Time (s),GPU 0 Power (W)
0.3003714084625244,64.85
0.6249253749847412,64.75
0.945953369140625,64.17
1.2674238681793213,64.46
1.5896234512329102,64.65
1.910613775253296,40.38
2.2345921993255615,40.28
2.558419704437256,40.19
2.8817882537841797,40.19
3.2050728797912598,40.09
3.5284078121185303,40.09
3.851670265197754,39.99
4.175359725952148,39.99
4.498886346817017,40.28
4.823278188705444,40.28
5.146417617797852,40.28
5.470094680786133,40.19
5.794113636016846,40.19
6.118713140487671,40.19
6.442065000534058,40.09
6.765277624130249,40.09
7.088460206985474,99.57
7.414121150970459,172.23
7.735987901687622,63.78
8.080848455429077,62.8
8.400940179824829,62.48
8.720909357070923,62.59
9.040814399719238,62.59
9.360737800598145,40.19
9.684154748916626,40.09
10.007412672042847,40.09
10.3328115940094,39.99
10.656766414642334,39.99
10.980054378509521,39.99
11.303301095962524,39.88
11.627174139022827,39.88
11.952987432479858,39.88
12.27630877494812,39.79
12.599743127822876,39.79
12.922985076904297,39.88
13.246251106262207,39.78
13.569983720779419,39.79
13.893271684646606,39.69
14.216512441635132,48.84
14.542683362960815,257.6
14.869570970535278,62.39
15.190761089324951,61.9
15.51093339920044,62.0
15.831551551818848,61.9
16.15353536605835,61.9
16.475749492645264,39.88
16.79962682723999,39.79
17.12290382385254,39.69
17.44631600379944,39.69
17.769616842269897,40.09
18.095106840133667,39.69
18.419448614120483,39.59
18.743866443634033,39.59
19.06912136077881,39.59
19.392746448516846,39.59
19.71623992919922,39.59
20.03973388671875,39.49
20.363325595855713,39.2
20.686923027038574,39.59
21.010440826416016,39.49
21.335940837860107,39.69
21.664520502090454,198.31
21.9883816242218,62.19
22.309212684631348,61.61
22.6293306350708,61.53
22.94974946975708,61.41
23.27010989189148,61.51
23.59157419204712,61.41
23.921612977981567,39.49
24.245033264160156,39.59
24.568591833114624,39.4
24.892293691635132,39.49
25.21621036529541,39.4
25.540586948394775,39.4
25.865296602249146,39.4
26.188699960708618,39.4
26.51233458518982,39.4
26.83627486228943,39.3
27.159727811813354,39.4
27.483248472213745,39.01
27.80673861503601,39.3
28.13016986846924,39.4
28.45419716835022,39.2
28.77841067314148,192.26
29.10215735435486,61.71
29.424782276153564,61.22
29.74712300300598,61.01
30.068249464035034,61.22
30.390034914016724,61.24
30.711533546447754,61.12
31.033179759979248,39.4
31.358052968978882,39.3
31.68161630630493,39.3
32.005138635635376,39.2
32.32862997055054,39.2
32.65222978591919,39.3
32.97565770149231,39.2
33.29916834831238,39.1
33.62281322479248,38.81
33.94691514968872,39.1
34.272854804992676,38.81
34.59643745422363,38.71
34.92004990577698,39.01
35.243741273880005,38.91
35.56748843193054,99.07
35.89187502861023,153.64
36.21292161941528,61.24
36.53347992897034,60.92
36.85374355316162,60.94
37.17380237579346,61.41
37.49483799934387,60.85
37.814817667007446,39.2
38.13837552070618,39.1
38.46206068992615,39.1
38.78563690185547,38.91
39.10915732383728,39.01
39.43293642997742,38.81
39.756558895111084,38.91
40.080146074295044,39.01
40.40453624725342,39.01
40.729849338531494,38.91
41.05319809913635,38.91
41.37683606147766,38.81
41.700374126434326,38.91
42.02383375167847,38.91
42.34735107421875,38.71
42.6709086894989,38.81
42.995357036590576,208.0
43.31880712509155,60.83
43.63974642753601,60.74
43.959704875946045,60.66
44.27967691421509,60.53
44.60023474693298,60.45
44.92030644416809,45.11
45.24395561218262,38.91
45.567615032196045,38.91
45.89114212989807,38.81
46.214685678482056,38.91
46.53888511657715,38.71
46.864365100860596,38.71
47.18790578842163,38.81
47.51144552230835,38.81
47.83515644073486,38.81
48.15867304801941,38.81
48.48232626914978,38.71
48.80579710006714,38.71
49.12929892539978,38.2
49.45613765716553,38.62
49.78165936470032,38.71
50.10513377189636,115.79
50.42797136306763,61.8
50.74873065948486,60.66
51.06888818740845,60.37
51.389009952545166,60.37
51.70976972579956,60.17
52.031609535217285,60.27
52.35261368751526,39.01
52.678192138671875,38.71
53.00165915489197,38.4
53.325246810913086,38.62
53.6490433216095,38.1
53.97631645202637,38.3
54.30022978782654,38.62
54.62469291687012,38.62
54.94928765296936,38.3
55.2728853225708,38.62
55.59652256965637,38.51
55.92027449607849,38.51
56.24369215965271,38.41
56.5672812461853,38.51
56.89328050613403,38.4
57.2175190448761,210.49
57.54269051551819,60.56
57.86441493034363,59.87
58.18499970436096,59.87
58.50746202468872,59.67
58.828245639801025,59.67
59.14996600151062,59.67
59.47168302536011,38.41
59.79574680328369,38.62
60.11933612823486,38.3
60.4428436756134,38.4
60.76632261276245,38.3
61.08984398841858,38.2
61.413530111312866,38.3
61.73708987236023,38.3
62.060853242874146,38.3
62.38509798049927,38.2
62.710182428359985,38.2
63.03369903564453,38.1
63.35728359222412,37.81
63.68084001541138,38.2
64.00436806678772,37.91
64.3279275894165,131.83
64.65030145645142,60.37
64.9711000919342,59.47
65.29120111465454,59.58
65.61128497123718,59.37
65.9314112663269,59.37
66.25141429901123,59.37
66.57150745391846,38.4
66.89504981040955,38.2
67.2184362411499,38.2
67.54234552383423,38.2
67.86593198776245,38.1
68.18938827514648,38.1
68.51388788223267,38.1
68.83808159828186,38.2
