Time (s),GPU 0 Power (W)
0.3003978729248047,248.86
0.7180678844451904,243.69
1.0658550262451172,239.43
1.3893163204193115,239.43
1.7125964164733887,239.52
2.0356709957122803,240.78
2.358778953552246,240.58
2.682220697402954,240.68
3.005784749984741,241.55
3.3335931301116943,242.04
3.6566872596740723,241.65
3.982105016708374,242.23
4.332491636276245,243.12
4.685182332992554,243.51
5.019836187362671,243.41
5.352163314819336,242.71
5.690044164657593,243.51
6.025256156921387,246.04
6.359035968780518,249.25
6.761396169662476,244.5
7.133544206619263,246.43
7.484601974487305,245.07
7.816741228103638,244.88
8.151190996170044,247.02
8.484233856201172,245.66
8.835732698440552,246.33
9.167394161224365,246.33
9.50097107887268,247.31
9.834986686706543,250.2
10.169774055480957,251.59
10.50360631942749,243.98
10.838688850402832,244.5
11.171843767166138,248.18
11.504097700119019,248.95
11.841161727905273,246.92
12.174569368362427,241.54
12.507569313049316,242.43
12.840243577957153,242.14
13.177531003952026,248.17
13.511889696121216,246.04
13.844733238220215,246.14
14.1766939163208,251.89
14.50858449935913,242.33
14.840331792831421,254.41
15.17223834991455,251.51
15.504499197006226,246.33
15.836452722549438,246.63
16.16834044456482,244.6
16.50055170059204,246.92
16.832080841064453,248.36
17.165002584457397,247.4
17.49951434135437,248.08
17.83198857307434,246.92
18.16497802734375,247.21
18.50067925453186,248.27
18.839882612228394,248.36
19.173206329345703,247.97
19.507214069366455,248.65
19.840388298034668,249.53
20.175596237182617,249.76
20.508294820785522,247.4
20.843642234802246,247.59
21.17601990699768,247.01
21.5099675655365,249.95
21.84334897994995,249.73
22.175391674041748,249.45
22.507282733917236,248.46
22.84006953239441,247.4
23.17243504524231,249.25
23.504853010177612,249.56
23.83945608139038,248.06
24.17457365989685,250.33
24.508049249649048,248.55
24.840529918670654,249.76
25.17255926132202,251.69
25.50447940826416,249.66
25.835952758789062,240.97
26.167922496795654,250.23
26.50037932395935,250.91
26.83258557319641,243.6
27.164211988449097,250.42
27.496480464935303,249.28
27.828253269195557,239.91
28.16085386276245,249.56
28.495134830474854,250.82
28.83245015144348,237.97
29.18401002883911,251.02
29.51614737510681,251.5
29.846747398376465,249.85
30.179888248443604,250.23
30.51250410079956,250.23
30.84405827522278,248.06
31.176745653152466,251.5
31.508644819259644,250.53
31.84276270866394,252.84
32.18820095062256,252.18
32.52019691467285,243.33
32.852208852767944,251.59
33.18404936790466,253.14
33.51616311073303,241.46
33.85531735420227,250.33
34.18797993659973,252.94
34.52084469795227,245.37
34.8595757484436,251.4
35.192009687423706,252.27
35.52738285064697,252.56
35.864354372024536,250.62
36.19618892669678,245.94
36.52882695198059,251.99
36.863696336746216,253.14
37.19657325744629,241.26
37.53135442733765,244.69
37.86388301849365,252.18
38.19662046432495,239.91
38.52852916717529,247.3
38.864362955093384,253.55
39.1963996887207,252.95
39.52924346923828,246.62
39.86300015449524,246.32
40.19697713851929,251.4
40.53192353248596,244.1
40.86673045158386,241.97
41.199918270111084,250.53
41.53241419792175,251.79
41.86667490005493,249.56
42.20045733451843,254.03
42.53243446350098,248.87
42.864572286605835,253.34
43.196547508239746,250.42
43.528820753097534,251.69
43.86307072639465,238.45
44.19873356819153,248.28
44.53189969062805,252.95
44.864322900772095,243.05
45.196571350097656,248.88
45.52844524383545,252.84
45.86039662361145,240.8
46.195030212402344,248.79
46.52931070327759,253.05
46.86306810379028,243.24
47.198336362838745,250.14
47.53165006637573,253.63
47.86400556564331,252.86
48.19646978378296,253.14
48.52810549736023,246.13
48.86050605773926,253.65
49.192503213882446,252.27
49.524529218673706,253.05
49.856491804122925,252.75
50.18863034248352,252.84
50.520429611206055,253.44
50.85382652282715,246.82
51.18729877471924,252.86
51.52069091796875,252.08
51.85590076446533,252.65
52.19157361984253,252.75
52.524680614471436,250.33
52.85714340209961,252.65
53.19833755493164,250.53
53.53225660324097,252.84
53.86733841896057,252.27
54.20150279998779,247.97
54.53542637825012,253.03
54.86811065673828,242.04
55.200780391693115,241.37
55.53641390800476,254.51
55.869598627090454,242.06
56.20350456237793,241.35
56.536217212677,253.93
56.868232011795044,240.88
57.20059847831726,243.43
57.53257751464844,253.24
57.86429500579834,248.09
58.196614265441895,247.98
58.528724908828735,251.5
58.86025285720825,245.27
59.19346618652344,251.59
59.5268919467926,252.08
59.85967206954956,248.17
60.19257950782776,247.68
60.52456331253052,250.42
60.86034822463989,250.04
61.21261668205261,250.42
61.54448676109314,248.4
61.87641382217407,246.13
62.20851373672485,248.98
62.540459871292114,245.94
62.87216830253601,245.56
63.20416331291199,255.68
63.55591320991516,250.82
63.88819146156311,238.45
64.22191882133484,254.99
64.5543782711029,252.65
64.88688683509827,245.47
65.2204749584198,243.33
65.55239629745483,256.55
65.8837366104126,242.16
66.21584749221802,256.57
66.54757571220398,244.98
66.89912962913513,254.99
67.23233437538147,244.89
67.56416392326355,242.46
67.897944688797,244.5
68.23071622848511,248.87
68.56333017349243,247.32
68.89551997184753,247.21
69.22786450386047,246.82
69.56005120277405,241.76
69.89237356185913,241.18
70.22347784042358,241.16
70.55480527877808,241.86
70.88723516464233,241.84
71.21959209442139,241.87
71.55231308937073,241.46
71.88397717475891,241.55
72.21624255180359,242.06
72.5470461845398,241.57
72.87954020500183,241.38
73.21117639541626,241.37
73.56579422950745,81.31
73.89951515197754,74.28
