Time (s),GPU 0 Power (W)
0.10015511512756348,57.0
0.25058484077453613,56.4
0.3972053527832031,56.2
0.5668988227844238,56.49
0.708245038986206,56.41
0.8704290390014648,56.4
1.0018088817596436,56.61
1.1510546207427979,56.41
1.2903480529785156,56.51
1.436863899230957,35.24
1.5699360370635986,35.24
1.7037246227264404,35.24
1.8374171257019043,35.14
1.9696197509765625,35.05
2.1199951171875,34.95
2.275179147720337,35.05
2.4228098392486572,34.85
2.5565974712371826,34.95
2.75545597076416,34.85
2.9056270122528076,34.85
3.038113594055176,38.81
3.180481195449829,38.71
3.336520195007324,38.1
3.4870684146881104,38.1
3.6142959594726562,38.2
3.7625272274017334,38.2
3.9303905963897705,38.2
4.112612009048462,38.1
4.244562387466431,38.2
4.380846261978149,38.2
4.506171226501465,38.1
4.6343114376068115,38.2
4.766028881072998,38.1
4.898133039474487,38.01
5.031036138534546,36.92
5.165139198303223,36.83
5.297252893447876,36.83
5.455591917037964,37.02
5.607068300247192,36.83
5.753824949264526,36.92
5.877396583557129,36.92
6.0366621017456055,47.26
6.177172660827637,40.18
6.317651271820068,36.92
6.461050271987915,37.42
6.5852885246276855,53.56
6.7061545848846436,133.24
6.843329429626465,220.89
6.979298114776611,234.21
7.138619661331177,247.84
7.282495021820068,262.68
7.447758436203003,237.04
7.599766492843628,250.98
7.764083623886108,255.58
7.915405750274658,227.33
8.07943058013916,234.36
8.244605541229248,269.46
8.390154123306274,218.9
8.55591893196106,228.87
8.699706792831421,247.27
8.843222618103027,263.44
9.0006263256073,239.39
9.16472339630127,242.09
9.310904026031494,261.62
9.476693391799927,213.5
9.642221450805664,239.41
9.783836603164673,252.4
9.93196725845337,223.84
10.079950094223022,231.18
10.242172956466675,255.19
10.409436464309692,270.79
10.55445647239685,228.44
10.720934391021729,238.6
10.867486238479614,271.67
11.034433603286743,237.49
11.16016173362732,239.04
11.30528473854065,242.48
11.463653087615967,216.57
11.634233951568604,234.79
11.791317701339722,255.18
11.9552583694458,261.18
12.100405216217041,235.51
12.244514226913452,234.95
12.387928485870361,251.99
12.532622337341309,58.94
12.656585216522217,60.52
12.778862953186035,61.49
12.899992942810059,59.33
13.018105030059814,59.23
13.158860445022583,58.94
13.281902074813843,58.45
13.443144798278809,58.55
13.598243236541748,58.55
13.742521524429321,89.73
13.88645052909851,58.44
14.02328896522522,58.65
14.160358428955078,231.68
14.307757139205933,209.61
14.426693201065063,246.98
14.574198961257935,242.69
14.733534574508667,242.3
14.853851318359375,243.54
14.975687742233276,242.63
15.120310306549072,240.71
15.259486198425293,246.75
15.395251989364624,75.12
15.518662929534912,60.13
15.653051614761353,257.72
15.792646169662476,218.49
15.917561054229736,218.49
16.05528163909912,242.02
16.211204051971436,272.13
16.353283643722534,217.45
16.493494033813477,243.95
16.635515213012695,254.12
16.772033214569092,242.38
16.933229207992554,230.66
17.080105543136597,262.54
17.219335079193115,264.19
17.3631694316864,234.27
17.520360708236694,272.94
17.687058448791504,256.02
17.81139588356018,216.07
17.967249870300293,249.79
18.132133722305298,236.2
18.295677423477173,236.08
18.46141505241394,245.72
18.623873710632324,243.65
18.768249988555908,234.83
18.913005590438843,245.57
19.056440353393555,271.09
19.198955059051514,221.61
19.35634422302246,228.86
19.527145862579346,252.55
19.688634157180786,282.11
19.836380004882812,228.67
19.99987268447876,253.42
20.16844606399536,278.71
20.313352346420288,260.82
20.473711252212524,227.56
20.652983903884888,263.15
20.796979427337646,226.43
20.942091464996338,253.75
21.09976363182068,268.32
21.24510622024536,237.61
21.393130779266357,232.55
21.538349390029907,61.41
21.66639256477356,61.99
21.79012942314148,62.49
21.914578437805176,62.39
22.051982164382935,61.21
22.19544506072998,62.09
22.35996103286743,61.12
22.524522066116333,60.72
22.68823766708374,60.81
22.85727310180664,176.21
23.007112741470337,243.4
23.144195795059204,236.82
23.30763530731201,238.86
23.471436262130737,250.36
23.607244729995728,243.1
23.731349229812622,238.64
23.8547260761261,252.58
23.991309881210327,245.97
24.127654314041138,237.24
24.251415491104126,61.41
24.40344548225403,62.09
24.556686878204346,255.8
24.70188546180725,255.8
24.864643096923828,231.9
25.008256912231445,252.94
25.152690649032593,248.26
25.29634928703308,237.22
25.4619460105896,270.9
25.604862928390503,235.49
25.763675928115845,254.38
25.90769362449646,270.86
26.074118614196777,230.81
26.241694927215576,244.03
26.404801845550537,238.41
26.54908800125122,247.22
26.707416772842407,253.32
26.85206913948059,258.36
27.015629053115845,258.67
27.193691968917847,222.79
27.33665132522583,259.1
27.49806046485901,246.32
27.642687559127808,250.63
27.784490823745728,255.64
27.91024613380432,243.47
28.05394148826599,251.2
28.212841749191284,244.67
28.3527410030365,250.85
28.49644899368286,258.45
28.669293642044067,252.98
28.829086780548096,245.4
28.969256162643433,250.12
29.092679500579834,228.35
29.22916841506958,247.65
29.391298294067383,261.56
29.560112714767456,252.21
29.721444845199585,231.35
29.88544726371765,180.4
30.00697088241577,62.79
30.148106575012207,63.95
30.29272961616516,63.08
30.456150770187378,63.28
30.619731187820435,63.08
30.78702187538147,62.99
30.944684267044067,245.07
31.08944582939148,230.79
31.229713678359985,250.57
31.369895458221436,247.58
31.513405084609985,253.93
31.675893306732178,236.13
31.79710054397583,235.22
31.91939902305603,235.36
32.04096174240112,240.96
32.18484044075012,174.01
32.35308289527893,64.44
32.516154527664185,263.05
32.68073487281799,238.51
32.82923674583435,251.37
32.97175669670105,249.18
33.117554903030396,246.29
33.28065204620361,240.16
33.44562768936157,254.72
33.61039209365845,249.26
33.77504253387451,255.47
33.90510845184326,236.91
34.068684816360474,249.5
34.23330760002136,226.78
34.40254545211792,223.83
34.56482005119324,253.24
34.735387325286865,258.44
34.88070249557495,229.97
35.04792094230652,251.16
35.21146821975708,254.12
35.35766077041626,211.21
35.50157976150513,238.66
35.664841175079346,246.68
35.838356018066406,243.64
35.980902433395386,225.85
36.14393615722656,239.79
36.318209648132324,235.25
36.45687389373779,241.32
36.622148513793945,232.15
36.763421058654785,232.15
36.91181564331055,246.08
37.072842836380005,236.63
37.22027349472046,250.97
37.380494832992554,236.62
37.54426836967468,223.57
37.66910791397095,67.39
37.834922552108765,67.18
37.99476170539856,65.9
38.15648126602173,66.29
38.30227470397949,216.78
38.4409704208374,213.28
38.58441925048828,218.71
38.74861764907837,220.56
38.91407537460327,212.6
39.05318593978882,215.52
39.19308829307556,221.57
39.31556296348572,216.57
39.437023401260376,221.53
39.592233180999756,67.08
39.732871770858765,232.77
39.89380121231079,232.55
40.03713607788086,223.96
40.198466300964355,237.47
40.34140467643738,234.48
40.50140690803528,245.73
40.623616456985474,236.78
40.79323077201843,246.65
40.952863693237305,242.32
41.11967611312866,244.99
41.288925647735596,232.66
