Time (s),GPU 0 Power (W)
0.10018467903137207,32.59
0.2758467197418213,32.59
0.4502229690551758,32.59
0.5856320858001709,32.6
0.7213847637176514,32.6
0.8596842288970947,32.59
1.0058462619781494,32.69
1.132084608078003,32.49
1.2875730991363525,32.59
1.4392116069793701,32.49
1.5710513591766357,32.59
1.7074477672576904,32.69
1.8477251529693604,32.59
1.9861540794372559,32.59
2.122545003890991,32.59
2.2612078189849854,32.59
2.3934850692749023,32.6
2.531649112701416,32.59
2.664471387863159,32.59
2.841421604156494,32.59
2.99539852142334,32.59
3.1304783821105957,32.59
3.2662646770477295,32.59
3.4168150424957275,32.59
3.5509161949157715,32.59
3.6843273639678955,32.49
3.821643114089966,35.53
3.9772231578826904,35.44
4.152338027954102,35.34
4.286336898803711,52.47
4.4317100048065186,54.54
4.563929796218872,54.74
4.69532036781311,259.53
4.827608585357666,53.47
4.958057165145874,57.59
