System,System,System,System,System,System,System,System,System,System
02:28:48.782,0.6,2.88,6.7,2.57,7449.8,27.12,21.57,2.65,2.4
02:28:48.882,0.69,2.93,5.14,2.07,8607.55,30.83,21.55,2.29,2.4
02:28:48.982,0.68,2.89,5.32,2.32,8389.56,30.53,21.25,2.35,2.4
02:28:49.082,0.64,2.89,6.59,2.63,7977.03,28.71,21.83,2.65,2.4
02:28:49.182,0.75,2.88,5.84,2.32,9231.21,33.84,21.6,2.43,2.4
02:28:49.282,0.7,2.89,6.47,2.51,8712.56,31.63,21.9,2.6,2.4
02:28:49.382,0.66,2.89,6.31,2.44,8226.07,29.95,21.54,2.52,2.4
02:28:49.482,0.75,2.91,5.8,2.32,9341.45,33.46,22.2,2.47,2.4
02:28:49.582,0.7,2.86,6.4,2.49,8633.38,31.79,21.51,2.57,2.4
02:28:49.683,0.65,2.85,6.31,2.44,8149.8,29.8,21.43,2.53,2.4
02:28:49.783,0.7,2.95,5.14,2.43,8675.93,31.03,21.63,2.34,2.4
02:28:49.883,0.59,2.87,7.1,2.89,7394.78,26.73,21.81,2.78,2.4
02:28:49.983,0.74,2.91,5.5,2.29,9225.35,33.19,21.95,2.4,2.4
02:28:50.083,0.7,2.91,5.28,2.2,8659.91,31.3,21.59,2.33,2.4
02:28:50.183,0.6,2.87,6.86,2.78,7498.24,27.52,21.49,2.72,2.4
02:28:50.283,0.73,2.86,5.4,2.24,9013.91,33.14,21.53,2.37,2.4
02:28:50.383,0.74,2.94,5.87,2.44,9224.75,32.76,22.24,2.47,2.41
02:28:50.484,0.59,2.83,6.74,2.74,7393.03,27.35,21.35,2.69,2.4
02:28:50.584,0.68,2.94,4.77,2.28,8430.6,30.12,21.3,2.23,2.4
02:28:50.684,0.63,2.85,7.31,2.66,7815.64,28.73,21.48,2.72,2.4
02:28:50.783,0.75,2.84,5.91,2.22,9344.68,34.52,21.61,2.43,2.4
02:28:50.884,0.7,2.97,5.17,1.98,8710.79,30.61,21.89,2.27,2.4
02:28:50.983,0.65,2.89,7.08,2.57,8007.35,29.27,21.65,2.68,2.4
02:28:51.084,0.76,2.88,5.97,2.25,9504.9,34.31,21.91,2.43,2.4
02:28:51.185,0.76,2.87,5.97,2.25,9492.12,34.51,21.88,2.44,2.4
02:28:51.284,0.6,2.84,7.22,2.64,7467.76,27.72,21.21,2.7,2.4
02:28:51.385,0.71,2.93,5.31,2.43,8921.4,31.73,21.81,2.36,2.4
02:28:51.485,0.75,2.92,5.79,2.28,9383.79,33.66,21.99,2.39,2.4
02:28:51.585,0.63,2.86,7.07,2.68,7809.77,28.76,21.55,2.71,2.4
02:28:51.685,0.7,2.91,5.18,2.06,8692.74,31.32,21.39,2.26,2.4
02:28:51.785,0.72,2.91,5.85,2.26,9002.96,32.52,21.74,2.41,2.4
02:28:51.884,0.64,2.85,6.97,2.67,7949.4,29.33,21.58,2.68,2.4
02:28:51.984,0.74,2.87,5.93,2.33,9121.81,33.56,21.57,2.43,2.4
02:28:52.084,0.67,2.92,6.25,2.64,8327.34,29.78,21.82,2.55,2.41
02:28:52.184,0.68,2.9,6.07,2.44,8501.85,30.75,21.68,2.49,2.4
02:28:52.285,0.76,2.94,5.84,2.32,9478.48,33.65,22.35,2.44,2.4
02:28:52.385,0.6,2.87,7.28,2.77,7521.98,27.33,21.64,2.74,2.4
02:28:52.485,0.75,2.88,5.48,2.16,9307.31,34.06,21.6,2.33,2.4
02:28:52.585,0.74,2.88,5.91,2.32,9244.64,33.65,21.83,2.44,2.4
02:28:52.685,0.62,2.88,6.92,2.61,7734.68,28.26,21.5,2.65,2.4
02:28:52.785,0.75,2.89,5.93,2.34,9341.76,33.72,21.98,2.44,2.4
02:28:52.885,0.7,2.87,5.19,2.35,8702.47,31.76,21.23,2.31,2.4
02:28:52.985,0.62,2.86,7.21,2.7,7695.46,28.29,21.56,2.73,2.4
02:28:53.086,0.76,2.91,5.92,2.26,9474.11,33.92,22.15,2.44,2.4
02:28:53.186,0.76,2.86,5.79,2.2,9429.09,34.68,21.55,2.42,2.4
02:28:53.285,0.58,2.89,6.47,2.43,7179.29,26.13,21.25,2.56,2.4
02:28:53.386,0.76,2.9,5.96,2.28,9469.45,34.01,22.14,2.45,2.4
02:28:53.486,0.75,2.91,6.07,2.28,9368.22,33.78,21.99,2.45,2.39
02:28:53.586,0.62,2.84,7.06,2.63,7641.99,28.29,21.38,2.69,2.4
02:28:53.685,0.68,2.96,4.65,2.19,8492.37,30.22,21.31,2.21,2.4
02:28:53.785,0.6,2.89,7.13,2.77,7459.33,27.1,21.66,2.74,2.4
02:28:53.886,0.75,2.92,5.58,2.19,9350.64,33.45,22.01,2.39,2.4
02:28:53.986,0.69,2.91,5.12,2.06,8635.94,30.93,21.5,2.29,2.4
02:28:54.086,0.56,2.96,6.4,2.48,6875.84,24.52,21.59,2.58,2.4
02:28:54.185,0.73,2.87,5.43,2.13,9039.9,33.08,21.34,2.34,2.4
02:28:54.286,0.75,2.9,5.92,2.31,9351.9,33.62,21.96,2.47,2.4
02:28:54.386,0.61,2.87,7.12,2.72,7626.98,27.9,21.73,2.74,2.4
02:28:54.486,0.68,2.96,5.02,2.52,8453.76,29.95,21.77,2.36,2.4
02:28:54.586,0.6,2.82,6.44,2.77,7523.91,28.02,21.2,2.66,2.4
02:28:54.687,0.7,2.87,5.71,2.47,8862.95,31.97,21.98,2.47,2.4
02:28:54.787,0.73,2.87,5.37,2.37,9011.55,33.06,21.69,2.43,2.4
02:28:54.887,0.59,2.82,6.64,2.82,7327.06,27.21,21.34,2.72,2.4
02:28:54.987,0.7,2.87,5.65,2.47,8729.65,31.75,21.67,2.46,2.4
02:28:55.088,0.73,2.89,5.32,2.31,9186.84,33.08,22.05,2.42,2.4
02:28:55.188,0.57,2.81,6.55,2.79,7134.76,26.68,21.09,2.68,2.4
02:28:55.288,0.7,2.95,5.16,2.57,8638.68,30.76,21.69,2.36,2.4
02:28:55.387,0.69,2.84,6.08,2.54,8587.48,31.81,21.62,2.54,2.4
02:28:55.487,0.62,2.91,6.07,2.54,7709.08,27.84,21.48,2.55,2.4
02:28:55.587,0.71,2.92,5.32,2.24,8803.28,31.64,21.78,2.37,2.4
02:28:55.687,0.58,2.87,6.85,2.84,7246.07,26.52,21.52,2.74,2.4
02:28:55.787,0.74,2.89,5.42,2.29,9225.03,33.56,21.7,2.4,2.4
02:28:55.886,0.72,2.9,5.7,2.41,8853.86,32.22,21.8,2.45,2.4
02:28:55.987,0.61,2.9,6.75,2.77,7676.07,27.57,22.0,2.72,2.4
02:28:56.087,0.69,2.93,5.03,2.3,8555.56,30.65,21.31,2.27,2.4
02:28:56.187,0.73,2.89,6.0,2.19,9127.94,33.06,21.85,2.43,2.4
02:28:56.286,0.62,2.77,6.64,2.44,7686.23,29.29,20.78,2.57,2.4
02:28:56.387,0.75,2.92,5.91,2.21,9437.15,33.52,22.06,2.43,2.4
02:28:56.487,0.73,2.88,5.91,2.17,9100.12,33.1,21.62,2.4,2.4
02:28:56.587,0.63,2.88,6.83,2.49,7921.49,28.76,21.57,2.63,2.4
02:28:56.687,0.75,2.87,5.84,2.19,9243.26,33.9,21.63,2.39,2.4
02:28:56.788,0.65,2.88,6.11,2.5,8115.43,29.2,21.47,2.5,2.4
02:28:56.888,0.66,2.89,5.88,2.38,8216.64,29.78,21.49,2.45,2.4
02:28:56.988,0.71,2.89,5.82,2.29,8887.09,32.33,21.62,2.39,2.4
02:28:57.088,0.62,2.9,6.86,2.59,7781.08,27.98,21.83,2.66,2.4
02:28:57.188,0.72,2.85,5.51,2.17,8972.81,33.06,21.32,2.33,2.4
02:28:57.289,0.74,2.9,5.68,2.25,9270.06,33.3,21.96,2.4,2.4
02:28:57.389,0.6,2.84,6.84,2.57,7478.08,27.63,21.23,2.62,2.4
02:28:57.490,0.72,2.89,5.85,2.3,9016.41,32.44,21.85,2.43,2.4
02:28:57.589,0.69,2.95,5.41,2.34,8553.6,30.47,21.68,2.34,2.4
02:28:57.690,0.64,2.86,6.62,2.51,8040.66,29.32,21.64,2.61,2.4
02:28:57.790,0.75,2.89,5.87,2.2,9295.06,33.84,21.73,2.4,2.4
02:28:57.890,0.71,2.87,6.51,2.36,8814.39,32.17,21.6,2.53,2.4
02:28:57.991,0.66,2.89,6.47,2.38,8301.21,29.73,21.87,2.53,2.4
02:28:58.091,0.75,2.88,5.67,2.13,9284.1,33.93,21.58,2.35,2.4
02:28:58.191,0.71,2.89,6.47,2.35,8900.18,32.32,21.76,2.52,2.4
02:28:58.292,0.65,2.89,6.62,2.43,8148.62,29.27,21.78,2.57,2.4
02:28:58.391,0.71,2.96,5.18,2.28,8768.22,31.24,21.62,2.3,2.4
02:28:58.492,0.63,2.87,7.03,2.53,7849.82,28.61,21.66,2.66,2.41
02:28:58.592,0.75,2.9,5.89,2.2,9356.01,33.83,21.73,2.41,2.4
02:28:58.692,0.73,2.9,5.69,2.12,9116.89,32.75,21.8,2.37,2.4
02:28:58.792,0.6,2.85,6.95,2.49,7384.08,27.35,21.12,2.63,2.4
02:28:58.891,0.76,2.92,5.45,2.02,9356.87,33.78,21.65,2.3,2.4
02:28:58.992,0.75,2.89,5.81,2.2,9365.66,33.8,21.77,2.4,2.4
02:28:59.092,0.6,2.85,7.15,2.54,7523.08,27.71,21.39,2.68,2.4
02:28:59.193,0.71,2.97,5.38,2.35,8906.7,31.25,21.96,2.36,2.41
02:28:59.292,0.75,2.91,5.86,2.16,9282.24,33.48,21.69,2.38,2.4
02:28:59.393,0.64,2.86,6.92,2.52,7972.98,29.06,21.73,2.66,2.4
02:28:59.493,0.75,2.91,5.89,2.21,9365.07,33.91,21.78,2.39,2.4
02:28:59.593,0.73,2.89,6.01,2.19,9118.66,33.13,21.65,2.4,2.4
02:28:59.692,0.63,2.85,6.72,2.46,7860.08,29.12,21.29,2.61,2.4
02:28:59.793,0.75,2.89,5.91,2.21,9388.62,33.7,21.88,2.4,2.4
02:28:59.893,0.67,2.9,6.03,2.44,8333.86,30.19,21.59,2.48,2.4
02:28:59.994,0.66,2.92,6.47,2.45,8235.35,29.36,21.92,2.56,2.4
02:29:00.093,0.74,2.87,5.67,2.11,9159.84,33.55,21.38,2.34,2.4
02:29:00.194,0.65,2.88,6.82,2.47,8164.73,29.6,21.84,2.66,2.4
02:29:00.295,0.72,2.88,6.1,2.25,8967.17,32.65,21.59,2.46,2.4
02:29:00.394,0.73,2.87,5.67,2.11,9135.08,33.37,21.45,2.34,2.39
02:29:00.494,0.66,2.89,6.82,2.47,8141.89,29.71,21.53,2.62,2.4
02:29:00.594,0.73,2.92,6.1,2.26,9052.17,32.54,22.01,2.46,2.4
02:29:00.694,0.71,2.97,5.22,2.29,8941.01,31.39,21.95,2.32,2.4
02:29:00.794,0.6,2.81,7.14,2.53,7527.7,28.0,21.19,2.67,2.4
02:29:00.894,0.76,2.88,5.58,2.08,9409.37,34.38,21.56,2.33,2.4
02:29:00.995,0.75,2.89,5.92,2.21,9408.13,33.88,21.88,2.4,2.4
02:29:01.094,0.6,2.79,6.99,2.49,7475.89,28.09,21.06,2.64,2.4
02:29:01.195,0.75,2.89,5.72,2.13,9435.64,34.09,21.83,2.37,2.4
02:29:01.295,0.75,2.9,5.86,2.19,9306.69,33.64,21.69,2.38,2.4
02:29:01.396,0.6,2.83,7.03,2.49,7586.94,27.82,21.55,2.66,2.4
02:29:01.496,0.71,2.92,5.16,2.3,8756.11,31.53,21.4,2.28,2.4
02:29:01.596,0.73,2.86,6.23,2.32,9157.34,33.38,21.95,2.5,2.4
02:29:01.696,0.62,2.88,6.65,2.49,7718.31,28.16,21.35,2.57,2.4
02:29:01.797,0.74,2.9,5.56,2.14,9299.57,33.39,21.76,2.35,2.4
02:29:01.897,0.69,2.87,6.5,2.4,8625.77,31.58,21.71,2.55,2.4
02:29:01.996,0.67,2.87,6.28,2.37,8348.34,30.57,21.43,2.51,2.4
02:29:02.096,0.74,2.85,5.86,2.25,9224.54,33.94,21.62,2.4,2.4
02:29:02.196,0.57,2.91,6.89,2.74,7086.87,25.58,21.33,2.63,2.4
02:29:02.297,0.75,2.91,5.38,2.24,9366.25,33.59,21.88,2.33,2.4
02:29:02.397,0.75,2.9,5.77,2.28,9433.37,33.91,22.06,2.42,2.4
02:29:02.497,0.54,2.88,6.59,2.48,6732.14,24.59,21.14,2.57,2.4
02:29:02.597,0.75,2.89,5.5,2.15,9390.67,33.89,21.83,2.34,2.4
02:29:02.698,0.74,2.91,6.01,2.37,9299.55,33.31,22.07,2.45,2.4
02:29:02.798,0.61,2.84,6.91,2.63,7603.63,28.06,21.41,2.68,2.4
02:29:02.898,0.75,2.88,5.72,2.25,9334.42,34.06,21.7,2.38,2.4
02:29:02.999,0.59,2.93,6.1,2.58,7361.24,26.12,21.69,2.52,2.4
02:29:03.099,0.67,2.88,5.73,2.36,8422.13,30.63,21.37,2.42,2.4
02:29:03.199,0.74,2.87,5.52,2.19,9229.34,33.73,21.67,2.35,2.4
02:29:03.299,0.59,2.87,7.24,2.78,7467.43,27.08,21.77,2.74,2.4
02:29:03.399,0.75,2.83,5.38,2.16,9291.33,34.58,21.3,2.33,2.4
02:29:03.500,0.74,2.86,5.89,2.35,9244.5,33.65,21.81,2.44,2.4
02:29:03.600,0.61,2.87,6.91,2.64,7627.94,28.0,21.55,2.65,2.4
02:29:03.700,0.73,2.86,5.89,2.34,9160.37,33.35,21.83,2.43,2.4
02:29:03.800,0.68,2.94,5.41,2.37,8471.31,30.32,21.53,2.33,2.4
02:29:03.900,0.64,2.88,6.67,2.56,8075.79,29.22,21.73,2.59,2.4
02:29:04.001,0.75,2.89,5.94,2.25,9415.88,34.01,21.98,2.41,2.4
02:29:04.101,0.69,2.81,6.48,2.37,8559.37,32.09,21.28,2.52,2.4
02:29:04.202,0.67,2.91,6.5,2.43,8443.5,30.11,21.94,2.54,2.4
02:29:04.301,0.76,2.91,5.74,2.18,9413.33,33.99,21.88,2.37,2.4
02:29:04.402,0.71,2.85,6.45,2.37,8946.26,32.72,21.63,2.52,2.4
02:29:04.502,0.64,2.86,6.44,2.39,7971.39,29.32,21.3,2.52,2.4
02:29:04.603,0.7,2.95,5.38,2.38,8808.4,31.08,21.93,2.35,2.4
02:29:04.702,0.63,2.84,7.02,2.57,7852.55,29.14,21.27,2.66,2.4
02:29:04.803,0.75,2.89,5.94,2.24,9473.75,34.08,22.08,2.43,2.4
02:29:04.903,0.76,2.89,5.92,2.24,9427.93,34.21,21.82,2.42,2.4
02:29:05.003,0.61,2.85,7.26,2.65,7609.27,28.02,21.52,2.71,2.4
02:29:05.104,0.75,2.87,5.82,2.18,9435.06,34.23,21.77,2.38,2.4
02:29:05.203,0.76,2.88,5.57,2.11,9383.78,34.31,21.68,2.34,2.4
02:29:05.304,0.59,2.85,7.2,2.65,7439.96,27.22,21.45,2.69,2.4
02:29:05.404,0.71,2.89,5.22,2.36,8785.18,31.99,21.31,2.32,2.4
02:29:05.505,0.74,2.92,5.89,2.32,9354.45,33.32,22.15,2.44,2.4
02:29:05.604,0.63,2.81,6.86,2.62,7855.06,29.39,21.34,2.67,2.4
02:29:05.705,0.75,2.91,5.93,2.33,9442.92,33.75,22.16,2.45,2.4
02:29:05.805,0.75,2.88,5.85,2.31,9301.5,34.06,21.67,2.42,2.4
02:29:05.906,0.61,2.89,7.37,2.8,7721.7,27.8,21.99,2.79,2.4
02:29:06.006,0.74,2.89,5.71,2.24,9225.56,33.45,21.89,2.39,2.4
02:29:06.106,0.72,2.92,5.38,2.39,9005.27,32.22,21.73,2.34,2.41
02:29:06.206,0.62,2.84,6.97,2.59,7720.78,28.57,21.29,2.65,2.4
02:29:06.306,0.76,2.88,5.78,2.21,9426.67,34.46,21.72,2.4,2.4
02:29:06.405,0.71,2.94,5.72,2.14,8784.67,31.54,21.62,2.36,2.4
02:29:06.506,0.56,2.9,6.07,2.24,7063.38,25.41,21.27,2.45,2.4
02:29:06.606,0.76,2.9,5.98,2.21,9528.6,34.48,22.01,2.41,2.4
02:29:06.706,0.74,2.84,6.47,2.33,9150.31,33.87,21.46,2.48,2.4
02:29:06.806,0.66,2.89,6.9,2.51,8265.36,29.77,22.01,2.62,2.4
02:29:06.907,0.71,2.93,5.22,2.44,8868.06,31.56,21.83,2.34,2.4
02:29:07.007,0.61,2.84,6.88,2.7,7545.51,27.89,21.36,2.64,2.4
02:29:07.107,0.72,2.86,5.86,2.39,8992.06,33.01,21.69,2.43,2.4
02:29:07.208,0.74,2.89,5.62,2.3,9329.69,33.61,21.93,2.39,2.4
02:29:07.307,0.6,2.88,7.16,2.82,7428.07,27.18,21.65,2.73,2.4
02:29:07.408,0.75,2.92,5.54,2.25,9424.04,33.69,22.11,2.39,2.4
02:29:07.508,0.72,2.87,5.73,2.37,8936.34,32.79,21.47,2.4,2.4
02:29:07.609,0.63,2.9,6.97,2.75,7866.88,28.22,22.17,2.72,2.4
02:29:07.708,0.7,2.92,5.15,2.51,8671.89,31.2,21.51,2.33,2.4
02:29:07.809,0.62,2.82,6.56,2.68,7702.92,28.65,21.41,2.62,2.4
02:29:07.910,0.69,2.89,6.04,2.52,8649.84,31.04,21.97,2.51,2.4
02:29:08.009,0.7,2.94,5.17,2.18,8725.35,31.25,21.66,2.28,2.4
02:29:08.110,0.59,2.82,6.87,2.79,7355.96,27.15,21.46,2.7,2.4
02:29:08.210,0.74,2.87,5.47,2.3,9216.29,33.78,21.68,2.36,2.4
02:29:08.310,0.72,2.86,5.58,2.33,9006.74,32.96,21.59,2.38,2.4
02:29:08.410,0.59,2.83,6.92,2.81,7360.18,27.04,21.55,2.72,2.4
02:29:08.511,0.7,2.91,5.21,2.44,8772.56,31.46,21.66,2.34,2.4
02:29:08.611,0.66,2.88,6.8,2.52,8180.88,29.9,21.57,2.61,2.4
02:29:08.712,0.73,2.89,6.19,2.35,9135.5,32.89,22.01,2.48,2.4
02:29:08.812,0.74,2.86,5.89,2.25,9208.6,33.64,21.66,2.42,2.4
02:29:08.911,0.68,2.85,6.58,2.45,8486.84,31.33,21.52,2.56,2.4
02:29:09.012,0.7,2.87,6.25,2.37,8772.91,32.02,21.66,2.49,2.4
02:29:09.112,0.75,2.87,5.92,2.27,9402.68,34.04,22.01,2.43,2.4
02:29:09.212,0.56,2.86,6.81,2.72,6965.89,25.58,20.99,2.64,2.4
02:29:09.313,0.78,2.91,5.74,2.23,9732.57,34.92,22.1,2.38,2.4
02:29:09.412,0.74,2.87,5.91,2.18,9216.96,33.76,21.59,2.39,2.4
02:29:09.513,0.63,2.86,7.26,2.59,7964.1,28.88,21.86,2.71,2.4
02:29:09.613,0.76,2.92,5.93,2.17,9487.49,34.08,21.97,2.39,2.4
02:29:09.714,0.76,2.9,5.94,2.2,9483.64,34.02,21.91,2.4,2.4
02:29:09.814,0.68,2.86,6.83,2.45,8432.72,31.1,21.62,2.61,2.4
02:29:09.913,0.72,2.86,6.18,2.26,8909.91,32.61,21.57,2.45,2.39
02:29:10.014,0.71,2.9,5.41,2.36,8920.14,31.97,21.69,2.36,2.4
02:29:10.114,0.63,2.85,7.1,2.63,7758.7,28.6,21.49,2.7,2.4
02:29:10.214,0.75,2.89,5.87,2.23,9363.34,33.98,21.79,2.42,2.4
02:29:10.314,0.73,2.9,5.86,2.23,9101.8,32.91,21.73,2.41,2.4
02:29:10.414,0.64,2.85,6.84,2.52,7891.96,29.13,21.36,2.64,2.4
02:29:10.513,0.75,2.88,5.86,2.24,9330.54,34.09,21.67,2.4,2.4
02:29:10.613,0.75,2.87,5.87,2.24,9358.33,34.3,21.75,2.42,2.4
02:29:10.713,0.61,2.84,7.16,2.64,7551.5,27.86,21.35,2.7,2.4
02:29:10.812,0.71,2.94,5.13,2.28,8736.44,31.25,21.47,2.28,2.4
02:29:10.913,0.76,2.9,5.93,2.23,9494.24,34.09,22.11,2.41,2.4
02:29:11.014,0.64,2.85,7.1,2.57,8004.4,29.32,21.59,2.69,2.4
02:29:11.113,0.75,2.89,5.91,2.22,9368.62,34.07,21.78,2.4,2.4
02:29:11.214,0.76,2.9,5.96,2.24,9508.97,34.15,22.08,2.43,2.4
02:29:11.314,0.61,2.85,7.37,2.65,7584.6,27.9,21.42,2.7,2.4
02:29:11.415,0.75,2.9,5.84,2.2,9460.62,33.95,22.04,2.41,2.4
02:29:11.515,0.73,2.94,5.34,2.32,9004.05,32.29,21.63,2.3,2.41
02:29:11.614,0.62,2.87,6.94,2.63,7781.46,28.39,21.73,2.69,2.4
02:29:11.714,0.76,2.88,5.85,2.3,9391.03,34.24,21.77,2.41,2.4
02:29:11.814,0.73,2.91,5.97,2.27,9023.57,32.5,21.89,2.41,2.4
02:29:11.915,0.63,2.85,6.87,2.59,7945.6,29.08,21.71,2.67,2.4
02:29:12.014,0.75,2.91,5.84,2.29,9380.34,33.93,21.79,2.41,2.4
02:29:12.115,0.75,2.88,6.1,2.33,9386.37,33.81,22.19,2.48,2.4
02:29:12.215,0.61,2.84,6.89,2.6,7613.44,28.19,21.26,2.65,2.4
02:29:12.316,0.7,2.94,5.12,2.4,8767.31,31.06,21.81,2.32,2.4
02:29:12.415,0.6,2.87,7.04,2.77,7402.68,27.12,21.45,2.71,2.4
02:29:12.515,0.75,2.88,5.55,2.26,9316.95,34.13,21.64,2.38,2.4
02:29:12.616,0.73,2.89,5.9,2.4,9188.35,33.11,21.99,2.46,2.41
02:29:12.715,0.62,2.85,6.92,2.71,7717.21,28.47,21.51,2.68,2.39
02:29:12.816,0.73,2.84,5.89,2.39,9133.99,33.51,21.73,2.45,2.41
02:29:12.916,0.74,2.86,5.52,2.24,9210.01,33.72,21.57,2.35,2.39
02:29:13.016,0.59,2.84,7.0,2.75,7371.49,27.33,21.32,2.69,2.4
02:29:13.115,0.71,2.93,5.23,2.42,8781.13,31.53,21.74,2.37,2.4
02:29:13.216,0.74,2.91,6.04,2.33,9305.79,33.39,22.0,2.44,2.4
02:29:13.316,0.63,2.86,6.9,2.63,7803.71,28.59,21.56,2.67,2.4
02:29:13.416,0.74,2.87,5.57,2.19,9166.92,33.58,21.64,2.36,2.4
02:29:13.517,0.73,2.84,6.22,2.38,9121.12,33.39,21.78,2.5,2.4
02:29:13.617,0.63,2.92,6.87,2.63,7799.4,28.05,21.69,2.62,2.4
02:29:13.717,0.75,2.91,5.52,2.14,9397.46,33.68,22.01,2.36,2.4
02:29:13.817,0.59,2.93,6.72,2.8,7309.85,26.32,21.5,2.66,2.4
02:29:13.918,0.74,2.86,5.77,2.3,9312.63,33.85,21.8,2.42,2.4
02:29:14.018,0.73,2.89,5.89,2.26,9103.08,32.98,21.85,2.41,2.4
02:29:14.117,0.64,2.89,6.91,2.56,7927.72,28.88,21.59,2.63,2.4
02:29:14.218,0.74,2.85,5.89,2.27,9296.13,34.0,21.78,2.42,2.4
02:29:14.318,0.73,2.86,5.89,2.26,9152.99,33.53,21.56,2.42,2.4
02:29:14.419,0.63,2.87,6.9,2.56,7893.12,28.65,21.85,2.67,2.4
02:29:14.518,0.75,2.89,5.9,2.27,9322.98,33.97,21.79,2.41,2.4
02:29:14.620,0.71,2.88,5.31,2.37,8897.28,32.01,21.65,2.35,2.4
02:29:14.719,0.6,2.88,7.16,2.75,7402.3,27.05,21.56,2.75,2.4
02:29:14.820,0.75,2.9,5.72,2.24,9362.09,33.71,21.93,2.41,2.4
02:29:14.920,0.75,2.89,5.7,2.21,9379.19,33.86,21.91,2.4,2.4
02:29:15.020,0.62,2.87,7.11,2.72,7700.23,28.26,21.51,2.7,2.4
02:29:15.121,0.75,2.89,5.88,2.28,9380.78,33.74,22.02,2.45,2.4
02:29:15.220,0.73,2.88,5.66,2.21,9033.97,33.0,21.65,2.4,2.4
02:29:15.321,0.62,2.85,7.0,2.65,7811.64,28.6,21.54,2.7,2.4
02:29:15.421,0.71,2.92,5.22,2.34,8792.26,31.67,21.71,2.33,2.4
02:29:15.522,0.73,2.89,6.27,2.43,9178.44,33.16,21.97,2.53,2.4
02:29:15.621,0.63,2.87,6.84,2.63,7882.24,28.93,21.57,2.67,2.4
02:29:15.722,0.73,2.88,5.88,2.3,9167.31,33.08,21.92,2.44,2.4
