Time (s),GPU 0 Power (W)
0.10017704963684082,59.43
0.2651357650756836,75.03
0.4141538143157959,248.6
0.5457148551940918,254.24
0.672238826751709,103.73
0.8241174221038818,201.68
0.9935259819030762,246.74
1.1599340438842773,169.98
1.3091087341308594,254.15
1.4414796829223633,256.17
1.5952608585357666,101.2
1.7265849113464355,245.88
1.8732106685638428,256.08
2.0174033641815186,121.99
2.1677262783050537,149.38
2.2972335815429688,257.14
2.428262710571289,189.83
2.559014081954956,74.07
2.6894423961639404,254.15
2.8205409049987793,240.99
3.00050687789917,237.71
3.138871669769287,247.41
3.2807369232177734,154.12
3.4459378719329834,71.32
3.6099135875701904,247.79
3.758342981338501,214.7
3.886143207550049,91.86
4.030259370803833,247.81
4.156568288803101,241.77
4.279987812042236,120.28
4.406975984573364,143.38
4.534818410873413,243.32
4.664386034011841,184.89
4.809328079223633,75.61
4.935214042663574,248.39
5.102282762527466,232.91
5.229031324386597,220.04
5.3783955574035645,261.7
5.526945114135742,161.4
5.660157918930054,72.49
5.789040565490723,253.63
5.919883489608765,248.79
6.0488975048065186,110.15
6.182796001434326,244.12
6.324973821640015,248.49
6.4515252113342285,140.07
6.603402853012085,63.78
6.731205224990845,63.18
6.900752782821655,87.65
7.032063722610474,247.79
7.162586688995361,254.43
7.293326139450073,125.19
7.439242362976074,249.47
7.572100400924683,244.21
7.701603651046753,182.15
7.8305747509002686,259.84
7.9746012687683105,249.56
8.140925168991089,93.1
8.304872751235962,227.15
8.453325986862183,244.78
8.584365129470825,158.81
8.714197635650635,73.76
8.844721555709839,249.56
9.008539199829102,215.67
9.152478218078613,247.65
9.279184341430664,249.27
9.408997535705566,244.88
9.558610677719116,83.37
9.701694011688232,249.94
9.868282794952393,190.51
10.016883134841919,77.76
10.162567853927612,244.97
10.290887594223022,236.8
10.44107985496521,219.91
10.585193157196045,250.04
10.716107368469238,250.53
10.845922231674194,174.56
10.974519491195679,255.11
11.103206872940063,250.13
11.233208656311035,225.59
11.358455181121826,123.3
11.485368013381958,249.94
11.62893295288086,245.94
11.761026620864868,73.18
11.891809701919556,250.43
12.021679639816284,250.43
12.146859884262085,210.49
12.280000448226929,251.31
12.408960580825806,250.43
12.553396224975586,250.53
12.68163275718689,110.72
12.812194347381592,250.05
12.978013277053833,192.3
13.131890535354614,67.19
13.280160427093506,64.85
13.429975509643555,63.97
13.561098575592041,249.75
13.704833745956421,245.94
13.83405089378357,163.8
13.987369775772095,250.53
14.116359233856201,245.85
14.245287895202637,215.76
14.37665581703186,249.77
14.508780717849731,250.72
14.639511346817017,250.43
14.768553733825684,128.89
14.89992880821228,250.72
15.048360824584961,246.34
15.177037477493286,190.31
15.308252096176147,256.38
15.433988809585571,246.42
15.565928936004639,234.37
15.695739030838013,238.2
15.88768982887268,247.43
16.091531991958618,158.44
16.212839126586914,251.98
16.333733081817627,246.93
16.47648000717163,219.39
16.607044219970703,257.15
16.72681736946106,246.65
16.846324920654297,247.03
16.988994121551514,98.42
17.13883137702942,251.7
17.284671545028687,252.46
17.41579794883728,81.7
17.54224944114685,257.05
17.68414330482483,247.41
17.810590982437134,106.57
17.952792406082153,216.6
18.100834608078003,251.79
18.227953672409058,172.91
18.35551166534424,76.11
18.501983642578125,252.08
18.631913900375366,231.34
18.757933616638184,123.64
18.881999969482422,245.2
19.0071759223938,247.41
19.134198904037476,158.53
19.27817392349243,75.92
19.428593158721924,252.76
19.559000492095947,212.43
19.718929767608643,66.0
19.869186401367188,66.19
20.016796112060547,66.12
20.14810276031494,251.6
20.319546937942505,252.77
20.44900870323181,77.96
20.58384895324707,259.66
20.71230411529541,253.16
20.84091091156006,94.08
20.972371578216553,235.82
21.116481065750122,256.85
21.245580196380615,164.09
21.378790378570557,76.4
21.522342920303345,257.14
21.64794898033142,218.03
21.79890251159668,102.55
21.961913585662842,257.14
22.109013557434082,244.5
22.234676599502563,137.28
22.364636421203613,256.27
22.528520584106445,205.87
22.676730155944824,82.97
22.808127641677856,261.13
22.954269886016846,236.0
23.093217849731445,107.56
23.240605354309082,219.75
23.371074199676514,253.75
23.50070285797119,178.71
23.671126127243042,257.04
23.799484491348267,246.65
23.94461226463318,120.34
24.089285612106323,243.34
24.219717741012573,246.32
24.348103046417236,239.73
24.47900938987732,76.4
24.608054637908936,258.21
24.738988637924194,244.5
24.866039991378784,118.47
24.993950128555298,254.53
25.13696813583374,255.59
25.286893129348755,147.62
25.436911582946777,254.82
25.602372407913208,239.73
25.748072862625122,216.77
25.875430822372437,255.12
26.002631664276123,247.03
26.130000352859497,237.88
26.25936484336853,75.82
