Time (s),GPU 0 Power (W)
0.10016655921936035,93.5
0.2576608657836914,152.96
0.3904743194580078,145.08
0.5306830406188965,159.27
0.6716063022613525,164.09
0.8116765022277832,160.18
0.9647181034088135,154.12
1.100778341293335,160.88
1.239450216293335,166.13
1.3713388442993164,159.99
1.510711669921875,152.48
1.6519081592559814,166.62
1.810908555984497,166.05
1.9635546207427979,163.41
2.101966381072998,147.04
2.2385411262512207,154.52
2.3768727779388428,165.16
2.5153372287750244,161.69
2.656745672225952,156.48
2.793156623840332,159.18
2.9304676055908203,166.91
3.0670766830444336,165.65
3.200291395187378,155.21
3.3402810096740723,144.73
3.47489595413208,165.06
3.614074230194092,164.76
3.773503541946411,161.4
3.908104181289673,143.71
4.049136638641357,166.62
4.185362815856934,166.43
4.314350843429565,159.21
4.469311237335205,149.58
4.6068949699401855,167.01
4.748365879058838,165.26
4.886749982833862,155.65
5.04288649559021,143.86
5.178693771362305,165.76
5.317845821380615,164.76
5.455989122390747,159.9
5.594407796859741,148.41
5.754711389541626,167.8
5.892465353012085,164.96
6.059909820556641,159.99
6.198460102081299,144.49
6.333141803741455,167.7
6.4867002964019775,166.34
6.623913764953613,158.04
6.799798488616943,157.41
6.935485124588013,167.5
7.071565628051758,165.95
7.209697008132935,156.39
7.3634397983551025,147.15
7.51941704750061,167.71
7.673668384552002,165.94
7.809290885925293,155.26
7.966454267501831,145.03
8.107147693634033,167.05
8.24324893951416,165.46
8.378411054611206,158.52
8.51545262336731,145.72
8.655122995376587,168.09
8.795111894607544,163.99
8.952486276626587,158.24
9.124098062515259,155.12
9.260928869247437,168.29
9.401564359664917,167.2
9.538609981536865,159.69
9.690364360809326,151.58
9.82896113395691,168.19
9.961222171783447,166.34
10.117087602615356,155.6
10.25497055053711,146.5
10.391937732696533,166.34
10.543034315109253,165.95
10.676892757415771,163.11
10.815119981765747,154.03
10.946008205413818,167.7
11.085393905639648,168.04
11.220898151397705,160.27
11.39530062675476,149.84
11.545947313308716,168.73
11.685394048690796,167.5
11.820605993270874,164.68
11.957773923873901,149.84
12.11211895942688,155.45
12.251396417617798,167.01
12.379469156265259,164.38
12.532287120819092,146.16
12.673655986785889,165.65
12.810539245605469,168.53
12.949156999588013,161.7
13.086207389831543,152.37
13.22424864768982,168.82
13.370782613754272,168.0
13.522368669509888,165.16
13.661864995956421,145.08
13.800035238265991,165.46
13.931533098220825,168.82
14.071099042892456,163.27
14.2237548828125,157.16
14.370945692062378,168.33
14.507468938827515,168.04
14.640910148620605,161.74
14.778022766113281,151.09
14.954357862472534,169.21
15.107341051101685,167.74
15.243678569793701,157.45
15.380268573760986,146.99
15.531691074371338,169.44
15.682981252670288,167.2
15.820261716842651,162.57
15.955722332000732,145.62
16.090810775756836,169.3
16.228302240371704,168.82
16.378507614135742,162.57
16.53083848953247,152.37
16.671674013137817,150.95
16.822645664215088,150.45
16.956461429595947,147.14
17.130760431289673,144.24
17.2656888961792,150.55
17.40003228187561,149.78
17.547083854675293,147.73
17.683260202407837,151.09
17.819270849227905,150.66
17.9534649848938,149.78
18.09005904197693,146.49
18.23872685432434,146.73
18.386533737182617,150.61
18.523305892944336,148.69
18.67627501487732,145.23
18.845888376235962,150.71
18.99914860725403,149.58
19.13304352760315,147.92
19.285622119903564,151.28
19.419771194458008,150.71
19.568848848342896,148.6
19.707252979278564,146.59
19.854852199554443,151.49
19.988051414489746,150.56
20.12164616584778,149.1
20.255025148391724,147.18
20.40671443939209,151.38
20.540388345718384,151.0
20.67577338218689,148.31
20.81088638305664,144.69
20.94570565223694,151.29
21.079331636428833,150.26
21.213404178619385,148.69
21.345515727996826,146.69
21.479204416275024,151.09
21.613293170928955,150.75
21.74982762336731,149.58
21.884986877441406,147.73
22.019197940826416,151.59
22.168978214263916,151.0
22.303824186325073,148.79
22.438499689102173,146.55
22.573460340499878,151.79
22.70901918411255,150.4
22.842313528060913,148.9
22.979037284851074,147.25
23.11258292198181,151.59
23.26888918876648,149.87
23.42317819595337,147.34
23.555869817733765,142.96
23.705087184906006,151.29
23.840636014938354,150.4
23.975176334381104,146.59
24.142330169677734,152.08
24.291558742523193,151.04
24.45952606201172,149.39
24.597777843475342,148.02
24.731194496154785,151.79
24.866559982299805,151.38
25.001461267471313,148.7
25.135820627212524,146.59
25.267154693603516,152.08
25.40319538116455,150.61
25.539756059646606,148.8
25.71242642402649,152.18
25.849558353424072,151.79
26.02463984489441,149.28
26.159483194351196,146.85
26.29244589805603,151.89
26.42950749397278,151.38
26.56479811668396,150.21
26.696319341659546,148.5
26.828439235687256,151.89
26.976800680160522,151.28
27.13147211074829,148.99
27.263456106185913,145.42
27.432579517364502,151.89
27.58804702758789,150.71
27.726306676864624,146.83
27.861944675445557,152.37
28.013288497924805,151.38
28.167783737182617,149.97
28.302735805511475,147.18
28.452286958694458,152.37
28.586653470993042,151.68
28.722820520401,149.49
28.857512950897217,148.0
