Time (s),GPU 0 Power (W)
0.1001729965209961,35.24
0.2657897472381592,35.44
0.3968517780303955,35.34
0.5412421226501465,35.44
0.6940507888793945,35.44
0.8446786403656006,35.34
0.9890131950378418,35.53
1.1225097179412842,35.64
1.2548551559448242,35.84
1.3899178504943848,36.03
1.5221672058105469,46.87
1.6719486713409424,47.55
1.8012802600860596,55.72
1.9523954391479492,54.33
2.0840470790863037,56.12
2.2302839756011963,55.22
2.3564586639404297,55.12
2.4853250980377197,55.14
2.6337766647338867,55.22
2.765455722808838,55.22
2.8943889141082764,55.33
3.046504497528076,55.32
3.181192636489868,55.33
3.3123373985290527,55.33
3.4447152614593506,56.98
