Time (s),GPU 0 Power (W)
0.10017776489257812,272.06
0.24662566184997559,250.62
0.3932454586029053,249.47
0.5440490245819092,252.65
0.6738395690917969,225.49
0.8171303272247314,237.87
0.9689311981201172,249.94
1.100304126739502,251.89
1.231156826019287,252.37
1.4302294254302979,255.21
1.5577936172485352,255.02
1.6814777851104736,238.94
1.810490369796753,238.16
1.938124179840088,254.34
2.081094980239868,250.91
2.211069107055664,256.27
2.343592643737793,251.89
2.513183832168579,256.36
2.6459946632385254,251.99
2.7949445247650146,243.9
2.925307035446167,239.54
3.058922052383423,243.8
3.210050582885742,240.02
3.3610479831695557,243.13
3.495515823364258,240.41
3.6252102851867676,240.32
3.751784324645996,255.59
3.9013872146606445,240.99
4.034592151641846,240.89
4.167011260986328,241.2
4.295321226119995,245.67
4.448072910308838,258.5
4.578904628753662,253.05
4.730299234390259,241.89
4.86168646812439,258.49
4.9926064014434814,245.07
5.124585390090942,241.67
5.253585577011108,241.67
5.385387420654297,244.3
5.535447120666504,240.7
5.665790796279907,259.09
5.813469648361206,241.36
5.961683034896851,242.07
6.093512296676636,242.26
6.227141857147217,243.9
6.377578496932983,242.85
6.511605501174927,243.52
6.661489486694336,243.8
6.80775260925293,247.73
6.961129665374756,242.55
7.109654188156128,243.33
7.236093759536743,243.8
7.365501403808594,242.75
7.498255252838135,244.01
7.6285319328308105,242.46
7.778515338897705,246.93
7.907914876937866,243.71
8.039637327194214,243.52
8.191087484359741,244.31
8.317084312438965,244.31
8.448755741119385,243.52
8.57696533203125,244.21
8.70751404762268,243.42
8.83755874633789,245.27
8.968611478805542,245.18
9.10067868232727,244.21
9.234324932098389,248.79
9.36714220046997,244.88
9.495836734771729,245.27
9.646278381347656,245.75
9.774404764175415,245.48
9.91690993309021,244.01
10.061017751693726,244.78
10.191624164581299,248.79
10.3411705493927,244.3
10.473477840423584,245.27
10.624751091003418,244.97
10.78876543045044,244.5
10.933578729629517,244.21
11.10746431350708,248.99
11.24101185798645,249.28
11.389411926269531,249.85
11.522364616394043,250.23
11.669824838638306,248.79
11.817288160324097,248.79
11.94852590560913,248.88
12.078166246414185,248.11
12.210381269454956,250.82
12.34118390083313,248.79
12.472418546676636,249.28
12.620940208435059,248.11
12.769317626953125,251.02
12.917506217956543,250.04
13.052268028259277,250.04
13.183284044265747,250.62
13.313123941421509,250.82
13.44479489326477,243.13
13.589493751525879,240.41
13.718327045440674,252.68
13.846966981887817,250.23
13.997476577758789,250.72
14.128947019577026,249.66
14.261893272399902,250.62
14.390537738800049,250.43
14.527810096740723,240.11
14.67781138420105,244.69
14.821174383163452,250.14
14.969325065612793,249.66
15.100894927978516,251.78
15.251186609268188,250.53
15.37918472290039,250.82
15.508857727050781,240.4
15.659226894378662,250.53
15.790488719940186,251.11
15.935369968414307,249.18
16.06616473197937,251.89
16.19446325302124,251.59
16.336760997772217,251.89
16.469422578811646,240.32
16.597742795944214,245.46
16.74106526374817,252.08
16.86837124824524,250.92
17.03316640853882,251.59
17.179622411727905,251.99
17.30949306488037,241.38
17.4418625831604,246.51
17.567405939102173,241.79
17.717671632766724,245.57
17.851243257522583,252.18
17.98376178741455,252.38
18.13346529006958,252.37
18.266628742218018,252.08
18.394636631011963,247.24
18.542080402374268,228.59
18.69340229034424,241.17
18.827228307724,242.36
18.957519054412842,256.07
19.11029052734375,257.72
19.24132776260376,253.25
19.372714042663574,253.95
19.504428148269653,244.4
19.655023336410522,242.66
19.805463552474976,246.76
19.968811750411987,257.51
20.10095739364624,252.1
20.250976085662842,253.16
20.39914321899414,247.62
20.52913498878479,247.05
20.702041625976562,242.55
20.833256244659424,247.62
20.979504346847534,243.9
21.10855007171631,243.14
21.257896184921265,246.66
21.38923716545105,252.76
21.52163815498352,253.07
21.653456687927246,254.34
21.787392377853394,247.24
21.916423797607422,247.14
22.065807342529297,244.1
22.199111938476562,247.71
22.35780954360962,243.8
22.49711012840271,247.71
22.61747694015503,244.3
22.739065408706665,243.61
22.879350900650024,247.05
23.032463550567627,247.82
23.160046577453613,248.2
23.2898268699646,242.55
23.43345880508423,247.92
23.579399824142456,254.82
23.729448318481445,244.1
23.859076261520386,244.69
23.988605260849,243.13
24.12306523323059,244.88
24.25332236289978,248.11
24.385348320007324,248.01
24.516603708267212,245.07
24.64952564239502,248.2
24.778611421585083,260.64
24.988069772720337,246.76
25.120108127593994,248.79
25.269723653793335,236.99
25.40110993385315,249.09
25.545225381851196,254.82
25.671602964401245,248.79
25.800174713134766,243.8
25.930121898651123,249.09
26.063674449920654,245.16
26.21639609336853,249.66
26.346598386764526,243.9
26.477922677993774,250.14
