Time (s),GPU 0 Power (W)
0.10018634796142578,254.62
0.27163100242614746,254.81
0.4237043857574463,256.17
0.5908536911010742,256.26
0.727271556854248,249.85
0.8752496242523193,249.77
1.0122969150543213,228.98
1.1615710258483887,248.88
1.3108031749725342,253.42
1.4663560390472412,250.72
1.6022732257843018,251.21
1.7711477279663086,250.91
1.9631049633026123,245.37
2.1710317134857178,242.44
2.319009780883789,248.0
2.449115753173828,247.92
2.6074635982513428,251.59
2.7632336616516113,254.89
2.9136972427368164,250.34
3.0499913692474365,242.83
3.2078065872192383,245.27
3.3547651767730713,248.57
3.485652446746826,248.68
3.615183115005493,248.88
3.7486720085144043,248.98
3.92059588432312,249.44
4.080880165100098,249.17
4.214355945587158,249.35
4.350631952285767,249.94
4.486002683639526,249.17
4.638561964035034,249.36
4.792919874191284,249.85
4.946813106536865,249.86
5.101510524749756,250.12
5.235419034957886,249.85
5.386793851852417,253.04
5.523560285568237,245.56
5.653905391693115,250.05
5.789872884750366,250.15
5.943159103393555,250.14
6.093257188796997,250.24
6.228185653686523,244.39
6.364797353744507,253.61
6.519847393035889,244.78
6.65505576133728,248.88
6.790663957595825,250.82
6.927417516708374,250.43
7.067456245422363,250.62
7.204070568084717,245.26
7.351449489593506,250.91
7.523416042327881,245.96
7.6589696407318115,249.66
7.794734716415405,250.91
7.9436821937561035,253.45
8.079110145568848,244.97
8.215661764144897,247.61
8.351388692855835,250.72
8.502464294433594,250.15
8.637053966522217,250.91
8.771610498428345,251.29
8.906902551651001,251.69
9.044214725494385,245.86
9.17970323562622,251.59
9.33518648147583,254.52
9.487275838851929,61.8
9.630942344665527,63.08
9.839440107345581,61.99
