Time (s),GPU 0 Power (W)
0.10017585754394531,38.21
0.2505526542663574,37.71
0.3796844482421875,37.62
0.5235793590545654,37.91
0.6556622982025146,37.71
0.8028180599212646,37.71
0.9693729877471924,37.72
1.1145782470703125,37.71
1.282860279083252,37.71
1.4323344230651855,37.62
1.5754804611206055,38.01
1.7045371532440186,37.71
1.8521053791046143,34.95
2.021481990814209,34.85
2.158677816390991,34.66
2.310157537460327,34.76
2.4403741359710693,34.66
2.5858445167541504,34.66
2.717390298843384,34.75
2.883139133453369,34.66
3.034395694732666,34.66
3.1878342628479004,34.66
3.3165946006774902,34.75
3.4853036403656006,34.66
3.618999481201172,34.66
3.7924742698669434,34.66
3.925321340560913,34.75
4.059305191040039,34.66
4.1926329135894775,34.66
4.325562477111816,34.66
4.457909822463989,34.66
4.5898003578186035,34.66
4.743538856506348,34.66
4.893726110458374,34.66
5.0459794998168945,35.05
5.179166316986084,34.66
5.310033798217773,34.66
5.441656827926636,34.76
5.573951959609985,34.66
5.7464611530303955,34.85
5.877855539321899,34.65
6.031259775161743,34.76
6.166707515716553,34.66
6.313256740570068,34.66
6.442826986312866,34.76
6.614666938781738,34.66
6.765508413314819,34.66
6.897809982299805,34.66
7.029370069503784,34.66
7.163326740264893,34.55
7.298037767410278,34.66
7.424429893493652,34.66
7.551305055618286,34.76
7.718966007232666,34.66
7.869253396987915,34.66
8.037463426589966,34.66
8.171947956085205,34.66
8.304163694381714,34.66
8.436534404754639,34.66
8.568790674209595,34.66
8.715401887893677,34.66
8.863487482070923,34.76
8.991800546646118,34.66
9.159000635147095,34.66
9.309904098510742,34.66
9.457313299179077,34.66
9.610984086990356,34.66
9.741841554641724,34.66
9.873949766159058,34.76
10.005617141723633,34.66
10.156001091003418,34.76
10.289621829986572,34.75
10.418593883514404,34.66
10.569825410842896,34.66
10.721503496170044,34.66
10.856100082397461,34.66
11.001324892044067,34.66
11.13500189781189,34.66
11.26594066619873,34.66
11.39556884765625,34.66
11.526156187057495,34.66
11.657470703125,34.66
11.803834438323975,34.66
11.933945894241333,34.66
12.090309858322144,34.76
12.222258806228638,34.66
12.353166341781616,34.66
12.487761735916138,34.85
12.618385076522827,34.66
12.749817371368408,34.66
12.880229473114014,34.75
13.02548098564148,34.66
13.175639390945435,34.66
13.302196979522705,34.66
13.429363012313843,34.66
13.558888912200928,34.66
13.686886310577393,34.66
13.837669849395752,34.66
13.969919919967651,35.34
14.124906539916992,34.66
14.276700258255005,34.66
14.423489093780518,34.66
14.557555675506592,34.66
14.688878297805786,34.75
14.816845178604126,34.66
14.962229013442993,34.66
15.094721555709839,34.66
15.248212099075317,34.66
15.383077621459961,34.66
15.51431131362915,34.66
15.666441202163696,34.66
15.797014951705933,34.66
15.927550792694092,34.66
16.055309057235718,34.66
16.187919855117798,35.24
16.33640217781067,34.66
16.4675772190094,34.66
16.597947597503662,34.76
16.73185706138611,34.66
16.86464214324951,34.66
16.997703790664673,34.66
17.154163122177124,34.66
17.285688400268555,34.66
17.437683820724487,34.66
17.569361686706543,34.66
17.70133638381958,34.76
17.834168910980225,34.66
17.964646100997925,34.66
18.132935523986816,34.66
18.285297632217407,34.85
18.453152656555176,34.66
18.61724305152893,34.66
18.76309061050415,34.56
18.913264513015747,34.85
19.046241998672485,34.66
19.179402828216553,34.66
19.309017658233643,34.66
19.44179368019104,34.66
19.57266640663147,34.66
19.721611738204956,34.66
19.870718717575073,34.66
20.001596927642822,34.66
20.135425329208374,34.85
20.26344871520996,34.66
20.414853811264038,34.76
20.546284437179565,34.66
20.676763772964478,34.66
20.821057319641113,34.75
20.95324158668518,34.55
21.123796463012695,34.75
21.25800848007202,34.55
21.385815858840942,34.65
21.54141592979431,34.66
21.68544602394104,34.66
21.817914485931396,34.66
21.94970440864563,34.66
22.102187633514404,34.66
22.23273754119873,34.66
22.37719464302063,34.66
22.50952386856079,34.66
22.65777564048767,34.66
22.789729833602905,34.55
22.921151399612427,34.66
23.05325484275818,34.66
23.188328504562378,34.66
23.320836305618286,34.66
23.45335555076599,34.66
23.585943937301636,34.66
23.71734642982483,34.66
23.85202646255493,34.66
23.997277975082397,34.55
24.12725853919983,34.66
24.257978200912476,34.66
24.388553142547607,34.66
24.51969623565674,34.66
24.65016198158264,34.85
24.780491590499878,34.66
24.925351858139038,34.76
25.053818464279175,34.66
25.210434913635254,34.66
25.36074686050415,34.55
25.49296760559082,34.65
25.66263222694397,34.66
25.813509941101074,34.66
25.945281744003296,34.66
26.0799617767334,34.66
26.230287790298462,34.66
26.359095573425293,35.05
26.49034547805786,34.66
26.6393985748291,34.66
26.770188331604004,34.66
26.90107274055481,34.56
27.046440839767456,34.75
27.179820775985718,34.66
27.325345516204834,34.66
27.457184076309204,34.66
27.605377912521362,34.66
27.73508596420288,34.66
27.8657488822937,34.75
28.0150887966156,34.66
28.148091554641724,34.66
28.280911207199097,34.66
28.42488384246826,34.66
28.558329343795776,34.66
28.68943476676941,34.66
28.820966005325317,34.66
28.952953338623047,34.66
29.08704900741577,34.66
29.220602989196777,34.66
29.35269784927368,34.66
29.497230291366577,34.66
29.64590835571289,34.66
29.79776620864868,34.55
29.929357528686523,34.66
30.062196254730225,34.66
30.23573112487793,34.66
30.3626971244812,34.85
30.513172149658203,34.66
30.644782304763794,34.66
30.81231427192688,34.66
30.957246780395508,34.66
31.0876624584198,34.66
31.235469818115234,34.66
31.368576288223267,34.66
31.513246774673462,34.66
31.644586324691772,34.66
31.789113998413086,34.85
31.918144464492798,34.66
32.047186613082886,34.66
32.200199604034424,34.66
32.34535193443298,34.66
32.477375984191895,34.85
32.62272644042969,34.66
32.75613451004028,34.66
32.90385150909424,34.66
33.05132436752319,34.66
33.185628175735474,34.66
33.31752920150757,34.75
33.44935941696167,34.76
33.58066534996033,34.66
33.71235918998718,34.66
33.84337759017944,34.66
33.97632169723511,34.66
34.128066301345825,34.75
34.260613679885864,34.66
34.405192613601685,34.66
34.549580812454224,34.66
34.67887878417969,34.66
34.80996870994568,34.76
34.94150185585022,34.66
35.07613968849182,34.76
35.21118521690369,34.85
35.34191608428955,34.66
35.47218179702759,34.66
35.640162229537964,34.66
35.80509567260742,34.85
35.94935393333435,34.66
36.08195376396179,34.66
36.21555829048157,34.85
36.34867477416992,34.66
36.497894287109375,34.66
36.665714502334595,34.66
36.7945511341095,34.66
36.94735407829285,34.66
37.095290660858154,34.75
37.2288281917572,34.66
37.358022689819336,34.66
37.490097761154175,34.66
37.641757011413574,34.66
37.8120391368866,34.66
37.944806814193726,34.66
38.09663510322571,34.66
38.229613304138184,34.75
38.36088490486145,34.66
38.524901390075684,34.56
38.669283628463745,34.66
38.80075263977051,34.66
38.93269991874695,34.66
39.081530809402466,34.66
39.2340042591095,35.14
39.36459827423096,35.05
39.49902153015137,35.14
39.63108706474304,35.05
39.803752183914185,37.02
39.99549317359924,35.05
40.12071967124939,35.05
40.250866413116455,35.44
40.3737850189209,35.14
40.51365780830383,35.24
40.65825176239014,35.24
40.781200647354126,35.24
40.90410828590393,35.14
41.02734732627869,35.24
41.15337681770325,35.14
41.298187017440796,35.14
41.440056562423706,35.34
41.571842193603516,35.53
41.74374055862427,55.82
41.874173402786255,162.37
42.01085662841797,152.32
42.147645711898804,151.88
42.27412390708923,56.41
42.40384316444397,54.74
42.55655908584595,57.96
42.68528628349304,62.6
