Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020303726196289,2.2,2.2
0.3050045967102051,2.2,2.2
0.5172560214996338,2.2,2.2
0.7535252571105957,2.2,2.2
0.9569673538208008,2.2,2.2
1.155536413192749,2.2,2.2
1.353226661682129,2.2,2.2
1.5627753734588623,2.2,2.2
1.7811148166656494,2.2,2.2
1.99843168258667,2.2,2.2
2.192882537841797,2.2,2.2
2.400094747543335,2.2,2.2
2.612178325653076,2.1,2.1
2.801208972930908,2.1,2.1
3.0167276859283447,2.1,2.1
3.225231170654297,2.0,2.0
3.4344253540039062,2.0,2.0
3.6450366973876953,2.0,2.0
3.8612046241760254,1.9,1.9
4.078576326370239,1.9,1.9
4.281108379364014,1.8,1.8
4.482477426528931,1.8,1.8
4.692854404449463,1.8,1.8
4.900517225265503,2.2,2.2
5.118403196334839,2.2,2.2
5.3253045082092285,2.1,2.1
5.518820285797119,2.1,2.1
5.724135398864746,2.1,2.1
5.925331354141235,2.0,2.0
6.131130695343018,2.0,2.0
6.337700605392456,2.0,2.0
6.545255422592163,2.1,2.1
6.750696897506714,2.1,2.1
6.9700844287872314,2.1,2.2
7.17456316947937,2.2,2.2
7.380785703659058,2.2,2.2
7.59623384475708,2.2,2.2
7.803062438964844,2.2,2.2
8.012158870697021,2.2,2.2
8.229897499084473,2.2,2.2
8.44831132888794,2.1,2.1
8.652705669403076,2.1,2.1
8.871828556060791,2.1,2.1
9.075217962265015,2.2,2.2
9.279008388519287,2.2,2.2
9.49305772781372,2.1,2.1
9.698627948760986,2.1,2.1
9.917105674743652,2.1,2.1
10.132318258285522,2.0,2.0
10.340287208557129,2.0,2.0
10.557504892349243,2.0,2.0
10.75731348991394,2.2,2.2
10.972969055175781,2.2,2.2
11.176903486251831,2.2,2.2
11.394002199172974,2.2,2.2
11.607880592346191,2.2,2.2
11.832214117050171,2.2,2.2
12.042636394500732,2.2,2.2
12.251158475875854,2.2,2.2
12.461244583129883,2.2,2.2
12.666422605514526,2.2,2.2
