Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10022425651550293,0.8,0.8
0.27631282806396484,0.8,0.8
0.4363431930541992,0.8,0.8
0.5934720039367676,0.8,0.8
0.7693076133728027,0.8,0.8
0.9388771057128906,0.8,0.8
1.113654613494873,0.8,0.8
1.294889211654663,0.8,0.8
1.4725029468536377,0.8,0.8
1.6520164012908936,0.8,0.8
1.8311619758605957,0.8,0.8
2.006673812866211,0.8,0.8
2.1775786876678467,0.8,0.8
2.3581018447875977,0.8,0.8
2.5322682857513428,0.8,0.8
2.707102060317993,0.8,0.8
2.882606267929077,0.8,0.8
3.060044050216675,0.8,0.8
3.237968921661377,0.8,0.8
3.416649341583252,2.2,0.8
3.594482898712158,2.2,0.8
3.7690773010253906,0.8,0.8
3.937603712081909,2.2,0.8
4.11048698425293,2.2,0.8
4.2836387157440186,2.2,0.8
4.445826292037964,2.2,0.8
4.619514226913452,2.2,0.8
4.794059991836548,2.2,0.8
4.9663755893707275,1.8,0.8
5.1553192138671875,1.8,0.8
5.361724853515625,1.8,0.8
5.543600559234619,1.5,0.8
5.712277412414551,1.5,1.5
5.8876447677612305,1.5,1.5
6.063689470291138,1.5,1.5
6.238834381103516,1.5,1.5
6.418126583099365,1.5,1.5
6.582016468048096,2.2,1.5
6.760068893432617,2.2,1.5
6.936730861663818,2.2,1.5
7.114103078842163,1.5,1.5
7.2891693115234375,1.5,1.5
7.464803695678711,2.2,1.5
7.624758958816528,2.2,1.5
7.800229072570801,1.5,1.5
7.968459129333496,1.5,1.5
8.141886949539185,2.2,1.5
8.304308652877808,2.2,1.5
8.47745656967163,2.2,1.5
8.675838470458984,2.2,1.5
8.852329015731812,2.2,1.5
9.028329133987427,2.2,1.5
9.201282024383545,2.2,1.5
9.373273134231567,2.2,1.5
9.551511287689209,2.2,1.5
9.725740909576416,2.2,1.5
9.899892330169678,2.2,1.5
10.076334476470947,2.2,1.5
10.249882936477661,2.2,1.5
10.422379732131958,2.2,1.5
10.597415447235107,2.2,1.5
10.773293495178223,2.2,1.5
10.94861388206482,2.2,1.5
11.121806859970093,2.2,1.5
11.294421911239624,2.2,1.5
11.4690523147583,2.2,1.5
11.644920110702515,2.2,1.5
11.821847200393677,2.2,1.5
11.996464252471924,2.2,1.5
12.172441720962524,2.2,1.5
12.34809136390686,2.2,1.5
12.5242178440094,2.2,1.5
12.699537754058838,2.2,1.5
12.872156143188477,2.2,1.5
13.047432899475098,2.2,1.5
13.223753213882446,2.2,1.5
13.403785228729248,2.2,1.5
13.578776836395264,2.2,1.5
13.752402305603027,1.5,1.5
13.92464542388916,1.5,1.5
14.099255323410034,1.5,1.5
14.271980047225952,1.5,1.5
14.447141647338867,1.5,1.5
14.615619897842407,2.2,1.5
14.796717882156372,2.2,1.5
14.969167470932007,2.2,1.5
15.148266077041626,1.5,1.5
15.322116613388062,1.5,1.5
15.497719287872314,1.5,1.5
15.676017045974731,1.5,1.5
15.847437620162964,1.5,1.5
16.021188020706177,1.5,1.5
16.195544481277466,1.5,1.5
16.37035059928894,2.2,1.5
16.52098035812378,2.2,1.5
16.696218729019165,2.2,1.5
16.85941243171692,2.2,1.5
17.03107523918152,2.2,1.5
17.20326566696167,2.2,1.5
17.38024592399597,2.2,1.5
17.55326819419861,2.2,1.5
17.728060245513916,2.2,1.5
17.90343737602234,2.2,1.5
18.08000683784485,2.2,1.5
18.26028037071228,2.2,1.5
18.437012672424316,2.2,1.5
18.611075162887573,2.2,1.5
18.78624725341797,2.2,1.5
18.960810899734497,2.2,1.5
19.136139154434204,2.2,1.5
19.309130668640137,2.2,1.5
19.487200260162354,2.2,1.5
19.661348342895508,2.2,1.5
19.83361053466797,2.2,1.5
20.008105278015137,2.2,1.5
20.180549383163452,2.2,1.5
20.35650658607483,2.2,1.5
20.529004096984863,2.2,1.5
20.700531005859375,2.2,1.5
20.873359203338623,2.2,1.5
21.04511857032776,2.2,1.5
21.22004771232605,2.2,1.5
21.397743701934814,2.2,1.5
21.579803943634033,2.2,1.5
21.7536838054657,2.2,1.5
21.929147481918335,2.2,1.5
22.104039430618286,2.2,1.5
22.27785587310791,2.2,1.5
22.436888456344604,1.5,1.5
22.609184503555298,1.5,1.5
22.783692836761475,2.2,1.5
22.95354199409485,2.2,1.5
23.12948250770569,2.2,1.5
23.304789543151855,1.5,1.5
23.476985454559326,1.5,1.5
23.65349316596985,1.5,1.5
23.831859588623047,1.5,1.5
24.006962776184082,1.5,1.5
24.179283380508423,1.5,1.5
24.35571599006653,1.5,1.5
24.50287652015686,2.2,1.5
24.667194843292236,2.2,1.5
24.843380212783813,2.2,1.5
25.008031368255615,2.2,1.5
25.17811894416809,2.2,1.5
25.350465774536133,2.2,1.5
25.51457905769348,2.2,1.5
25.688812971115112,2.2,1.5
25.863306045532227,2.2,1.5
26.042722940444946,2.2,1.5
26.22045373916626,2.2,1.5
26.39529252052307,2.2,1.5
26.56911826133728,2.2,1.5
26.740274667739868,2.2,1.5
26.917826414108276,2.2,1.5
27.09095025062561,2.2,1.5
27.265232801437378,2.2,1.5
27.436075687408447,2.2,1.5
27.612149715423584,2.2,1.5
27.793536901474,2.2,1.5
27.965900897979736,2.2,1.5
28.1415855884552,2.2,1.5
28.31320858001709,2.2,1.5
28.48564863204956,2.2,1.5
28.66195559501648,2.2,1.5
28.839322566986084,2.2,1.5
29.013856649398804,2.2,1.5
29.18968629837036,2.2,1.5
29.365800619125366,2.2,1.5
29.540995597839355,2.2,1.5
29.71812081336975,2.2,1.5
29.890823125839233,2.2,1.5
30.04199504852295,1.5,1.5
30.215951919555664,1.5,1.5
30.38602590560913,2.2,1.5
30.560265064239502,2.2,1.5
30.724376678466797,1.5,1.5
30.90232539176941,1.5,1.5
31.07905411720276,2.2,1.5
31.24104619026184,1.5,1.5
31.41619849205017,2.2,1.5
31.58972406387329,2.2,1.5
31.76526951789856,2.2,1.5
31.932771682739258,2.2,1.5
32.108123779296875,2.2,1.5
32.27008414268494,1.5,1.5
32.43493390083313,2.2,1.5
32.60713982582092,2.2,1.5
32.77773380279541,2.2,1.5
32.95212388038635,2.2,1.5
33.121456146240234,2.2,1.5
33.29274535179138,2.2,1.5
33.458858013153076,2.2,1.5
33.630420446395874,2.2,1.5
33.80254316329956,2.2,1.5
33.97981309890747,2.2,1.5
34.151790618896484,2.2,1.5
34.32793688774109,2.2,1.5
34.50237727165222,2.2,1.5
34.67626905441284,2.2,1.5
34.85577893257141,2.2,1.5
35.03194189071655,2.2,1.5
35.20688986778259,2.2,1.5
35.38062047958374,2.2,1.5
35.56059718132019,2.2,1.5
35.73333978652954,2.2,1.5
35.90835094451904,2.2,1.5
36.08250069618225,2.2,1.5
36.256455183029175,2.2,1.5
36.43379759788513,2.2,1.5
36.62072825431824,2.2,1.5
36.79618954658508,2.2,1.5
36.96796917915344,2.2,1.5
37.140180826187134,1.5,1.5
37.309524059295654,1.5,1.5
37.48238182067871,2.2,1.5
37.6614887714386,2.2,1.5
37.837645292282104,2.2,1.5
38.015812158584595,1.5,1.5
38.189353227615356,1.5,1.5
38.364516496658325,1.5,1.5
38.53776216506958,1.5,1.5
38.71142268180847,1.5,1.5
38.88673782348633,1.5,1.5
39.06230139732361,2.2,1.5
39.200390577316284,2.2,1.5
39.375388383865356,2.2,1.5
39.54159212112427,2.2,1.5
39.70868706703186,2.2,1.5
39.8826265335083,2.2,1.5
40.05635952949524,2.2,1.5
40.23138070106506,1.5,1.5
40.396188259124756,2.2,1.5
40.565999031066895,2.2,1.5
40.74229288101196,1.5,1.5
40.90803647041321,2.2,1.5
41.0813364982605,2.2,1.5
41.257972717285156,2.2,1.5
41.431371450424194,2.2,1.5
41.60529375076294,2.2,1.5
41.7809739112854,2.2,1.5
41.95308566093445,2.2,1.5
42.12923312187195,2.2,1.5
42.305156230926514,2.2,1.5
42.48023986816406,2.2,1.5
42.63741183280945,1.5,1.5
42.812182664871216,1.5,1.5
42.9878191947937,1.5,1.5
43.1614990234375,1.5,1.5
43.33620834350586,1.5,1.5
43.5096709728241,1.5,1.5
43.680750131607056,1.5,1.5
43.85469913482666,1.5,1.5
44.027058362960815,1.5,1.5
44.19880175590515,1.5,1.5
44.3717622756958,2.2,1.5
44.54369330406189,2.2,1.5
44.720049142837524,2.2,1.5
44.894516944885254,2.2,1.5
45.067490339279175,1.5,1.5
45.2377188205719,1.5,1.5
45.41398072242737,2.2,1.5
45.57721781730652,1.5,1.5
45.74924898147583,1.5,1.5
45.92420434951782,1.5,1.5
46.09797739982605,1.5,1.5
46.26910853385925,2.2,1.5
46.42874622344971,2.2,1.5
46.6043004989624,2.2,1.5
46.77288198471069,1.5,1.5
46.93357825279236,1.5,1.5
47.08767628669739,2.2,1.5
47.253774642944336,2.2,1.5
47.42141246795654,2.2,1.5
47.59457564353943,2.2,1.5
47.76711392402649,2.2,1.5
47.940229654312134,2.2,1.5
48.113381147384644,2.2,1.5
48.28830075263977,2.2,1.5
48.460609436035156,2.2,1.5
48.63660907745361,2.2,1.5
48.80921125411987,2.2,1.5
48.981305837631226,2.2,1.5
49.153785705566406,2.2,1.5
49.32719540596008,2.2,1.5
