Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10017848014831543,0.8,0.8
0.23243474960327148,0.8,0.8
0.36693596839904785,0.8,0.8
0.5037782192230225,0.8,0.8
0.6396119594573975,0.8,0.8
0.7724883556365967,0.8,0.8
0.9097568988800049,0.8,0.8
1.0472164154052734,0.8,0.8
1.1842703819274902,0.8,0.8
1.3201189041137695,0.8,0.8
1.4542644023895264,0.8,0.8
1.5897455215454102,0.8,0.8
1.7248451709747314,0.8,0.8
1.8597099781036377,0.8,0.8
1.993293285369873,0.8,0.8
2.131737470626831,0.8,0.8
2.268925905227661,0.8,0.8
2.406930446624756,0.8,0.8
2.541132926940918,0.8,0.8
2.678041458129883,0.8,0.8
2.8083813190460205,0.8,0.8
2.940140724182129,0.8,0.8
3.0741193294525146,0.8,0.8
3.2062387466430664,0.8,0.8
3.338489532470703,0.8,0.8
3.4685888290405273,0.8,0.8
3.6026992797851562,0.8,0.8
3.7358343601226807,0.8,0.8
3.8698856830596924,2.2,0.8
4.003504037857056,2.2,0.8
4.14066743850708,2.2,0.8
4.2773566246032715,0.8,0.8
4.413458824157715,0.8,0.8
4.552746057510376,0.8,0.8
4.688687801361084,0.8,0.8
4.821828603744507,0.8,0.8
4.957042932510376,0.8,0.8
5.091966152191162,0.8,0.8
5.225001811981201,0.8,0.8
5.3623998165130615,0.8,0.8
5.500218152999878,0.8,0.8
5.634487628936768,0.8,0.8
5.76472282409668,0.8,0.8
5.900880336761475,0.8,0.8
6.035444736480713,0.8,0.8
6.166414260864258,0.8,0.8
6.302496433258057,0.8,0.8
6.437366008758545,0.8,0.8
6.577180624008179,0.8,0.8
6.715338706970215,0.8,0.8
6.8506505489349365,0.8,0.8
6.985191822052002,0.8,0.8
7.122015953063965,0.8,0.8
7.259486436843872,0.8,0.8
7.394847393035889,0.8,0.8
7.529728651046753,0.8,0.8
7.668909311294556,0.8,0.8
7.8015241622924805,0.8,0.8
7.9354002475738525,0.8,0.8
8.065319061279297,0.8,0.8
8.198910236358643,0.8,0.8
8.327763795852661,0.8,0.8
8.46473503112793,0.8,0.8
8.599107503890991,0.8,0.8
8.73426628112793,0.8,0.8
8.864473342895508,0.8,0.8
8.998034954071045,0.8,0.8
9.13384199142456,0.8,0.8
9.272392749786377,0.8,0.8
9.406164407730103,0.8,0.8
9.540372133255005,0.8,0.8
9.677503108978271,0.8,0.8
9.814794540405273,0.8,0.8
9.951745986938477,0.8,0.8
10.089024782180786,0.8,0.8
10.224384546279907,0.8,0.8
10.362164974212646,0.8,0.8
10.494552373886108,0.8,0.8
10.629766464233398,0.8,0.8
10.767939329147339,0.8,0.8
10.906094074249268,0.8,0.8
11.04405927658081,0.8,0.8
11.178058624267578,0.8,0.8
11.312718391418457,0.8,0.8
11.449975490570068,0.8,0.8
11.583501100540161,0.8,0.8
11.719018459320068,0.8,0.8
11.854456901550293,0.8,0.8
11.987457990646362,0.8,0.8
12.125516414642334,0.8,0.8
12.262934684753418,0.8,0.8
12.40041995048523,0.8,0.8
12.535028219223022,0.8,0.8
12.67188024520874,0.8,0.8
12.80918002128601,0.8,0.8
