Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020136833190918,0.8,0.8
0.22790741920471191,0.8,0.8
0.36148929595947266,2.2,0.8
0.497844934463501,2.2,0.8
0.6420331001281738,2.2,0.8
0.7781317234039307,0.8,0.8
0.9106907844543457,0.8,0.8
1.045971155166626,0.8,0.8
1.1815040111541748,2.2,0.8
1.318105936050415,2.2,0.8
1.4559218883514404,2.2,0.8
1.5895276069641113,0.8,0.8
1.7263920307159424,0.8,0.8
1.8681728839874268,0.8,0.8
2.0055627822875977,0.8,0.8
2.141023635864258,0.8,0.8
2.2754483222961426,0.8,0.8
2.410351037979126,0.8,0.8
2.546320915222168,0.8,0.8
2.6799914836883545,0.8,0.8
2.8147857189178467,0.8,0.8
2.955965280532837,2.2,0.8
3.0920512676239014,2.2,0.8
3.22688627243042,2.2,0.8
3.3604140281677246,0.8,0.8
3.4962689876556396,0.8,0.8
3.636129140853882,2.2,0.8
3.774360179901123,2.2,0.8
3.9121921062469482,2.2,0.8
4.046511173248291,0.8,0.8
4.1817100048065186,0.8,0.8
4.3196282386779785,2.2,0.8
4.448465824127197,2.2,0.8
4.588131666183472,2.2,0.8
4.726381063461304,2.2,0.8
4.861118316650391,2.2,0.8
4.994510650634766,2.2,0.8
5.128647327423096,0.8,0.8
5.263982534408569,0.8,0.8
5.407556772232056,0.8,0.8
5.54691219329834,0.8,0.8
5.683634042739868,0.8,0.8
5.8174333572387695,0.8,0.8
5.95078444480896,0.8,0.8
6.086632013320923,0.8,0.8
6.219527959823608,0.8,0.8
6.354939222335815,0.8,0.8
6.487698793411255,2.2,0.8
6.624093294143677,2.2,0.8
6.762145757675171,0.8,0.8
6.895806074142456,0.8,0.8
7.028750896453857,0.8,0.8
7.161817789077759,2.2,0.8
7.295808553695679,2.2,0.8
7.4363157749176025,2.2,0.8
7.569199562072754,0.8,0.8
7.709338188171387,0.8,0.8
7.843059778213501,2.2,0.8
7.9750611782073975,2.2,0.8
8.111888647079468,2.2,0.8
8.247777223587036,0.8,0.8
8.383306503295898,0.8,0.8
8.52550196647644,0.8,0.8
8.6550452709198,0.8,0.8
8.790144920349121,0.8,0.8
8.923746824264526,0.8,0.8
9.058136701583862,0.8,0.8
9.194141626358032,0.8,0.8
9.332190752029419,0.8,0.8
9.468441247940063,0.8,0.8
9.607722043991089,0.8,0.8
9.741209268569946,0.8,0.8
9.875016450881958,0.8,0.8
10.014640092849731,0.8,0.8
10.150577783584595,0.8,0.8
10.285298585891724,0.8,0.8
10.418986082077026,0.8,0.8
10.555887699127197,0.8,0.8
10.691306114196777,2.2,0.8
10.827292442321777,2.2,0.8
10.965590238571167,0.8,0.8
11.099475622177124,0.8,0.8
11.236246824264526,0.8,0.8
11.371575832366943,0.8,0.8
11.50821566581726,0.8,0.8
11.650965452194214,0.8,0.8
11.792799949645996,0.8,0.8
11.932444334030151,0.8,0.8
12.067872762680054,0.8,0.8
12.203678846359253,0.8,0.8
12.34438180923462,0.8,0.8
12.48072862625122,0.8,0.8
12.620218515396118,0.8,0.8
12.754485607147217,0.8,0.8
12.889843702316284,0.8,0.8
13.027868270874023,0.8,0.8
13.161393165588379,0.8,0.8
13.297373533248901,0.8,0.8
13.433354616165161,0.8,0.8
13.569013595581055,0.8,0.8
13.704132318496704,0.8,0.8
13.838043451309204,0.8,0.8
13.973964929580688,0.8,0.8
14.109893083572388,0.8,0.8
14.24434494972229,0.8,0.8
14.381892204284668,0.8,0.8
14.520148038864136,0.8,0.8
14.65544605255127,0.8,0.8
14.790416955947876,0.8,0.8
14.925282001495361,0.8,0.8
15.060863256454468,0.8,0.8
15.198091506958008,0.8,0.8
15.335975170135498,0.8,0.8
15.471482753753662,0.8,0.8
15.605825185775757,0.8,0.8
15.746606588363647,0.8,0.8
15.878690242767334,0.8,0.8
16.01637315750122,0.8,0.8
16.152377128601074,0.8,0.8
16.28880739212036,0.8,0.8
16.42616105079651,0.8,0.8
16.563594818115234,0.8,0.8
16.70069122314453,0.8,0.8
16.84017586708069,0.8,0.8
16.97318148612976,0.8,0.8
17.106837511062622,0.8,0.8
17.238720655441284,2.2,0.8
17.3738055229187,2.2,0.8
17.506678819656372,2.2,0.8
17.637444972991943,2.2,0.8
17.770606994628906,2.2,0.8
17.9023277759552,2.2,0.8
18.03592276573181,2.2,0.8
18.170474529266357,2.2,0.8
18.30462956428528,0.8,0.8
18.438683032989502,0.8,0.8
18.578314781188965,0.8,0.8
18.71752643585205,0.8,0.8
18.850314617156982,0.8,0.8
18.985880136489868,2.2,0.8
19.1196711063385,2.2,0.8
19.254541397094727,0.8,0.8
19.38997173309326,0.8,0.8
19.52286434173584,0.8,0.8
19.658928632736206,2.2,0.8
19.79532504081726,2.2,0.8
19.930919647216797,2.2,0.8
20.062623262405396,0.8,0.8
20.202492475509644,0.8,0.8
20.337522268295288,0.8,0.8
20.47493267059326,0.8,0.8
20.610100507736206,2.2,0.8
20.743661403656006,2.2,0.8
20.878674507141113,2.2,0.8
21.01608157157898,0.8,0.8
21.153289556503296,0.8,0.8
21.286731719970703,2.2,0.8
21.41865563392639,2.2,0.8
21.55232310295105,2.2,0.8
21.68970561027527,0.8,0.8
21.825544357299805,0.8,0.8
21.960261821746826,2.2,0.8
22.094854831695557,2.2,0.8
22.23080277442932,2.2,0.8
22.364665746688843,2.2,0.8
22.49513864517212,2.2,0.8
22.630778789520264,2.2,0.8
22.766053438186646,0.8,0.8
22.902212142944336,0.8,0.8
23.04128909111023,0.8,0.8
23.183232307434082,0.8,0.8
23.32072401046753,0.8,0.8
23.45470643043518,0.8,0.8
23.591351985931396,0.8,0.8
23.733396768569946,0.8,0.8
23.86677646636963,0.8,0.8
24.003353357315063,0.8,0.8
24.139594554901123,0.8,0.8
24.275992155075073,0.8,0.8
24.412901639938354,2.2,0.8
24.54313564300537,2.2,0.8
24.676613807678223,2.2,0.8
24.808881044387817,2.2,0.8
24.942907333374023,2.2,0.8
25.07661509513855,2.2,0.8
25.219335556030273,2.2,0.8
