Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10015654563903809,2.2,2.2
0.23348712921142578,2.2,2.2
0.3668243885040283,2.2,2.2
0.5039401054382324,2.2,2.2
0.6331427097320557,2.2,2.2
0.7632293701171875,2.2,2.2
0.8964266777038574,2.2,2.2
1.027684211730957,2.2,2.2
1.1592323780059814,2.2,2.2
1.2911641597747803,2.2,2.2
1.4249267578125,2.2,2.2
1.5573604106903076,2.2,2.2
1.6920170783996582,2.2,2.2
1.8260869979858398,2.2,2.2
1.960080862045288,2.2,2.2
2.087981700897217,2.2,2.2
2.2178220748901367,2.2,2.2
2.3497283458709717,2.2,2.2
2.588125467300415,2.2,2.2
