Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019850730895996,0.8,0.8
0.23084187507629395,0.8,0.8
0.37228965759277344,0.8,0.8
0.5044150352478027,2.2,0.8
0.6448991298675537,2.2,0.8
0.775285005569458,2.2,0.8
0.909813404083252,2.2,0.8
1.046480655670166,2.2,0.8
1.1814825534820557,2.2,0.8
1.3243582248687744,2.2,0.8
1.463270902633667,2.2,0.8
1.601759672164917,2.2,0.8
1.7348248958587646,0.8,0.8
1.8710463047027588,0.8,0.8
2.00663423538208,0.8,0.8
2.1406965255737305,2.2,0.8
2.2748570442199707,2.2,0.8
2.421513795852661,2.2,0.8
2.5619940757751465,2.2,0.8
2.698969602584839,2.2,0.8
2.8315515518188477,0.8,0.8
2.967432975769043,0.8,0.8
3.118760824203491,2.2,0.8
3.2525038719177246,2.2,0.8
3.3882181644439697,2.2,0.8
3.5276148319244385,2.2,0.8
3.664315700531006,2.2,0.8
3.797196388244629,2.2,0.8
3.929172992706299,2.2,0.8
4.073877573013306,2.2,0.8
4.2125115394592285,2.2,0.8
4.346207618713379,2.2,0.8
4.483051538467407,2.2,0.8
4.620934724807739,2.2,0.8
4.761426687240601,2.2,0.8
4.898771286010742,2.2,0.8
5.03459358215332,2.2,0.8
5.1776487827301025,2.2,0.8
5.309007167816162,2.2,0.8
5.448529243469238,2.2,0.8
5.582324981689453,0.8,0.8
5.7224767208099365,0.8,0.8
5.861575126647949,0.8,0.8
6.0030436515808105,0.8,0.8
6.1511194705963135,0.8,0.8
6.2947328090667725,0.8,0.8
6.443744421005249,0.8,0.8
6.588273048400879,0.8,0.8
6.72223424911499,0.8,0.8
6.86456561088562,0.8,0.8
7.011921405792236,2.2,0.8
7.1496477127075195,2.2,0.8
7.285146474838257,2.2,0.8
7.422343492507935,2.2,0.8
7.559021711349487,2.2,0.8
7.7024757862091064,2.2,0.8
7.841781139373779,2.2,0.8
7.978855848312378,2.2,0.8
8.112512111663818,0.8,0.8
8.244744777679443,0.8,0.8
8.374826431274414,2.2,0.8
8.511593341827393,2.2,0.8
8.648043155670166,2.2,0.8
8.79458236694336,0.8,0.8
8.935322523117065,0.8,0.8
9.07745361328125,0.8,0.8
9.2142333984375,2.2,0.8
9.353750228881836,2.2,0.8
9.49220895767212,2.2,0.8
9.63271975517273,0.8,0.8
9.77407956123352,0.8,0.8
9.919056415557861,2.2,0.8
10.059213638305664,2.2,0.8
10.195719003677368,2.2,0.8
10.329034566879272,2.2,0.8
10.465119361877441,2.2,0.8
10.61132001876831,2.2,0.8
10.751545190811157,2.2,0.8
10.886780977249146,2.2,0.8
11.03064751625061,2.2,0.8
11.168901443481445,2.2,0.8
11.300994396209717,2.2,0.8
11.446991205215454,0.8,0.8
11.585309267044067,0.8,0.8
11.722386837005615,0.8,0.8
11.86355996131897,2.2,0.8
11.997532606124878,2.2,0.8
12.138328313827515,2.2,0.8
12.285462617874146,2.2,0.8
12.42577052116394,2.2,0.8
12.571223974227905,2.2,0.8
12.714745044708252,2.2,0.8
12.857394695281982,2.2,0.8
12.998226165771484,2.2,0.8
13.139291524887085,2.2,0.8
13.276976346969604,2.2,0.8
13.414655685424805,2.2,0.8
13.552396535873413,2.2,0.8
13.688036441802979,2.2,0.8
13.824926853179932,2.2,0.8
13.956243991851807,2.2,0.8
14.091595649719238,2.2,0.8
14.227403163909912,2.2,0.8
14.364191770553589,2.2,0.8
14.503373384475708,2.2,0.8
14.638858079910278,2.2,0.8
14.778390169143677,2.2,0.8
14.91998553276062,2.2,0.8
15.056167602539062,2.2,0.8
15.191534757614136,2.2,0.8
15.329850196838379,2.2,0.8
15.467946767807007,2.2,0.8
