Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020017623901367,0.8,0.8
0.2832021713256836,0.8,0.8
0.44959354400634766,0.8,0.8
0.6251912117004395,0.8,0.8
0.7813310623168945,2.2,2.2
0.9638431072235107,0.8,0.8
1.1344854831695557,0.8,0.8
1.3108587265014648,0.8,0.8
1.487663745880127,0.8,0.8
1.6439414024353027,0.8,0.8
1.8197286128997803,0.8,0.8
1.989180564880371,0.8,0.8
2.150425672531128,0.8,0.8
2.3273563385009766,0.8,0.8
2.5055654048919678,0.8,0.8
2.677690267562866,0.8,0.8
2.8570399284362793,0.8,0.8
3.0333640575408936,0.8,0.8
3.199230909347534,0.8,0.8
3.3603861331939697,0.8,0.8
3.5197975635528564,0.8,0.8
3.687833547592163,0.8,0.8
3.886219024658203,0.8,0.8
4.057695388793945,0.8,0.8
4.227682113647461,0.8,0.8
4.392049312591553,0.8,0.8
4.555160999298096,0.8,0.8
4.7243263721466064,0.8,0.8
4.893748998641968,0.8,0.8
5.053663730621338,0.8,0.8
5.237627029418945,0.8,0.8
5.3938889503479,0.8,0.8
5.558381795883179,0.8,0.8
5.727742433547974,0.8,0.8
5.8937602043151855,0.8,0.8
6.065026760101318,0.8,0.8
6.232462644577026,0.8,0.8
6.393462419509888,0.8,0.8
6.545947074890137,0.8,0.8
6.707361936569214,0.8,0.8
6.889380693435669,0.8,0.8
7.049691200256348,0.8,0.8
7.2037482261657715,0.8,0.8
7.3658835887908936,0.8,0.8
7.536499977111816,0.8,0.8
7.70403790473938,0.8,0.8
7.8804402351379395,0.8,0.8
8.048120021820068,0.8,0.8
8.20444393157959,0.8,0.8
8.400581121444702,0.8,0.8
8.564042329788208,0.8,0.8
8.735111713409424,0.8,0.8
8.92151665687561,0.8,0.8
9.09730839729309,0.8,0.8
9.266774415969849,0.8,0.8
9.436454772949219,0.8,0.8
9.613142490386963,0.8,0.8
9.781343221664429,0.8,0.8
9.941273927688599,0.8,0.8
10.119085550308228,0.8,0.8
10.283104658126831,0.8,0.8
10.427406787872314,0.8,0.8
10.631900310516357,0.8,0.8
10.780882596969604,0.8,0.8
10.95535945892334,0.8,0.8
11.123095512390137,0.8,0.8
11.291494131088257,0.8,0.8
11.460845232009888,0.8,0.8
11.62900710105896,0.8,0.8
11.792156457901001,0.8,0.8
11.960038423538208,0.8,0.8
12.122930765151978,0.8,0.8
12.283555030822754,0.8,0.8
12.44903016090393,0.8,0.8
12.599184513092041,0.8,0.8
12.769777536392212,0.8,0.8
12.937922954559326,0.8,0.8
13.098840713500977,0.8,0.8
13.269368886947632,0.8,0.8
13.490188837051392,0.8,0.8
13.663414478302002,0.8,0.8
13.825958013534546,0.8,0.8
13.986243724822998,0.8,0.8
14.155105590820312,0.8,0.8
14.318416595458984,0.8,0.8
14.47889256477356,0.8,0.8
