Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020685195922852,0.8,0.8
0.251575231552124,0.8,0.8
0.41153621673583984,0.8,0.8
0.5616393089294434,0.8,0.8
0.7071084976196289,0.8,0.8
0.8549864292144775,0.8,0.8
0.9977631568908691,0.8,0.8
1.1528151035308838,0.8,0.8
1.305243730545044,0.8,0.8
1.4625582695007324,0.8,0.8
1.6166338920593262,0.8,0.8
1.7592086791992188,0.8,0.8
1.9026179313659668,0.8,0.8
2.0463924407958984,0.8,0.8
2.2002265453338623,0.8,0.8
2.3456318378448486,0.8,0.8
2.4896011352539062,0.8,0.8
2.6427695751190186,0.8,0.8
2.7927424907684326,0.8,0.8
2.9276692867279053,0.8,0.8
3.077164888381958,0.8,0.8
3.2216358184814453,0.8,0.8
3.375744342803955,0.8,0.8
3.5944530963897705,0.8,0.8
3.744654417037964,0.8,0.8
3.903813362121582,0.8,0.8
4.056743621826172,0.8,0.8
4.212194204330444,0.8,0.8
4.360077619552612,0.8,0.8
4.515499114990234,0.8,0.8
4.666795015335083,0.8,0.8
4.8107054233551025,0.8,0.8
4.961140394210815,0.8,0.8
5.121433734893799,0.8,0.8
5.267224311828613,0.8,0.8
5.407435655593872,0.8,0.8
5.549553632736206,0.8,0.8
5.699675559997559,0.8,0.8
5.849418878555298,0.8,0.8
5.998949766159058,0.8,0.8
6.1518895626068115,0.8,0.8
6.305014610290527,0.8,0.8
6.455589532852173,0.8,0.8
6.597901821136475,0.8,0.8
6.7449493408203125,0.8,0.8
6.9058802127838135,0.8,0.8
7.046705007553101,0.8,0.8
7.196365833282471,0.8,0.8
7.342594623565674,0.8,0.8
7.4928364753723145,0.8,0.8
7.65307092666626,0.8,0.8
7.803520917892456,0.8,0.8
7.951992511749268,0.8,0.8
8.105261087417603,0.8,0.8
8.259093999862671,0.8,0.8
8.413737058639526,0.8,0.9
8.551207780838013,0.8,0.8
8.7099769115448,0.8,0.8
8.859928846359253,0.8,0.8
9.002050399780273,0.8,0.8
9.15552830696106,0.8,0.8
9.318119287490845,0.8,0.8
9.466881036758423,0.8,0.8
9.622347593307495,0.8,0.8
9.771572351455688,0.8,0.8
9.92807126045227,0.8,0.8
10.07767653465271,0.8,0.8
10.229919910430908,0.8,0.8
10.372628211975098,0.8,0.8
10.51726746559143,0.8,0.8
10.662235736846924,0.8,0.8
10.804803133010864,0.8,0.8
10.948567152023315,0.8,0.8
11.092801570892334,0.8,0.8
11.245362043380737,0.8,0.8
11.40144419670105,0.8,0.8
11.555574655532837,0.8,0.8
11.700248718261719,0.8,0.8
11.855655670166016,0.8,0.8
12.004587888717651,0.8,0.8
12.164662599563599,0.8,0.8
12.321676015853882,0.8,0.8
12.471691131591797,0.8,0.8
12.629522323608398,0.8,0.8
12.770946025848389,0.8,0.8
12.923597574234009,0.8,0.8
13.083163499832153,0.8,0.8
13.227450132369995,0.8,0.8
13.368819236755371,0.8,0.8
13.525701522827148,0.8,0.8
13.671201944351196,0.8,0.8
