Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
38.97672510147095,0.8,0.8
39.136653900146484,0.8,0.8
39.30095911026001,0.8,0.8
39.46947979927063,0.8,0.8
39.63354539871216,0.8,0.8
39.79628872871399,0.8,0.8
39.95954632759094,2.2,0.8
40.119311809539795,2.2,0.8
40.2856810092926,0.8,0.8
40.449724435806274,0.8,0.8
40.61678075790405,0.8,0.8
40.77742123603821,0.8,0.8
40.94342589378357,0.8,0.8
41.1044397354126,0.8,0.8
41.268157958984375,0.8,0.8
41.44074606895447,0.8,0.8
41.59602475166321,0.8,0.8
41.76299500465393,0.8,0.8
41.92239594459534,2.2,0.8
42.090826749801636,2.2,0.8
42.26106595993042,2.2,0.8
42.423739194869995,2.2,0.8
42.58580183982849,2.2,0.8
42.73312067985535,2.2,0.8
42.90114498138428,2.2,0.8
43.06850576400757,2.2,0.8
43.22949171066284,2.2,0.8
43.39810752868652,0.8,0.8
43.562830686569214,0.8,0.8
43.72788619995117,0.8,0.8
43.89402937889099,0.8,0.8
44.06165671348572,0.8,0.8
44.224175691604614,0.8,0.8
44.39227652549744,0.8,0.8
44.556891202926636,0.8,0.8
44.71972370147705,0.8,0.8
44.886204957962036,0.8,0.8
45.049150705337524,0.8,0.8
45.21682286262512,0.8,0.8
45.380566358566284,0.8,0.8
45.540751934051514,0.8,0.8
45.70438766479492,0.8,0.8
45.86834263801575,0.8,0.8
46.031781911849976,0.8,0.8
46.19411063194275,2.2,0.8
46.36475086212158,2.2,0.8
46.53272867202759,2.2,0.8
46.69364786148071,2.2,0.8
46.853965759277344,2.2,0.8
47.01551556587219,2.2,0.8
47.1791353225708,2.2,0.8
47.336251735687256,0.8,0.8
47.49840545654297,0.8,0.8
47.67056465148926,0.8,0.8
