Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
20.581796646118164,2.2,2.2
20.75550103187561,2.2,2.2
20.929008722305298,2.2,2.2
21.104029655456543,2.2,2.2
21.278369188308716,2.2,2.2
21.45550012588501,2.2,2.2
21.631710290908813,2.2,2.2
21.8092041015625,2.2,2.2
21.984617710113525,2.2,2.2
22.159239768981934,2.2,2.2
22.334386587142944,2.2,2.2
22.51158118247986,2.2,2.2
22.68893527984619,2.2,2.2
22.862797737121582,2.2,2.2
23.035041332244873,2.2,2.2
23.210089921951294,2.2,2.2
23.38940739631653,2.2,2.2
23.565873384475708,2.2,2.2
23.741518259048462,2.2,2.2
23.915198802947998,2.2,2.2
24.090014219284058,2.2,2.2
24.265315532684326,2.2,2.2
24.439624786376953,2.2,2.2
24.614259481430054,2.2,2.2
24.788546562194824,2.2,2.2
24.958471298217773,2.2,2.2
25.133382320404053,2.2,2.2
25.30961322784424,2.2,2.2
25.483800172805786,2.2,2.2
25.657767295837402,2.2,2.2
25.83180809020996,2.2,2.2
26.009260416030884,2.2,2.2
26.1860191822052,2.2,2.2
26.362094402313232,2.2,2.2
26.539453744888306,2.2,2.2
26.717912435531616,2.2,2.2
26.89463996887207,2.2,2.2
27.069973945617676,2.2,2.2
27.259164094924927,2.2,2.2
27.433869123458862,2.2,2.2
27.610876083374023,2.2,2.2
27.782564163208008,2.2,2.2
27.957383632659912,2.2,2.2
28.13018298149109,2.2,2.2
28.303143978118896,2.2,2.2
28.4816951751709,2.2,2.2
28.65312647819519,2.2,2.2
28.825165033340454,2.2,2.2
28.998194456100464,2.2,2.2
29.17307424545288,2.2,2.2
29.345402240753174,2.2,2.2
29.52021074295044,2.2,2.2
29.69378161430359,2.2,2.2
29.867539882659912,2.2,2.2
30.038553476333618,2.2,2.2
30.21194553375244,2.2,2.2
30.387760162353516,2.2,2.2
30.561869859695435,2.2,2.2
30.734941482543945,2.2,2.2
30.909552097320557,2.2,2.2
31.086620092391968,2.2,2.2
31.261788845062256,2.2,2.2
31.437788248062134,2.2,2.2
31.610089778900146,2.2,2.2
31.78381872177124,2.2,2.2
31.95891785621643,2.2,2.2
32.12683606147766,2.2,2.2
32.30429768562317,2.2,2.2
32.4828097820282,2.2,2.2
32.70276403427124,2.2,2.2
32.88222360610962,2.2,2.2
33.05610537528992,2.2,2.2
33.22286868095398,2.2,2.2
33.40311908721924,2.2,2.2
33.57815170288086,2.2,2.2
33.75614380836487,2.2,2.2
33.929580211639404,2.2,2.2
34.10448384284973,2.2,2.2
34.275957107543945,2.2,2.2
34.44892168045044,2.2,2.2
34.62148070335388,2.2,2.2
34.79604196548462,2.2,2.2
34.970449447631836,2.2,2.2
35.14876747131348,2.2,2.2
35.323246002197266,2.2,2.2
35.499932289123535,2.2,2.2
35.67339038848877,2.2,2.2
35.85100960731506,2.2,2.2
36.02604389190674,2.2,2.2
36.1997184753418,2.2,2.2
36.376442670822144,2.2,2.2
36.55072832107544,2.2,2.2
36.7260377407074,2.2,2.2
36.90090870857239,2.2,2.2
37.07091474533081,2.2,2.2
37.242472887039185,2.2,2.2
37.416680574417114,2.2,2.2
37.59369444847107,2.2,2.2
37.76738214492798,2.2,2.2
37.943344831466675,2.2,2.2
38.11535120010376,2.2,2.2
38.292012453079224,2.2,2.2
38.49764108657837,2.2,2.2
38.67374634742737,2.2,2.2
38.847493171691895,2.2,2.2
39.019965410232544,2.2,2.2
39.19398021697998,2.2,2.2
39.36938238143921,2.2,2.2
39.54318857192993,2.2,2.2
39.71501135826111,2.2,2.2
39.889549016952515,2.2,2.2
40.06239461898804,2.2,2.2
40.237632274627686,2.2,2.2
40.41640782356262,2.2,2.2
40.59101128578186,2.2,2.2
40.770808935165405,2.2,2.2
40.94650220870972,2.2,2.2
41.121657609939575,2.2,2.2
41.29578161239624,2.2,2.2
41.46884083747864,2.2,2.2
41.64177227020264,2.2,2.2
41.81471586227417,2.2,2.2
41.993168115615845,2.2,2.2
42.19618558883667,2.2,2.2
42.36595344543457,2.2,2.2
42.54066705703735,2.2,2.2
42.71509599685669,2.2,2.2
42.88763451576233,2.2,2.2
43.08984851837158,2.2,2.2
43.261529207229614,2.2,2.2
43.435945987701416,2.2,2.2
43.60955786705017,2.2,2.2
43.78614401817322,2.2,2.2
43.958049058914185,2.2,2.2
44.131941080093384,2.2,2.2
44.349183320999146,2.2,2.2
44.5280385017395,2.2,2.2
44.70591878890991,2.2,2.2
44.882261753082275,2.2,2.2
45.05776786804199,2.2,2.2
45.23021125793457,2.2,2.2
45.41705536842346,2.2,2.2
