Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019898414611816,0.8,0.8
0.2646362781524658,0.8,0.8
0.41316747665405273,0.8,0.8
0.5764322280883789,0.8,0.8
0.7423553466796875,2.2,2.2
0.8953297138214111,0.8,2.2
1.0697054862976074,0.8,0.8
1.2347080707550049,0.8,0.8
1.404738187789917,0.8,0.8
1.580094575881958,0.8,0.8
1.750549554824829,0.8,0.8
1.9182851314544678,0.8,0.8
2.082928419113159,0.8,0.8
2.253000497817993,0.8,0.8
2.430201292037964,0.8,0.8
2.604893684387207,0.8,0.8
2.763995409011841,0.8,0.8
2.922283172607422,0.8,0.8
3.0824289321899414,0.8,0.8
3.24444580078125,0.8,0.8
3.4063937664031982,0.8,0.8
3.573974847793579,0.8,0.8
3.7360846996307373,0.8,0.8
3.900564432144165,0.8,0.8
4.066465616226196,0.8,0.8
4.2334911823272705,0.8,0.8
4.406718015670776,0.8,0.8
4.581212997436523,0.8,0.8
4.739930629730225,0.8,0.8
4.9090797901153564,0.8,0.8
5.078634738922119,0.8,0.8
5.253722906112671,0.8,0.8
5.4262378215789795,0.8,0.8
5.595464468002319,0.8,0.8
5.7778544425964355,0.8,0.8
5.965270757675171,0.8,0.8
6.111162424087524,0.8,0.8
6.272308111190796,0.8,0.8
6.425158262252808,0.8,0.8
6.6098856925964355,0.8,0.8
6.777237892150879,0.8,0.8
6.9479124546051025,0.8,0.8
7.11758017539978,0.8,0.8
7.272541284561157,0.8,0.8
7.434982538223267,0.8,0.8
7.583353042602539,0.8,0.8
7.760200500488281,0.8,0.8
7.923634767532349,0.8,0.8
8.088895082473755,0.8,0.8
8.263951778411865,0.8,0.8
8.43246340751648,0.8,0.8
8.60451340675354,0.8,0.8
8.768343687057495,0.8,0.8
8.929176807403564,0.8,0.8
9.097076654434204,0.8,0.8
9.263049840927124,0.8,0.8
9.422215700149536,0.8,0.8
9.605211019515991,0.8,0.8
9.771277666091919,0.8,0.8
9.938948154449463,0.8,0.8
10.11078405380249,0.8,0.8
10.27574872970581,0.8,0.8
10.458430528640747,0.8,0.8
10.640547752380371,0.8,0.8
10.818913698196411,0.8,0.8
10.980150938034058,0.8,0.8
11.129587173461914,0.8,0.8
11.288979530334473,0.8,0.8
11.431143760681152,0.8,0.8
11.604204177856445,0.8,0.8
11.79265809059143,0.8,0.8
11.958194494247437,0.8,0.8
12.132810115814209,0.8,0.8
12.295466661453247,0.8,0.8
12.471611261367798,0.8,0.8
12.63238000869751,0.8,0.8
12.795873165130615,0.8,0.8
12.963505506515503,0.8,0.8
13.137973546981812,0.8,0.8
13.298800230026245,0.8,0.8
13.476342916488647,0.8,0.8
13.643309593200684,0.8,0.8
13.826019287109375,0.8,0.8
13.996172904968262,0.8,0.8
14.164981365203857,0.8,0.8
14.326380968093872,0.8,0.8
14.489066123962402,0.8,0.8
14.665006875991821,0.8,0.8
14.825230360031128,0.8,0.8
14.98654556274414,0.8,0.8
15.134360790252686,0.8,0.8
15.29430103302002,0.8,0.8
15.456775665283203,0.8,0.8
15.624164581298828,0.8,0.8
15.791166305541992,0.8,0.8
15.95998215675354,0.8,0.8
16.120501279830933,0.8,0.8
16.30293083190918,0.8,0.8
16.470035314559937,0.8,0.8
16.631745100021362,0.8,0.8
16.799357652664185,0.8,0.8
16.964987993240356,0.8,0.8
17.141864776611328,0.8,0.8
17.31944727897644,0.8,0.8
17.488319635391235,0.8,0.8
17.656365633010864,0.8,0.8
17.83145046234131,0.8,0.8
17.997897624969482,0.8,0.8
18.16030740737915,0.8,0.8
18.3069007396698,0.8,0.8
18.456921339035034,0.8,0.8
18.61304998397827,0.8,0.8
18.764153957366943,0.8,0.8
18.921339511871338,0.8,0.8
19.065646409988403,0.8,0.8
19.222639083862305,0.8,0.8
19.372796297073364,0.8,0.8
19.522053480148315,0.8,0.8
19.671453952789307,0.8,0.8
19.823100566864014,0.8,0.8
19.966946601867676,0.8,0.8
20.10878014564514,0.8,0.8
