Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019755363464355,0.8,0.8
0.2720937728881836,0.8,0.8
0.44977283477783203,0.8,0.8
0.6319687366485596,0.8,0.8
0.8228340148925781,2.2,2.2
0.9993076324462891,0.8,0.8
1.174086332321167,0.8,0.8
1.3426132202148438,0.8,0.8
1.5180988311767578,0.8,0.8
1.703033447265625,0.8,0.8
1.8904109001159668,0.8,0.8
2.0582668781280518,0.8,0.8
2.231682300567627,0.8,0.8
2.4315104484558105,0.8,0.8
2.6071205139160156,0.8,0.8
2.7875044345855713,0.8,0.8
2.9557602405548096,0.8,0.8
3.14302659034729,0.8,0.8
3.3251428604125977,0.8,0.8
3.4857466220855713,0.8,0.8
3.6467738151550293,0.8,0.8
3.8346314430236816,0.8,0.8
3.9971258640289307,0.8,0.8
4.170796871185303,0.8,0.8
4.340006113052368,0.8,0.8
4.507116079330444,0.8,0.8
4.66323184967041,0.8,0.8
4.824173927307129,0.8,0.8
4.994433879852295,0.8,0.8
5.178993225097656,0.8,0.8
5.342645168304443,0.8,0.8
5.509441137313843,0.8,0.8
5.671554088592529,0.8,0.8
5.8471879959106445,0.8,0.8
6.007318019866943,0.8,0.8
6.169070243835449,0.8,0.8
6.326706886291504,0.8,0.8
6.482218265533447,0.8,0.8
6.651278734207153,0.8,0.8
6.81846284866333,0.8,0.8
6.9831225872039795,0.8,0.8
7.1511640548706055,0.8,0.8
7.315750598907471,0.8,0.8
7.480581998825073,0.8,0.8
7.6434125900268555,0.8,0.8
7.808863162994385,0.8,0.8
7.9744298458099365,0.8,0.8
8.139886379241943,0.8,0.8
8.304240465164185,0.8,0.8
8.467236518859863,0.8,0.8
8.633114337921143,0.8,0.8
8.795755863189697,0.8,0.8
8.967809677124023,0.8,0.8
9.130570650100708,0.8,0.8
9.279164552688599,0.8,0.8
9.449957370758057,0.8,0.8
9.609301090240479,0.8,0.8
9.78799033164978,0.8,0.8
9.949150085449219,0.8,0.8
10.110386371612549,0.8,0.8
10.273334264755249,0.8,0.8
10.439568996429443,0.8,0.8
10.602317333221436,0.8,0.8
10.763514757156372,0.8,0.8
10.93031620979309,0.8,0.8
11.0990891456604,0.8,0.8
11.268218517303467,0.8,0.8
11.431742906570435,0.8,0.8
11.59990930557251,0.8,0.8
11.764545202255249,0.8,0.8
11.922694683074951,0.8,0.8
12.10395097732544,0.8,0.8
12.253572702407837,0.8,0.8
12.415811777114868,0.8,0.8
12.579642295837402,0.8,0.8
12.74351191520691,0.8,0.8
12.899902582168579,0.8,0.8
13.068647146224976,0.8,0.8
13.22847056388855,0.8,0.8
13.39193320274353,0.8,0.8
13.546705722808838,0.8,0.8
13.708383083343506,0.8,0.8
13.862426519393921,0.8,0.8
14.026704788208008,0.8,0.8
14.189542055130005,0.8,0.8
14.350597381591797,0.8,0.8
14.499494791030884,0.8,0.8
14.66785192489624,0.8,0.8
14.82891297340393,0.8,0.8
14.990926265716553,0.8,0.8
15.155317306518555,0.8,0.8
15.311684370040894,0.8,0.8
15.473023653030396,0.8,0.8
15.620490789413452,0.8,0.8
15.78453278541565,0.8,0.8
15.946782350540161,0.8,0.8
16.10886526107788,0.8,0.8
16.278381824493408,0.8,0.8
16.441471576690674,0.8,0.8
16.626548290252686,0.8,0.8
16.787671089172363,0.8,0.8
16.95132064819336,0.8,0.8
17.111265897750854,0.8,0.8
17.28806233406067,0.8,0.8
17.451306581497192,0.8,0.8
17.611212730407715,0.8,0.8
17.771795749664307,0.8,0.8
17.93561601638794,0.8,0.8
18.08966588973999,0.8,0.8
18.249452829360962,0.8,0.8
18.400526523590088,0.8,0.8
18.559367179870605,0.8,0.8
18.71427083015442,0.8,0.8
18.889963150024414,0.8,0.8
19.0591721534729,0.8,0.8
19.220205068588257,0.8,0.8
19.371772050857544,0.8,0.8
19.535701036453247,0.8,0.8
19.699614763259888,0.8,0.8
19.85959815979004,0.8,0.8
20.020916223526,0.8,0.8
20.18310260772705,0.8,0.8
20.357816696166992,0.8,0.8
20.524088859558105,0.8,0.8
20.69586992263794,0.8,0.8
20.85811448097229,0.8,0.8
21.024585008621216,0.8,0.8
21.187482595443726,0.8,0.8
21.369866609573364,0.8,0.8
21.53573775291443,0.8,0.8
21.70012331008911,0.8,0.8
21.871500492095947,0.8,0.8
22.04127073287964,0.8,0.8
22.207855939865112,0.8,0.8
22.352189779281616,0.8,0.8
22.51613163948059,0.8,0.8
22.677677154541016,0.8,0.8
22.838762760162354,0.8,0.8
23.04535150527954,0.8,0.8
23.208863973617554,0.8,0.8
23.36787509918213,0.8,0.8
23.534224271774292,0.8,0.8
23.695714712142944,0.8,0.8
23.85970139503479,0.8,0.8
24.027920246124268,0.8,0.8
24.19151997566223,0.8,0.8
24.35109829902649,0.8,0.8
24.512434720993042,0.8,0.8
24.67546010017395,0.8,0.8
24.872113943099976,0.8,0.8
25.03185200691223,0.8,0.8
25.195138216018677,0.8,0.8
25.368967294692993,0.8,0.8
25.532991886138916,0.8,0.8
25.698580265045166,0.8,0.8
25.87019920349121,0.8,0.8
26.04240083694458,0.8,0.8
26.25139856338501,0.8,0.8
26.404730558395386,0.8,0.8
26.566861391067505,0.8,0.8
