Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
12.327906608581543,2.2,2.2
12.499557733535767,2.2,2.2
12.671497821807861,2.2,2.2
12.847399234771729,2.2,2.2
13.017321825027466,2.2,2.2
13.191802740097046,2.2,2.2
13.365694761276245,2.2,2.2
13.53919506072998,2.2,2.2
13.715236186981201,2.2,2.2
13.88764476776123,2.2,2.2
14.061939716339111,2.2,2.2
14.234230518341064,2.2,2.2
14.405835390090942,2.2,2.2
14.576669454574585,2.2,2.2
14.749507188796997,2.2,2.2
14.958398818969727,2.2,2.2
15.134439706802368,2.2,2.2
15.307699203491211,2.2,2.2
15.482554912567139,2.2,2.2
15.659732580184937,2.2,2.2
15.832462072372437,2.2,2.2
16.004909992218018,2.2,2.2
16.178667545318604,2.2,2.2
16.3557710647583,2.2,2.2
16.529633045196533,2.2,2.2
16.704074382781982,2.2,2.2
16.879791975021362,2.2,2.2
17.0559983253479,2.2,2.2
17.231122732162476,2.2,2.2
17.40427875518799,2.2,2.2
17.58348774909973,2.2,2.2
17.759987592697144,2.2,2.2
17.932888507843018,2.2,2.2
18.10802960395813,2.2,2.2
18.281571865081787,2.2,2.2
18.45574188232422,2.2,2.2
18.6316339969635,2.2,2.2
18.80042791366577,2.2,2.2
18.974069118499756,2.2,2.2
19.145174503326416,2.2,2.2
19.32007670402527,2.2,2.2
19.494016647338867,2.2,2.2
19.66610074043274,2.2,2.2
19.840194940567017,2.2,2.2
20.01281714439392,2.2,2.2
20.197413444519043,2.2,2.2
20.37341618537903,2.2,2.2
20.546969890594482,2.2,2.2
20.722655534744263,2.2,2.2
20.893009185791016,2.2,2.2
21.067097902297974,2.2,2.2
21.239356756210327,2.2,2.2
21.409807920455933,2.2,2.2
21.578604221343994,2.2,2.2
21.75206995010376,2.2,2.2
21.921746253967285,2.2,2.2
22.09532928466797,2.2,2.2
22.26827120780945,2.2,2.2
22.44304060935974,2.2,2.2
22.61769151687622,2.2,2.2
22.793413400650024,2.2,2.2
22.96768307685852,2.2,2.2
23.141718864440918,2.2,2.2
23.323643922805786,2.2,2.2
23.498441696166992,2.2,2.2
23.670934438705444,2.2,2.2
23.842231035232544,2.2,2.2
24.035893440246582,2.2,2.2
24.210126161575317,2.2,2.2
24.384190559387207,2.2,2.2
24.559619426727295,2.2,2.2
24.73804807662964,2.2,2.2
24.913793325424194,2.2,2.2
25.088225841522217,2.2,2.2
25.263083696365356,2.2,2.2
25.438029050827026,2.2,2.2
25.61424160003662,2.2,2.2
25.785118341445923,2.2,2.2
25.960170030593872,2.2,2.2
26.133270740509033,2.2,2.2
26.305798292160034,2.2,2.2
26.479755640029907,2.2,2.2
26.65398645401001,2.2,2.2
26.83075213432312,2.2,2.2
27.009305477142334,2.2,2.2
27.186285972595215,2.2,2.2
27.360543727874756,2.2,2.2
27.53497314453125,2.2,2.2
27.709017992019653,2.2,2.2
27.880857467651367,2.2,2.2
28.054296493530273,2.2,2.2
28.22896385192871,2.2,2.2
28.404757976531982,2.2,2.2
28.5805561542511,2.2,2.2
28.75644040107727,2.2,2.2
28.93143606185913,2.2,2.2
29.107602834701538,2.2,2.2
29.283459424972534,2.2,2.2
29.457117319107056,2.2,2.2
29.63245463371277,2.2,2.2
29.8093159198761,2.2,2.2
29.98437261581421,2.2,2.2
30.15991735458374,2.2,2.2
