Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019516944885254,0.8,0.8
0.26897764205932617,0.8,0.8
0.430891752243042,0.8,0.8
0.5909121036529541,0.8,0.8
0.7565479278564453,2.2,2.2
0.9224543571472168,0.8,2.2
1.0788764953613281,0.8,0.8
1.2446660995483398,0.8,0.8
1.4144468307495117,0.8,0.8
1.5864489078521729,0.8,0.8
1.7559852600097656,0.8,0.8
1.9281220436096191,0.8,0.8
2.1039071083068848,0.8,0.8
2.266368865966797,0.8,0.8
2.4308948516845703,0.8,0.8
2.598400831222534,0.8,0.8
2.767080545425415,0.8,0.8
2.9357733726501465,0.8,0.8
3.1117186546325684,0.8,0.8
3.2946853637695312,0.8,0.8
3.4459517002105713,0.8,0.8
3.6157641410827637,0.8,0.8
3.7994065284729004,0.8,0.8
3.979520082473755,0.8,0.8
4.140728950500488,0.8,0.8
4.310796499252319,0.8,0.8
4.474307060241699,0.8,0.8
4.638488531112671,0.8,0.8
4.815469980239868,0.8,0.8
4.98796010017395,0.8,0.8
5.170525550842285,0.8,0.8
5.320469379425049,0.8,0.8
5.4834887981414795,0.8,0.8
5.639855861663818,0.8,0.8
5.809628486633301,0.8,0.8
5.957468032836914,0.8,0.8
6.1345055103302,0.8,0.8
6.340988636016846,0.8,0.8
6.502831935882568,0.8,0.8
6.651187181472778,0.8,0.8
6.832346200942993,0.8,0.8
7.00223183631897,0.8,0.8
7.172709703445435,0.8,0.8
7.3414506912231445,0.8,0.8
7.49962306022644,0.8,0.8
7.666269063949585,0.8,0.8
7.8306920528411865,0.8,0.8
7.9897379875183105,0.8,0.8
8.14706039428711,0.8,0.8
8.307141065597534,0.8,0.8
8.45756220817566,0.8,0.8
8.625843524932861,0.8,0.8
8.81116008758545,0.8,0.8
8.978306531906128,0.8,0.8
9.124450922012329,0.8,0.8
9.288331508636475,0.8,0.8
9.443734407424927,0.8,0.8
9.620044231414795,0.8,0.8
9.788222312927246,0.8,0.8
9.963076114654541,0.8,0.8
10.124059915542603,0.8,0.8
10.284710168838501,0.8,0.8
10.434028148651123,0.8,0.8
10.597620725631714,0.8,0.8
10.759312629699707,0.8,0.8
10.922990083694458,0.8,0.8
11.108227252960205,0.8,0.8
11.2587730884552,0.8,0.8
11.424695014953613,0.8,0.8
11.588635206222534,0.8,0.8
11.757532596588135,0.8,0.8
11.931127548217773,0.8,0.8
12.095517873764038,0.8,0.8
12.265514612197876,0.8,0.8
12.442118167877197,0.8,0.8
12.603087186813354,0.8,0.8
12.771689176559448,0.8,0.8
12.956918716430664,0.8,0.8
13.119162321090698,0.8,0.8
13.293888330459595,0.8,0.8
13.476628065109253,0.8,0.8
13.645182609558105,0.8,0.8
13.820843935012817,0.8,0.8
13.989774942398071,0.8,0.8
14.158773422241211,0.8,0.8
14.334073781967163,0.8,0.8
14.496583461761475,0.8,0.8
14.683254718780518,0.8,0.8
14.858434438705444,0.8,0.8
15.028051376342773,0.8,0.8
15.195539951324463,0.8,0.8
15.35727858543396,0.8,0.8
15.518602848052979,0.8,0.8
15.685793161392212,0.8,0.8
15.850621461868286,0.8,0.8
16.02122664451599,0.8,0.8
16.182958841323853,0.8,0.8
16.34455943107605,0.8,0.8
16.507642030715942,0.8,0.8
16.688567638397217,0.8,0.8
16.85409188270569,0.8,0.8
17.020479202270508,0.8,0.8
17.188310146331787,0.8,0.8
17.37942886352539,0.8,0.8
17.535924196243286,0.8,0.8
17.710023164749146,0.8,0.8
17.878466367721558,0.8,0.8
18.03952932357788,0.8,0.8
18.19459891319275,0.8,0.8
18.36091136932373,0.8,0.8
18.524719953536987,0.8,0.8
18.700084686279297,0.8,0.8
18.85887908935547,0.8,0.8
19.02647590637207,0.8,0.8
19.196724891662598,0.8,0.8
19.37219262123108,0.8,0.8
19.535444736480713,0.8,0.8
19.719579219818115,0.8,0.8
19.882718563079834,0.8,0.8
20.049096822738647,0.8,0.8
20.214223861694336,0.8,0.8
20.389420986175537,0.8,0.8
20.564566373825073,0.8,0.8
20.749520301818848,0.8,0.8
20.941439867019653,0.8,0.8
21.10389018058777,0.8,0.8
21.275830507278442,0.8,0.8
21.44431781768799,0.8,0.8
21.614272832870483,0.8,0.8
21.791823863983154,0.8,0.8
21.957857370376587,0.8,0.8
22.128765106201172,0.8,0.8
22.289727449417114,0.8,0.8
22.46038842201233,0.8,0.8
22.632015228271484,0.8,0.8
22.803555250167847,0.8,0.8
22.97084927558899,0.8,0.8
23.135818481445312,0.8,0.8
23.307682991027832,0.8,0.8
23.477113485336304,0.8,0.8
23.64442777633667,0.8,0.8
23.807743310928345,0.8,0.8
23.98397731781006,0.8,0.8
24.152183294296265,0.8,0.8
24.31139039993286,0.8,0.8
24.48761224746704,0.8,0.8
24.665796041488647,0.8,0.8
24.828802585601807,0.8,0.8
24.987626791000366,0.8,0.8
25.15631675720215,0.8,0.8
25.348228216171265,0.8,0.8
25.519023180007935,0.8,0.8
25.71019196510315,0.8,0.8
25.876312732696533,0.8,0.8
26.038285493850708,0.8,0.8
26.22043514251709,0.8,0.8
26.387792587280273,0.8,0.8
26.564504861831665,0.8,0.8
26.7337167263031,0.8,0.8
26.902206659317017,0.8,0.8
27.078235864639282,0.8,0.8
27.272358894348145,0.8,0.8
27.46714425086975,0.8,0.8
27.652698516845703,0.8,0.8
27.83659839630127,0.8,0.8
28.018303155899048,0.8,0.8
28.19001793861389,0.8,0.8
28.35759139060974,0.8,0.8
28.55029296875,0.8,0.8
28.7231285572052,0.8,0.8
28.908670663833618,0.8,0.8
29.07987904548645,0.8,0.8
29.260578393936157,0.8,0.8
29.436261415481567,0.8,0.8
29.616531133651733,0.8,0.8
29.819093704223633,0.8,0.8
29.985849618911743,0.8,0.8
30.152549505233765,0.8,0.8
30.320093870162964,0.8,0.8
30.529805421829224,0.8,0.8
30.704705238342285,0.8,0.8
30.89397382736206,0.8,0.8
31.070080995559692,0.8,0.8
31.23688054084778,0.8,0.8
31.406432151794434,0.8,0.8
31.60946559906006,0.8,0.8
31.826733827590942,0.8,0.8
31.99166512489319,0.8,0.8
32.19792103767395,0.8,0.8
32.378329277038574,0.8,0.8
32.57948303222656,0.8,0.8
32.765814542770386,0.8,0.8
32.94632601737976,0.8,0.8
33.1238853931427,0.8,0.8
33.29321908950806,0.8,0.8
33.46605658531189,0.8,0.8
33.634894371032715,0.8,0.8
33.87203335762024,0.8,0.8
34.032556772232056,0.8,0.8
34.206050395965576,0.8,0.8
34.369584798812866,0.8,0.8
34.54670166969299,0.8,0.8
34.71496510505676,0.8,0.8
34.868674993515015,0.8,0.8
35.04408288002014,0.8,0.8
35.20778465270996,0.8,0.8
35.38398623466492,0.8,0.8
35.55217266082764,0.8,0.8
35.72994327545166,0.8,0.8
35.90559363365173,0.8,0.8
36.0763099193573,0.8,0.8
36.24812722206116,0.8,0.8
36.42188358306885,0.8,0.8
36.5830295085907,0.8,0.8
36.7581262588501,0.8,0.8
36.935420513153076,0.8,0.8
37.10898756980896,0.8,0.8
37.29265761375427,0.8,0.8
37.46957206726074,0.8,0.8
37.64583349227905,0.8,0.8
37.83088135719299,0.8,0.8
38.00543665885925,0.8,0.8
38.1845223903656,0.8,0.8
38.34759259223938,0.8,0.8
38.50844621658325,0.8,0.8
38.66867232322693,0.8,0.8
38.83904528617859,0.8,0.8
