Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020756721496582,0.8,0.8
0.2426621913909912,0.8,0.8
0.3887803554534912,0.8,0.8
0.5330007076263428,0.8,0.8
0.6808111667633057,0.8,0.8
0.8264420032501221,0.8,0.8
0.9683334827423096,0.8,0.8
1.1124932765960693,0.8,0.8
1.257753610610962,0.8,0.8
1.4018394947052002,0.8,0.8
1.5505661964416504,0.8,0.8
1.6940178871154785,0.8,0.8
1.8350598812103271,0.8,0.8
1.978792428970337,0.8,0.8
2.1219494342803955,0.8,0.8
2.2665820121765137,0.8,0.8
2.4069221019744873,0.8,0.8
2.5471436977386475,0.8,0.8
2.6905267238616943,0.8,0.8
2.828467607498169,0.8,0.8
2.9738354682922363,0.8,0.8
3.116746187210083,0.8,0.8
3.2614712715148926,0.8,0.8
3.405493974685669,0.8,0.8
3.552020788192749,0.8,0.8
3.692119598388672,0.8,0.8
3.8346805572509766,0.8,0.8
3.9737560749053955,0.8,0.8
4.115136623382568,0.8,0.8
4.253883600234985,0.8,0.8
4.398055076599121,0.8,0.8
4.539643049240112,0.8,0.8
4.684624910354614,0.8,0.8
4.828117847442627,0.8,0.8
4.969980001449585,0.8,0.8
5.106192111968994,0.8,0.8
5.249952793121338,0.8,0.8
5.393754720687866,0.8,0.8
5.5370566844940186,0.8,0.8
5.682396411895752,0.8,0.8
5.825629234313965,0.8,0.8
5.96990180015564,0.8,0.8
6.117414951324463,0.8,0.8
6.262218713760376,0.8,0.8
6.406145095825195,0.8,0.8
6.552613258361816,0.8,0.8
6.701225280761719,0.8,0.8
6.850350856781006,0.8,0.8
6.996520280838013,0.8,0.8
7.141244649887085,0.8,0.8
7.287564754486084,0.8,0.8
7.430993318557739,0.8,0.8
7.5656468868255615,0.8,0.8
7.7027974128723145,0.8,0.8
7.846712589263916,0.8,0.8
7.988785266876221,0.8,0.8
8.13461971282959,0.8,0.8
8.279142618179321,0.8,0.8
8.422779083251953,0.8,0.8
8.565959692001343,0.8,0.8
8.707133054733276,0.8,0.8
8.850125074386597,0.8,0.8
8.992773532867432,0.8,0.8
9.138467073440552,0.8,0.8
9.284580707550049,0.8,0.8
9.429054737091064,0.8,0.8
9.574095249176025,0.8,0.8
9.720547199249268,0.8,0.8
9.867953062057495,0.8,0.8
10.009907245635986,0.8,0.8
10.193552017211914,0.8,0.8
10.338973045349121,0.8,0.8
10.482601165771484,0.8,0.8
10.62677526473999,0.8,0.8
10.770864963531494,0.8,0.8
10.91734766960144,0.8,0.8
11.060115337371826,0.8,0.8
11.202727556228638,0.8,0.8
11.34080696105957,0.8,0.8
11.486445665359497,0.8,0.8
11.626253128051758,0.8,0.8
11.772732257843018,0.8,0.8
11.91257095336914,0.8,0.8
12.065971851348877,0.8,0.8
12.206894874572754,0.8,0.8
12.348999261856079,0.8,0.8
12.488932371139526,0.8,0.8
12.634623289108276,0.8,0.8
12.771407842636108,0.8,0.8
12.916272640228271,0.8,0.8
13.054192066192627,0.8,0.8
13.199153900146484,0.8,0.8
13.338460683822632,0.8,0.8
13.479877948760986,0.8,0.8
13.625696659088135,0.8,0.8
13.772239446640015,0.8,0.8
13.916879177093506,0.8,0.8
14.061824560165405,0.8,0.8
14.20560622215271,0.8,0.8
14.347725629806519,0.8,0.8
14.490234613418579,0.8,0.8
14.634256362915039,0.8,0.8
14.77778935432434,0.8,0.8
14.923871517181396,0.8,0.8
15.067242622375488,0.8,0.8
15.211636781692505,0.8,0.8
15.355476379394531,0.8,0.8
15.50106954574585,0.8,0.8
15.645503520965576,0.8,0.8
15.792756795883179,0.8,0.8
15.938857793807983,0.8,0.8
16.083178997039795,0.8,0.8
16.223220586776733,0.8,0.8
16.366334438323975,0.8,0.8
16.513469696044922,0.8,0.8
16.652644872665405,0.8,0.8
16.79979658126831,0.8,0.8
16.938232421875,0.8,0.8
17.08209466934204,0.8,0.8
17.229283332824707,0.8,0.8
17.37333059310913,0.8,0.8
17.51823663711548,0.8,0.8
17.66493320465088,0.8,0.8
17.80977201461792,0.8,0.8
17.951035976409912,0.8,0.8
18.0931978225708,0.8,0.8
18.239125967025757,0.8,0.8
18.38467264175415,0.8,0.8
18.527963876724243,0.8,0.8
18.67340874671936,0.8,0.8
