Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10021090507507324,0.8,0.8
0.26747798919677734,0.8,0.8
0.4247610569000244,0.8,0.8
0.5861761569976807,0.8,0.8
0.7522900104522705,2.2,2.2
0.9290270805358887,0.8,0.8
1.0917954444885254,0.8,0.8
1.2713639736175537,0.8,0.8
1.4462151527404785,0.8,0.8
1.6122992038726807,0.8,0.8
1.780916690826416,0.8,0.8
1.9651281833648682,0.8,0.8
2.133220672607422,0.8,0.8
2.3109164237976074,0.8,0.8
2.4787087440490723,0.8,0.8
2.638273239135742,0.8,0.8
2.8144943714141846,0.8,0.8
2.983246326446533,0.8,0.8
3.145521402359009,0.8,0.8
3.307554006576538,0.8,0.8
3.480578899383545,0.8,0.8
3.638810873031616,0.8,0.8
3.8068950176239014,0.8,0.8
3.978407621383667,0.8,0.8
4.157850742340088,0.8,0.8
4.333428859710693,0.8,0.8
4.503570079803467,0.8,0.8
4.687455892562866,0.8,0.8
4.855358600616455,0.8,0.8
5.018024682998657,0.8,0.8
5.168540954589844,0.8,0.8
5.339098691940308,0.8,0.8
5.497753620147705,0.8,0.8
5.694912672042847,0.8,0.8
5.866394281387329,0.8,0.8
6.0393102169036865,0.8,0.8
6.206486463546753,0.8,0.8
6.371064186096191,0.8,0.8
6.53305721282959,0.8,0.8
6.697298288345337,0.8,0.8
6.867082118988037,0.8,0.8
7.026630401611328,0.8,0.8
7.191262483596802,0.8,0.8
7.354660272598267,0.8,0.8
7.514564037322998,0.8,0.8
7.678438901901245,0.8,0.8
7.846328973770142,0.8,0.8
8.007011413574219,0.8,0.8
8.166649341583252,0.8,0.8
8.338107347488403,0.8,0.8
8.515509128570557,0.8,0.8
8.679317951202393,0.8,0.8
8.841429471969604,0.8,0.8
9.007139682769775,0.8,0.8
9.174774408340454,0.8,0.8
9.338527202606201,0.8,0.8
9.501909732818604,0.8,0.8
9.664618015289307,0.8,0.8
9.826923608779907,0.8,0.8
9.978663206100464,0.8,0.8
10.141960859298706,0.8,0.8
10.292169570922852,0.8,0.8
10.454108476638794,0.8,0.8
10.614236831665039,0.8,0.8
10.775813817977905,0.8,0.8
10.937058925628662,0.8,0.8
11.099442958831787,0.8,0.8
11.267760038375854,0.8,0.8
11.427643775939941,0.8,0.8
11.594199180603027,0.8,0.8
11.759500980377197,0.8,0.8
11.924595355987549,0.8,0.8
12.088141441345215,0.8,0.8
12.247074842453003,0.8,0.8
12.410372734069824,0.8,0.8
12.584062814712524,0.8,0.8
12.746906757354736,0.8,0.8
12.910422086715698,0.8,0.8
13.07858681678772,0.8,0.8
13.239455699920654,0.8,0.8
13.39932107925415,0.8,0.8
13.560086488723755,0.8,0.8
13.720046281814575,0.8,0.8
13.868225574493408,0.8,0.8
14.031853437423706,0.8,0.8
14.183631420135498,0.8,0.8
14.352428913116455,0.8,0.8
14.52323603630066,0.8,0.8
14.694839239120483,0.8,0.8
14.864821195602417,0.8,0.8
15.029506206512451,0.8,0.8
15.192056894302368,0.8,0.8
15.35324764251709,0.8,0.8
15.517282247543335,0.8,0.8
15.682442665100098,0.8,0.8
15.846374273300171,0.8,0.8
16.000906944274902,0.8,0.8
16.170517683029175,0.8,0.8
16.334325790405273,0.8,0.8
16.498367071151733,0.8,0.8
16.659038543701172,0.8,0.8
16.82039475440979,0.8,0.8
16.980451822280884,0.8,0.8
17.14606237411499,0.8,0.8
17.30660605430603,0.8,0.8
17.46955633163452,0.8,0.8
17.632941722869873,0.8,0.8
17.796385288238525,0.8,0.8
17.957737922668457,0.8,0.8
18.125144958496094,0.8,0.8
18.291224002838135,0.8,0.8
18.454614877700806,0.8,0.8
18.618180513381958,0.8,0.8
18.77765703201294,0.8,0.8
18.938260793685913,0.8,0.8
19.086431980133057,0.8,0.8
19.258323669433594,0.8,0.8
19.41980242729187,0.8,0.8
19.58055281639099,0.8,0.8
19.746548414230347,0.8,0.8
19.906869888305664,0.8,0.8
20.080512523651123,0.8,0.8
20.243394136428833,0.8,0.8
20.411926984786987,0.8,0.8
20.574613332748413,0.8,0.8
20.73809027671814,0.8,0.8
20.89777708053589,0.8,0.8
21.05757212638855,0.8,0.8
21.222073078155518,0.8,0.8
21.3902587890625,0.8,0.8
21.550666332244873,0.8,0.8
21.70979905128479,0.8,0.8
21.879419803619385,0.8,0.8
22.035090923309326,0.8,0.8
22.19809317588806,0.8,0.8
22.36240839958191,0.8,0.8
22.523900270462036,0.8,0.8
22.702410459518433,0.8,0.8
22.86884903907776,0.8,0.8
23.040223121643066,0.8,0.8
23.209003686904907,0.8,0.8
23.372066736221313,0.8,0.8
23.532594680786133,0.8,0.8
23.694249629974365,0.8,0.8
23.861913681030273,0.8,0.8
24.029406547546387,0.8,0.8
24.191650390625,0.8,0.8
24.36226463317871,0.8,0.8
24.528642177581787,0.8,0.8
24.689754962921143,0.8,0.8
24.858814239501953,0.8,0.8
25.019162893295288,0.8,0.8
25.1777286529541,0.8,0.8
25.33939814567566,0.8,0.8
25.503419160842896,0.8,0.8
25.66413712501526,0.8,0.8
25.836763858795166,0.8,0.8
25.9991295337677,0.8,0.8
26.176885843276978,0.8,0.8
