Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020852088928223,0.8,0.8
0.27968859672546387,0.8,0.8
0.4610252380371094,0.8,0.8
0.6353144645690918,0.8,0.8
0.8138360977172852,0.8,0.8
0.9875078201293945,0.8,0.8
1.1663451194763184,0.8,0.8
1.3782498836517334,0.8,0.8
1.5515618324279785,0.8,0.8
1.7265429496765137,0.8,0.8
1.8968615531921387,0.8,0.8
2.070356845855713,0.8,0.8
2.2429792881011963,0.8,0.8
2.416313648223877,0.8,0.8
2.5905277729034424,0.8,0.8
2.766619920730591,0.8,0.8
2.943082094192505,0.8,0.8
3.119112968444824,0.8,0.8
3.2955939769744873,0.8,0.8
3.47127103805542,0.8,0.8
3.647508382797241,0.8,0.8
3.8271124362945557,0.8,0.8
4.0034027099609375,0.8,0.8
4.180238723754883,0.8,0.8
4.353586673736572,0.8,0.8
4.529873847961426,0.8,0.8
4.707442998886108,0.8,0.8
4.884089708328247,0.8,0.8
5.062357425689697,0.8,0.8
5.238661766052246,0.8,0.8
5.411860942840576,0.8,0.8
5.5872962474823,0.8,0.8
5.763532400131226,0.8,0.8
5.940434694290161,0.8,0.8
6.1146252155303955,0.8,0.8
6.2888171672821045,0.8,0.8
6.4664225578308105,0.8,0.8
6.642246723175049,0.8,0.8
6.815311670303345,0.8,0.8
6.994730710983276,0.8,0.8
7.170526742935181,0.8,0.8
7.346568584442139,0.8,0.8
7.519609212875366,0.8,0.8
7.694428205490112,0.8,0.8
7.869475364685059,0.8,0.8
8.046087741851807,0.8,0.8
8.220500230789185,0.8,0.8
8.399461507797241,0.8,0.8
8.574645280838013,0.8,0.8
8.750529766082764,0.8,0.8
8.926291227340698,0.8,0.8
9.101455688476562,0.8,0.8
9.276250123977661,0.8,0.8
9.44959282875061,0.8,0.8
9.62413501739502,0.8,0.8
9.79908013343811,0.8,0.8
9.974155187606812,0.8,0.8
10.14785885810852,0.8,0.8
10.326150894165039,0.8,0.8
10.500622987747192,0.8,0.8
10.678715467453003,0.8,0.8
10.85515809059143,0.8,0.8
11.030325412750244,0.8,0.8
11.20681118965149,0.8,0.8
11.38326621055603,0.8,0.8
11.56113338470459,0.8,0.8
11.73849868774414,0.8,0.8
11.914049863815308,0.8,0.8
12.090461730957031,0.8,0.8
12.26669979095459,0.8,0.8
12.443440437316895,0.8,0.8
12.621684551239014,0.8,0.8
12.798761129379272,0.8,0.8
12.974587440490723,0.8,0.8
13.148444175720215,0.8,0.8
13.326215028762817,0.8,0.8
13.503561973571777,0.8,0.8
13.679449796676636,0.8,0.8
13.852547883987427,0.8,0.8
14.02860426902771,0.8,0.8
14.206053733825684,0.8,0.8
