Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019421577453613,0.8,0.8
0.2397475242614746,0.8,0.8
0.3755514621734619,0.8,0.8
0.5141277313232422,0.8,0.8
0.650867223739624,0.8,0.8
0.7828536033630371,0.8,0.8
0.9211878776550293,0.8,0.8
1.0619926452636719,0.8,0.8
1.1968040466308594,0.8,0.8
1.3378958702087402,0.8,0.8
1.4715259075164795,0.8,0.8
1.604323387145996,0.8,0.8
1.7402377128601074,0.8,0.8
1.8742380142211914,0.8,0.8
2.0102837085723877,0.8,0.8
2.145132064819336,0.8,0.8
2.281085968017578,0.8,0.8
2.4163715839385986,0.8,0.8
2.5523934364318848,0.8,0.8
2.6892781257629395,0.8,0.8
2.8238465785980225,0.8,0.8
2.9611566066741943,0.8,0.8
3.0970706939697266,0.8,0.8
3.2334630489349365,0.8,0.8
3.3694541454315186,0.8,0.8
3.504488468170166,0.8,0.8
3.639512062072754,0.8,0.8
3.771904468536377,0.8,0.8
3.9091548919677734,0.8,0.8
4.044091463088989,0.8,0.8
4.180416107177734,0.8,0.8
4.316629886627197,0.8,0.8
4.452474594116211,0.8,0.8
4.586859703063965,0.8,0.8
4.725468873977661,0.8,0.8
4.860252618789673,0.8,0.8
4.997303009033203,0.8,0.8
5.132506370544434,0.8,0.8
5.269560098648071,0.8,0.8
5.40569806098938,0.8,0.8
5.539485454559326,0.8,0.8
5.674928903579712,0.8,0.8
5.8130412101745605,0.8,0.8
5.949766159057617,0.8,0.8
6.0865864753723145,0.8,0.8
6.222242116928101,0.8,0.8
6.356064796447754,0.8,0.8
6.491685628890991,0.8,0.8
6.627246856689453,0.8,0.8
6.760542392730713,0.8,0.8
6.897406339645386,0.8,0.8
7.0325927734375,0.8,0.8
7.173017501831055,0.8,0.8
7.309460639953613,0.8,0.8
7.446361064910889,0.8,0.8
7.582418441772461,0.8,0.8
7.7221009731292725,0.8,0.8
7.856816291809082,0.8,0.8
7.991466283798218,0.8,0.8
8.1283860206604,0.8,0.8
8.26369333267212,0.8,0.8
8.407435894012451,0.8,0.8
8.543710708618164,0.8,0.8
8.679026365280151,0.8,0.8
8.81266975402832,0.8,0.8
8.948208808898926,0.8,0.8
9.083863019943237,0.8,0.8
9.221463203430176,0.8,0.8
9.359047889709473,0.8,0.8
9.49268126487732,0.8,0.8
9.629831552505493,0.8,0.8
9.764474630355835,0.8,0.8
9.89987564086914,0.8,0.8
10.0331392288208,0.8,0.8
10.169594287872314,0.8,0.8
10.304144144058228,0.8,0.8
10.4391028881073,0.8,0.8
10.574916124343872,0.8,0.8
10.711187601089478,0.8,0.8
10.844348907470703,0.8,0.8
10.98365306854248,0.8,0.8
11.121786117553711,0.8,0.8
11.255814790725708,0.8,0.8
11.391274213790894,0.8,0.8
11.525105476379395,0.8,0.8
11.661580085754395,0.8,0.8
11.797509670257568,0.8,0.8
11.93186330795288,0.8,0.8
12.06760048866272,0.8,0.8
12.20572805404663,0.8,0.8
12.343777179718018,0.8,0.8
12.483734130859375,0.8,0.8
12.62491750717163,0.8,0.8
12.759938955307007,0.8,0.8
12.897952318191528,0.8,0.8
13.032222747802734,0.8,0.8
13.165833711624146,0.8,0.8
13.303235054016113,0.8,0.8
13.43343734741211,0.8,0.8
13.570986986160278,0.8,0.8
13.70572566986084,0.8,0.8
13.842442035675049,0.8,0.8
13.977505207061768,0.8,0.8
14.112382411956787,0.8,0.8
14.247462034225464,0.8,0.8
14.382400035858154,0.8,0.8
14.519110918045044,0.8,0.8
14.65220856666565,0.8,0.8
14.786545038223267,0.8,0.8
14.925282001495361,0.8,0.8
15.06026005744934,0.8,0.8
15.194756507873535,0.8,0.8
15.331639528274536,0.8,0.8
15.466715335845947,0.8,0.8
15.599677801132202,0.8,0.8
15.737550497055054,0.8,0.8
15.871541023254395,0.8,0.8
16.007721424102783,0.8,0.8
16.14244055747986,0.8,0.8
16.27612543106079,0.8,0.8
16.41083335876465,0.8,0.8
16.543609619140625,0.8,0.8
16.679182529449463,0.8,0.8
16.812549829483032,0.8,0.8
16.949340105056763,0.8,0.8
17.084607124328613,0.8,0.8
17.21881604194641,0.8,0.8
17.35437536239624,0.8,0.8
17.490617275238037,0.8,0.8
17.629624605178833,0.8,0.8
17.76639485359192,0.8,0.8
17.901912689208984,0.8,0.8
18.036043167114258,0.8,0.8
18.17114496231079,0.8,0.8
18.30150532722473,0.8,0.8
18.439735174179077,0.8,0.8
18.572290658950806,0.8,0.8
18.709176540374756,0.8,0.8
18.84425950050354,0.8,0.8
18.98092770576477,0.8,0.8
19.116241693496704,0.8,0.8
19.249051570892334,0.8,0.8
19.38450574874878,0.8,0.8
19.518666982650757,0.8,0.8
19.65076231956482,0.8,0.8
19.781097888946533,0.8,0.8
19.916762828826904,0.8,0.8
20.050445795059204,0.8,0.8
20.186527013778687,0.8,0.8
20.324349403381348,0.8,0.8
20.46159529685974,0.8,0.8
20.59712266921997,0.8,0.8
20.73263716697693,0.8,0.8
20.869303226470947,0.8,0.8
21.006259441375732,0.8,0.8
21.150219917297363,0.8,0.8
21.287643671035767,0.8,0.8
21.424841165542603,0.8,0.8
21.55993390083313,0.8,0.8
21.69976019859314,0.8,0.8
21.836634874343872,0.8,0.8
21.972006797790527,0.8,0.8
22.10881495475769,0.8,0.8
22.244499444961548,0.8,0.8
22.37921118736267,0.8,0.8
22.50951838493347,0.8,0.8
22.644165754318237,0.8,0.8
22.779962301254272,0.8,0.8
22.917526245117188,0.8,0.8
23.053455352783203,0.8,0.8
23.190043449401855,0.8,0.8
23.326988220214844,0.8,0.8
23.45647954940796,0.8,0.8
23.59372329711914,0.8,0.8
23.733153343200684,0.8,0.8
23.867894411087036,0.8,0.8
24.00302219390869,0.8,0.8
24.1360285282135,0.8,0.8
24.273635387420654,0.8,0.8
24.40531277656555,0.8,0.8
24.540740489959717,0.8,0.8
24.674806118011475,0.8,0.8
24.809669733047485,0.8,0.8
24.9443097114563,0.8,0.8
25.081588983535767,0.8,0.8
25.2178053855896,0.8,0.8
25.353458404541016,0.8,0.8
25.489579677581787,0.8,0.8
25.62670350074768,0.8,0.8
25.7636821269989,0.8,0.8
25.901355981826782,0.8,0.8
26.041337490081787,0.8,0.8
26.17649483680725,0.8,0.8
26.312689304351807,0.8,0.8
26.446006536483765,0.8,0.8
26.580198526382446,0.8,0.8
26.717827558517456,0.8,0.8
26.851958751678467,0.8,0.8
26.985333919525146,0.8,0.8
27.118988037109375,0.8,0.8
27.25611972808838,0.8,0.8
27.39303183555603,0.8,0.8
27.529487371444702,0.8,0.8
27.66406011581421,0.8,0.8
27.801328897476196,0.8,0.8
27.936122179031372,0.8,0.8
28.070014476776123,0.8,0.8
28.207139253616333,0.8,0.8
28.340582609176636,0.8,0.8
28.480986833572388,0.8,0.8
28.61482810974121,0.8,0.8
28.753336429595947,0.8,0.8
28.890068292617798,0.8,0.8
29.02698302268982,0.8,0.8
29.157209634780884,0.8,0.8
29.293607711791992,0.8,0.8
29.429014921188354,0.8,0.8
29.56492304801941,0.8,0.8
29.699474573135376,0.8,0.8
29.834577798843384,0.8,0.8
29.96943235397339,0.8,0.8
30.105554580688477,0.8,0.8
30.240904808044434,0.8,0.8
30.374817848205566,0.8,0.8
30.509443998336792,0.8,0.8
30.64316487312317,0.8,0.8
30.780531644821167,0.8,0.8
30.91464066505432,0.8,0.8
31.050854206085205,0.8,0.8
31.184058666229248,0.8,0.8
31.319204807281494,0.8,0.8
31.44998288154602,0.8,0.8
31.5810444355011,0.8,0.8
31.71506404876709,0.8,0.8
31.84455680847168,0.8,0.8
31.98111605644226,0.8,0.8
32.11687517166138,0.8,0.8
32.25212240219116,0.8,0.8
32.38899040222168,0.8,0.8
32.520946979522705,0.8,0.8
32.6555061340332,0.8,0.8
32.78977632522583,0.8,0.8
32.923139810562134,0.8,0.8
33.061192989349365,0.8,0.8
33.19552826881409,0.8,0.8
33.33124542236328,0.8,0.8
33.463876247406006,0.8,0.8
33.60147500038147,0.8,0.8
33.73819041252136,0.8,0.8
33.87185096740723,0.8,0.8
34.00632381439209,0.8,0.8
34.13733673095703,0.8,0.8
34.27134704589844,0.8,0.8
34.40076422691345,0.8,0.8
34.537580728530884,0.8,0.8
34.67117357254028,0.8,0.8
34.80901741981506,0.8,0.8
34.94444155693054,0.8,0.8
35.08013606071472,0.8,0.8
35.21703910827637,0.8,0.8
35.352866411209106,0.8,0.8
35.48941230773926,0.8,0.8
35.622941970825195,0.8,0.8
35.756667137145996,0.8,0.8
35.8904664516449,0.8,0.8
36.0289568901062,0.8,0.8
36.16571855545044,0.8,0.8
36.30132055282593,0.8,0.8
36.432156562805176,0.8,0.8
36.56853008270264,0.8,0.8
36.70393395423889,0.8,0.8
36.839073181152344,0.8,0.8
36.96848940849304,0.8,0.8
37.10321044921875,0.8,0.8
37.23629379272461,0.8,0.8
37.37213754653931,0.8,0.8
37.509278774261475,0.8,0.8
37.645567417144775,0.8,0.8
37.781431674957275,0.8,0.8
