Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
48.061870098114014,1.2,1.2
48.197672605514526,1.2,1.2
48.33196258544922,1.2,1.2
48.46588730812073,1.2,1.2
48.59655499458313,2.2,2.2
48.73029828071594,2.2,2.2
48.86265802383423,1.2,1.2
48.99813532829285,1.2,1.2
49.13103938102722,1.2,1.2
49.26277756690979,1.2,1.2
49.39640736579895,1.2,1.2
49.53032398223877,1.2,1.2
49.658812046051025,1.2,1.2
49.79231286048889,1.2,1.2
49.92535448074341,1.2,1.2
50.06128406524658,1.2,1.2
50.196510553359985,1.2,1.2
50.33025336265564,1.2,1.2
50.46400856971741,1.2,1.2
50.597004890441895,1.2,1.2
50.72903633117676,1.2,1.2
50.862290382385254,1.2,1.2
51.00050902366638,1.2,1.2
51.13170623779297,1.2,1.2
51.26784110069275,1.2,1.2
51.40320658683777,1.2,1.2
51.53771114349365,1.2,1.2
51.67040538787842,2.2,2.2
51.801371335983276,2.2,2.2
51.936116218566895,2.2,2.2
52.0667405128479,2.2,2.2
52.1993522644043,2.2,2.2
52.33211612701416,2.2,2.2
52.46386694908142,2.2,2.2
52.59725308418274,2.2,2.2
52.73429250717163,2.2,2.2
52.86741495132446,2.2,2.2
52.99835181236267,2.2,2.2
53.132389068603516,2.2,2.2
53.266005754470825,2.2,2.2
53.40029335021973,1.2,1.2
53.529561281204224,1.2,1.2
53.666059732437134,1.2,1.2
53.798776626586914,1.2,1.2
53.92717409133911,1.2,1.2
54.058562994003296,1.2,1.2
54.19261932373047,1.2,1.2
54.324122190475464,1.2,1.2
54.45879626274109,1.2,1.2
54.596035957336426,1.2,1.2
54.729461908340454,1.2,1.2
54.8641402721405,1.2,1.2
54.99804449081421,1.2,1.2
55.13287973403931,1.2,1.2
55.26415801048279,2.2,2.2
55.392788887023926,2.2,2.2
55.52325630187988,1.2,1.2
55.66344213485718,1.2,1.2
55.796306133270264,1.2,1.2
55.92933487892151,1.2,1.2
56.061187982559204,1.2,1.2
56.19720792770386,1.2,1.2
56.3306941986084,1.2,1.2
56.45970869064331,2.2,2.2
56.59028244018555,2.2,2.2
56.72310495376587,2.2,2.2
56.85325384140015,2.2,2.2
56.98537540435791,1.2,1.2
57.12268924713135,1.2,1.2
57.25673532485962,1.2,1.2
57.39295482635498,1.2,1.2
57.53498196601868,2.2,2.2
57.66386294364929,2.2,2.2
57.79948019981384,2.2,2.2
57.932562589645386,2.2,2.2
58.06510901451111,2.2,2.2
58.20104169845581,2.2,2.2
58.33284020423889,2.2,2.2
58.46484041213989,1.2,1.2
58.59721374511719,1.2,1.2
58.73130965232849,2.2,2.2
58.86210656166077,2.2,2.2
58.99423837661743,1.2,1.2
59.12644052505493,1.2,1.2
59.2633273601532,1.2,1.2
59.402923822402954,1.2,1.2
59.53957962989807,1.2,1.2
59.675968647003174,2.2,2.2
59.80762076377869,2.2,2.2
59.940093994140625,2.2,2.2
60.073219776153564,2.2,2.2
60.20890212059021,1.2,1.2
60.34802484512329,1.2,1.2
60.488473653793335,1.2,1.2
60.62342548370361,1.2,1.2
60.75710487365723,2.2,2.2
60.89180374145508,2.2,2.2
61.02499961853027,2.2,2.2
61.156965017318726,2.2,2.2
61.28782081604004,2.2,2.2
61.42162561416626,2.2,2.2
61.556819438934326,2.2,2.2
61.68941569328308,2.2,2.2
61.822158098220825,1.2,1.2
61.955254316329956,1.2,1.2
62.09041929244995,1.2,1.2
62.22278690338135,1.2,1.2
62.35490298271179,1.2,1.2
62.486385345458984,1.2,1.2
62.61805510520935,1.2,1.2
62.74698185920715,1.2,1.2
62.880717277526855,1.2,1.2
63.01089549064636,1.2,1.2
63.145113945007324,1.2,1.2
63.27766418457031,1.2,1.2
63.41230845451355,1.2,1.2
63.54845404624939,1.2,1.2
63.68131947517395,1.2,1.2
63.8160080909729,1.2,1.2
63.942617654800415,1.2,1.2
64.07920432090759,1.2,1.2
64.21038055419922,1.2,1.2
64.34467387199402,1.2,1.2
64.4776132106781,1.2,1.2
64.61200332641602,1.2,1.2
64.74464893341064,1.2,1.2
64.87587475776672,1.2,1.2
65.00836992263794,1.2,1.2
65.1481306552887,2.2,1.2
65.27834153175354,2.2,2.2
65.4101779460907,2.2,2.2
65.54219770431519,2.2,2.2
65.67323803901672,2.2,2.2
65.8046543598175,1.2,1.2
65.94272065162659,1.2,1.2
66.0756356716156,1.2,1.2
66.20941519737244,1.2,1.2
66.34448480606079,2.2,2.2
66.47610878944397,2.2,2.2
66.6109402179718,2.2,2.2
66.74177527427673,2.2,2.2
66.87320613861084,2.2,2.2
67.00604486465454,2.2,2.2
67.13878798484802,2.2,2.2
67.27130246162415,2.2,2.2
67.40137386322021,2.2,2.2
67.53396224975586,2.2,2.2
67.66335892677307,2.2,2.2
67.79550838470459,2.2,2.2
67.92594361305237,2.2,2.2
68.0597312450409,2.2,2.2
68.18893361091614,1.2,1.2
68.32165169715881,1.2,1.2
68.45412373542786,1.2,1.2
68.58813285827637,1.2,1.2
68.72022914886475,1.2,1.2
68.85527300834656,1.2,1.2
68.9884102344513,1.2,1.2
69.1221833229065,1.2,1.2
69.2586739063263,1.2,1.2
69.38862943649292,1.2,1.2
69.52898693084717,1.2,1.2
69.66457343101501,1.2,1.2
69.79685544967651,1.2,1.2
69.93029356002808,2.2,2.2
70.06544399261475,2.2,2.2
70.19482469558716,2.2,2.2
70.33325386047363,2.2,2.2
70.46756100654602,2.2,2.2
70.60004425048828,2.2,2.2
70.73841333389282,2.2,2.2
70.86627221107483,2.2,2.2
70.99837899208069,2.2,2.2
71.12863254547119,1.2,1.2
71.26073479652405,1.2,1.2
71.40052533149719,1.2,1.2
71.5354950428009,1.2,1.2
71.66952776908875,1.2,1.2
71.80417394638062,1.2,1.2
71.93819379806519,1.2,1.2
72.07220697402954,1.2,1.2
72.20454955101013,1.2,1.2
72.33839964866638,2.2,2.2
72.4699182510376,2.2,2.2
72.60386323928833,2.2,2.2
72.73664474487305,2.2,2.2
72.8703465461731,2.2,2.2
73.0049901008606,2.2,2.2
73.14030289649963,2.2,2.2
73.2725396156311,2.2,2.2
73.40564274787903,2.2,2.2
73.53682231903076,2.2,2.2
73.6702868938446,2.2,2.2
73.8016107082367,2.2,2.2
73.93198609352112,2.2,2.2
74.06450486183167,2.2,2.2
74.19989061355591,2.2,2.2
74.33343124389648,2.2,1.2
74.46494317054749,1.2,1.2
74.59780597686768,1.2,1.2
74.73196411132812,1.2,1.2
74.86643123626709,1.2,1.2
75.0025589466095,2.2,2.2
75.1368203163147,2.2,2.2
75.27189755439758,1.2,1.2
75.40421652793884,1.2,1.2
75.53489947319031,1.2,1.2
75.66561102867126,1.2,1.2
75.80349230766296,1.2,1.2
75.9363625049591,1.2,1.2
76.07224726676941,1.2,1.2
76.20397210121155,1.2,1.2
76.33803033828735,1.2,1.2
