Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.1002054214477539,0.8,0.8
0.2629973888397217,0.8,0.8
0.42574644088745117,0.8,0.8
0.6022086143493652,0.8,0.8
0.7654848098754883,2.2,2.2
0.9456822872161865,0.8,2.2
1.1087400913238525,0.8,0.8
1.2817614078521729,0.8,0.8
1.4642698764801025,0.8,0.8
1.6572880744934082,0.8,0.8
1.8319752216339111,0.8,0.8
2.005013942718506,0.8,0.8
2.176868438720703,0.8,0.8
2.338519334793091,0.8,0.8
2.5016744136810303,0.8,0.8
2.6705148220062256,0.8,0.8
2.833223819732666,0.8,0.8
2.9928104877471924,0.8,0.8
3.160102605819702,0.8,0.8
3.32936692237854,0.8,0.8
3.4968512058258057,0.8,0.8
3.671947479248047,0.8,0.8
3.8491382598876953,0.8,0.8
4.0170066356658936,0.8,0.8
4.191059112548828,0.8,0.8
4.350698709487915,0.8,0.8
4.493419647216797,0.8,0.8
4.6572349071502686,0.8,0.8
4.808243989944458,0.8,0.8
4.9772047996521,0.8,0.8
5.1477437019348145,0.8,0.8
5.329546928405762,0.8,0.8
5.517517566680908,0.8,0.8
5.678556442260742,0.8,0.8
5.848937511444092,0.8,0.8
6.024221420288086,0.8,0.8
6.20098090171814,0.8,0.8
6.370354175567627,0.8,0.8
6.54224419593811,0.8,0.8
6.692685127258301,0.8,0.8
6.8692381381988525,0.8,0.8
7.053216934204102,0.8,0.8
7.218111276626587,0.8,0.8
7.377466678619385,0.8,0.8
7.556651830673218,0.8,0.8
7.725074768066406,0.8,0.8
7.8948657512664795,0.8,0.8
8.05716323852539,0.8,0.8
8.22525405883789,0.8,0.8
8.401693344116211,0.8,0.8
8.546944856643677,0.8,0.8
8.703338623046875,0.8,0.8
8.959007024765015,0.8,0.8
9.121000528335571,0.8,0.8
9.281151056289673,0.8,0.8
9.445759534835815,0.8,0.8
9.632751226425171,0.8,0.8
9.788730144500732,0.8,0.8
9.959391593933105,0.8,0.8
10.127767086029053,0.8,0.8
10.30034065246582,0.8,0.8
10.459555864334106,0.8,0.8
10.631173372268677,0.8,0.8
10.791476249694824,0.8,0.8
10.965502977371216,0.8,0.8
11.154439926147461,0.8,0.8
11.30713701248169,0.8,0.8
11.467510223388672,0.8,0.8
11.634604930877686,0.8,0.8
11.797474384307861,0.8,0.8
11.971111536026001,0.8,0.8
12.141256332397461,0.8,0.8
12.308562755584717,0.8,0.8
12.477580308914185,0.8,0.8
12.647191762924194,0.8,0.8
12.808223724365234,0.8,0.8
12.977452754974365,0.8,0.8
13.161673784255981,0.8,0.8
13.322208166122437,0.8,0.8
13.490756273269653,0.8,0.8
13.654601097106934,0.8,0.8
13.885541915893555,0.8,0.8
14.054014921188354,0.8,0.8
14.212876081466675,0.8,0.8
14.37143349647522,0.8,0.8
14.533828020095825,0.8,0.8
14.682137966156006,0.8,0.8
14.849529266357422,0.8,0.8
15.013785362243652,0.8,0.8
15.181711912155151,0.8,0.8
15.335561275482178,0.8,0.8
15.507000207901001,0.8,0.8
15.683376789093018,0.8,0.8
15.853354215621948,0.8,0.8
16.020927667617798,0.8,0.8
16.197051286697388,0.8,0.8
16.37795329093933,0.8,0.8
16.55418825149536,0.8,0.8
16.720786333084106,0.8,0.8
16.880990266799927,0.8,0.8
17.052826404571533,0.8,0.8
17.213350534439087,0.8,0.8
17.38911771774292,0.8,0.8
17.55049705505371,0.8,0.8
17.721783876419067,0.8,0.8
17.891072511672974,0.8,0.8
18.066159963607788,0.8,0.8
18.2347252368927,0.8,0.8
18.41152286529541,0.8,0.8
18.57982587814331,0.8,0.8
18.74182438850403,0.8,0.8
18.911659955978394,0.8,0.8
19.09716773033142,0.8,0.8
19.269272089004517,0.8,0.8
19.439330339431763,0.8,0.8
19.61065936088562,0.8,0.8
19.774396181106567,0.8,0.8
19.936957359313965,0.8,0.8
20.126641750335693,0.8,0.8
20.2898690700531,0.8,0.8
20.461112022399902,0.8,0.8
20.634509801864624,0.8,0.8
20.802055835723877,0.8,0.8
20.96426272392273,0.8,0.8
21.125046491622925,0.8,0.8
21.30303144454956,0.8,0.8
21.46543264389038,0.8,0.8
21.63715386390686,0.8,0.8
21.799285411834717,0.8,0.8
21.977161169052124,0.8,0.8
22.137706995010376,0.8,0.8
22.307379245758057,0.8,0.8
22.466482639312744,0.8,0.8
22.635008811950684,0.8,0.8
22.8071231842041,0.8,0.8
22.972030639648438,0.8,0.8
23.137675762176514,0.8,0.8
23.307093858718872,0.8,0.8
23.490907669067383,0.8,0.8
23.64767861366272,0.8,0.8
23.81592607498169,0.8,0.8
