Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10020732879638672,0.8,0.8
0.27056050300598145,0.8,0.8
0.4417989253997803,0.8,0.8
0.6016197204589844,0.8,0.8
0.7661902904510498,2.2,2.2
0.9181897640228271,0.8,2.2
1.0684022903442383,0.8,0.8
1.2386524677276611,0.8,0.8
1.3987913131713867,0.8,0.8
1.5599637031555176,0.8,0.8
1.7274293899536133,0.8,0.8
1.8897051811218262,0.8,0.8
2.054337501525879,0.8,0.8
2.2266602516174316,0.8,0.8
2.387152910232544,0.8,0.8
2.5330049991607666,0.8,0.8
2.6958532333374023,0.8,0.8
2.85622239112854,0.8,0.8
3.0219621658325195,0.8,0.8
3.1819264888763428,0.8,0.8
3.341697931289673,0.8,0.8
3.4980015754699707,0.8,0.8
3.662058115005493,0.8,0.8
3.823756217956543,0.8,0.8
3.9819984436035156,0.8,0.8
4.1566712856292725,0.8,0.8
4.325772285461426,0.8,0.8
4.486752271652222,0.8,0.8
4.649690628051758,0.8,0.8
4.809852600097656,0.8,0.8
4.958512783050537,0.8,0.8
5.121849536895752,0.8,0.8
5.282768964767456,0.8,0.8
5.445786237716675,0.8,0.8
5.60711932182312,0.8,0.8
5.777182579040527,0.8,0.8
5.942034721374512,0.8,0.8
6.1089537143707275,0.8,0.8
6.271174430847168,0.8,0.8
6.437333345413208,0.8,0.8
6.598127126693726,0.8,0.8
6.762413024902344,0.8,0.8
6.926546573638916,0.8,0.8
7.09572172164917,0.8,0.8
7.257798194885254,0.8,0.8
7.427568674087524,0.8,0.8
7.608428478240967,0.8,0.8
7.772097587585449,0.8,0.8
7.9373345375061035,0.8,0.8
8.101483821868896,0.8,0.8
8.265673875808716,0.8,0.8
8.42571473121643,0.8,0.8
8.582521677017212,0.8,0.8
8.756731271743774,0.8,0.8
8.928910493850708,0.8,0.8
9.092756271362305,0.8,0.8
9.255777359008789,0.8,0.8
9.424147844314575,0.8,0.8
9.589853048324585,0.8,0.8
9.754252672195435,0.8,0.8
9.92582654953003,0.8,0.8
10.090128898620605,0.8,0.8
10.266361474990845,0.8,0.8
10.418186902999878,0.8,0.8
10.586935758590698,0.8,0.8
10.762973308563232,0.8,0.8
10.935856580734253,0.8,0.8
11.097809553146362,0.8,0.8
11.274376392364502,0.8,0.8
11.436736345291138,0.8,0.8
11.605873107910156,0.8,0.8
11.774141311645508,0.8,0.8
11.92863416671753,0.8,0.8
12.091102123260498,0.8,0.8
12.252399444580078,0.8,0.8
12.4211106300354,0.8,0.8
12.593587398529053,0.8,0.8
12.760387659072876,0.8,0.8
12.927490234375,0.8,0.8
13.09835958480835,0.8,0.8
13.254513502120972,0.8,0.8
13.430529117584229,0.8,0.8
13.591696739196777,0.8,0.8
13.775846481323242,0.8,0.8
13.938932418823242,0.8,0.8
14.114174365997314,0.8,0.8
14.273634910583496,0.8,0.8
14.436755895614624,0.8,0.8
14.613963603973389,0.8,0.8
14.775463342666626,0.8,0.8
14.936030387878418,0.8,0.8
15.090002536773682,0.8,0.8
15.249957084655762,0.8,0.8
15.40976095199585,0.8,0.8
15.580675840377808,0.8,0.8
15.756810665130615,0.8,0.8
15.95085597038269,0.8,0.8
16.10938048362732,0.8,0.8
16.26903486251831,0.8,0.8
16.441884994506836,0.8,0.8
16.603742599487305,0.8,0.8
16.771074771881104,0.8,0.8
16.94082474708557,0.8,0.8
17.10587167739868,0.8,0.8
17.26138734817505,0.8,0.8
17.437530279159546,0.8,0.8
17.605724096298218,0.8,0.8
17.774057626724243,0.8,0.8
17.942177057266235,0.8,0.8
18.118519067764282,0.8,0.8
18.272599935531616,0.8,0.8
18.44583797454834,0.8,0.8
18.612509965896606,0.8,0.8
18.776238918304443,0.8,0.8
18.944417238235474,0.8,0.8
19.114300966262817,0.8,0.8
19.2801194190979,0.8,0.8
19.451591968536377,0.8,0.8
19.613332986831665,0.8,0.8
19.760687112808228,0.8,0.8
19.923996925354004,0.8,0.8
20.10091519355774,0.8,0.8
20.274227142333984,0.8,0.8
20.43962788581848,0.8,0.8
20.604724645614624,0.8,0.8
20.763757705688477,0.8,0.8
20.939691066741943,0.8,0.8
21.108251810073853,0.8,0.8
21.27916407585144,0.8,0.8
21.482226371765137,0.8,0.8
21.646177053451538,0.8,0.8
21.809645652770996,0.8,0.8
21.96854281425476,0.8,0.8
22.145763635635376,0.8,0.8
22.31411051750183,0.8,0.8
22.483076095581055,0.8,0.8
22.64957880973816,0.8,0.8
22.824706315994263,0.8,0.8
22.98808741569519,0.8,0.8
23.1789767742157,0.8,0.8
23.35935664176941,0.8,0.8
23.510009050369263,0.8,0.8
23.67101550102234,0.8,0.8
23.836865186691284,0.8,0.8
24.001713037490845,0.8,0.8
24.167874813079834,0.8,0.8
24.327838897705078,0.8,0.8
24.49014377593994,0.8,0.8
24.668524980545044,0.8,0.8
24.828662157058716,0.8,0.8
24.993075132369995,0.8,0.8
25.153314113616943,0.8,0.8
25.35003161430359,0.8,0.8
25.509446144104004,0.8,0.8
25.678048849105835,0.8,0.8
25.841498374938965,0.8,0.8
25.994333028793335,0.8,0.8
26.162588834762573,0.8,0.8
26.33441472053528,0.8,0.8
26.50362992286682,0.8,0.8
26.678295850753784,0.8,0.8
26.84618091583252,0.8,0.8
27.016101837158203,0.8,0.8
27.17741632461548,0.8,0.8
27.341783046722412,0.8,0.8
27.50102424621582,0.8,0.8
27.66965627670288,0.8,0.8
27.83043885231018,0.8,0.8
27.993675231933594,0.8,0.8
28.17655348777771,0.8,0.8
28.351879358291626,0.8,0.8
28.504467248916626,0.8,0.8
28.673194885253906,0.8,0.8
28.842257022857666,0.8,0.8
29.00377655029297,0.8,0.8
29.174548387527466,0.8,0.8
29.333979845046997,0.8,0.8
29.507784605026245,0.8,0.8
29.67017650604248,0.8,0.8
29.852379083633423,0.8,0.8
30.003154516220093,0.8,0.8
30.176239490509033,0.8,0.8
30.344695568084717,0.8,0.8
30.515819311141968,0.8,0.8
30.67296051979065,0.8,0.8
30.850070476531982,0.8,0.8
31.02614951133728,0.8,0.8
31.23005509376526,0.8,0.8
31.39353322982788,0.8,0.8
31.57379698753357,0.8,0.8
31.741652488708496,0.8,0.8
31.914671421051025,0.8,0.8
32.08291792869568,0.8,0.8
32.23333120346069,0.8,0.8
32.39466071128845,0.8,0.8
32.539100885391235,0.8,0.8
32.709973096847534,0.8,0.8
32.87880873680115,0.8,0.8
33.05043649673462,0.8,0.8
33.21504807472229,0.8,0.8
33.37664532661438,0.8,0.8
33.56474590301514,0.8,0.8
33.72848916053772,0.8,0.8
33.91238975524902,0.8,0.8
34.10847592353821,0.8,0.8
34.28283500671387,0.8,0.8
34.447505950927734,0.8,0.8
34.6223783493042,0.8,0.8
34.783864974975586,0.8,0.8
34.9444477558136,0.8,0.8
35.10610556602478,0.8,0.8
35.26626396179199,0.8,0.8
35.43295693397522,0.8,0.8
35.607990026474,0.8,0.8
35.77472949028015,0.8,0.8
35.92309927940369,0.8,0.8
36.0859739780426,0.8,0.8
36.25437068939209,0.8,0.8
36.4186851978302,0.8,0.8
36.591347455978394,0.8,0.8
36.759830474853516,0.8,0.8
36.94034719467163,0.8,0.8
37.13235521316528,0.8,0.8
37.29957413673401,0.8,0.8
37.46238565444946,0.8,0.8
37.625972747802734,0.8,0.8
37.7814154624939,0.8,0.8
37.959195613861084,0.8,0.8
38.125919818878174,0.8,0.8
38.28631138801575,0.8,0.8
38.44394326210022,0.8,0.8
38.61680006980896,0.8,0.8
