Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.3004114627838135,0.8,0.8
0.6351990699768066,0.8,0.8
0.9589705467224121,0.8,0.8
1.2909178733825684,0.8,0.8
1.624873399734497,0.8,0.8
1.958855390548706,0.8,0.8
2.2903316020965576,0.8,0.8
2.623748302459717,0.8,0.8
2.953204393386841,0.8,0.8
3.2917470932006836,0.8,0.8
3.626657247543335,0.8,0.8
3.958644390106201,0.8,0.8
4.290682554244995,0.8,0.8
4.625188827514648,0.8,0.8
4.958784580230713,0.8,0.8
5.290613412857056,0.8,0.8
5.6221747398376465,0.8,0.8
5.956661701202393,0.8,0.8
6.290628433227539,0.8,0.8
6.6234729290008545,0.8,0.8
6.959643125534058,0.8,0.8
7.295016527175903,0.8,0.8
7.626338005065918,0.8,0.8
7.958488464355469,0.8,0.8
8.29032564163208,0.8,0.8
8.623840808868408,0.8,0.8
8.960230588912964,0.8,0.8
9.294235467910767,0.8,0.8
9.6264967918396,0.8,0.8
9.958412885665894,0.8,0.8
10.290385246276855,0.8,0.8
10.62250280380249,0.8,0.8
10.956785202026367,0.8,0.8
11.290786743164062,0.8,0.8
11.626609563827515,0.8,0.8
11.960536003112793,0.8,0.8
12.294267654418945,0.8,0.8
12.630387544631958,0.8,0.8
12.964877128601074,0.8,0.8
13.298386573791504,0.8,0.8
13.628115892410278,0.8,0.8
13.962514162063599,0.8,0.8
14.294428825378418,0.8,0.8
14.626309871673584,0.8,0.8
14.95837688446045,0.8,0.8
15.290532350540161,0.8,0.8
15.622326612472534,0.8,0.8
15.95436143875122,0.8,0.8
16.286378622055054,0.8,0.8
16.618577480316162,0.8,0.8
16.9502694606781,0.8,0.8
17.285305976867676,0.8,0.8
17.618103504180908,0.8,0.8
17.950623035430908,0.8,0.8
18.282641887664795,0.8,0.8
18.614245653152466,0.8,0.8
18.946332693099976,0.8,0.8
19.278560638427734,0.8,0.8
19.610605239868164,0.8,0.8
19.94258141517639,0.8,0.8
20.274417877197266,0.8,0.8
20.606273412704468,0.8,0.8
20.94031834602356,0.8,0.8
21.275753021240234,0.8,0.8
21.60701084136963,0.8,0.8
21.93848466873169,0.8,0.8
22.272922039031982,0.8,0.8
22.606781482696533,0.8,0.8
22.938084602355957,0.8,0.8
23.270289182662964,0.8,0.8
23.60229730606079,0.8,0.8
23.934457540512085,0.8,0.8
24.266338348388672,0.8,0.8
24.598267555236816,0.8,0.8
24.930745840072632,0.8,0.8
25.262263536453247,0.8,0.8
25.59456157684326,0.8,0.8
25.92630934715271,0.8,0.8
26.2584171295166,0.8,0.8
26.590357542037964,0.8,0.8
26.92451763153076,2.2,2.2
