Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.2156,85.52,66.016,151.536
6.31518,871.713,374.918,1246.63
6.41478,1045.65,412.72,1458.37
6.51534,229.11,164.417,393.527
6.61489,101.713,74.2778,175.991
6.71542,91.9296,83.4131,175.343
6.81599,149.309,124.214,273.524
6.91548,265.286,241.262,506.548
7.01504,94.1427,91.4733,185.616
7.11558,57.7677,49.1622,106.93
7.21511,57.2238,50.0221,107.246
7.31464,217.674,197.66,415.334
7.41516,203.267,157.777,361.043
7.51566,156.626,117.04,273.666
7.61522,108.139,91.4144,199.553
7.71577,113.128,83.7568,196.885
7.81634,150.129,123.93,274.059
7.91587,108.241,91.3888,199.63
8.01539,101.576,87.4234,189
8.11597,1647.27,664.964,2312.23
8.21551,444.852,187.466,632.318
8.31506,114.08,76.384,190.464
8.41559,112.279,89.9168,202.196
8.51613,105.628,79.9456,185.574
8.61565,101.432,78.0563,179.489
8.7162,95.4861,72.9171,168.403
8.81677,89.8029,76.3187,166.122
8.91626,132.173,117.482,249.655
9.0168,111.332,90.3264,201.658
9.11732,119.409,99.0752,218.484
9.21687,81.366,70.0671,151.433
9.31641,120.684,107.811,228.495
9.41695,152.771,141.825,294.595
9.51748,98.2336,84.6342,182.868
9.61709,160.452,116.067,276.519
9.71765,126.868,109.489,236.357
9.81823,133.068,118.944,252.012
9.91771,136.518,109.123,245.64
10.0182,69.7619,55.6717,125.434
10.1188,104.379,81.1091,185.488
10.2183,125.575,95.9024,221.477
10.3179,174.297,124.273,298.57
10.4184,192.048,192.356,384.404
10.5179,851.841,984.269,1836.11
10.6174,2397.24,1625.71,4022.95
10.718,106.429,75.6627,182.092
10.8186,240.532,156.068,396.6
10.9181,190.937,131.556,322.493
11.0187,166.136,127.848,293.984
11.1193,101.55,74.7136,176.264
11.2188,111.88,79.984,191.864
11.3196,162.787,135.868,298.654
11.4192,157.702,136.89,294.591
11.5197,101.94,95.9085,197.848
11.6202,158.567,130.775,289.342
11.7197,146.744,123.779,270.523
11.8192,106.206,105.094,211.3
11.9197,210.404,163.49,373.894
12.0202,321.791,280.094,601.885
12.1198,758.174,698.013,1456.19
12.2193,182.257,159.64,341.897
12.3198,125.668,112.428,238.096
12.4193,130.34,120.955,251.295
12.5189,74.9632,69.3882,144.351
12.6193,145.03,112.675,257.705
12.7199,150.133,136.9,287.033
12.8194,92.5178,88.2336,180.751
12.9199,88.5235,81.4707,169.994
13.0204,138.837,119.644,258.481
13.1209,100.923,89.7766,190.7
13.2205,71.1942,69.9021,141.096
13.321,95.2538,74.1926,169.446
13.4216,173.583,150.467,324.05
13.5211,197.534,158.556,356.09
13.6216,41.6282,39.2723,80.9005
13.7221,184.89,141.076,325.965
13.8217,92.6604,91.4282,184.089
13.9211,140.476,118.522,258.998
14.0216,179.905,148.075,327.98
14.1222,145.937,114.945,260.881
14.2217,78.295,67.7715,146.067
14.3223,122.346,112.911,235.257
14.4228,134.065,121.253,255.318
14.5224,105.315,94.8195,200.134
14.6219,128.748,93.3914,222.14
14.7225,3017.4,1895.66,4913.07
14.8221,2055.39,622.579,2677.97
14.9216,136.015,109.818,245.833
15.0221,87.7581,68.6227,156.381
15.1226,108.545,83.0854,191.631
15.2222,120.928,78.3181,199.246
15.3227,108.796,82.5472,191.343
15.4232,133.305,99.4822,232.787
15.5227,142.792,111.073,253.865
15.6222,97.5091,74.0685,171.578
15.7229,93.4912,81.8803,175.372
15.8224,102.765,98.2394,201.005
15.9219,145.67,125.366,271.036
16.0224,117.917,89.191,207.108
16.1229,61.0566,58.7674,119.824
16.2225,129.913,115.306,245.219
16.323,137.697,125.434,263.131
16.4235,144.398,143.657,288.055
16.5231,150.935,110.324,261.258
16.6227,131.726,123.613,255.339
16.7232,128.017,124.442,252.46
16.8227,74.3279,80.7227,155.051
16.9222,172.795,146.149,318.944
17.0228,145.278,142.398,287.676
17.1233,58.4,56.391,114.791
17.2228,153.654,147.733,301.387
17.3233,156.897,150.593,307.49
17.4238,116.672,118.193,234.865
17.5233,177.917,166.213,344.13
17.6229,112.815,107.064,219.88
17.7234,118.325,109.853,228.178
17.824,96.2464,96.432,192.678
17.9235,183.237,170.747,353.984
18.0239,150.191,149.688,299.88
18.1244,52.3469,51.415,103.762
18.2249,175.24,163.352,338.591
18.3244,212.147,162.931,375.078
18.4249,225.857,222.008,447.866
18.5254,202.191,198.045,400.236
18.6249,61.0528,59.2284,120.281
18.7244,3976.01,1529.04,5505.06
18.825,875.529,242.716,1118.24
18.9255,297.599,176.641,474.24
19.0251,299.162,192.996,492.158
19.1256,390.975,279.174,670.148
19.2261,105.319,91.1731,196.492
19.3255,282.523,221.743,504.266
19.425,299.924,258.92,558.844
19.5255,93.9648,85.5616,179.526
19.6261,290.188,244.593,534.781
19.7256,305.839,266.684,572.522
19.8252,290.804,274.311,565.115
19.9257,255.046,193.101,448.147
20.0262,1374.19,794.97,2169.16
20.1258,3753.9,1099.95,4853.85
20.2264,458.701,303.661,762.362
20.3259,644.338,508.371,1152.71
20.4254,740.186,447.957,1188.14
20.526,589.624,312.679,902.303
20.6266,456.015,235.039,691.055
20.7261,584.167,324.127,908.294
20.8267,4748.89,1400.64,6149.53
20.9272,1425.15,411.124,1836.28
21.0273,1261.97,351.262,1613.24
21.1269,691.262,231.401,922.663
21.2265,1210.56,573.267,1783.83
21.3271,3697.02,2282.53,5979.55
21.4267,4060.57,1240.64,5301.2
21.5262,1097.75,563.919,1661.67
21.6268,772.844,604.694,1377.54
21.7263,647.245,409.599,1056.84
21.8259,651.635,385.236,1036.87
21.9264,666.557,349.546,1016.1
22.0259,1047.8,542.199,1590
22.1254,1010.84,580.773,1591.61
22.226,1461.55,445.203,1906.75
22.3266,1356.37,326.573,1682.95
22.4261,1006.58,362.012,1368.59
22.5267,1641.83,779.132,2420.96
22.6273,2939.74,1851.24,4790.98
22.7268,3285.11,2114.58,5399.69
22.8275,390.344,289.604,679.948
22.928,163.439,143.611,307.05
23.0275,129.025,104.176,233.201
23.1281,130.734,118.564,249.298
23.2285,230.622,175.215,405.837
23.328,85.6223,82.7572,168.379
23.4276,127.53,117.903,245.433
23.5281,128.715,116.278,244.993
23.6287,103.654,91.6506,195.305
23.7282,79.9904,73.0752,153.066
23.8287,289.938,225.149,515.087
23.9292,185.926,125.647,311.574
24.0287,85.4096,78.9178,164.327
24.1282,121.825,104.131,225.955
24.2286,256.804,117.181,373.985
24.3292,263.13,117.535,380.664
24.4287,129.772,115.937,245.709
24.5282,187.385,125.192,312.577
24.6287,87.561,74.9536,162.515
24.7283,141.265,124.345,265.61
24.8278,207.069,171.001,378.07
24.9283,102.641,97.5117,200.152
25.0289,142.961,105.49,248.451
25.1285,151.53,107.932,259.462
25.2289,128.524,108.348,236.872
25.3295,76.8934,65.0227,141.916
25.429,138.63,129.366,267.996
25.5285,108.881,93.1507,202.031
25.6291,130.726,114.601,245.327
25.7286,165.69,117.686,283.376
25.8281,161.002,158.415,319.417
25.9286,173.284,140.209,313.493
26.0291,2857.8,1043.59,3901.39
26.1286,2760.23,823.938,3584.16
26.2281,2012.23,740.269,2752.5
26.3286,1866.65,541.651,2408.3
26.4292,1534.14,503.99,2038.13
26.5287,2250.91,811.316,3062.22
26.6293,1630.42,426.439,2056.86
26.7297,2263.35,866.865,3130.22
26.8293,2574.87,1003.82,3578.69
26.9288,1782.83,874.707,2657.54
27.0293,1004.14,498.284,1502.42
27.1299,560.89,382.961,943.85
27.2294,512.693,354.508,867.201
27.33,377.414,326.512,703.926
27.4306,1986.79,1978.87,3965.66
27.5302,1225.97,1170.68,2396.65
27.6308,282.816,252.584,535.4
27.7303,95.7867,91.2,186.987
27.8299,685.604,431.514,1117.12
27.9305,942.691,654.339,1597.03
28.031,425.626,345.058,770.684
28.1306,2214.4,2110.19,4324.59
28.2311,623.488,597.019,1220.51
28.3317,111.751,105.683,217.434
28.4312,113.8,106.357,220.157
28.5317,774.612,499.142,1273.75
28.6323,449.345,324.336,773.681
28.7319,1631.82,1396.25,3028.07
28.8324,1616.86,1577.49,3194.35
28.933,215.48,186.964,402.444
29.0325,85.1526,71.5642,156.717
29.1321,479.52,285.677,765.197
29.2326,834.245,526.307,1360.55
29.3321,483.177,323.919,807.096
29.4316,236.903,166.755,403.658
29.5322,166.233,128.876,295.109
29.6327,264.004,179.377,443.38
29.7322,1710.35,1270.79,2981.14
29.8327,1882.23,1396.09,3278.31
29.9333,1682.02,1213.02,2895.04
30.0328,1481.11,1042.69,2523.81
30.1323,1814.03,1320.03,3134.06
30.2328,1731.2,1254.68,2985.89
30.3333,1387.64,962.104,2349.75
30.4328,1571.21,1129.3,2700.51
30.5333,1694.4,1219.54,2913.94
30.6339,1354.4,963.244,2317.65
30.7335,1512.01,1051.72,2563.73
30.833,1828.37,1342.5,3170.87
30.9336,1542.97,1056.61,2599.58
31.0353,843.054,681.182,1524.24
31.136,1181.26,1034.22,2215.48
31.2356,1949.88,1921.7,3871.57
31.3352,137.601,122.324,259.925
31.4357,199.353,183.009,382.362
31.5362,131.619,107.559,239.178
31.6358,869.507,656.051,1525.56
31.7363,460.58,368.98,829.561
31.8369,2221.79,2133.26,4355.05
31.9364,548.169,543.445,1091.61
32.0369,215.688,197.884,413.572
32.1374,74.5395,68.5466,143.086
32.2369,511.091,364.373,875.464
32.3364,407.422,333.564,740.986
32.437,343.551,275.123,618.673
32.5375,2078.68,1941.63,4020.3
32.6371,2307.62,2491.69,4799.3
32.7376,2316.51,2805.39,5121.91
32.8382,2399.38,2528.1,4927.48
32.9377,2232.64,2264.99,4497.62
33.0382,2328.54,2616.91,4945.45
33.1387,2349.59,2648.87,4998.46
33.2393,2331.05,2452.17,4783.22
33.3389,2207.3,2168.83,4376.13
33.4394,2399.45,2353.73,4753.17
33.539,2362.61,2304.04,4666.66
33.6386,2181.26,2317,4498.27
33.7391,2278.89,2507,4785.89
33.8396,4072.26,4484,8556.27
33.9392,4896.4,2935.67,7832.06
34.0397,5567.99,3363.99,8931.97
34.1403,5504.19,3363.28,8867.46
34.2398,5304.44,2897.55,8201.99
34.3404,5671.2,2946.14,8617.34
34.4409,5640.46,2916.86,8557.32
34.5405,5322.3,2743.24,8065.54
34.6411,5648.89,2927.81,8576.71
34.7416,5593.4,2887.16,8480.57
34.8412,4135.2,2203.12,6338.32
34.9417,746.06,434.283,1180.34
35.0421,780.248,631.812,1412.06
35.1427,928.35,826.442,1754.79
35.2423,2920.56,3191.29,6111.85
35.3429,2249.84,1392.62,3642.45
35.4425,452.235,306.739,758.974
35.5421,1708.53,1488.36,3196.89
35.6427,3029.44,2956.51,5985.96
35.7423,3191.52,3136.63,6328.16
35.8419,3164.92,3133.21,6298.14
35.9424,2595.53,2526.49,5122.01
36.0419,1995.4,1886.38,3881.79
36.1414,3691.42,3386.97,7078.39
36.242,2486.34,2618.94,5105.28
36.3425,3038.52,2407.43,5445.95
36.4421,444.348,331.369,775.717
36.5426,68.0749,65.9187,133.994
36.6432,536.589,431.195,967.785
36.7427,118.317,108.995,227.313
36.8433,114.138,119.025,233.163
36.9438,54.3418,55.3786,109.72
37.0433,97.8022,85.6544,183.457
37.1438,40.967,43.4598,84.4269
37.2443,47.4746,49.8803,97.3549
37.3448,71.2845,65.5597,136.844
37.4443,1591.18,1359.57,2950.74
37.545,1195.39,912.927,2108.31
37.6455,402.287,300.324,702.611
37.745,127.497,121.306,248.803
37.8456,544.559,381.45,926.008
37.9462,1385.6,585.033,1970.63
38.0457,2351.01,848.354,3199.36
38.1462,1533.14,712.385,2245.52
38.2468,428.497,275.953,704.45
38.3472,291.194,212.618,503.813
38.4462,238.011,171.537,409.548
38.5458,146.213,116.309,262.522
38.6453,199.149,154.732,353.882
38.7459,236.199,169.832,406.031
38.8456,221.307,188.726,410.033
38.9451,170.118,133.427,303.545
39.0456,112.971,96.0416,209.012
39.1452,376.278,290.457,666.735
39.2447,307.938,220.611,528.549
39.3453,446.804,290.797,737.601
39.4458,393.756,301.901,695.656
39.5453,455.83,350.821,806.651
39.6458,395.362,300.326,695.688
39.7465,1524.15,1190.2,2714.35
39.8461,1358.02,647.151,2005.17
39.9466,2478.76,943.664,3422.42
40.0463,1667.08,653.859,2320.94
40.1459,3040.72,1135.36,4176.08
40.2464,1624.89,766.216,2391.1
40.3467,380.726,232.915,613.642
40.4461,443.982,341.519,785.5
40.5456,284.22,207.992,492.212
40.6462,154.852,119.586,274.438
40.7468,176.1,140.698,316.798
40.8463,334.316,255.258,589.573
40.9469,217.386,175.39,392.776
41.0474,157.587,123.642,281.229
41.1469,111.622,92.6203,204.243
41.2465,240.877,177.338,418.215
41.3471,263.706,176.031,439.738
41.4466,304.072,193.432,497.504
41.5463,627.768,438.15,1065.92
41.6469,344.863,252.147,597.009
41.7464,140.474,108.409,248.883
41.847,2514.64,1207.81,3722.45
41.9476,2566.85,952.92,3519.77
42.0472,809.452,509.427,1318.88
42.1478,2443.68,992.079,3435.76
42.2483,2308.23,895.528,3203.76
42.3478,2864.64,858.145,3722.78
42.4484,3150.27,952.319,4102.59
42.5489,780.076,570.168,1350.24
42.6485,433.283,314.13,747.413
42.7481,684.345,389.673,1074.02
42.8486,747.287,414.982,1162.27
42.9482,468.433,223.238,691.671
43.0477,589.369,283.251,872.62
43.1483,283.688,168.481,452.169
43.2478,98.6893,65.3072,163.996
43.3474,95.8579,65.744,161.602
43.4478,117.984,96.0282,214.012
43.5484,127.766,92.3872,220.154
43.6479,87.9091,66.4595,154.369
43.7485,120.3,81.2378,201.537
43.849,109.04,97.8733,206.913
43.9485,66.3712,49.4112,115.782
44.048,60.8992,44.5235,105.423
44.1486,72.1139,57.4643,129.578
44.2491,90.9043,68.5331,159.437
44.3486,80.5069,66.6323,147.139
44.4491,84.3661,75.1994,159.565
44.5496,62.1651,51.4573,113.622
44.6492,56.9788,46.9941,103.973
44.7487,98.2816,69.0547,167.336
44.8493,83.6493,78.3232,161.972
44.9488,68.884,54.0955,122.98
45.0483,58.6144,47.9322,106.547
45.1488,68.8397,59.6192,128.459
45.2493,54.3181,44.1248,98.4429
45.3488,66.7481,56.2638,123.012
45.4484,84.4384,77.9334,162.372
45.5489,123.019,79.6032,202.622
45.6485,62.5526,46.1705,108.723
45.748,88.4454,66.5363,154.982
45.8485,89.3069,85.8624,175.169
45.949,82.0435,64.233,146.276
46.0486,62.6278,46.7917,109.42
46.1491,63.0349,48.8198,111.855
46.2496,57.9898,43.4118,101.402
46.3491,80.0026,61.9527,141.955
46.4486,76.7322,69.9712,146.703
46.5491,57.2288,46.8838,104.113
46.6497,77.1731,56.0403,133.213
46.7492,67.6915,52.8512,120.543
46.8497,74.4045,67.8522,142.257
46.9502,72.3123,57.9008,130.213
47.0497,67.5769,56.1047,123.682
47.1492,59.9891,49.9578,109.947
47.2497,58.0282,43.3082,101.336
47.3502,83.0483,65.4189,148.467
47.4498,105.812,97.9465,203.759
47.5493,71.5405,64.6502,136.191
47.6499,60.9024,51.6422,112.545
47.7495,66.8186,50.1618,116.98
47.849,95.3101,88.0435,183.354
47.9495,63.0176,49.4451,112.463
48.049,66.2859,49.8812,116.167
48.1486,60.1299,49.8861,110.016
48.2491,52.2944,43.1085,95.4029
48.3496,58.823,47.9008,106.724
48.4491,76.2046,70.572,146.777
48.5486,54.4768,45.9386,100.415
48.6492,54.2842,46.3469,100.631
48.7487,68.1529,54.6728,122.826
48.8483,202.312,150.431,352.742
48.9489,83.2013,65.465,148.666
49.0494,65.5014,58.9229,124.424
49.1489,71.3069,56.5293,127.836
49.2494,91.4886,68.3072,159.796
49.3499,60.2976,51.0413,111.339
49.4494,116.967,103.213,220.181
49.5488,90.8448,66.9293,157.774
49.6493,52.6432,41.5258,94.169
49.7499,50.6694,41.3741,92.0435
49.8494,142.88,121.066,263.946
49.9551,93.4912,77.287,170.778
50.049,58.5728,46.9325,105.505
50.1495,70.2854,52.7866,123.072
50.25,62.0826,51.9731,114.056
50.3495,58.999,49.75,108.749
50.449,77.8291,71.1053,148.934
50.5495,47.7274,40.1651,87.8925
50.6501,142.806,83.2806,226.086
50.7496,64.224,52.8998,117.124
50.8502,124.387,111.113,235.5
50.9508,58.7347,49.3958,108.131
51.0504,85.4733,53.6998,139.173
51.151,76.5894,64.5638,141.153
51.2515,75.7965,64.3098,140.106
51.3511,52.4128,44.8166,97.2294
51.4516,102.986,92.2586,195.244
51.5521,69.4138,54.2042,123.618
51.6517,83.9808,62.6432,146.624
51.7523,44.2778,36.7949,81.0726
51.8529,86.4525,81.1526,167.605
51.9524,93.287,66.6688,159.956
52.0529,58.9408,48.3238,107.265
52.1535,1879.27,1105.95,2985.22
52.2531,4235.28,2613.38,6848.66
52.3526,3485.55,1100.52,4586.07
52.4532,3038.8,915.882,3954.69
52.5527,857.486,593.077,1450.56
52.6523,651.163,460.008,1111.17
52.7528,635.958,359.418,995.376
52.8524,636.077,342.578,978.654
52.9519,650.212,319.306,969.518
53.0524,1077.34,509.277,1586.62
53.153,1065.18,523.843,1589.02
53.2526,810.05,386.701,1196.75
53.3531,3232.65,2126.51,5359.16
53.4537,2880.5,1241.98,4122.48
53.5533,2848.74,853.799,3702.54
53.6542,2238.98,877.443,3116.43
53.7539,996.951,565.484,1562.44
53.8545,1184.31,842.129,2026.44
53.9541,626.022,358.246,984.268
54.0547,669.395,334.215,1003.61
54.1553,502.244,242.361,744.605
54.2548,597.671,296.74,894.412
54.3554,860.226,284.661,1144.89
54.456,1051.11,267.109,1318.22
54.5556,987.519,304.392,1291.91
54.6562,713.414,212.671,926.086
54.7567,895.363,280.026,1175.39
54.8564,1692.78,875.673,2568.45
54.957,2743.87,1701.02,4444.89
55.0575,2559.83,1346.71,3906.54
55.1571,1849.05,576.554,2425.6
55.2576,1577.94,385.514,1963.45
55.3581,1023.25,291.455,1314.7
55.4577,1026.97,289.668,1316.64
55.5583,2261.99,1033.59,3295.58
55.6589,1832.28,959.841,2792.12
55.7585,1280.66,361.325,1641.98
55.8591,1875.67,1051.29,2926.96
55.9597,1181.53,705.542,1887.08
56.0593,468.767,289.36,758.127
56.1598,498.893,302.876,801.769
56.2594,577.268,365.388,942.656
56.3589,379.598,239.761,619.359
56.4595,365.92,246.994,612.914
56.56,450.877,285.591,736.468
56.6596,476.641,308.582,785.223
56.76,308.708,209.748,518.456
56.8606,509.924,353.932,863.855
56.9602,600.831,351.37,952.201
57.0608,3049.42,4081.83,7131.25
57.1614,3334.11,4561.39,7895.5
57.261,3760.59,6099.86,9860.45
57.3616,3759.9,4026.68,7786.58
57.4622,3876.19,7409.78,11286
57.5618,3725.11,3714.54,7439.65
57.6624,3746.01,3718.04,7464.06
57.762,2235.86,6910.33,9146.19
57.8616,3842.69,9645.09,13487.8
57.9622,3755.99,3729.19,7485.18
58.0617,3696.73,3658.91,7355.64
58.1613,3761.11,3727.14,7488.25
58.2618,3754.85,3717.66,7472.51
58.3614,3693.92,3671.45,7365.37
58.4609,2102.09,2326.86,4428.95
58.5615,342.134,13435.6,13777.7
58.6611,1402.91,7096.17,8499.08
58.7607,3183.65,1703.87,4887.52
58.8613,3260.14,1755.4,5015.53
58.9608,3012.94,1529.07,4542.02
59.0604,3174.68,1668.64,4843.32
59.161,3196.93,1694.49,4891.42
59.2606,3203.52,1759.18,4962.7
59.3608,2999.25,1493.93,4493.17
59.4603,3248.63,1733.1,4981.73
59.5609,3244.81,1707.44,4952.25
59.6604,3214.34,1767.33,4981.67
59.7599,2940.08,1498.32,4438.4
59.8605,3232.08,1724.03,4956.1
59.9601,3244.55,1727.13,4971.68
60.0597,2944.76,1553.58,4498.34
60.1603,3191.97,1699.18,4891.15
60.26,3161.15,1619.94,4781.09
60.3596,3225.3,1728.39,4953.69
60.4602,3120.06,1712.59,4832.65
60.5598,3087.98,1552.62,4640.6
60.6603,3188.9,1764.06,4952.96
60.7609,3213.04,1675.86,4888.91
60.8604,3099.95,1657.76,4757.71
60.961,3221.19,1684.12,4905.31
61.0616,3250.27,1744.92,4995.18
61.1612,3017.12,1580.03,4597.15
61.2618,3167.32,1707.51,4874.84
61.3614,3212.8,1677.59,4890.4
61.4609,3179.03,1711.26,4890.29
61.5615,1983.43,883.75,2867.18
61.662,2926.95,726.785,3653.74
61.7615,1663.18,728.922,2392.1
61.8621,1195.87,766.109,1961.98
61.9627,930.231,591.328,1521.56
62.0622,506.371,290.751,797.121
62.1628,580.607,359.016,939.624
62.2634,621.777,361.16,982.938
62.363,604.55,303.969,908.519
62.4636,965.182,477.506,1442.69
62.5652,1149.94,572.238,1722.17
62.6637,832.099,340.637,1172.74
62.7643,1198.89,418,1616.89
62.8649,1241.85,338.364,1580.21
62.9644,1127.32,322.196,1449.51
63.0651,842.847,213.98,1056.83
63.1646,1342.54,405.324,1747.86
63.2642,2123.08,1316.93,3440.01
63.3648,2884.74,1728.67,4613.4
63.4644,3984.91,2126.13,6111.04
63.564,3611.59,2027.17,5638.76
63.6646,3311.24,1411.03,4722.27
63.7641,1917.88,805.196,2723.07
63.8647,1574.06,658.087,2232.14
63.9653,625.78,314.54,940.319
64.0648,1795.37,1059.7,2855.08
64.1643,1533.66,873.355,2407.02
64.2649,1064.35,643.521,1707.87
64.3645,1312.63,704.211,2016.84
64.4641,1365.18,756.484,2121.66
64.5646,1627.85,881.972,2509.82
64.6642,1247.89,591.914,1839.8
64.7637,655.155,389.565,1044.72
64.8643,1419.29,864.68,2283.97
64.9639,783.114,455.72,1238.83
65.0635,844.268,488.042,1332.31
65.1641,1044.48,579.98,1624.46
65.2638,426.733,219.215,645.949
65.3643,704.963,416.765,1121.73
65.4649,949.116,564.306,1513.42
65.5645,968.806,523.722,1492.53
65.665,599.623,319.043,918.666
65.7657,691.224,392.4,1083.62
65.8654,958.595,577.932,1536.53
65.966,1059.99,563.527,1623.52
66.0655,639.562,338.091,977.653
66.1656,1333.83,799.537,2133.36
66.2653,658.052,400.534,1058.59
66.3659,942.813,544.471,1487.28
66.4655,1114.71,627.989,1742.7
66.5652,825.843,471.425,1297.27
66.6658,728.266,368.884,1097.15
66.7654,992.819,553.599,1546.42
66.8661,1116.52,599.731,1716.25
66.9657,921.104,463.342,1384.45
67.0663,753.013,458.139,1211.15
67.1669,1166.44,683.616,1850.06
67.2665,1268.46,762.508,2030.97
67.3671,1115.27,737.114,1852.39
67.4677,923.869,494.458,1418.33
67.5673,806.022,451.616,1257.64
67.6678,702.129,419.269,1121.4
67.7684,592.106,367.052,959.157
67.868,619.043,355.709,974.751
67.9686,739.427,421.696,1161.12
68.0681,803.804,488.1,1291.9
68.1676,961.24,472.845,1434.09
68.2683,1263.47,749.604,2013.07
68.3678,898.885,524.512,1423.4
68.4674,893.183,485.653,1378.84
68.5694,783.888,456.281,1240.17
68.6679,1125.37,663.207,1788.58
68.7685,747.368,359.219,1106.59
68.8681,1003.38,563.056,1566.43
68.9676,1012.58,587.42,1599.99
69.0682,777.663,481.574,1259.24
69.1678,861.836,487.745,1349.58
69.2674,650.925,354.435,1005.36
69.368,1173.27,655.677,1828.94
69.4676,1050.56,640.076,1690.64
69.5673,663.44,405.622,1069.06
69.6678,416.031,291.177,707.208
69.7674,466.904,290.45,757.354
69.868,974.314,555.81,1530.12
69.9685,1237.15,724.409,1961.56
70.0681,495.374,283.455,778.829
70.1686,162.17,116.516,278.685
70.2692,100.225,79.6339,179.859
70.3687,43.9213,44.1722,88.0934
70.4693,113.841,104.088,217.93
70.5699,68.8986,60.055,128.954
70.6694,43.4458,43.7958,87.2416
70.7699,42.4762,45.7536,88.2298
70.8705,87.3606,92.9357,180.296
70.9702,94.464,61.3312,155.795
71.0708,111.5,69.0253,180.525
71.1714,49.7914,53.7043,103.496
71.271,48.8154,53.2755,102.091
71.3716,44.0019,48.2784,92.2803
71.4712,58.4941,64.5055,123
71.5708,47.7779,46.7418,94.5197
71.6713,50.7757,50.7328,101.508
71.7709,36.3455,38.9017,75.2472
71.8705,105.096,108.19,213.286
71.9711,69.8394,62.4986,132.338
72.0706,141.277,93.8783,235.155
72.1702,50.3008,48.224,98.5248
72.2707,62.6176,60.0083,122.626
72.3704,774.211,340.26,1114.47
72.47,300.954,172.74,473.694
72.572,175.938,101.298,277.236
72.6706,163.1,106.492,269.592
72.7711,168.622,114.124,282.746
72.8707,262.244,211.983,474.227
72.9713,191.085,135.272,326.357
73.0718,285.331,198.399,483.73
73.1713,733.945,366.328,1100.27
73.2719,422.787,175.26,598.046
73.3724,782.77,471.405,1254.18
73.4719,545.594,272.857,818.451
73.5716,946.601,491.956,1438.56
73.6721,846.266,467.791,1314.06
73.7717,1346.83,625.452,1972.28
73.8722,1052.29,598.908,1651.2
73.9728,884.669,506.202,1390.87
74.0723,874.888,487.538,1362.43
74.1719,529.594,302.199,831.793
74.2725,758.032,437.085,1195.12
74.3721,564.067,335.645,899.712
74.4716,720.485,401.43,1121.91
74.5722,824.604,477.748,1302.35
74.6717,855.194,494.262,1349.46
74.7712,331.811,213.241,545.052
74.8718,523.952,357.167,881.119
74.9714,800.339,437.822,1238.16
75.071,647.502,374.636,1022.14
75.1716,302.201,189.211,491.412
75.2711,368.885,269.438,638.323
75.3707,1408.05,1025.39,2433.45
75.4713,894.927,453.839,1348.77
75.5709,258.043,144.783,402.826
75.6705,331.862,209.389,541.251
75.7711,247.864,155.288,403.152
75.8707,223.023,144.627,367.65
75.9712,380.238,218.273,598.511
76.0718,191.146,122.374,313.519
76.1714,132.955,85.2269,218.182
76.272,273.516,160.774,434.291
