Time (s),GPU 0 Power (W)
0.3003733158111572,245.74
0.6453778743743896,255.57
0.9891273975372314,244.96
1.3275671005249023,243.7
1.6491243839263916,244.2
1.970494031906128,245.26
2.2917392253875732,244.77
2.6129724979400635,245.45
2.9343159198760986,244.1
3.2559549808502197,244.96
3.5771267414093018,247.31
3.8983519077301025,245.93
4.2195165157318115,246.64
4.540598154067993,248.46
4.888431787490845,246.43
5.220560312271118,248.46
5.552898406982422,247.68
5.885838508605957,248.76
6.2163825035095215,248.76
6.5481226444244385,248.37
6.881505966186523,249.72
7.212053298950195,248.76
7.559982776641846,248.46
7.893173933029175,249.54
8.22428584098816,250.42
8.557144165039062,250.2
8.888895034790039,249.63
9.220553159713745,250.7
9.552243709564209,247.59
9.889605522155762,250.1
10.220581531524658,252.27
10.552155494689941,240.68
10.884070873260498,258.12
11.215961217880249,241.35
11.548105239868164,240.78
11.88159990310669,240.78
12.212560176849365,257.51
12.544621229171753,254.01
12.876180648803711,241.16
13.216265439987183,244.77
13.564321279525757,241.65
13.896974802017212,242.23
14.240295648574829,244.98
14.571853876113892,242.33
14.90402102470398,242.92
15.235845804214478,242.04
15.569267749786377,242.62
15.900450706481934,243.79
16.23265314102173,242.33
16.5638689994812,242.92
16.89694118499756,243.2
17.225244283676147,243.79
17.578035354614258,243.03
17.908811807632446,244.39
18.24157404899597,243.7
18.572454690933228,242.52
18.90500783920288,243.03
19.2362060546875,242.63
19.567824602127075,243.51
19.8998761177063,244.58
20.231749296188354,245.37
20.56369185447693,244.58
20.897060871124268,245.76
21.22796392440796,245.07
21.56116032600403,245.66
21.893901348114014,245.37
22.22370958328247,245.09
22.556970357894897,245.18
22.888265132904053,244.87
23.220249891281128,245.47
23.551955938339233,246.64
23.909968852996826,250.82
24.24771475791931,250.34
24.5695321559906,254.79
24.89075231552124,248.37
25.211828231811523,251.99
25.54393196105957,256.84
25.924722909927368,254.69
26.269572734832764,250.22
26.590626001358032,250.91
26.911502361297607,254.12
27.232319355010986,251.21
27.553387880325317,252.08
27.875133752822876,243.32
28.1986665725708,253.14
28.51949906349182,244.12
28.840813398361206,245.95
29.16340184211731,243.98
29.508426427841187,251.3
29.840248584747314,255.88
30.17236852645874,244.21
30.510539531707764,252.46
30.840879440307617,257.32
31.1795015335083,254.41
31.515211582183838,254.11
31.84804892539978,258.12
32.18368363380432,258.88
32.5163254737854,251.69
32.848384141922,247.98
33.1803879737854,260.13
33.51275420188904,248.95
33.84439706802368,250.43
34.17682695388794,246.23
34.508421897888184,244.5
34.84365940093994,247.4
35.1762056350708,250.04
35.50890326499939,246.32
35.840859174728394,249.44
36.172460079193115,249.74
36.505210876464844,248.95
36.83657503128052,249.47
37.16891431808472,248.36
37.516862869262695,250.34
37.8516366481781,249.45
38.18159747123718,247.4
38.51248621940613,246.92
38.844441413879395,246.52
39.17686080932617,247.49
39.506595611572266,248.27
39.83700203895569,250.43
40.171066999435425,249.56
40.52002501487732,248.95
40.852670669555664,247.49
41.184149503707886,251.59
41.516457080841064,237.78
41.84843349456787,249.85
42.181114196777344,251.69
42.51254868507385,240.78
42.84443378448486,250.14
43.178853273391724,252.18
43.51195788383484,236.29
43.844624519348145,251.11
44.17625689506531,251.01
44.508317947387695,248.09
44.84024262428284,251.21
45.17285227775574,252.56
45.51721549034119,249.66
45.848652601242065,240.4
46.180992603302,254.51
46.51231145858765,237.48
46.84536337852478,251.3
47.17661952972412,251.89
47.509342670440674,251.89
47.84053063392639,252.18
48.174593687057495,250.91
48.50812292098999,252.46
48.84011960029602,248.76
49.17243027687073,242.54
49.50221371650696,251.01
49.852564334869385,251.5
50.186867237091064,247.59
50.520623207092285,252.65
50.85482716560364,249.18
51.18929648399353,251.59
51.540244340896606,241.46
51.87606120109558,249.56
52.208099126815796,251.99
52.54048013687134,241.38
52.872459173202515,252.65
53.204946994781494,251.02
53.53655433654785,239.72
53.868929862976074,250.43
54.20039892196655,248.78
54.532312631607056,251.11
54.86432385444641,246.42
55.19610071182251,249.56
55.53053307533264,250.23
55.86074113845825,247.01
56.19254207611084,249.18
56.524454832077026,247.49
56.85663080215454,250.43
57.18826103210449,249.56
57.520206451416016,249.95
57.85273814201355,249.37
58.18435573577881,250.82
58.51640439033508,249.95
58.848522901535034,246.04
59.1802704334259,247.79
59.51230978965759,251.21
59.84411382675171,248.48
60.17627692222595,254.61
60.508424520492554,248.36
60.84042406082153,245.75
61.1741087436676,243.05
61.50505447387695,257.81
61.836982011795044,244.97
62.1716411113739,248.78
62.50397729873657,248.88
62.83833718299866,246.04
63.16882061958313,247.11
63.50161623954773,245.57
63.83258414268494,246.23
64.17735052108765,246.13
64.50836110115051,249.76
64.83997964859009,248.76
65.1718020439148,246.73
65.50362181663513,248.46
65.83568787574768,248.17
66.16802883148193,250.63
66.49975061416626,247.98
66.83197689056396,248.49
67.16390490531921,249.85
67.49506950378418,252.18
67.82795572280884,256.17
68.1605224609375,256.07
68.48758673667908,252.37
68.81997418403625,245.57
69.15191507339478,247.49
69.48357486724854,246.04
69.81576085090637,245.66
70.14774656295776,245.46
70.47966480255127,248.57
70.81179213523865,245.85
71.14382934570312,245.75
71.47558307647705,245.94
71.80736446380615,245.95
72.13973069190979,245.94
72.47165060043335,246.04
72.80419731140137,245.46
73.15591216087341,77.89
73.48849725723267,79.24
