Time (s),Package Power (W)
0.30046963691711426,254.87279999999998
0.6011059284210205,188.29847
0.9016921520233154,187.97599666666667
1.2022621631622314,185.3045
1.5027859210968018,184.8640266666667
1.8033018112182617,185.0839566666667
2.1038126945495605,185.20074
2.4043161869049072,186.32988666666668
2.7048087120056152,185.54274000000004
3.005307912826538,184.89536
3.305804491043091,185.25119333333333
3.606306314468384,185.1458066666667
3.906799077987671,185.18792000000002
4.207301378250122,185.25668666666667
4.507798671722412,185.41924333333333
4.808295965194702,184.7376866666667
5.108793258666992,185.33969333333332
5.409281253814697,185.18405666666666
5.709770202636719,185.52809000000002
6.010262489318848,184.62782333333334
6.310749292373657,186.01169
6.611244201660156,185.56064333333336
6.911729335784912,185.58485000000002
7.212212562561035,186.77076333333332
7.512700080871582,189.27747000000002
7.813194990158081,185.18771999999998
8.113746881484985,184.64450333333335
8.414297342300415,185.8458766666667
8.714833736419678,184.52752333333333
9.015341758728027,185.0923
9.315834045410156,184.76922333333334
9.61632776260376,184.98609666666667
9.91681957244873,184.23211333333333
10.217310905456543,184.60035666666667
10.517806768417358,184.61765
10.818304538726807,185.01804
11.118793487548828,184.27178666666669
11.419291734695435,185.13889000000003
11.719780206680298,184.8274066666667
12.020264148712158,184.73850333333334
12.3207528591156,184.95130666666668
12.621241092681885,184.94744333333335
12.921726703643799,185.08355
13.222217321395874,184.77512333333334
13.522712469100952,184.9627
13.823212146759033,185.0591366666667
14.123694658279419,185.12505666666667
14.424174785614014,184.34014666666667
14.724654912948608,185.61842
15.025136947631836,188.03988333333334
15.325645446777344,184.3549966666667
15.626152753829956,184.22031333333334
15.926658153533936,184.3810366666667
16.227193355560303,184.93035333333336
16.52768850326538,184.85975666666667
16.828181982040405,184.40850333333336
17.128676414489746,183.87262
17.42917227745056,184.42091333333335
17.72965931892395,184.47564
18.030145406723022,184.34849
18.330628633499146,184.50473333333335
18.63111186027527,185.11793666666668
18.931591987609863,185.15394333333333
19.232073068618774,185.20643333333336
19.53256845474243,185.52524333333335
19.833052158355713,185.04021666666668
20.133543014526367,185.91118666666668
20.434032201766968,185.17327
20.73452067375183,185.15883
21.035003185272217,185.33460666666667
21.33548665046692,184.94459666666668
21.635968446731567,186.12033000000002
21.936452627182007,186.86679333333333
22.236937522888184,188.7277466666667
22.537376880645752,187.32903000000002
22.83791208267212,185.44223333333335
23.13845658302307,185.11711666666667
23.438979625701904,185.35129666666668
23.739486694335938,185.17998333333335
24.039980173110962,185.17775
24.34047532081604,185.20582333333334
24.6409695148468,184.98711666666665
24.94147300720215,185.27968
25.242266178131104,185.41089666666667
25.54283857345581,185.43633666666665
25.843417167663574,185.10552333333334
26.14397120475769,185.36471666666668
26.444533586502075,185.20542000000003
26.745094060897827,186.42835666666667
27.04564881324768,184.98121666666668
27.346181869506836,185.2398
27.6467387676239,184.85039666666665
27.947307348251343,185.5555566666667
28.24787926673889,185.33094666666668
28.548432111740112,184.53566
28.84900212287903,185.07093666666668
29.14954376220703,184.90248
29.450093269348145,186.42021666666668
29.75061559677124,187.7459
30.05117106437683,184.90064999999998
30.35174036026001,185.35922666666667
30.6523118019104,184.28277
30.952897548675537,185.50489666666667
31.253432273864746,185.01926
31.55399799346924,185.23085
31.854540824890137,185.29371666666668
32.15510129928589,184.88071333333335
32.45563626289368,185.36064666666667
32.75620150566101,185.39605
33.056729555130005,184.96819666666667
33.35726881027222,185.45566000000002
33.65781497955322,185.24244666666667
33.95837593078613,186.23609666666667
34.25921368598938,185.18466333333333
34.55980396270752,185.35129333333336
34.86035180091858,185.28150666666667
35.160895109176636,185.02292333333335
35.461456060409546,184.99546
35.761991024017334,185.29391666666666
36.06253457069397,186.18177666666668
36.36306571960449,184.56353000000001
36.66362524032593,185.80783333333335
36.96416997909546,186.2822766666667
37.2647180557251,187.95525
37.56528973579407,184.93605
37.86585354804993,184.94296666666668
38.1664297580719,184.43658
38.466984033584595,247.59031000000004
