Time (s),GPU 0 Power (W)
0.30037903785705566,65.46
0.6222434043884277,65.46
0.9553179740905762,65.46
1.2879793643951416,65.75
1.6184115409851074,41.28
1.9721016883850098,40.98
2.3073785305023193,40.87
2.640601396560669,40.77
2.975257396697998,41.19
3.311347484588623,40.77
3.6440086364746094,40.77
3.9764232635498047,40.58
4.311679124832153,40.67
4.644096612930298,41.87
5.030041694641113,40.58
5.371342420578003,40.58
5.695045709609985,40.58
6.0402631759643555,40.98
6.375217437744141,40.87
6.7119221687316895,40.77
7.06000542640686,40.67
7.395512580871582,40.67
7.728386163711548,40.67
8.077138662338257,40.67
8.411602973937988,40.87
8.744385004043579,40.67
9.079968929290771,40.58
9.412391424179077,40.67
9.747660398483276,40.58
10.080513715744019,40.48
10.4149649143219,40.87
10.749998569488525,40.58
11.086592435836792,40.48
11.419899702072144,40.48
11.755199670791626,40.48
12.108478307723999,40.38
12.443083763122559,40.38
12.795830249786377,40.38
13.12887716293335,40.38
13.475802183151245,40.38
13.811169862747192,40.38
14.15614128112793,40.38
14.49184799194336,40.28
14.82459545135498,40.38
15.159473896026611,40.28
15.492727041244507,40.28
15.827969312667847,40.28
16.1607882976532,40.19
16.49526882171631,40.19
16.82797861099243,40.19
17.16093635559082,40.19
17.495232820510864,40.19
17.829329252243042,40.19
18.163776636123657,40.09
18.496318578720093,40.09
18.83376169204712,40.09
19.16790008544922,39.99
19.50064778327942,40.09
19.83746027946472,39.99
20.171624183654785,40.19
20.505046844482422,39.99
20.84192156791687,40.28
21.177427291870117,40.38
21.513137340545654,40.28
21.851322650909424,40.28
22.185932874679565,40.58
22.518635272979736,40.58
22.856465816497803,40.48
23.193280696868896,40.58
23.528905630111694,40.58
23.877655506134033,40.09
24.212870836257935,41.38
