Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.6067,216.305,9190.56,9406.86
8.70714,1386.9,643.537,2030.44
8.8067,1486.88,134.419,1621.3
8.90632,20151.1,10243.7,30394.8
9.00689,1975.21,8284.5,10259.7
9.10654,933.168,3478.18,4411.35
9.20611,1514.99,118.316,1633.31
9.30673,4909.58,2307.33,7216.91
9.40635,17567.1,8869.42,26436.6
9.50695,167.904,9130.45,9298.35
9.60749,1217.59,1751.45,2969.05
9.70712,1504.06,145.176,1649.23
9.80763,17715.4,8880.92,26596.3
9.90818,4412.31,8567.51,12979.8
10.0077,807.733,4464.69,5272.42
10.1082,1495.03,153.635,1648.66
10.2089,11556.7,5581.33,17138.1
10.3085,10944.5,9110.93,20055.4
10.4092,502.749,7277.61,7780.36
10.5087,1543.4,155.597,1699
10.6082,4989.92,2097.26,7087.19
10.7088,17893.7,9781.92,27675.6
10.8092,263.138,9292.51,9555.65
10.9089,1297.27,924.827,2222.1
11.0093,1547.15,158.568,1705.71
11.1099,19620.8,9920.7,29541.5
11.2094,2427.94,6249.4,8677.34
11.31,658.87,5784.32,6443.19
11.4106,1406.35,139.339,1545.69
11.5102,5269.84,2260.52,7530.36
11.6108,17493.1,8832.01,26325.1
11.7113,217.165,9084.26,9301.42
11.8109,1295.5,1875.8,3171.3
11.9115,1505.88,151.665,1657.54
12.0121,17557.1,8772.62,26329.7
12.1117,4558.73,8501.95,13060.7
12.2123,783.802,4584.52,5368.32
12.3129,1552.75,172.324,1725.07
12.4125,11225,5429.87,16654.9
12.5131,11242.8,9204.25,20447
12.615,477.079,7380.46,7857.54
12.7126,1406.91,119.162,1526.07
12.8121,4977.44,2092.31,7069.75
12.9117,18149.9,9640.76,27790.6
13.0123,159.119,9271.65,9430.77
13.1118,1250.11,1110.63,2360.74
13.2113,1607.53,178.397,1785.92
13.3119,13556.7,6885.3,20442
13.4125,8683.24,6411.09,15094.3
13.5119,126.067,8688.08,8814.15
13.6124,1450.09,97.9648,1548.05
13.713,2032.71,427.67,2460.38
13.8128,20993.1,10647.7,31640.9
13.9134,230.502,8546.91,8777.41
14.013,1140.78,2380.37,3521.15
14.1126,1463.67,118.911,1582.58
14.2132,16286.1,8106.95,24393.1
14.3128,5935.14,8520.48,14455.6
14.4133,695.793,5207.04,5902.83
14.5139,1427.82,111.844,1539.66
14.6134,10034.5,4780.35,14814.8
14.713,12720.3,9188.22,21908.5
14.8136,386.717,8053.39,8440.11
14.9131,1399.64,106.883,1506.52
15.0127,3429.95,1210.41,4640.36
15.1132,19687.8,9934.21,29622
15.2128,135.319,8456.88,8592.2
15.3123,582.715,2479.87,3062.58
15.4129,1537.37,178.686,1716.05
15.5134,7677.95,3531.25,11209.2
15.613,15054.3,9430.17,24484.5
15.7136,249.382,9019.54,9268.93
15.8131,1449.13,130.594,1579.72
15.9126,1518.86,136.655,1655.52
16.0132,21675.8,11014.4,32690.2
16.1138,139.556,8213.87,8353.42
16.2134,1086.82,2664.5,3751.32
16.3139,1533.86,162.23,1696.09
16.4145,15825.7,7950.07,23775.8
16.5142,6475.24,8567.14,15042.4
16.6149,700.091,5453.03,6153.12
16.7144,1558.51,169.42,1727.93
16.8149,9394.65,4454.96,13849.6
16.9156,13345.3,9391.79,22737.1
17.0151,353.989,8180.69,8534.68
17.1157,1495.52,152.15,1647.67
17.2164,2793.01,857.613,3650.62
17.316,20326.1,10324.6,30650.8
17.4166,229.67,8711.38,8941.05
17.5162,1126.3,2201.22,3327.51
17.6158,1420.64,102.285,1522.93
17.7163,16571.8,8260.38,24832.2
17.8159,5755.68,8624.13,14379.8
17.9155,645.667,5047.1,5692.76
18.0161,1515.45,149.72,1665.17
18.1156,10180.6,4883.95,15064.5
18.2152,12462,9037.96,21500
18.3158,350.694,7970.75,8321.44
18.4153,1500.85,137.349,1638.2
18.515,3487.38,1278.53,4765.91
18.6156,19445.4,9820.42,29265.8
18.7152,277.936,9200.26,9478.2
18.8157,1297.39,1754.69,3052.08
18.9163,1482.22,141.672,1623.89
19.0159,17821.5,8922.89,26744.4
19.1165,4263.18,8478.43,12741.6
19.2171,878.946,4420.6,5299.54
19.3167,1483.2,129.921,1613.12
19.4173,11407,5546.52,16953.6
19.5168,11275.6,9022.92,20298.5
19.6164,319.921,7382.18,7702.1
19.717,1445.01,108.873,1553.88
19.8166,4953.51,2085.58,7039.09
19.9162,18189.7,9646.07,27835.8
20.0169,82.393,9241.81,9324.2
20.1164,1263.99,1102.75,2366.74
20.2169,1527.29,149.071,1676.36
20.3175,19311.8,9792.68,29104.5
20.4171,2791.86,8263.47,11055.3
20.5167,872.516,3932.43,4804.95
20.6172,1490.35,116.942,1607.29
20.7167,12802.4,6307.96,19110.4
20.8163,9864.76,8876.66,18741.4
20.9169,393.924,6790.77,7184.69
21.0165,1460.23,104.82,1565.05
21.116,6129.76,2719.72,8849.48
21.2166,16675.2,9488.39,26163.6
21.3161,183.471,9093.93,9277.4
21.4156,1333.06,692.76,2025.82
21.5162,1532.61,141.286,1673.89
21.6167,20193.1,10220.6,30413.7
21.7162,1708.61,8205.67,9914.28
21.8168,1062.65,3541.29,4603.94
21.9173,1536.25,144.745,1681
22.017,13692,6736.1,20428.1
22.1175,8671.93,8919.22,17591.1
22.218,553.761,6228.66,6782.42
22.3176,1445.3,134.39,1579.69
22.4181,7629.2,3491.93,11121.1
22.5187,15170.7,9517.47,24688.2
22.6183,263.773,9001.62,9265.4
22.7189,1463.88,122.929,1586.81
22.8195,1518.08,154.424,1672.5
22.9191,21753.3,11094.2,32847.5
23.0197,200.413,8275.52,8475.93
23.1201,1051.75,2588.64,3640.4
23.2197,1541.77,152.092,1693.86
23.3192,15433.6,7699.4,23133
23.4198,6993.14,8689.26,15682.4
23.5194,629.305,5621.75,6251.05
23.619,1455.19,107.61,1562.8
23.7195,8964.37,4232.5,13196.9
23.8191,13857.6,9255.14,23112.8
23.9187,203.334,8461.91,8665.24
24.0193,1451.52,103.805,1555.33
24.1189,2393.07,647.8,3040.88
24.2196,20756.2,10444.8,31201
24.3192,291.541,8829.52,9121.06
24.4188,1122.85,2170.51,3293.36
24.5193,1539.18,144.323,1683.5
24.6188,16747.2,8385.11,25132.3
24.7184,5578.42,8572.26,14150.7
24.8189,1045.4,5293.12,6338.52
24.9195,2119.47,1132.72,3252.19
25.0191,2122.51,1142.78,3265.28
25.1196,1969.2,992.203,2961.4
25.2202,2098.3,1088.31,3186.61
25.3198,2139.39,1148.48,3287.87
25.4203,2153.89,1151.93,3305.82
25.5209,1978.66,1005.16,2983.82
25.6204,2117.12,1121.14,3238.26
25.721,2122.22,1149.55,3271.77
25.8215,2067.46,1123.28,3190.74
25.9211,2469.15,1276.68,3745.83
26.0216,1841.74,999,2840.74
26.1222,514.619,296.086,810.705
