Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10019755363464355,0.8,0.8
0.24557876586914062,0.8,0.8
0.3849053382873535,0.8,0.8
0.5244395732879639,0.8,0.8
0.6566026210784912,0.8,0.8
0.789309024810791,0.8,0.8
0.9229409694671631,0.8,0.8
1.0536527633666992,0.8,0.8
1.1886589527130127,0.8,0.8
1.3260300159454346,2.2,0.8
1.4613311290740967,2.2,0.8
1.5955686569213867,2.2,0.8
1.727576494216919,2.2,0.8
1.861727237701416,2.2,0.8
1.9960460662841797,0.8,0.8
2.131688117980957,0.8,0.8
2.2712161540985107,0.8,0.8
2.4015257358551025,0.8,0.8
2.5404000282287598,0.8,0.8
2.675720453262329,0.8,0.8
2.8054752349853516,0.8,0.8
2.942322015762329,0.8,0.8
3.0765132904052734,0.8,0.8
3.2103235721588135,0.8,0.8
3.344733953475952,0.8,0.8
3.4811840057373047,0.8,0.8
3.6161303520202637,0.8,0.8
3.750169038772583,0.8,0.8
3.8844361305236816,0.8,0.8
4.019376993179321,0.8,0.8
4.153079271316528,0.8,0.8
4.2875730991363525,0.8,0.8
4.418048620223999,0.8,0.8
4.563087224960327,0.8,0.8
4.693241834640503,0.8,0.8
4.830359220504761,0.8,0.8
4.965872764587402,0.8,0.8
5.0999720096588135,0.8,0.8
5.238173246383667,0.8,0.8
5.378842830657959,0.8,0.8
5.514268159866333,0.8,0.8
5.649941682815552,0.8,0.8
5.784292459487915,0.8,0.8
5.918946743011475,0.8,0.8
6.062794923782349,0.8,0.8
6.200768709182739,0.8,0.8
6.3347954750061035,0.8,0.8
6.471627473831177,0.8,0.8
6.601860761642456,0.8,0.8
6.737709999084473,0.8,0.8
6.871326446533203,0.8,0.8
7.005096435546875,0.8,0.8
7.138990879058838,0.8,0.8
7.273008346557617,0.8,0.8
7.407464027404785,0.8,0.8
7.536916494369507,0.8,0.8
7.674779891967773,0.8,0.8
7.811196327209473,0.8,0.8
7.946569442749023,0.8,0.8
8.08229660987854,0.8,0.8
8.220161199569702,0.8,0.8
8.356308937072754,0.8,0.8
8.49278473854065,0.8,0.8
8.627241134643555,0.8,0.8
8.763201713562012,0.8,0.8
8.896324396133423,0.8,0.8
9.03368592262268,0.8,0.8
9.17372465133667,0.8,0.8
9.310095310211182,0.8,0.8
9.441659450531006,0.8,0.8
9.578397035598755,0.8,0.8
9.71440076828003,0.8,0.8
9.848621845245361,0.8,0.8
9.98574447631836,0.8,0.8
10.12127137184143,0.8,0.8
10.256812810897827,0.8,0.8
10.392092227935791,0.8,0.8
10.529258728027344,0.8,0.8
10.662744283676147,0.8,0.8
10.797274589538574,0.8,0.8
10.933220863342285,0.8,0.8
11.068222999572754,0.8,0.8
11.201554775238037,0.8,0.8
11.337632894515991,0.8,0.8
11.476817846298218,0.8,0.8
11.616300344467163,0.8,0.8
11.750576496124268,0.8,0.8
11.88722848892212,0.8,0.8
12.025933027267456,0.8,0.8
12.16016173362732,0.8,0.8
12.295481204986572,0.8,0.8
12.428686141967773,0.8,0.8
12.563063859939575,0.8,0.8
12.701052904129028,0.8,0.8
12.834221601486206,2.2,0.8
12.97251844406128,2.2,0.8
13.10776400566101,2.2,0.8
