Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10018420219421387,2.2,0.8
0.24135065078735352,2.2,0.8
0.3759348392486572,2.2,0.8
0.5088937282562256,2.2,0.8
0.6433537006378174,0.8,0.8
0.7755739688873291,0.8,0.8
0.9109230041503906,0.8,0.8
1.0442578792572021,0.8,0.8
1.179661512374878,0.8,0.8
1.3160533905029297,0.8,0.8
1.4531631469726562,0.8,0.8
1.587768316268921,0.8,0.8
1.725473165512085,0.8,0.8
1.859135627746582,0.8,0.8
1.9940168857574463,0.8,0.8
2.130354404449463,0.8,0.8
2.2661545276641846,0.8,0.8
2.3992257118225098,0.8,0.8
2.5367953777313232,0.8,0.8
2.6704773902893066,0.8,0.8
2.8077778816223145,0.8,0.8
2.9424548149108887,0.8,0.8
3.073387861251831,0.8,0.8
3.2090039253234863,0.8,0.8
3.346651792526245,0.8,0.8
3.479290008544922,0.8,0.8
3.61458683013916,0.8,0.8
3.7488648891448975,0.8,0.8
3.881568193435669,0.8,0.8
4.018474817276001,0.8,0.8
4.151247978210449,0.8,0.8
4.289499759674072,0.8,0.8
4.4239277839660645,0.8,0.8
4.553144454956055,0.8,0.8
4.686408519744873,0.8,0.8
4.819945573806763,0.8,0.8
4.957135915756226,0.8,0.8
5.094423055648804,0.8,0.8
5.232927083969116,0.8,0.8
5.3697569370269775,0.8,0.8
5.503239870071411,0.8,0.8
5.638563632965088,0.8,0.8
5.775906324386597,0.8,0.8
5.91498327255249,0.8,0.8
6.046906471252441,0.8,0.8
6.176311016082764,0.8,0.8
6.310082674026489,0.8,0.8
6.44890284538269,0.8,0.8
6.585975170135498,0.8,0.8
6.721506595611572,0.8,0.8
6.854885816574097,0.8,0.8
6.983925819396973,0.8,0.8
7.11809515953064,0.8,0.8
7.253887891769409,0.8,0.8
7.390642881393433,0.8,0.8
7.5231850147247314,0.8,0.8
7.6613640785217285,0.8,0.8
7.796243190765381,0.8,0.8
7.933087348937988,0.8,0.8
8.073442697525024,0.8,0.8
8.209762573242188,0.8,0.8
8.34568452835083,0.8,0.8
8.479561567306519,0.8,0.8
8.616967678070068,0.8,0.8
8.751917362213135,0.8,0.8
8.887407064437866,0.8,0.8
9.021509885787964,0.8,0.8
9.155478239059448,0.8,0.8
9.296030044555664,0.8,0.8
9.433150291442871,0.8,0.8
9.56897497177124,0.8,0.8
9.702996492385864,0.8,0.8
9.837199687957764,0.8,0.8
9.977010488510132,0.8,0.8
10.11252236366272,0.8,0.8
10.24650239944458,0.8,0.8
10.38241171836853,0.8,0.8
10.518050193786621,0.8,0.8
10.652857542037964,0.8,0.8
10.788917541503906,0.8,0.8
10.925970077514648,0.8,0.8
11.059535026550293,0.8,0.8
11.196360349655151,0.8,0.8
11.330145120620728,0.8,0.8
11.46662163734436,0.8,0.8
11.599755048751831,0.8,0.8
11.736198425292969,0.8,0.8
11.873270034790039,0.8,0.8
12.013088703155518,0.8,0.8
12.147614002227783,0.8,0.8
12.285008192062378,0.8,0.8
12.421004056930542,0.8,0.8
12.555721759796143,0.8,0.8
12.690040349960327,0.8,0.8
12.823890924453735,0.8,0.8
12.953837156295776,0.8,0.8
13.08639669418335,0.8,0.8
13.218690395355225,0.8,0.8
13.354498147964478,0.8,0.8
13.489757061004639,0.8,0.8
13.632734537124634,0.8,0.8
13.766725301742554,0.8,0.8
13.895931005477905,0.8,0.8
14.030579090118408,0.8,0.8
14.163192987442017,0.8,0.8
14.301849603652954,0.8,0.8
14.438362836837769,0.8,0.8
14.57453203201294,0.8,0.8
14.712527751922607,0.8,0.8
14.847795009613037,0.8,0.8
14.986029624938965,0.8,0.8
15.125204801559448,0.8,0.8
15.260273694992065,0.8,0.8
15.39443302154541,0.8,0.8
15.528745412826538,0.8,0.8
15.663164138793945,0.8,0.8
15.797434329986572,0.8,0.8
15.930886268615723,0.8,0.8
16.063697338104248,0.8,0.8
16.20341682434082,0.8,0.8
16.338046073913574,0.8,0.8
16.471445083618164,0.8,0.8
16.60389733314514,0.8,0.8
16.741504669189453,0.8,0.8
16.87634778022766,0.8,0.8
17.01211452484131,0.8,0.8
17.148725509643555,0.8,0.8
17.283883333206177,0.8,0.8
17.41770362854004,0.8,0.8
17.552119731903076,0.8,0.8
17.69074559211731,0.8,0.8
17.830482244491577,0.8,0.8
17.969102382659912,0.8,0.8
18.103447914123535,0.8,0.8
18.241180658340454,0.8,0.8
18.37693190574646,0.8,0.8
18.511158227920532,0.8,0.8
18.645984649658203,0.8,0.8
18.778502225875854,0.8,0.8
18.911720275878906,0.8,0.8
19.0488543510437,0.8,0.8
19.183762311935425,0.8,0.8
19.320432662963867,0.8,0.8
19.45448136329651,0.8,0.8
19.59004783630371,0.8,0.8
19.729953050613403,0.8,0.8
19.866258144378662,0.8,0.8
19.999935626983643,0.8,0.8
20.134713888168335,0.8,0.8
20.26798963546753,0.8,0.8
20.407514810562134,0.8,0.8
20.5398850440979,0.8,0.8
20.67484426498413,0.8,0.8
20.8078556060791,0.8,0.8
20.947225332260132,0.8,0.8
21.081740617752075,0.8,0.8
21.218290328979492,0.8,0.8
21.353134870529175,0.8,0.8
21.49196720123291,0.8,0.8
21.632980585098267,0.8,0.8
21.76735830307007,0.8,0.8
21.90171456336975,0.8,0.8
22.035627126693726,0.8,0.8
22.177010536193848,0.8,0.8
22.31300115585327,0.8,0.8
22.44880509376526,0.8,0.8
22.587806701660156,0.8,0.8
22.72510528564453,0.8,0.8
22.8595290184021,0.8,0.8
22.9956271648407,0.8,0.8
23.130842447280884,0.8,0.8
23.264302492141724,0.8,0.8
23.399252891540527,0.8,0.8
23.534391164779663,0.8,0.8
23.665255069732666,0.8,0.8
23.802743434906006,0.8,0.8
23.93582057952881,0.8,0.8
24.073421001434326,0.8,0.8
24.214884281158447,0.8,0.8
24.34443163871765,0.8,0.8
24.480859994888306,0.8,0.8
24.617788314819336,0.8,0.8
24.74855327606201,0.8,0.8
24.883196353912354,0.8,0.8
25.018168926239014,0.8,0.8
25.154132604599,0.8,0.8
25.285224437713623,0.8,0.8
25.423722505569458,0.8,0.8
25.561466693878174,0.8,0.8
25.692510843276978,0.8,0.8
25.828352451324463,0.8,0.8
25.965043544769287,0.8,0.8
26.101131677627563,0.8,0.8
26.235623359680176,0.8,0.8
26.37215304374695,0.8,0.8
26.50565195083618,0.8,0.8
26.64168691635132,0.8,0.8
26.775192975997925,0.8,0.8
26.906650066375732,0.8,0.8
27.042123794555664,0.8,0.8
27.179247617721558,0.8,0.8
27.313764095306396,0.8,0.8
27.449668884277344,0.8,0.8
27.584917783737183,0.8,0.8
27.719677448272705,0.8,0.8
27.85237741470337,0.8,0.8
27.98209500312805,0.8,0.8
28.11849880218506,0.8,0.8
28.254145622253418,0.8,0.8
28.391082286834717,0.8,0.8
28.522875547409058,0.8,0.8
28.65287756919861,0.8,0.8
28.787042140960693,0.8,0.8
28.928829431533813,0.8,0.8
