Time (s),GPU 0 Power (W)
0.10017585754394531,35.84
0.25045156478881836,36.44
0.41216421127319336,36.83
0.5653414726257324,36.53
0.7133646011352539,36.44
0.861037015914917,36.44
0.9911096096038818,36.44
1.140566110610962,36.44
1.2908234596252441,36.44
1.462554693222046,36.44
1.6326038837432861,36.92
1.7812528610229492,36.53
1.924966812133789,36.63
2.057358503341675,35.63
2.2008979320526123,35.63
2.3476245403289795,35.63
2.4782814979553223,35.63
2.6045544147491455,35.63
2.7364232540130615,35.53
2.8689112663269043,35.53
3.0233919620513916,35.53
3.154242753982544,35.74
3.285097599029541,35.64
3.433689832687378,35.64
3.5823872089385986,35.53
3.733527898788452,35.63
3.863028049468994,36.04
3.993971109390259,35.64
4.145322322845459,35.63
4.297455549240112,35.53
4.4448747634887695,35.63
4.576934576034546,35.63
4.706865310668945,35.63
4.857377767562866,35.63
4.989200115203857,35.53
5.120625734329224,35.53
5.251518726348877,35.53
5.423816442489624,35.53
5.570865154266357,35.94
5.702191114425659,35.64
5.833596229553223,35.53
5.962113618850708,35.64
6.09401798248291,35.53
6.2455832958221436,35.53
6.375792026519775,35.64
6.547247648239136,35.64
6.680213928222656,35.74
6.813975811004639,35.53
6.942918300628662,35.64
7.0973217487335205,94.36
7.244347810745239,60.81
7.393765926361084,54.14
7.541696786880493,54.33
7.690351963043213,54.33
7.839256525039673,54.24
7.9711291790008545,54.64
8.116230726242065,54.33
8.264621019363403,54.33
8.406437635421753,54.33
8.535869121551514,54.33
8.66163945198059,54.24
8.787734270095825,54.64
8.918184041976929,54.24
9.042249917984009,54.24
9.169798374176025,35.74
9.34135913848877,35.63
9.47579312324524,35.74
9.6279616355896,35.53
9.756617069244385,35.63
9.88587212562561,35.53
10.035487651824951,35.64
10.201080083847046,35.74
10.337300300598145,35.53
10.46672534942627,35.74
10.59878420829773,35.63
10.74968409538269,35.64
10.88127613067627,36.04
11.030151128768921,35.53
11.161811113357544,35.64
11.313671588897705,35.53
11.447351455688477,35.53
11.580023288726807,35.63
11.708848714828491,35.53
11.85806655883789,35.53
12.009366512298584,35.53
12.157960176467896,35.53
12.289592742919922,35.74
12.418493509292603,35.53
12.553010702133179,35.63
12.701562643051147,35.53
12.867493867874146,35.53
13.020394563674927,35.74
13.148285627365112,35.53
13.280730247497559,35.84
13.452383756637573,35.63
13.582187175750732,35.53
13.715316772460938,35.84
13.846301555633545,35.53
13.97817611694336,35.53
14.106816530227661,35.53
14.259360074996948,35.53
14.407491445541382,36.53
14.5391263961792,105.96
14.68919587135315,55.62
14.822743892669678,54.53
14.951155662536621,54.33
15.099228382110596,54.44
15.224044561386108,54.24
15.366016387939453,54.24
15.530563592910767,54.44
15.659168004989624,54.33
15.786735773086548,54.33
15.91489863395691,54.33
16.063071727752686,54.33
16.191031217575073,54.14
16.318988800048828,54.44
16.469820261001587,54.33
16.598310470581055,54.33
16.73260188102722,35.84
16.866530895233154,35.74
16.99694275856018,35.74
17.141328811645508,35.53
17.30904531478882,35.74
17.439382553100586,35.63
17.58963704109192,35.53
17.718788862228394,35.74
17.84961986541748,35.64
17.99573063850403,35.63
18.129143238067627,35.84
18.273151397705078,35.63
18.40247106552124,35.53
18.555495262145996,35.63
18.70170831680298,35.53
18.83034324645996,35.63
18.96234154701233,35.53
19.092137575149536,35.53
19.241621494293213,35.63
19.387714385986328,35.53
19.525608777999878,35.64
19.6739342212677,35.53
19.826051712036133,35.64
19.95660090446472,35.53
20.087089776992798,35.63
20.218271255493164,35.53
20.374109506607056,35.63
20.54738736152649,36.14
20.68272638320923,35.64
20.814117670059204,35.64
20.94567370414734,35.74
