Time (s),GPU 0 Power (W)
0.1001596450805664,34.35
0.25382137298583984,34.45
0.4237325191497803,34.45
0.5756328105926514,34.45
0.7051072120666504,34.45
0.8567409515380859,34.45
1.0081307888031006,34.45
1.163064956665039,34.45
1.325592041015625,34.45
1.478597640991211,34.56
1.6477673053741455,34.56
1.7760772705078125,34.45
1.9277548789978027,34.56
2.057708263397217,34.56
2.206334352493286,34.45
2.336595296859741,34.45
2.5099172592163086,34.45
2.655519485473633,34.45
2.807281494140625,34.45
2.9369451999664307,34.55
3.089717149734497,34.55
3.2193570137023926,34.45
3.350999593734741,35.15
3.4996466636657715,35.24
3.6737802028656006,90.65
3.824431896209717,241.46
3.974412202835083,232.89
4.127697944641113,232.89
4.257595062255859,233.28
4.3919899463653564,56.11
4.523643732070923,53.07
4.675857782363892,56.49
4.872669458389282,53.56
5.003803014755249,52.56
5.1286890506744385,52.46
5.257462024688721,52.37
5.425704002380371,52.56
5.574446678161621,52.86
5.701533555984497,56.59
5.88541841506958,53.26
6.03151798248291,53.36
6.160062074661255,53.36
6.308915615081787,53.26
6.445115566253662,35.53
6.62425422668457,34.35
6.753451108932495,34.45
6.884749889373779,34.45
7.017059803009033,34.45
7.14479660987854,34.35
7.317496061325073,34.35
7.465417146682739,34.35
7.602864742279053,34.35
7.748616456985474,34.35
7.882071256637573,34.95
8.033119201660156,35.44
8.168549060821533,73.62
8.295718669891357,168.66
8.429575443267822,243.88
8.565084457397461,239.23
8.730909585952759,233.47
8.88167142868042,57.76
9.010340690612793,53.56
9.138991832733154,52.67
9.303300380706787,57.78
9.510055780410767,53.65
9.658891201019287,53.65
9.78845763206482,53.65
9.93740439414978,53.56
10.081381559371948,53.75
10.209245920181274,53.75
10.343644857406616,53.46
10.472925662994385,53.56
10.637579917907715,53.56
10.768206119537354,53.46
10.90001106262207,34.66
11.028353214263916,34.66
11.176843881607056,34.45
11.311535835266113,34.66
11.442497730255127,34.45
11.591756820678711,34.45
11.743132829666138,34.45
11.875164985656738,34.45
12.008118867874146,34.55
12.137990951538086,34.45
12.268619298934937,34.45
12.40053415298462,34.95
12.572702884674072,35.34
12.740092992782593,112.21
12.890450716018677,239.91
13.129772663116455,233.27
13.257436513900757,233.96
13.397714853286743,55.72
13.520574808120728,53.65
13.641520977020264,53.26
13.805337905883789,52.96
13.928340196609497,55.22
14.074164390563965,52.86
14.194596290588379,52.46
14.340463161468506,54.43
14.470522165298462,53.85
14.602024555206299,53.56
14.748926639556885,54.74
14.879632234573364,53.75
15.02897024154663,53.56
15.156165599822998,49.23
15.289855718612671,34.75
15.438997507095337,35.05
15.58600664138794,34.56
15.731947183609009,34.55
15.903839826583862,34.56
16.034884214401245,34.66
16.16764187812805,34.45
16.299710512161255,34.56
16.43195366859436,35.34
16.589904069900513,34.55
16.724403619766235,34.56
16.85701036453247,35.44
16.992653608322144,35.94
17.126864910125732,82.24
17.27286672592163,242.23
17.421997547149658,244.88
17.568138599395752,233.86
17.6986083984375,234.05
17.841562271118164,62.28
17.967361450195312,55.51
18.100350618362427,53.17
18.2294020652771,52.75
18.362669467926025,53.17
18.530102968215942,53.06
18.662179231643677,52.96
18.82820177078247,52.96
18.95641851425171,54.33
19.106457710266113,52.96
19.235862731933594,52.46
19.366876363754272,53.95
19.490952968597412,53.94
19.61949348449707,53.85
19.749239206314087,53.85
19.881182432174683,34.75
20.05378270149231,34.56
20.18690323829651,34.76
20.319204568862915,34.45
20.451773405075073,34.55
20.585182428359985,34.56
20.71883463859558,34.45
20.85103750228882,34.55
20.98320484161377,34.66
21.115873336791992,34.55
21.24795389175415,34.45
21.400606870651245,35.64
21.53527283668518,35.34
21.705811738967896,235.03
21.837254762649536,239.81
21.985377550125122,233.56
22.116782903671265,234.24
22.24394202232361,85.08
22.373775959014893,56.49
22.518134593963623,52.85
22.659882068634033,52.75
22.79042911529541,52.66
22.93977642059326,52.66
23.06894326210022,52.75
23.201163291931152,52.96
23.33400845527649,52.46
23.47615957260132,52.46
23.60598134994507,53.26
23.730337381362915,52.56
23.859535694122314,52.56
24.003719568252563,54.04
24.15211296081543,53.85
24.280613899230957,53.25
24.411522150039673,34.66
24.5655996799469,34.66
24.730679512023926,34.65
24.858806610107422,34.66
25.007338523864746,34.66
25.141468048095703,34.55
25.274370431900024,34.65
25.408088445663452,34.76
25.541996717453003,34.55
25.674376010894775,34.55
25.810224294662476,35.84
25.95426058769226,107.98
26.086771488189697,117.3
26.207793712615967,244.19
26.40906858444214,234.34
26.5609769821167,234.63
26.70615315437317,56.78
26.848585605621338,53.17
27.012571096420288,53.36
27.14065647125244,52.85
27.28786301612854,52.66
27.416383504867554,52.96
27.625932455062866,54.93
27.757763862609863,54.33
27.89513397216797,54.24
28.0399169921875,54.33
28.190517902374268,54.33
28.31948471069336,54.33
28.469454526901245,53.46
28.59941029548645,34.75
28.750304460525513,34.66
28.89845061302185,34.66
29.047309160232544,34.66
29.179344415664673,34.66
29.31181001663208,34.66
29.442126035690308,34.66
29.596637725830078,34.66
29.725234508514404,34.66
29.858574390411377,34.66
29.99109983444214,34.66
30.12338137626648,34.75
30.259267807006836,37.12
30.411700010299683,181.24
30.583736181259155,249.17
30.713038206100464,245.07
30.840072870254517,234.53
30.969292640686035,86.16
31.115503311157227,56.79
31.26671862602234,53.26
31.43745446205139,53.26
31.637927770614624,53.25
31.774976015090942,52.96
31.893580198287964,52.96
32.021899461746216,52.96
32.15895676612854,53.36
32.27747917175293,52.85
32.3959584236145,52.85
32.545729637145996,52.96
32.66469383239746,53.17
32.79312539100647,52.96
32.91299295425415,49.62
33.0460147857666,34.95
33.18622398376465,34.85
33.321385622024536,34.95
33.44377875328064,34.85
33.58024883270264,34.85
33.75083899497986,34.85
33.88405990600586,34.95
34.01583242416382,34.76
34.14724540710449,34.85
34.27920985221863,34.85
34.411134004592896,34.85
34.558440923690796,36.03
34.691728591918945,112.23
34.84186506271362,228.1
34.973371505737305,233.96
35.10534739494324,239.43
35.26251935958862,200.42
35.41103935241699,56.69
35.54275679588318,53.65
35.67331385612488,53.85
35.882113218307495,55.43
36.01516556739807,53.17
36.16082143783569,53.07
36.30790090560913,52.85
36.43617343902588,52.86
36.56588840484619,53.17
36.707645416259766,52.86
36.85167622566223,52.86
36.980369329452515,52.96
37.12810444831848,52.96
37.27603030204773,52.96
