Time (s),GPU 0 Power (W)
0.10017824172973633,41.94
0.2294166088104248,41.85
0.3973968029022217,41.85
0.5614681243896484,41.75
0.690704345703125,41.75
0.842097282409668,41.76
1.032179355621338,164.08
1.1878368854522705,246.63
1.3422572612762451,253.63
1.5109155178070068,248.41
1.6571176052093506,251.6
1.805555820465088,251.99
1.9531493186950684,240.61
2.0835468769073486,234.85
2.220210075378418,246.44
2.3528311252593994,253.17
2.521332263946533,253.15
2.653770685195923,253.46
2.8255696296691895,253.35
2.961869955062866,241.6
3.133284568786621,241.96
3.307921886444092,247.92
3.4449450969696045,251.41
3.5947203636169434,251.41
3.7310385704040527,251.7
3.861111879348755,251.89
3.997068166732788,248.8
4.167831182479858,241.79
4.32167649269104,248.71
4.473754644393921,252.87
4.611410617828369,252.38
4.745343446731567,252.77
4.88147497177124,249.47
5.020507335662842,242.96
5.156340599060059,243.43
5.295888900756836,249.37
5.433090925216675,255.6
5.567042112350464,250.35
5.705461502075195,254.04
5.85329532623291,251.51
5.986103773117065,243.72
6.158055543899536,243.62
6.293347358703613,249.86
6.4370787143707275,256.67
6.572889089584351,250.92
6.723604440689087,250.54
6.872894287109375,247.05
7.028019428253174,244.12
7.200898170471191,244.21
7.338934659957886,253.75
7.516266584396362,251.02
7.669876337051392,250.64
7.804908752441406,251.41
7.935784339904785,250.93
8.069773197174072,244.99
8.204473972320557,245.09
8.376197814941406,248.32
8.507707595825195,251.79
8.640628576278687,251.21
8.789077997207642,251.02
8.944581270217896,247.92
9.081076383590698,245.18
9.217830419540405,245.38
9.365845918655396,248.61
9.513327836990356,251.62
9.660783529281616,251.9
9.80972409248352,251.99
9.945141315460205,245.68
10.076584577560425,245.76
10.225556135177612,245.97
10.380455255508423,248.99
10.529282331466675,69.46
10.682146549224854,73.58
