Time (s),GPU 0 Power (W)
0.10017275810241699,36.83
0.25201988220214844,36.92
0.40005040168762207,36.92
0.5755627155303955,36.92
0.725184440612793,37.52
0.8562521934509277,36.92
1.001561164855957,36.92
1.1312146186828613,36.92
1.2968370914459229,37.02
1.4245941638946533,37.12
1.5553357601165771,36.92
1.6851108074188232,36.92
1.81577467918396,37.52
1.961726427078247,35.64
2.0920145511627197,35.64
2.2373898029327393,35.74
2.3887200355529785,35.63
2.5562045574188232,35.74
2.7046492099761963,35.64
2.8529129028320312,35.64
3.0065040588378906,35.74
3.1368579864501953,35.64
3.2891645431518555,35.74
3.4196279048919678,35.74
3.549781322479248,35.64
3.6806020736694336,35.74
3.824223518371582,35.64
3.9548282623291016,35.64
4.087615966796875,35.64
4.2366111278533936,35.74
4.382652759552002,35.64
4.535959720611572,35.53
4.66375732421875,35.44
4.799335479736328,35.53
4.952183961868286,35.74
5.08387017250061,35.44
5.232706069946289,35.64
5.382065296173096,35.53
5.513395547866821,35.53
5.644686222076416,35.53
5.778589963912964,35.44
5.9107630252838135,35.53
6.07593846321106,35.44
6.225354433059692,35.53
6.356106996536255,35.44
6.5004799365997314,35.44
6.647433042526245,35.74
6.795061349868774,35.44
6.928775072097778,35.53
7.080289602279663,35.44
7.2264416217803955,35.44
7.376260042190552,35.53
7.544127941131592,35.44
7.7106287479400635,35.53
7.843449115753174,35.53
7.975088357925415,35.44
8.124600648880005,35.53
8.256510496139526,36.83
8.427781820297241,38.01
8.563582420349121,38.01
8.708688259124756,39.29
8.879844665527344,39.39
9.008447885513306,53.56
9.153978109359741,55.72
9.324226379394531,56.01
9.454301118850708,53.94
9.582096815109253,55.72
9.753835201263428,59.04
9.8846755027771,53.85
10.014622688293457,54.04
10.178789138793945,56.88
10.309214353561401,53.65
10.438685178756714,53.85
10.569138526916504,56.22
10.704099893569946,54.72
10.838785409927368,53.75
10.969463109970093,179.05
11.119776487350464,55.81
11.267028093338013,53.85
11.393834114074707,55.92
11.540541410446167,56.78
11.670245885848999,54.04
11.800091981887817,55.82
11.947296142578125,71.3
12.078906059265137,55.9
12.209808826446533,53.94
12.359187602996826,56.01
12.493758201599121,54.04
12.622942686080933,53.85
12.751272201538086,55.72
12.882784366607666,107.82
13.01201844215393,53.75
13.140108823776245,53.85
13.2900710105896,56.41
13.424478530883789,53.85
13.570515155792236,56.11
13.736287117004395,59.83
13.867539882659912,54.24
14.012726783752441,55.51
14.182857036590576,57.46
14.32756519317627,53.95
14.453375577926636,57.07
14.626051187515259,73.15
14.758215188980103,55.12
14.888528823852539,54.14
15.018094301223755,153.62
15.168286085128784,54.14
15.331125497817993,53.95
15.46152639389038,56.01
15.59298324584961,57.59
15.719884872436523,53.95
15.864356756210327,56.0
16.01129412651062,56.4
16.159711360931396,53.95
16.289427042007446,56.01
16.43982243537903,61.8
16.568488836288452,54.43
16.699623346328735,54.33
16.83093285560608,139.74
16.9807071685791,55.92
17.110214233398438,53.95
17.2616069316864,56.12
17.391663789749146,56.59
17.517083406448364,53.95
17.643900871276855,55.9
17.773810148239136,62.19
17.907814979553223,55.23
18.039238929748535,55.42
18.185635805130005,167.66
18.31772255897522,54.04
18.49081254005432,53.94
18.619516611099243,56.59
18.77020239830017,53.95
18.89875340461731,54.14
19.020395755767822,64.34
19.15134906768799,54.64
19.28007698059082,53.95
19.42134976387024,166.53
19.55275297164917,56.12
19.723949909210205,54.24
19.85416030883789,56.12
20.023597955703735,54.43
20.1517333984375,54.14
20.295629262924194,56.1
20.443665742874146,54.63
20.574073314666748,53.85
20.69887638092041,55.53
20.830286026000977,56.22
20.96108865737915,53.95
21.09052014350891,54.04
21.217607736587524,56.41
21.34764838218689,54.04
21.474507093429565,54.04
21.60189986228943,65.11
21.773189544677734,54.63
21.920786142349243,54.43
22.050776720046997,190.23
22.18400287628174,55.92
22.350050687789917,54.04
22.499088764190674,56.31
22.648263931274414,54.24
22.791655778884888,53.95
22.93682551383972,66.1
23.07082438468933,54.83
23.218506574630737,54.14
23.343793392181396,186.87
23.474043369293213,56.01
23.59850835800171,54.04
23.72489905357361,54.33
23.855194091796875,56.79
23.981700897216797,54.24
24.11194610595703,56.59
24.27703309059143,66.49
24.42345690727234,54.14
24.585564374923706,55.43
24.734362602233887,189.22
24.865402698516846,54.14
24.993638515472412,54.14
25.143317222595215,57.26
25.277019500732422,54.24
25.447741508483887,57.38
25.575517892837524,66.49
25.72156524658203,55.03
25.87155532836914,54.04
26.013681411743164,54.24
26.14222240447998,54.14
26.312119960784912,54.04
26.43790888786316,54.04
26.58785629272461,54.04
26.732439517974854,54.14
26.89763855934143,56.59
27.05536675453186,54.33
