Time (s),GPU 0 Power (W)
0.10017013549804688,111.16
0.25278759002685547,95.64
0.39912867546081543,148.06
0.5471553802490234,99.07
0.7122793197631836,128.89
0.8401665687561035,124.52
0.9868752956390381,96.16
1.1351640224456787,129.67
1.264486312866211,118.22
1.4109077453613281,90.67
1.5789124965667725,133.99
1.7066612243652344,99.76
1.834768295288086,86.87
1.9831745624542236,121.0
2.114126205444336,93.9
2.2389681339263916,124.06
2.36789608001709,114.27
2.5144054889678955,91.33
2.6630537509918213,140.37
2.8106889724731445,98.97
2.939173460006714,86.67
3.0675055980682373,118.02
3.2161262035369873,170.25
3.358707904815674,123.52
3.504581928253174,111.43
3.646557331085205,97.66
3.774972677230835,142.22
3.9032294750213623,98.58
4.0317041873931885,85.58
4.15938138961792,116.2
4.288787603378296,92.15
4.430684328079224,120.25
4.601332664489746,110.64
4.742825746536255,98.96
4.87059211730957,128.2
4.999229192733765,110.89
5.166961908340454,91.0
5.295942544937134,127.36
5.439941883087158,188.29
5.566073656082153,99.26
5.715503454208374,106.96
5.865950107574463,124.81
5.995222568511963,86.57
6.126069068908691,106.21
6.253458499908447,127.23
6.382909774780273,141.49
6.5086283683776855,88.65
6.632509231567383,109.35
6.758020639419556,118.02
6.898648977279663,125.34
7.047416925430298,213.63
7.215822219848633,140.58
7.41628885269165,157.85
7.562675714492798,131.24
7.70972752571106,127.22
7.838825225830078,160.77
7.967258930206299,207.7
8.117652654647827,125.45
8.24852991104126,125.75
8.381100416183472,92.05
8.522469997406006,127.12
8.648532629013062,161.01
8.775425434112549,249.38
8.92558217048645,230.28
9.04939317703247,149.72
9.179323434829712,120.63
9.323325157165527,96.03
9.470942258834839,118.04
9.618997573852539,161.86
9.762688636779785,166.87
9.891214609146118,127.81
10.01911997795105,134.4
10.171805620193481,107.18
10.302829504013062,98.87
10.452770233154297,134.79
10.576724529266357,204.35
10.699721574783325,99.64
10.84266972541809,88.34
10.971252918243408,98.09
11.11733078956604,99.46
11.244213819503784,114.13
11.371562004089355,137.24
11.539210557937622,107.74
11.666696071624756,93.96
11.79426884651184,131.61
11.918293476104736,85.23
12.047670364379883,140.91
12.172906398773193,183.16
12.302291870117188,109.35
12.470767259597778,122.02
12.618776082992554,106.28
12.76805591583252,125.55
12.898833513259888,181.28
13.04900074005127,240.91
13.17297625541687,128.79
13.319091320037842,168.28
13.48250126838684,123.58
13.634421825408936,160.1
13.761949300765991,160.99
13.888684749603271,250.34
14.01581597328186,74.84
14.183005332946777,66.5
14.309338569641113,82.29
14.434274911880493,87.25
14.560726404190063,70.83
14.704936504364014,66.5
14.83196234703064,65.55
14.974665403366089,65.16
15.101970672607422,188.88
15.23073124885559,102.69
15.359784841537476,79.73
15.486510992050171,67.98
15.634660959243774,65.26
15.766338348388672,65.05
15.910233497619629,58.68
16.0619375705719,54.15
16.270916223526,63.58
16.42085075378418,45.4
16.590524435043335,42.94
16.72087049484253,49.14
16.867391109466553,45.61
16.998705863952637,43.72
17.130000114440918,41.66
17.28010869026184,41.19
17.412920236587524,41.86
17.55921244621277,41.27
17.70990538597107,40.88
17.84171152114868,41.08
17.97378706932068,40.67
18.105371952056885,40.87
18.240554094314575,40.98
18.377317667007446,40.67
18.525688409805298,40.48
18.673856496810913,40.58
18.80940842628479,59.33
18.942736387252808,55.53
19.11335802078247,53.26
19.24750804901123,56.61
19.380566596984863,58.27
19.548267364501953,52.47
19.71329927444458,80.92
19.877111434936523,62.11
20.00674319267273,52.47
20.135059595108032,47.45
20.265729188919067,43.03
20.41347646713257,41.08
20.583543062210083,43.72
20.736802101135254,41.47
20.88372826576233,41.08
21.01218295097351,41.76
21.14506483078003,40.58
21.280457496643066,40.28
21.416160345077515,40.88
21.565356492996216,40.48
21.69650363922119,40.48
21.84569811820984,40.19
21.978612899780273,41.66
22.10905432701111,50.72
22.23878812789917,40.19
22.387316942214966,49.73
22.53752064704895,49.24
22.689573764801025,60.54
22.837928533554077,87.36
22.98134756088257,76.01
23.125980138778687,54.36
23.27630352973938,53.86
23.40271806716919,45.21
23.53342628479004,41.86
23.68485713005066,46.38
23.817511081695557,43.63
23.950199604034424,41.96
24.101680278778076,43.15
24.237871646881104,41.08
24.407787561416626,40.67
24.53779435157776,42.64
24.669595956802368,41.07
24.80171012878418,40.76
24.93383002281189,40.88
25.065703630447388,40.48
25.200520515441895,46.66
25.3344988822937,40.67
25.465189933776855,40.47
25.633736610412598,48.84
25.765812397003174,55.93
25.901280403137207,54.46
26.03345775604248,78.36
26.182255268096924,70.75
26.316162586212158,58.49
26.45085334777832,46.88
26.582359790802002,44.22
26.71388864517212,42.25
26.84920310974121,49.24
26.981817483901978,43.53
27.11308240890503,42.64
27.245959281921387,44.71
27.38016152381897,41.27
27.54504370689392,40.77
27.676674604415894,41.76
27.803194284439087,41.27
27.935423374176025,40.98
28.065977096557617,40.58
28.198216676712036,40.38
28.332141399383545,40.28
28.46316957473755,40.58
28.594382286071777,40.38
28.726019382476807,40.28
28.860241413116455,40.48
28.993951559066772,55.43
29.12338423728943,77.57
29.254801273345947,54.24
29.386862754821777,72.7
29.5380539894104,42.35
