Time (s),GPU 0 Power (W)
0.1001741886138916,64.26
0.251086950302124,64.75
0.3965156078338623,64.85
0.567270040512085,64.07
0.6947472095489502,64.56
0.8404097557067871,64.65
0.9700462818145752,64.65
1.1353623867034912,64.56
1.2833247184753418,64.56
1.413254737854004,64.85
1.5637671947479248,40.77
1.7096948623657227,40.57
1.8805406093597412,40.57
2.014857292175293,40.67
2.1461522579193115,40.58
2.276540994644165,40.48
2.4260754585266113,40.48
2.559364080429077,40.38
2.7058982849121094,40.38
2.8373334407806396,40.58
2.9692001342773438,40.38
3.1225929260253906,40.48
3.277618646621704,40.37
3.4093778133392334,40.58
3.581476926803589,40.28
3.711514949798584,40.37
3.8444063663482666,40.58
3.9813265800476074,40.28
4.114935636520386,40.28
4.245228290557861,40.28
4.400601387023926,40.38
4.552740573883057,40.19
4.706029891967773,40.19
4.8393566608428955,40.28
4.972330093383789,40.28
5.144947052001953,40.28
5.276820659637451,40.19
5.409814357757568,40.19
5.560472011566162,40.28
5.695478439331055,40.19
5.850572109222412,40.37
5.984376430511475,40.28
6.134857892990112,40.19
6.280460596084595,40.19
6.407865047454834,40.19
6.540002346038818,40.67
6.689965009689331,40.09
6.860331296920776,40.28
6.992822170257568,40.19
7.143726587295532,40.19
7.289265871047974,40.09
7.441797733306885,40.09
7.573038816452026,40.08
7.721677541732788,40.09
7.852981328964233,40.18
7.983232498168945,40.09
8.154000997543335,40.09
8.284636497497559,40.08
8.41276741027832,40.09
8.567361831665039,40.18
8.694945812225342,40.09
8.824048519134521,40.09
8.956389904022217,40.09
9.091785192489624,40.09
9.235833406448364,40.09
9.368869066238403,40.09
9.520158290863037,39.99
9.654764175415039,39.97
9.819503545761108,39.99
9.972669124603271,40.09
10.122268199920654,39.99
10.25520372390747,39.99
10.401846408843994,39.99
10.529526233673096,39.99
10.66086196899414,40.09
10.786974906921387,39.99
10.920347690582275,39.88
11.07679033279419,40.09
11.208247184753418,39.99
11.35385274887085,39.99
11.503880500793457,39.99
11.667475938796997,39.99
11.801313638687134,39.9
11.934114217758179,39.9
12.069012880325317,39.88
12.20082139968872,39.9
12.35186767578125,40.19
12.49718713760376,40.18
12.666044473648071,40.28
12.818198442459106,40.19
12.991291999816895,40.38
13.124189376831055,40.19
13.257121324539185,40.28
13.410170793533325,40.19
13.56151556968689,40.19
13.695436000823975,40.76
13.829973936080933,40.18
13.96466588973999,40.09
14.121686935424805,40.08
14.289776802062988,39.99
14.46164608001709,39.99
14.594083786010742,40.18
14.723941564559937,39.99
14.853867769241333,40.09
14.985363245010376,40.09
15.1219322681427,39.99
15.25144624710083,39.99
15.386382579803467,39.99
15.553801536560059,39.99
15.725661277770996,39.99
15.860154151916504,39.99
16.03310465812683,59.09
16.164294481277466,41.86
16.308943510055542,56.9
16.43479585647583,56.61
16.578803300857544,57.11
16.710688829421997,57.5
16.840457916259766,57.2
16.969164609909058,57.11
17.096648931503296,58.4
17.244497299194336,57.11
17.394819021224976,57.2
17.543704748153687,57.01
17.672956228256226,57.11
17.820672750473022,57.4
17.94936466217041,56.9
18.08248019218445,40.09
18.22983169555664,39.99
18.36518955230713,39.99
18.53821897506714,39.99
18.68983483314514,39.99
18.843297481536865,39.99
18.974150896072388,39.9
19.107208013534546,39.99
19.25520920753479,40.76
19.407145738601685,40.86
19.538743257522583,63.47
19.67064070701599,61.8
19.852272987365723,61.89
