Time (s),GPU 0 Power (W)
0.10017204284667969,63.28
0.270646333694458,62.9
0.43975019454956055,62.7
0.5836143493652344,63.08
0.7295925617218018,62.8
0.8758747577667236,62.8
1.0249621868133545,64.26
1.1514415740966797,63.78
1.29998779296875,63.28
1.44338059425354,64.26
1.5919764041900635,63.28
1.7194044589996338,63.97
1.8467023372650146,64.46
2.018787145614624,64.36
2.1474997997283936,64.56
2.276993989944458,64.46
2.4767091274261475,67.61
