System,System,System,System,System,System,System,System,System,System
Time,EXEC,CFREQ,READ,WRITE,INST,PhysIPC%,Proc Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz)
02:29:38.869,0.0,1.04,0.0,0.0,2.91,12.5,3.21,0.04,0.33
02:29:38.969,0.0,1.0,0.0,0.0,5.59,23.96,2.95,0.02,0.24
02:29:39.070,0.0,1.0,0.0,0.0,5.46,25.04,2.57,0.01,0.09
02:29:39.170,0.0,1.0,0.0,0.0,5.68,24.85,2.58,0.01,0.11
02:29:39.270,0.0,1.0,0.0,0.0,5.51,25.57,2.44,0.01,0.07
