System,System,System,System,System,System,System,System,System,System
Time,EXEC,CFREQ,READ,WRITE,INST,PhysIPC%,Proc Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz)
02:29:41.671,0.0,1.15,0.0,0.0,2.74,13.36,2.85,0.02,0.16
02:29:41.771,0.0,1.0,0.0,0.0,14.3,38.72,3.18,0.04,0.36
02:29:41.871,0.0,1.0,0.0,0.0,5.39,25.52,2.63,0.02,0.11
02:29:41.972,0.0,1.0,0.0,0.0,5.57,24.55,2.53,0.01,0.08
02:29:42.072,0.0,1.11,0.01,0.01,30.64,39.81,3.32,0.1,0.42
