System,System,System,System,System,System,System,System,System,System
Time,EXEC,CFREQ,READ,WRITE,INST,PhysIPC%,Proc Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz)
02:29:36.115,0.0,1.12,0.0,0.0,3.23,13.26,3.05,0.03,0.24
02:29:36.215,0.0,1.0,0.0,0.0,6.24,24.1,2.94,0.02,0.23
02:29:36.315,0.0,1.0,0.0,0.0,6.02,25.35,2.59,0.02,0.09
02:29:36.415,0.0,1.0,0.0,0.0,6.53,23.57,2.68,0.02,0.16
02:29:36.515,0.0,1.0,0.0,0.0,5.95,24.96,2.53,0.01,0.09
