Time (s),GPU 0 Power (W)
0.10019922256469727,37.13
0.2320866584777832,36.53
0.35741162300109863,36.53
0.48760366439819336,36.53
0.6183276176452637,36.83
0.7517361640930176,36.53
0.8816225528717041,36.63
1.0136194229125977,36.63
1.1471288204193115,36.53
1.2776355743408203,36.64
1.4118871688842773,36.63
1.5448229312896729,36.64
1.6775543689727783,36.53
1.8108479976654053,36.63
1.9403340816497803,35.65
2.079218626022339,35.76
2.2144968509674072,35.76
2.3478317260742188,35.63
2.481761932373047,35.64
2.6166155338287354,35.76
2.751727819442749,35.76
2.883981943130493,35.75
3.0190083980560303,35.74
3.1555228233337402,35.65
3.290642261505127,35.65
3.425642728805542,35.75
3.559739589691162,35.64
3.694498300552368,35.65
3.8276448249816895,35.76
3.9572298526763916,35.65
4.091584920883179,35.66
4.2282819747924805,35.64
4.364014387130737,35.65
4.49851393699646,35.65
4.63194727897644,35.64
4.766630411148071,35.75
4.902249813079834,35.65
5.037286996841431,35.76
5.176133155822754,35.65
5.31618070602417,35.65
5.452836990356445,35.65
5.5882298946380615,35.65
5.720839023590088,35.64
5.859694004058838,35.64
5.996721506118774,35.65
6.132570028305054,35.65
6.2677717208862305,35.65
6.4025421142578125,35.65
6.537130355834961,35.63
6.672065258026123,35.65
6.8066182136535645,35.64
6.942625522613525,35.65
7.081042766571045,35.65
7.213070392608643,35.65
7.347535848617554,35.65
7.481436252593994,35.64
7.61125373840332,35.55
7.748438119888306,35.65
7.883512020111084,35.64
8.018022537231445,35.64
8.153451919555664,35.74
8.290405511856079,35.65
8.424981117248535,35.65
8.5568368434906,35.95
8.696610450744629,35.65
8.835342645645142,35.63
8.97090744972229,35.55
9.10707688331604,35.65
9.237548351287842,35.64
9.371761560440063,35.65
9.502190113067627,35.55
9.636265754699707,35.55
9.77061676979065,35.75
9.903265476226807,35.65
10.041692972183228,35.54
10.17308783531189,35.76
10.307774782180786,35.55
10.444053888320923,35.66
10.578793048858643,35.45
10.71620774269104,35.65
10.85014009475708,35.55
10.98470687866211,35.66
11.119856595993042,35.54
11.25008511543274,35.66
11.38590693473816,35.65
11.518971920013428,35.55
11.652606725692749,35.54
11.787742614746094,35.55
11.922667980194092,35.45
12.058668375015259,35.54
12.193392515182495,35.55
12.324689626693726,35.55
12.456688404083252,35.55
12.591011762619019,35.66
12.726042747497559,35.55
12.856838941574097,35.55
12.98835563659668,35.86
13.120129823684692,35.55
13.255110740661621,35.55
13.3855721950531,35.64
13.514482975006104,35.54
13.649778604507446,35.55
13.783304214477539,35.65
13.913114547729492,35.55
14.050397872924805,35.54
14.184303045272827,35.66
14.313912630081177,35.55
14.44748306274414,35.55
14.582641124725342,35.54
14.71507477760315,35.55
14.84801697731018,35.54
14.982767343521118,35.55
15.118505239486694,35.45
15.253441095352173,35.44
15.386715412139893,35.55
15.516650676727295,35.45
15.653787851333618,35.36
15.787023067474365,35.45
15.916400671005249,35.45
16.05064868927002,35.45
16.18572497367859,35.45
16.31965398788452,35.36
16.456817865371704,35.36
16.59105944633484,35.55
16.726571798324585,35.45
16.8621883392334,35.45
16.998780488967896,35.45
17.134727954864502,35.45
17.270604610443115,35.45
17.403767108917236,35.55
17.538381814956665,35.36
17.66416573524475,35.36
17.798935413360596,35.55
17.92986297607422,35.45
18.065600395202637,35.36
18.20047354698181,35.45
18.335851192474365,35.36
18.470489740371704,35.36
