Time (s),GPU 0 Power (W)
0.10020089149475098,63.48
0.34470438957214355,63.19
0.4934425354003906,63.38
0.6238040924072266,63.09
0.7567298412322998,62.99
0.9051868915557861,62.99
1.048830270767212,62.9
1.179309368133545,62.69
1.3297574520111084,62.7
1.4603772163391113,62.9
1.5982482433319092,39.99
1.7787988185882568,39.88
1.913487195968628,39.79
2.054474115371704,39.69
2.226741075515747,39.69
2.349632740020752,39.79
2.472256660461426,39.79
2.5952978134155273,39.59
2.7183823585510254,39.69
2.842513084411621,39.69
2.965280532836914,39.69
3.0878536701202393,39.69
3.2105484008789062,39.59
3.358668565750122,39.49
3.4821343421936035,39.79
3.6073808670043945,39.59
3.7390732765197754,39.49
3.881838083267212,39.69
4.005008697509766,39.49
4.138591527938843,39.49
4.263700008392334,39.79
4.412936687469482,39.4
4.560764789581299,39.49
4.683706283569336,39.59
4.806417465209961,39.4
4.939366817474365,39.4
5.062103509902954,39.49
5.1846888065338135,39.59
5.308192014694214,100.85
5.496572971343994,242.44
5.619085073471069,182.11
5.749124526977539,63.77
5.894866943359375,63.59
6.020073652267456,62.4
6.169088840484619,62.39
6.290347576141357,62.29
6.411494731903076,62.29
6.5440895557403564,62.0
6.665327548980713,62.1
6.786135911941528,62.8
6.926232814788818,62.09
7.0469348430633545,62.0
7.167704343795776,62.0
7.288578033447266,62.09
7.409377574920654,62.19
7.530142784118652,39.69
7.7080981731414795,39.59
7.8571131229400635,39.49
7.980496168136597,39.4
8.103274822235107,39.3
8.254988431930542,39.2
8.37794017791748,39.3
8.500607967376709,39.4
8.623444080352783,39.3
8.746224880218506,39.2
8.898911714553833,40.19
9.042064189910889,39.2
9.176644563674927,39.2
9.322602272033691,39.2
9.457684755325317,39.2
9.58082365989685,39.2
9.703532218933105,39.2
9.826241493225098,39.2
9.96625804901123,39.1
10.09148907661438,39.2
10.243648767471313,39.1
10.375903129577637,39.1
10.523919582366943,39.1
10.658411264419556,65.45
10.87416124343872,101.04
11.012812376022339,191.67
11.152976751327515,62.79
11.297398805618286,62.0
11.42085075378418,61.61
11.580382108688354,61.61
11.70161771774292,61.51
11.822737455368042,61.9
11.944213151931763,61.53
12.11480188369751,61.32
12.275848627090454,61.43
12.417049646377563,61.41
12.539790391921997,61.32
12.674761772155762,61.41
12.822527647018433,61.35
12.964299440383911,39.69
13.134800434112549,39.2
13.28695273399353,39.2
13.420353651046753,39.2
13.55358362197876,39.1
13.687016725540161,39.1
13.820059537887573,39.1
13.971187114715576,39.01
14.10686993598938,39.01
14.252380847930908,39.01
14.37926697731018,39.1
14.530781030654907,39.3
14.666285037994385,39.01
14.789328813552856,39.01
14.93215823173523,38.91
15.074084520339966,38.91
15.242725372314453,38.91
15.397170066833496,39.01
15.52032470703125,39.01
15.651763439178467,38.91
15.79859471321106,38.91
15.953111410140991,39.01
16.08569860458374,99.08
16.308462381362915,143.51
16.44143271446228,64.86
16.609896659851074,61.61
16.74093461036682,61.72
16.87111186981201,61.33
17.0019052028656,61.24
17.13250231742859,61.32
17.28110647201538,61.16
17.4123215675354,61.04
17.544552326202393,60.93
17.692893505096436,60.93
17.823774337768555,61.14
17.95661163330078,61.06
18.12479829788208,61.12
18.292251348495483,61.06
18.435102224349976,39.49
18.612602710723877,39.01
18.74888777732849,39.01
18.883274793624878,39.01
19.035383462905884,39.01
19.16777515411377,38.91
19.300042867660522,39.01
19.436506748199463,38.91
19.57262396812439,38.91
19.70238447189331,38.91
19.835246086120605,38.81
19.96736979484558,38.81
20.099284648895264,38.81
20.2339084148407,38.81
20.382357597351074,38.81
20.515238046646118,38.81
20.659362316131592,38.91
20.79410147666931,38.81
20.947009325027466,38.81
21.080612897872925,38.81
21.230727195739746,38.81
21.36590886116028,98.68
21.542548894882202,100.26
21.672937870025635,218.0
21.80937623977661,66.04
21.969396114349365,61.53
22.101397275924683,60.66
22.223889589309692,60.56
22.355251789093018,60.56
22.478755712509155,60.46
22.631359577178955,60.37
22.75917387008667,60.46
22.890331745147705,60.27
23.020079851150513,60.27
23.165145874023438,60.37
23.296377658843994,60.27
23.42359685897827,60.37
23.556090116500854,60.37
23.692129611968994,38.91
23.86923384666443,38.91
24.01675271987915,38.81
24.149879932403564,38.81
24.28306269645691,38.81
24.41602110862732,38.71
24.549589157104492,38.81
24.682979106903076,38.91
24.815699100494385,38.71
24.948962926864624,38.71
25.0831196308136,38.81
25.21626877784729,38.62
25.348356008529663,38.62
25.484555959701538,39.01
25.619147062301636,38.71
25.75358295440674,38.71
25.918136596679688,38.62
26.071280002593994,38.71
26.201015949249268,38.62
26.334653615951538,38.62
26.4896080493927,39.01
26.62346649169922,38.71
26.772961378097534,99.08
26.946378231048584,163.51
27.078040599822998,182.54
27.20875310897827,61.04
27.35421586036682,60.93
27.484957456588745,61.06
27.61535096168518,60.66
27.74583601951599,60.64
27.8773033618927,60.74
28.00733470916748,60.64
28.138229846954346,60.66
28.26887083053589,60.66
28.39924645423889,60.82
28.529999017715454,60.66
28.66111445426941,60.56
28.792417287826538,60.76
28.921923875808716,60.56
29.052968502044678,39.01
29.23425579071045,38.71
29.36684274673462,38.71
29.498377323150635,38.71
29.651023149490356,38.6
29.786473035812378,39.01
29.941267490386963,38.71
30.111002445220947,38.71
30.23911690711975,38.51
30.39103412628174,38.62
30.52348279953003,38.51
30.656814336776733,38.62
30.793066024780273,38.51
30.926841735839844,38.51
31.05940008163452,38.51
31.192007303237915,38.51
31.324180603027344,38.51
31.458152055740356,38.51
31.591243028640747,38.51
31.723304986953735,38.62
31.858192443847656,38.51
32.01352334022522,98.39
32.20505237579346,99.76
32.35175609588623,227.96
32.484978914260864,66.53
32.61758494377136,60.96
32.78234338760376,60.85
32.913143157958984,60.84
33.04424166679382,60.45
33.176512241363525,60.46
