Time (s),GPU 0 Power (W)
0.10019731521606445,65.46
0.23373961448669434,65.46
0.36934709548950195,65.27
0.49782371520996094,65.27
0.6316092014312744,65.46
0.760631799697876,64.85
0.8936762809753418,65.46
1.027031421661377,65.46
1.1593201160430908,64.85
1.2913577556610107,65.27
1.4229848384857178,65.36
1.558150291442871,40.88
1.693223476409912,40.67
1.8299317359924316,40.67
1.9671483039855957,40.58
2.1048691272735596,40.58
2.2439215183258057,40.58
2.3811724185943604,40.58
2.5168895721435547,40.58
2.6508898735046387,40.58
2.790658712387085,40.67
2.92429518699646,40.98
3.051053524017334,40.98
3.179391384124756,40.88
3.3164517879486084,40.77
3.4523115158081055,40.97
3.5911924839019775,40.77
3.726217269897461,40.87
3.8617196083068848,40.88
3.9888975620269775,40.77
4.125161409378052,40.88
4.252316474914551,40.87
4.3861329555511475,40.77
4.523943185806274,40.77
4.6603147983551025,40.88
4.798970460891724,40.77
4.935669898986816,40.77
5.072342395782471,40.98
5.211598634719849,40.77
5.346194744110107,40.77
5.478837251663208,41.08
5.612787485122681,40.67
5.749239921569824,40.67
5.884825706481934,40.77
6.016205310821533,40.67
6.151258707046509,40.67
6.2862958908081055,40.77
6.42160439491272,40.67
6.557107925415039,40.67
6.69194483757019,40.58
6.829402446746826,40.58
6.968093156814575,40.58
7.103323221206665,40.58
7.239217042922974,40.58
7.373528718948364,40.58
7.5105140209198,40.58
7.644364595413208,40.58
7.779245853424072,40.58
7.917396306991577,40.58
8.05277705192566,40.48
8.187547445297241,40.67
8.324126482009888,40.58
8.459779739379883,40.58
8.595789909362793,40.58
8.731757879257202,40.58
8.868224620819092,40.58
9.000802516937256,40.48
9.139415502548218,40.58
9.275377035140991,40.58
9.40925931930542,40.38
9.545884370803833,40.48
9.680043458938599,40.48
9.815108299255371,40.38
9.95264744758606,40.48
10.090702295303345,40.58
10.224694013595581,40.38
10.355066299438477,40.48
10.489786386489868,40.48
10.62523365020752,40.38
10.760634899139404,40.38
10.896006345748901,40.38
11.027034997940063,40.38
11.161218166351318,40.38
11.296836853027344,40.38
11.434515953063965,40.38
11.56865119934082,40.38
11.700729370117188,40.38
11.836955308914185,40.38
11.977127313613892,40.38
12.112938642501831,40.48
12.248655796051025,40.38
12.379803895950317,40.38
12.51134443283081,40.38
12.647765636444092,40.28
12.782893657684326,40.38
12.91693663597107,40.58
13.049463510513306,40.28
13.184441566467285,40.28
13.322284460067749,40.38
13.454737186431885,40.38
13.58909797668457,40.28
13.719557523727417,40.38
13.85368824005127,40.28
13.989009857177734,40.28
14.123788833618164,40.28
14.257165431976318,40.19
14.39118242263794,40.28
14.524708271026611,40.28
14.659518241882324,40.19
14.793949604034424,40.19
14.929727792739868,40.38
15.066187143325806,40.19
15.198625802993774,40.19
15.33297610282898,40.28
15.468291759490967,40.19
15.603270530700684,40.19
15.740277528762817,40.28
15.875786542892456,40.19
16.009809255599976,40.19
16.144829273223877,40.09
16.2812557220459,40.09
16.418444395065308,40.09
16.552906036376953,40.19
16.68754744529724,40.09
16.82353949546814,40.19
16.95753264427185,40.19
17.092301607131958,40.09
17.22812056541443,40.19
17.359139919281006,40.19
17.492850065231323,39.99
17.629749298095703,40.09
17.76529026031494,40.09
17.89640164375305,40.19
18.030174493789673,40.19
18.165167331695557,40.09
18.303417444229126,39.99
18.43375563621521,40.09
18.569432258605957,39.99
18.700045585632324,39.99
18.836225509643555,40.09
18.97509002685547,39.99
19.108661651611328,39.99
19.243434190750122,40.09
19.38014841079712,39.99
19.510096788406372,39.99
19.642144441604614,39.99
19.775776863098145,39.99
19.909343719482422,39.99
20.045040369033813,39.99
20.179548978805542,39.99
20.315616846084595,39.99
20.449148654937744,39.99
20.584996223449707,39.99
20.714977979660034,39.99
20.84907078742981,39.99
20.98656439781189,39.88
21.119988441467285,39.9
21.256160020828247,39.99
21.389599084854126,40.19
21.53117299079895,40.19
21.672468662261963,40.19
21.806335926055908,40.19
21.94122290611267,40.19
22.077009677886963,40.77
22.217074632644653,42.26
22.353930234909058,52.4
22.48357367515564,62.9
22.616129398345947,62.82
22.75027108192444,62.99
22.879244327545166,62.99
23.008479833602905,63.01
23.14331293106079,62.8
23.279510736465454,63.01
23.408865928649902,62.92
23.54260277748108,63.09
23.68018341064453,63.09
23.812825679779053,62.99
23.947243452072144,62.99
24.07809853553772,63.28
24.21159052848816,40.09
24.34797978401184,39.9
24.485954999923706,39.99
24.620712995529175,39.99
24.760541200637817,39.99
24.894811153411865,39.99
25.03618597984314,39.99
25.17410111427307,39.99
25.312015533447266,39.99
25.443848848342896,39.99
25.5813250541687,40.19
25.71872639656067,39.9
25.855231285095215,39.9
25.99123215675354,40.28
26.16703510284424,42.06
