Time (s),GPU 0 Power (W)
0.10020208358764648,52.97
0.22971820831298828,52.67
0.3539919853210449,52.67
0.48349714279174805,52.77
0.6155014038085938,52.67
0.7394924163818359,52.67
0.863070011138916,52.67
0.9872515201568604,52.87
1.1214463710784912,52.97
1.2551493644714355,53.96
1.3835885524749756,48.06
1.5143449306488037,46.78
1.6488919258117676,47.47
1.7786548137664795,45.5
1.9088003635406494,42.83
2.041487216949463,42.15
2.1715850830078125,39.59
2.3051071166992188,40.28
2.436880350112915,39.4
2.5730607509613037,52.96
2.705824851989746,52.97
2.8421151638031006,52.77
2.9813876152038574,55.72
