Time (s),Package Power (W)
0.3005340099334717,185.37245000000001
0.6012725830078125,122.95541333333333
0.9020130634307861,122.09848333333333
1.2026169300079346,117.55320666666668
1.5031776428222656,116.58865000000002
1.803736686706543,115.94615333333333
2.1042916774749756,164.55239666666668
2.40482759475708,196.78762333333336
2.705366373062134,196.08144666666666
3.0059056282043457,197.12555333333333
3.306438684463501,195.89651333333333
3.606971502304077,195.81737
3.9075069427490234,196.58356
4.208043575286865,196.37441666666666
4.508577823638916,195.73863333333333
4.809143304824829,195.40681000000004
5.109689712524414,195.1396766666667
5.4102349281311035,195.19176000000002
5.710774898529053,177.14554333333336
6.011327505111694,113.23172666666667
6.31186580657959,111.90360333333334
6.612410068511963,111.99393333333333
6.912942409515381,111.04199666666666
7.213491439819336,113.06774
7.514029026031494,113.86221666666667
7.814573287963867,114.11653000000001
8.11508846282959,184.61378666666667
8.415636539459229,196.45966
8.716196060180664,195.2117
9.016728401184082,195.00133333333335
9.317254066467285,194.87295333333333
9.617789268493652,194.53889
9.918315649032593,195.40904333333333
10.218858003616333,194.35253333333333
10.519393920898438,194.46686666666668
10.81991696357727,195.11832
11.12046480178833,163.33454
11.421017408370972,111.62019666666666
11.721550464630127,111.56689333333333
12.022079944610596,111.14046333333334
12.322620391845703,111.61999333333334
12.623178243637085,111.49263666666666
12.92371940612793,111.26212666666666
13.22427225112915,111.32580333333335
13.524789571762085,180.11855666666668
13.825327157974243,195.05707999999998
14.125827550888062,195.16490333333334
14.426356077194214,195.02940666666666
14.72688913345337,194.76126333333335
15.027421712875366,194.48009333333334
15.327953577041626,194.43797666666669
15.628484964370728,194.70328
15.929014921188354,195.08352333333332
16.229557275772095,194.47602666666668
16.530089616775513,175.07218
16.830628633499146,111.927
17.131165981292725,111.36100333333334
17.431705713272095,111.70788666666667
17.732289791107178,110.99052
18.032830953598022,110.88513333333334
18.33336615562439,111.38154666666665
18.633908987045288,111.43282333333332
18.934448957443237,159.50602
19.23509693145752,194.29088333333334
19.535701274871826,192.41039999999998
19.836301803588867,192.53612666666666
20.13690423965454,191.98172666666667
20.43749690055847,191.67960333333335
20.738072156906128,191.39090666666667
21.038609743118286,191.07576333333333
21.339218378067017,191.95975666666666
21.639832496643066,192.18090333333333
21.94052505493164,125.79171000000001
22.241159439086914,111.48673333333333
22.54178023338318,111.65051333333334
22.84240436553955,111.09163666666667
23.14301085472107,111.33821333333336
23.443613290786743,110.9539
23.744200706481934,110.99235333333333
24.044806241989136,119.55494666666667
24.34539556503296,194.98729666666668
24.645998001098633,192.57885333333334
24.946608781814575,191.75427
25.2472083568573,191.62853333333334
25.54780673980713,191.60128
25.848405361175537,191.79699333333335
26.14899778366089,191.47371333333336
26.449593544006348,190.5168866666667
26.750199794769287,191.72415666666666
27.050799131393433,192.06494
27.351403951644897,123.91427333333333
27.652031898498535,111.13497000000001
27.952656507492065,111.17952666666667
28.253265619277954,110.84769666666666
28.553874731063843,111.17525
28.85448908805847,111.10201333333335
29.15509295463562,111.24870000000001
29.455705642700195,131.43073333333334
29.75630283355713,193.9155166666667
30.056891441345215,191.39070333333333
30.357481956481934,191.92008333333334
30.65808892250061,191.79414666666668
30.958685398101807,191.49812666666668
31.259266138076782,191.10221333333334
31.559771060943604,191.4228466666667
31.860311269760132,191.09855333333334
32.16091299057007,191.69405
32.461517333984375,163.43972333333335
32.76217532157898,111.34818333333334
33.06279969215393,111.12113666666666
33.36351704597473,111.40535666666668
33.664165019989014,111.33210999999999
33.964783906936646,111.06702000000001
34.26571774482727,111.51379000000001
34.566346883773804,111.06335333333334
34.86692690849304,175.21724666666668
35.167535066604614,192.21996666666666
35.468153953552246,191.58601666666667
35.76875710487366,191.74776
36.06935906410217,191.27799000000002
36.36995506286621,191.1425
36.67055034637451,191.63667333333333
