Time (s),GPU 0 Power (W)
0.1001887321472168,53.86
0.22968053817749023,53.86
0.35548973083496094,53.96
0.48270463943481445,53.96
0.6119940280914307,53.86
0.743842601776123,53.96
0.8733985424041748,53.86
0.998654842376709,54.06
1.1269221305847168,53.86
1.2553176879882812,53.96
1.3829622268676758,53.96
1.5145654678344727,53.76
1.64378023147583,47.28
1.7799713611602783,35.74
1.9168379306793213,35.63
2.0513322353363037,35.64
2.185411214828491,35.75
2.3270304203033447,35.63
2.464184045791626,35.64
2.6011240482330322,35.84
2.7367022037506104,35.65
2.8699331283569336,35.54
3.00234055519104,35.94
3.1390976905822754,35.53
3.2754318714141846,35.64
3.4120874404907227,35.55
3.551692008972168,35.54
3.686023712158203,35.64
3.8207600116729736,35.64
3.953103542327881,35.66
4.090368986129761,35.54
4.224840402603149,35.54
4.356505632400513,35.53
4.4880406856536865,35.53
4.623983860015869,35.55
4.758969783782959,35.55
4.893660068511963,35.55
5.028768539428711,35.54
5.163452863693237,35.65
5.299374341964722,35.45
5.433109760284424,35.54
5.567965269088745,35.53
5.703033924102783,35.53
5.832876205444336,35.54
5.964404821395874,35.55
6.094371318817139,35.54
6.2286553382873535,35.55
6.366099834442139,35.54
6.502933979034424,35.53
6.63932728767395,35.53
6.772080898284912,35.54
6.90934157371521,35.53
7.044966697692871,36.53
7.18208909034729,36.73
7.321467399597168,56.32
7.464401483535767,54.64
7.59633207321167,54.25
7.727277755737305,53.76
7.857613563537598,53.76
7.988622665405273,53.76
8.118491649627686,53.86
8.249733686447144,53.76
8.378768920898438,53.67
8.508515357971191,53.76
8.64296841621399,53.67
8.774445056915283,53.76
8.90592360496521,53.76
9.038105010986328,54.15
9.169824838638306,53.76
9.301949977874756,48.35
9.437066793441772,35.45
9.572607517242432,35.63
9.708212614059448,35.54
9.847740411758423,35.65
9.98447871208191,35.54
10.120323419570923,35.53
10.255887031555176,35.54
10.392831563949585,35.54
10.530711889266968,35.54
10.664110898971558,35.54
10.796074151992798,35.54
10.934117078781128,35.53
11.068959474563599,35.44
11.20391058921814,35.54
11.33786129951477,35.54
11.473300457000732,35.55
11.608063220977783,35.45
11.743847608566284,35.54
11.874540567398071,35.44
12.008482217788696,35.54
12.143699645996094,35.54
12.278361082077026,35.54
12.413946628570557,35.44
12.549005508422852,35.54
12.684518098831177,35.54
12.82047414779663,35.44
12.956397533416748,35.74
13.092427015304565,35.44
13.228230953216553,35.54
13.367171049118042,35.54
13.500148296356201,35.55
13.635246276855469,35.55
13.769514560699463,35.54
13.904292583465576,35.44
14.038996934890747,35.64
14.175364255905151,35.45
14.311516284942627,35.45
14.442159652709961,35.45
14.579230070114136,36.44
14.71853494644165,45.8
14.857624530792236,77.59
14.991766929626465,53.86
15.121767520904541,53.67
15.249761819839478,53.67
15.37692928314209,53.76
15.509330749511719,53.57
15.639032125473022,53.67
15.767286539077759,53.86
15.899774551391602,53.76
16.02986717224121,53.76
16.157766342163086,53.57
16.287935733795166,53.76
16.414749145507812,53.67
16.54530930519104,53.67
16.676580667495728,44.51
16.81202745437622,35.55
16.948376655578613,35.54
17.086668014526367,35.66
17.22112464904785,35.54
17.356476068496704,35.55
17.48993420600891,35.45
17.625389099121094,35.54
17.7612144947052,35.54
17.891820430755615,35.54
18.0250141620636,35.55
18.159390211105347,35.45
18.296379566192627,35.45
18.43521499633789,35.45
18.57062864303589,35.53
18.704081296920776,35.45
18.83824348449707,35.54
18.97180151939392,35.45
19.106425046920776,35.45
19.238300561904907,35.44
19.361689567565918,35.44
19.49576997756958,35.54
19.627910375595093,35.45
19.762625455856323,35.54
19.895949363708496,35.54
20.030317783355713,35.45
20.164077520370483,35.45
20.298956871032715,35.54
20.43176555633545,35.34
20.56782293319702,35.44
20.703338146209717,35.54
20.835901975631714,35.35
20.970494031906128,35.45
21.10218858718872,35.76
21.234553575515747,35.34
21.368382215499878,35.45
21.50269103050232,35.74
21.636834621429443,35.44
21.773296356201172,35.44
21.904581546783447,35.65
22.039427757263184,36.34
22.176179885864258,43.04
22.31478762626648,53.28
22.44749617576599,54.25
22.578063011169434,53.96
22.709322690963745,53.86
22.839110136032104,53.57
22.970359086990356,53.67
23.101009130477905,53.76
23.232784032821655,53.57
23.364675521850586,53.57
23.48835515975952,53.57
23.62212610244751,53.67
23.753450632095337,53.57
23.8839590549469,53.67
24.016423225402832,53.96
24.148593425750732,43.34
24.28196358680725,35.45
24.415915489196777,35.63
24.548304319381714,35.54
24.678374528884888,35.45
24.81537437438965,35.53
24.951336145401,35.45
25.089349031448364,35.45
25.22220277786255,35.54
25.357405185699463,35.54
25.49346399307251,35.45
25.624845266342163,35.53
25.7603702545166,35.44
25.895535707473755,35.45
26.03061556816101,35.53
26.164218425750732,35.45
26.299164533615112,35.45
26.43300724029541,35.55
26.568832397460938,35.44
26.700165271759033,35.45
26.835634231567383,35.55
26.970924377441406,35.36
27.105587005615234,35.45
27.24172329902649,35.44
27.37502670288086,35.36
27.508869409561157,35.44
27.645692110061646,35.35
27.781301736831665,35.44
27.916816473007202,35.45
28.051790714263916,35.45
28.18323588371277,35.25
