Time (s),GPU 0 Power (W)
0.10020065307617188,56.61
0.2941160202026367,56.71
0.4262669086456299,234.12
0.576887845993042,243.99
0.7091236114501953,123.11
0.8437879085540771,72.68
0.9944357872009277,252.64
1.1259963512420654,184.89
1.2701225280761719,67.5
1.4030308723449707,253.92
1.5737545490264893,237.65
1.708216905593872,234.02
1.8406867980957031,253.82
1.9736301898956299,254.88
2.106400966644287,144.58
2.237698793411255,253.53
2.370558261871338,254.79
2.5220987796783447,72.51
2.6544697284698486,250.82
2.7892019748687744,254.69
2.921766519546509,97.23
3.0565874576568604,212.04
3.1881942749023438,254.31
3.3233983516693115,168.77
3.4548702239990234,66.64
3.5859005451202393,253.83
3.7195897102355957,220.73
3.8503952026367188,87.26
4.0020527839660645,247.31
4.13084077835083,254.31
4.282689094543457,119.0
4.414444923400879,136.8
4.550487279891968,256.15
4.684563159942627,192.64
4.817292928695679,69.85
4.949512481689453,255.67
5.0816662311553955,238.92
5.213306427001953,132.92
5.34873628616333,255.47
5.48111629486084,256.54
5.613276958465576,148.46
5.746419668197632,255.07
5.878143310546875,256.34
6.00600266456604,209.25
6.13806676864624,251.77
6.286193132400513,256.05
6.417858362197876,250.01
6.549427270889282,60.93
6.681292295455933,60.45
6.8126609325408936,60.26
6.945072412490845,252.28
7.079472780227661,256.24
7.211292028427124,247.21
7.340862274169922,216.64
7.472970724105835,256.43
7.619725942611694,257.59
7.750615119934082,67.02
7.881767988204956,255.85
8.013564348220825,257.41
8.14533281326294,95.57
8.277512073516846,246.83
8.409437894821167,257.4
8.54324460029602,128.03
8.674851894378662,78.86
8.807438850402832,254.21
8.938640117645264,189.53
9.080798149108887,72.7
9.213247776031494,254.12
9.345113515853882,233.35
9.489356517791748,95.63
9.621970415115356,230.26
9.75130319595337,247.69
9.88813591003418,151.88
10.022172689437866,66.54
10.153728485107422,256.83
10.289642333984375,202.0
10.44350552558899,77.11
10.571927547454834,257.11
10.702924489974976,249.82
10.83336329460144,198.99
10.99822473526001,256.83
11.131133317947388,257.22
11.261499881744385,68.49
11.399644374847412,256.45
11.533773183822632,247.69
11.678404808044434,116.0
11.809135437011719,241.87
11.9321768283844,250.11
12.065624952316284,135.91
12.211056470870972,67.11
12.342547178268433,246.43
12.47318983078003,200.44
12.610381841659546,77.11
12.74021577835083,249.94
12.869943857192993,244.68
13.022016048431396,109.81
13.153883934020996,61.8
13.285513639450073,61.03
13.417047023773193,70.14
13.550111532211304,254.12
13.70177674293518,250.2
13.833868741989136,103.36
13.965982437133789,203.5
14.098092555999756,256.43
14.230942249298096,174.12
14.360418558120728,69.37
14.493188858032227,244.68
14.62683629989624,224.96
14.765538692474365,115.48
14.899624586105347,247.89
15.032009601593018,245.16
15.16479229927063,140.81
15.310490608215332,257.49
15.443576574325562,248.46
15.574376583099365,202.01
15.727823495864868,252.28
15.85859489440918,250.1
15.991175174713135,97.72
16.148029327392578,153.88
16.282034397125244,249.44
16.414721965789795,187.13
16.56615138053894,258.21
16.750327110290527,220.72
16.95777988433838,86.37
17.08188819885254,232.1
17.21435046195984,246.02
17.383018732070923,151.72
17.53439736366272,257.9
17.697905778884888,249.15
17.826162576675415,89.42
17.957267999649048,249.75
18.091858863830566,250.7
18.246126413345337,125.62
18.38064455986023,118.08
18.514089345932007,247.69
18.652206897735596,191.68
18.78469705581665,73.67
18.915377378463745,257.6
19.046388149261475,234.12
19.177459001541138,89.12
19.309852361679077,230.34
19.441041231155396,246.53
19.57384967803955,154.02
19.70674180984497,63.78
19.83884620666504,63.09
19.971855401992798,102.49
20.103800773620605,244.68
20.234416246414185,245.74
20.37756109237671,139.87
20.538081645965576,68.39
20.661316633224487,246.23
20.783888578414917,198.96
20.909120798110962,76.23
21.04018783569336,256.92
21.163662433624268,239.3
21.294281721115112,102.08
21.416892290115356,206.86
21.53896450996399,249.82
21.661162614822388,172.87
21.783433437347412,70.43
21.92570471763611,256.92
22.047797679901123,251.79
22.17231798171997,112.61
22.32172131538391,244.77
22.444210052490234,251.78
22.5804500579834,143.98
22.726943969726562,68.87
22.858868837356567,250.6
22.988978385925293,201.71
23.15439772605896,257.15
23.286245822906494,250.5
23.416340827941895,245.45
23.549710035324097,118.94
23.68351936340332,251.79
23.85348105430603,252.46
23.99077558517456,74.16
24.12211537361145,256.73
24.25338625907898,252.56
24.393832206726074,93.63
24.526156663894653,225.87
24.657625913619995,251.29
24.79826855659485,164.48
24.920504331588745,70.63
25.042665481567383,253.33
25.181811809539795,223.99
25.317891836166382,116.11
25.440322637557983,245.66
25.56256937980652,252.56
25.686259746551514,135.06
25.831093549728394,69.55
25.97852659225464,251.4
26.109060287475586,205.78
26.253892421722412,65.65
