Time (s),GPU 0 Power (W)
0.10020875930786133,52.97
0.23615479469299316,53.28
0.3694572448730469,52.97
0.49997472763061523,53.08
0.6272850036621094,53.08
0.7576172351837158,52.97
0.8886635303497314,52.87
1.020303726196289,53.08
1.1497983932495117,52.97
1.280961036682129,53.08
1.412550926208496,52.97
1.5419602394104004,39.88
1.6761462688446045,35.15
1.808051347732544,35.06
1.940688133239746,35.94
2.0754756927490234,111.74
2.212765693664551,157.12
2.3488404750823975,202.12
2.48848819732666,211.71
2.6186861991882324,211.71
2.754403829574585,212.19
2.893179416656494,212.78
3.031907081604004,211.76
3.168840169906616,213.16
3.297532558441162,211.47
3.436833620071411,212.94
3.5777182579040527,211.65
3.7156357765197754,213.87
3.8511977195739746,212.24
3.9865963459014893,213.5
4.122781753540039,211.95
4.260153532028198,214.15
4.39583945274353,212.23
4.532341480255127,213.6
4.667422533035278,213.38
4.801978349685669,212.73
4.936917066574097,213.8
5.072540998458862,212.43
5.205260753631592,212.97
5.345098972320557,212.68
5.483895301818848,214.28
5.6201207637786865,213.22
5.756603240966797,214.46
5.8866212368011475,213.12
6.022111654281616,213.2
6.158720016479492,213.48
6.294617176055908,214.39
6.42791748046875,214.65
6.564332962036133,214.2
6.699704885482788,215.84
6.83431077003479,212.03
6.967751502990723,213.97
7.102522134780884,213.21
7.237309694290161,214.57
7.374040126800537,214.29
7.558436870574951,215.85
7.698530197143555,214.87
7.824525356292725,214.09
7.967820882797241,213.98
8.093920469284058,213.87
8.232564449310303,214.67
8.369703769683838,215.06
8.505157709121704,216.35
8.643558502197266,212.72
8.77802324295044,213.32
8.916205167770386,214.23
9.051973342895508,215.74
9.19006633758545,214.39
9.326824188232422,215.87
9.462363958358765,213.1
9.6012544631958,213.7
9.736135005950928,215.72
9.870700359344482,215.93
10.01071286201477,214.01
10.145699501037598,216.68
10.284383773803711,214.67
10.422746181488037,215.96
10.56078815460205,215.46
10.697758197784424,215.13
10.835536241531372,214.47
10.9712393283844,215.59
11.105869770050049,213.53
11.240737438201904,215.92
11.373976469039917,214.9
11.511888980865479,216.57
11.64840841293335,215.25
11.784824848175049,215.58
11.913450956344604,214.17
12.041845798492432,216.43
12.168760299682617,216.02
12.304429769515991,215.18
12.442925930023193,216.45
12.58147120475769,217.3
12.720254898071289,214.47
12.852692365646362,216.74
12.992326736450195,215.74
13.126017093658447,215.74
13.262061834335327,61.61
