Time (s),Package Power (W)
0.10036945343017578,245.59019999999998
0.20093917846679688,179.00771999999998
0.3015596866607666,130.58438999999998
0.4021179676055908,138.68677
0.5026521682739258,128.6691
0.6030685901641846,108.69479999999999
0.7033884525299072,103.47507
0.8038918972015381,99.86668999999999
0.9043064117431641,100.65953
1.0046865940093994,100.04675
1.1051521301269531,100.11814999999999
1.2055516242980957,99.52977
1.3059470653533936,99.32956999999999
1.4063770771026611,101.11914
1.5068509578704834,99.57188
1.6072585582733154,99.86180999999998
1.7076208591461182,99.95090999999998
1.808089256286621,99.45043
1.9084737300872803,99.46569
2.008854866027832,100.36595999999999
2.1092801094055176,99.56089999999999
2.2096683979034424,99.87279000000001
2.3100481033325195,99.32531
2.4104695320129395,100.01683
2.5109028816223145,100.18468
2.61130428314209,99.66404999999999
2.7116940021514893,99.90759
2.812274932861328,99.33263
2.9126832485198975,99.50536
3.0130486488342285,100.28476999999998
3.1134912967681885,100.22435999999999
3.2139105796813965,99.37413
3.3142971992492676,99.84716
3.4147214889526367,99.51146000000001
3.5151796340942383,99.97411
3.6155905723571777,100.00524
3.7159945964813232,100.04857000000001
3.8166236877441406,99.40832
3.917031764984131,100.3513
4.017408847808838,99.7727
4.117794990539551,99.44005
4.218175649642944,99.53403999999999
4.3185389041900635,99.53772000000001
4.418926954269409,99.83861
4.519420623779297,100.25914
4.6197991371154785,99.51817999999999
4.720193386077881,99.50962999999999
4.820676326751709,99.41258999999998
4.921093225479126,100.43492
5.021490097045898,100.06017
5.121950387954712,99.77329999999999
5.222315311431885,99.24839999999999
5.322653293609619,99.51329999999999
5.423094749450684,100.26035999999999
5.523539781570435,99.45226999999998
5.623933792114258,99.50779
5.72430944442749,99.69761999999999
5.824772357940674,100.56248999999998
5.9251580238342285,99.78062999999999
6.025545835494995,99.64878999999999
6.125998020172119,99.97594
6.226374626159668,98.82664999999999
6.326753616333008,100.65099
6.427159070968628,99.34179
6.527578353881836,99.67442999999999
6.627947092056274,100.00768000000001
6.7283241748809814,99.37902000000001
6.828808069229126,100.23472
6.9291956424713135,99.61645
7.0295820236206055,99.9442
7.130046129226685,99.58653
7.230436563491821,99.40466
7.330792665481567,99.69577999999998
7.431253910064697,100.23474
7.531678199768066,99.84348999999999
7.632067918777466,99.07201
7.732463359832764,100.38365999999999
7.832850933074951,99.57920999999999
7.933218002319336,99.71226999999999
8.033580541610718,100.28234
8.1339693069458,99.48277
8.234331369400024,99.36009999999999
8.334685802459717,99.96679
8.435070037841797,99.75376999999999
8.535447835922241,99.36924999999998
8.635833263397217,99.53526999999998
8.736213684082031,100.06810000000002
8.836593389511108,99.41869999999999
8.936925649642944,99.83128
9.037284851074219,100.35862999999999
9.137666463851929,99.81358999999999
9.238034009933472,99.29784
9.338393449783325,99.59691
9.438771963119507,99.76537
9.539146661758423,99.33934
9.639534950256348,100.65953
9.739888668060303,99.578
9.840283870697021,99.65244999999999
9.940643548965454,99.68298
10.040983200073242,100.13341
10.141367435455322,99.22398999999999
10.241730213165283,100.33908999999998
10.342090845108032,99.87341
10.442463397979736,100.80601999999999
10.542827367782593,99.60910999999999
10.643231868743896,105.43248
10.743587732315063,117.76215
10.843980073928833,139.41126
10.944361209869385,139.55286
11.044727325439453,141.15502999999998
11.145100355148315,139.79091
11.245456457138062,140.18031
11.345783710479736,140.23461999999998
11.44646406173706,140.27247
11.546847343444824,138.29737999999998
11.647227764129639,140.07227
11.7475905418396,140.69237999999999
11.847970485687256,139.03346
11.948342323303223,139.35999
12.048696279525757,140.24867
12.14907169342041,139.51990999999998
12.249428272247314,140.07044
12.349803686141968,139.83606999999998
12.450154066085815,139.89161
12.550506591796875,139.16896
12.65089225769043,139.57299999999998
12.751344203948975,139.92883999999998
12.851707935333252,138.81250999999997
12.952080249786377,139.45399999999998
13.052406787872314,139.99719
13.152785062789917,140.62953
13.253159523010254,138.80884999999998
13.353514432907104,140.10279
13.453886270523071,139.93493999999998
13.5542471408844,138.4463
13.654624462127686,139.47413
13.754999876022339,139.51686
13.855364084243774,139.41308999999998
13.955699443817139,140.46350999999999
14.056033849716187,139.09387999999998
14.156435012817383,139.69080999999997
14.256784200668335,137.98609
14.357138633728027,139.54066
14.457517147064209,138.99072999999999
14.557875394821167,138.40358
14.658216953277588,139.87390999999997
14.758580446243286,140.58802
14.858942031860352,138.15821
14.959296226501465,139.48878
15.059653997421265,139.29346999999999
15.160024881362915,139.04994
15.260380029678345,138.55799
15.360718488693237,139.04322
15.461073160171509,139.91236
15.56143307685852,140.47145
15.661793231964111,139.91053
15.762152671813965,139.88062
15.862506866455078,139.0243
15.962851285934448,139.40211
16.063172340393066,138.97486999999998
16.163533926010132,138.33277999999999
16.263877630233765,139.64868
16.36421227455139,138.52625999999998
16.464579582214355,140.07533
16.564931869506836,138.52624999999998
16.66526985168457,140.20045
16.765628814697266,138.2638
16.865989208221436,138.59523
16.966314554214478,139.16224
17.066665649414062,140.05884999999998
17.167036533355713,138.70204
17.26738166809082,138.87659
17.367725610733032,139.79091
17.46809697151184,138.29003999999998
17.568444967269897,139.85560999999998
17.66881251335144,138.96508999999998
17.76917004585266,139.32582
17.86952567100525,139.85132
17.9698646068573,139.65112999999997
18.070221424102783,138.86866999999998
18.170596837997437,139.69812
18.270947217941284,139.36243999999996
18.37126612663269,139.34474
18.471623420715332,139.0658
18.571969985961914,139.76771
18.672327756881714,139.02491999999998
18.772712230682373,139.76221
18.87307858467102,138.91078
18.973439693450928,139.43995
19.073782444000244,138.23451
19.174160957336426,140.21143999999998
19.274512767791748,139.172
19.374870777130127,139.62060999999997
19.47524642944336,139.24892
19.575573921203613,138.86378
19.67592763900757,140.55444
19.776323795318604,138.38343999999998
19.876688480377197,140.32984
19.977047443389893,139.70485
20.077407360076904,139.11096
20.177791357040405,139.3423
20.278151750564575,140.05456999999998
20.378485441207886,138.69777
20.478851556777954,140.37684
20.579185247421265,139.76525999999998
20.679608583450317,148.18811
20.78000521659851,140.14061999999998
20.88038468360901,140.38232999999997
20.9807345867157,139.37953
21.081089735031128,140.60816
21.181450366973877,139.20985000000002
21.28180503845215,139.93495
21.382163047790527,140.12475999999998
21.482540369033813,140.93224999999998
21.582903146743774,139.17567999999997
21.68329119682312,139.48022999999998
21.783663988113403,139.93188999999998
21.884016036987305,139.56324
21.98436188697815,140.31824
22.084717273712158,139.40149999999997
22.185070991516113,140.17786999999998
22.285416841506958,138.95716
22.38577175140381,140.21875
22.48613142967224,139.32277
22.58648133277893,139.92883999999998
22.686829090118408,139.59682
22.787189960479736,139.77258999999998
22.887513160705566,138.87965
22.98786234855652,140.90478
23.088247299194336,139.60290999999998
