Time (s),Package Power (W)
0.10031342506408691,243.15917
0.2008047103881836,185.34193000000002
0.3012275695800781,132.68153999999998
0.4016265869140625,138.72401
0.5019855499267578,137.51491
0.6023736000061035,114.26362
0.7028024196624756,166.62373000000002
0.8032960891723633,180.46523
0.9036769866943359,178.65005
1.0040137767791748,182.35304999999997
1.1043686866760254,179.80972999999997
1.2047319412231445,180.85035999999997
1.305084466934204,179.44717
1.4054405689239502,180.34928
1.5057811737060547,180.04531
1.606142520904541,177.60818999999998
1.706493616104126,179.29274999999998
1.8068451881408691,178.91066999999998
1.9071910381317139,178.47305999999998
2.0075325965881348,178.59634
2.107872724533081,178.45596
2.208218574523926,177.42508999999998
2.308568000793457,178.97903
2.4089128971099854,177.69364
2.5092499256134033,177.83219000000003
2.609598159790039,177.38174
2.709951162338257,180.39749999999998
2.8102974891662598,177.46901999999997
2.9106388092041016,176.28799999999998
3.0109596252441406,179.30374999999998
3.1112987995147705,177.10585999999998
3.2116129398345947,177.45072
3.311955451965332,176.27701000000002
3.412297487258911,179.52652999999998
3.5126421451568604,177.19191999999998
3.612999200820923,178.69765999999998
3.71333909034729,179.43069
3.813683271408081,177.02226
3.914027214050293,177.76077
4.01437520980835,179.27383999999998
4.114698171615601,177.18277
4.215036869049072,176.54557
4.31537389755249,177.62467
4.415712118148804,178.26552999999996
4.516054391860962,178.13553
4.616413116455078,178.17275999999998
4.716797590255737,178.50906999999998
4.817145347595215,176.11344000000003
4.91750168800354,177.66188999999997
5.0178468227386475,178.46024
5.118180990219116,177.79679000000002
5.2185163497924805,177.87368999999998
5.3188605308532715,178.57010000000002
5.419201135635376,179.09317000000001
5.519561767578125,177.67288
5.619920969009399,178.51272999999998
5.720276594161987,176.80436
5.820623874664307,178.19901000000002
5.920966863632202,175.66482
6.021312236785889,178.81668999999997
6.121643304824829,177.62771999999998
6.22199821472168,176.44241999999997
6.322325706481934,178.46877999999998
6.422666072845459,177.36466
6.522997617721558,178.66348000000002
6.62335729598999,177.23220999999998
6.723698616027832,177.83585000000002
6.824039459228516,177.17728
6.924383163452148,177.10404
7.024720668792725,178.81912
7.125056505203247,176.00724
7.2253944873809814,176.87577
7.325730085372925,178.50845999999999
7.426069498062134,176.51443
7.526400566101074,177.64726000000002
7.626741647720337,176.45096999999998
7.727087736129761,178.81362
7.8274312019348145,176.89529999999996
7.927769184112549,176.70730999999998
8.028091430664062,178.42911
8.128436088562012,177.74857
8.228779315948486,176.03591999999998
8.329122066497803,178.7178
8.42945146560669,177.57584999999997
8.529786586761475,177.78517999999997
8.630130290985107,176.91606
8.730475187301636,177.66799999999998
8.83081579208374,178.02749999999997
8.931153535842896,177.34878
9.031490564346313,177.25907999999998
9.13182783126831,177.4269
9.232164144515991,176.75187
9.332481622695923,179.6193
9.43282699584961,176.84524
9.533175945281982,178.17093
9.63353681564331,177.14128000000002
9.73387885093689,177.98783
9.834217071533203,178.16725999999997
9.934558391571045,179.05655000000002
10.034899473190308,184.74500999999998
10.135238885879517,180.98159
10.235575914382935,178.25942999999998
10.335908889770508,182.27615
10.436253070831299,179.11757999999998
10.53659462928772,180.17838
10.636955499649048,179.87806999999998
10.737298965454102,180.73258
10.837642431259155,179.86402999999999
10.937971115112305,178.80142999999995
11.038315773010254,180.88577
11.138657331466675,179.27382999999998
11.238996505737305,179.25491
11.339332818984985,179.83229999999998
11.439970254898071,181.54861
11.54032850265503,178.83316
11.640707969665527,177.1315
11.74106502532959,179.12247
11.841411113739014,177.49589
11.941753387451172,177.04299999999998
12.042095422744751,177.66250999999997
12.142441749572754,178.15872
12.242787599563599,177.00333
12.34314489364624,178.7471
12.443488836288452,177.16018999999997
12.543836116790771,178.22464
12.644198179244995,177.61735000000002
12.744548082351685,177.68021
12.84488296508789,177.50503999999998
12.945225715637207,177.30423000000002
13.04557204246521,178.51151000000002
13.145920753479004,177.16201999999998
13.246277809143066,177.19985999999997
13.346622943878174,177.90725999999998
13.4469895362854,178.17397999999997
13.547338008880615,177.58133999999998
13.647697925567627,177.31766
13.74805760383606,179.07179999999997
13.84841251373291,176.57547999999997
13.948782920837402,176.45951
14.04912543296814,179.93728
14.149465084075928,177.66860999999997
14.24980878829956,177.55265
14.350128650665283,178.35647999999998
14.45046067237854,176.51993999999996
14.550806283950806,178.75686000000002
14.65116810798645,177.47512999999998
14.751503467559814,178.0098
14.851845502853394,176.77689
14.952190399169922,178.74527
15.0525381565094,177.98049999999998
15.15286636352539,178.09159
15.253206968307495,176.62979999999996
15.353539943695068,178.52004
15.45387578010559,181.08963000000003
15.554220914840698,177.59659
15.65458607673645,179.51797
15.754915952682495,178.16422000000003
15.855257987976074,177.20290999999997
15.955602884292603,178.20327999999998
16.055954933166504,178.79775999999998
16.15629768371582,178.4523
16.256635665893555,177.10893
16.3569757938385,179.1957
16.457317352294922,177.01493
16.5576593875885,180.75027999999998
