Time (s),GPU 0 Power (W)
0.10019421577453613,59.47
0.23073434829711914,59.37
0.35941433906555176,59.87
0.49118900299072266,59.17
0.6193385124206543,59.27
0.7475814819335938,59.37
0.8752059936523438,59.27
1.0033729076385498,59.08
1.1328580379486084,59.17
1.2595782279968262,59.47
1.3872463703155518,59.17
1.5576212406158447,59.47
1.686455249786377,59.08
1.817162036895752,37.91
1.949840784072876,37.71
2.0822412967681885,37.71
2.2331573963165283,37.81
2.368542194366455,38.01
2.5006206035614014,37.71
2.632401943206787,37.71
2.7632758617401123,37.71
2.8944215774536133,37.62
3.0265493392944336,37.72
3.15822696685791,37.71
3.2902262210845947,37.52
3.4240405559539795,37.52
3.577038288116455,37.71
3.7090415954589844,37.72
3.8391165733337402,37.52
3.9706857204437256,37.71
4.102334260940552,37.62
4.234134197235107,37.52
4.3664469718933105,37.62
4.498298406600952,37.52
4.633723258972168,37.52
4.766000270843506,37.62
4.898184061050415,37.52
5.031969308853149,37.52
5.162659406661987,37.62
5.316914796829224,37.62
5.449785470962524,37.52
5.581996917724609,37.81
5.7160937786102295,37.52
5.846582651138306,37.52
5.981832265853882,37.62
6.114495515823364,37.42
6.246642827987671,37.52
6.378581285476685,37.52
6.512808799743652,37.42
6.643444776535034,37.33
6.774481773376465,37.42
6.906247615814209,37.42
7.038399696350098,37.42
7.170031547546387,37.42
7.302313804626465,37.33
7.436897277832031,37.52
7.586938858032227,37.42
7.718288421630859,37.42
7.850122928619385,37.42
7.983895301818848,37.42
8.115387678146362,37.33
8.24735403060913,37.42
8.381186962127686,37.42
8.513729572296143,37.42
8.646429538726807,37.42
8.777939558029175,37.71
8.931929588317871,37.33
9.06284761428833,37.42
9.194826126098633,37.42
9.326502084732056,37.33
9.458101272583008,37.33
9.608642101287842,37.42
9.73886752128601,37.33
9.8703293800354,37.42
10.00200605392456,37.62
10.13579535484314,37.33
10.266883611679077,37.33
10.40058946609497,37.42
10.530735969543457,37.33
10.662745237350464,37.33
10.794248819351196,37.33
10.926175355911255,37.33
11.132498502731323,37.62
11.263403415679932,37.62
11.394386053085327,37.62
11.527992963790894,37.62
11.65880537033081,37.52
11.790392875671387,37.62
11.922281265258789,37.62
12.054308891296387,37.62
12.18629503250122,37.62
12.318234920501709,37.71
12.452460050582886,37.91
12.605852365493774,38.01
12.739118337631226,38.01
12.872148036956787,38.01
13.003767728805542,38.01
13.137112140655518,37.91
13.267920970916748,38.01
13.399778604507446,37.91
13.531744956970215,38.01
13.66373872756958,38.01
13.796157836914062,38.01
13.927776098251343,38.1
14.061816930770874,37.81
14.195086240768433,38.01
14.34618353843689,37.81
14.479836225509644,37.91
14.630985498428345,37.91
14.763946056365967,37.81
14.895787000656128,37.71
15.02820611000061,37.81
15.160119533538818,37.81
15.31386923789978,37.91
15.447720766067505,37.71
15.579591989517212,37.71
15.712587118148804,37.81
15.843655586242676,37.91
15.975601434707642,37.71
16.1078679561615,37.72
16.239680290222168,48.65
16.373937129974365,58.09
16.50589609146118,59.56
16.63690209388733,57.59
16.76503610610962,57.59
16.893495559692383,57.5
17.02710771560669,57.9
17.180190801620483,57.59
17.308910369873047,57.5
17.43782067298889,57.69
17.568490266799927,57.5
17.70279312133789,57.59
17.832467079162598,57.59
17.963324546813965,57.5
18.09275460243225,57.59
18.22160792350769,57.59
18.356590032577515,37.91
18.489381790161133,37.81
18.666210651397705,37.81
18.799978733062744,37.81
18.93316960334778,37.71
19.0699360370636,37.71
19.203957557678223,37.71
19.358996629714966,37.81
19.49492907524109,37.71
19.646808385849,38.52
19.78072690963745,38.62
19.914120197296143,60.32
20.044421434402466,60.17
20.172531366348267,61.12
