Time (s),GPU 0 Power (W)
0.1001894474029541,92.6
0.26575398445129395,65.05
0.4283590316772461,106.93
0.589902400970459,110.37
0.7184524536132812,70.24
0.886622428894043,79.92
1.0144941806793213,82.48
1.1424405574798584,64.65
1.3043599128723145,80.82
1.4671752452850342,96.55
1.5947766304016113,80.78
1.7252607345581055,69.35
1.9262034893035889,69.36
2.0543875694274902,120.93
2.2154319286346436,88.84
2.344029188156128,91.93
2.4712066650390625,149.82
2.5986194610595703,132.92
2.7264766693115234,117.99
2.85709547996521,69.65
3.018934726715088,87.65
3.1831183433532715,126.62
3.3091635704040527,107.82
3.4568111896514893,71.5
3.585911273956299,117.13
3.7143971920013428,76.61
3.842632293701172,108.86
3.9705498218536377,78.07
4.098468780517578,66.63
4.259140968322754,87.61
4.420236110687256,80.43
4.549812078475952,77.78
4.677908182144165,88.64
4.80721116065979,81.9
4.956570625305176,90.9
5.089612007141113,98.23
5.236623764038086,133.8
5.366499662399292,128.6
5.494743347167969,119.83
5.622434139251709,106.18
5.7519307136535645,64.38
5.912981986999512,112.11
6.0734498500823975,140.36
6.217017650604248,95.63
6.34562611579895,131.79
6.4767067432403564,86.67
6.605777978897095,141.0
6.734162092208862,108.41
6.885401725769043,224.34
7.014793395996094,118.6
7.146369218826294,104.25
7.274379014968872,105.11
7.403165102005005,69.06
7.564295291900635,75.34
7.726844787597656,179.99
7.877012491226196,135.77
8.007965326309204,111.22
8.134708404541016,63.37
8.296025514602661,74.46
8.4559965133667,178.31
8.583066701889038,85.64
8.711396217346191,104.01
8.839123964309692,101.96
8.9664888381958,72.7
9.094272136688232,136.01
9.264575719833374,107.76
9.394295454025269,221.81
9.522351026535034,120.49
9.651199579238892,98.61
9.778626203536987,78.05
9.944188833236694,72.12
10.07063603401184,100.26
10.198782205581665,85.41
10.326576709747314,69.95
10.489110946655273,101.89
10.653125524520874,69.36
10.838295698165894,78.85
10.998332977294922,88.73
11.128902912139893,72.11
11.276809692382812,97.92
11.406083822250366,116.39
11.5342857837677,134.3
11.662857055664062,144.2
11.79049563407898,220.84
11.940943002700806,141.26
12.069859504699707,133.02
12.212259292602539,98.17
12.341501474380493,75.73
12.471127033233643,71.12
12.616834163665771,85.89
12.74565601348877,106.47
12.874296188354492,67.6
13.03602123260498,75.25
13.195781707763672,111.42
13.324960708618164,83.07
13.454244136810303,133.69
13.605132102966309,58.48
13.76856255531311,54.75
13.899148941040039,54.25
14.024396657943726,53.76
14.153600692749023,84.45
14.33440089225769,62.49
14.494597434997559,55.53
14.622519493103027,53.57
14.750372171401978,54.06
14.878915071487427,119.02
15.041996479034424,70.06
15.16883397102356,57.4
15.329831600189209,34.76
15.45924973487854,35.34
15.592852115631104,34.77
15.728567361831665,34.46
15.861227989196777,34.37
16.016186714172363,34.47
16.146930694580078,67.38
16.29647994041443,54.05
16.429454803466797,50.72
16.580138444900513,48.57
16.710575342178345,38.81
16.841601371765137,35.24
16.97392773628235,37.32
17.105538606643677,35.64
17.239784717559814,34.67
17.370349407196045,34.85
17.502087593078613,34.47
17.655354261398315,34.27
17.786029815673828,34.37
17.91819477081299,35.34
18.049914836883545,60.04
18.182369470596313,46.5
18.313912391662598,40.69
18.44648313522339,41.86
18.58053994178772,37.71
18.713075160980225,36.24
18.845807790756226,35.94
18.99905824661255,34.76
19.130207300186157,34.57
19.26207447052002,34.76
19.435942888259888,34.55
19.567057847976685,40.37
19.69827628135681,38.41
19.83024024963379,36.83
20.024116039276123,53.67
20.157561779022217,39.89
20.28968071937561,37.12
20.42435574531555,38.41
20.559921979904175,34.85
20.69054651260376,34.46
20.822179317474365,35.55
20.953778743743896,34.47
21.0857675075531,34.37
21.21803879737854,34.27
21.34952425956726,49.14
21.48314666748047,49.63
21.614028215408325,41.85
21.768514394760132,44.51
21.901700496673584,48.96
22.033626317977905,38.91
22.168866395950317,35.05
22.323850393295288,38.51
22.454185009002686,35.05
22.586371898651123,34.56
22.71789312362671,34.56
22.85079312324524,34.46
22.982372045516968,40.48
23.113901615142822,34.27
23.24572253227234,39.1
23.378059148788452,57.2
23.509883642196655,46.59
23.6415057182312,40.19
23.778705596923828,44.61
23.910113096237183,38.12
24.060344219207764,35.34
24.193450927734375,34.95
24.34572744369507,34.47
24.479711294174194,34.17
24.610745191574097,34.36
24.74245524406433,34.26
24.873902797698975,48.26
25.02811884880066,47.06
25.158624410629272,45.51
25.28997564315796,54.46
25.422420978546143,42.15
25.55364990234375,36.53
25.70665979385376,35.94
25.8381564617157,34.76
25.969687938690186,34.37
26.12031626701355,34.55
26.253231048583984,34.37
26.386278867721558,34.17
26.520203351974487,34.17
26.655810594558716,48.26
26.78644108772278,80.22
26.952420711517334,56.52
27.112290620803833,40.69
27.24522066116333,38.51
27.39714789390564,34.95
27.552555561065674,35.05
27.724441528320312,34.56
27.87871551513672,34.55
28.009811878204346,34.37
28.142009258270264,34.17
28.273600339889526,44.3
28.405580043792725,65.83
28.537648677825928,56.41
28.66974949836731,46.19
28.910980939865112,34.96
