System,System,System,System,System,System,System,System,System,System
02:03:02.400,1.44,2.74,4.37,2.44,17903.96,68.63,23.5,2.48,2.02
02:03:02.500,0.87,3.02,6.65,5.3,10786.18,37.46,23.25,3.16,2.2
02:03:02.600,0.98,2.63,4.17,2.91,12225.41,55.2,22.1,2.47,2.34
02:03:02.700,1.24,2.6,4.9,2.65,15474.75,62.47,23.25,2.6,2.19
02:03:02.800,1.49,2.72,4.09,2.45,18580.11,72.03,23.6,2.44,2.04
02:03:02.901,0.59,3.14,6.37,5.2,7427.87,26.75,22.05,3.07,2.24
02:03:03.000,1.06,2.66,4.0,2.8,13063.15,54.94,22.26,2.41,2.25
02:03:03.100,0.94,2.74,3.51,2.13,11734.5,47.97,22.02,2.2,2.3
02:03:03.201,0.94,2.84,3.22,1.83,11776.7,44.99,21.2,2.1,2.09
02:03:03.301,1.26,2.71,2.78,2.07,15803.92,64.31,22.66,2.09,2.23
02:03:03.400,0.18,3.25,5.48,5.03,2216.7,10.43,19.54,2.81,2.38
02:03:03.500,0.85,2.68,2.75,2.5,10572.6,44.34,21.97,2.16,2.35
02:03:03.600,0.92,2.85,3.22,2.52,11430.3,42.13,23.53,2.26,2.35
02:03:03.700,1.0,2.92,3.61,2.06,12500.64,47.72,22.26,2.24,2.04
02:03:03.801,0.3,2.32,0.71,0.62,3801.0,46.3,13.65,1.26,2.38
02:03:03.901,1.22,2.74,2.65,2.12,15188.59,61.98,22.63,2.09,2.17
02:03:04.002,0.11,3.02,2.74,2.59,1409.57,6.99,16.85,1.89,2.36
02:03:04.102,0.16,3.16,3.08,2.93,1980.72,14.18,15.99,2.06,2.39
02:03:04.201,1.26,2.57,4.81,3.14,15659.39,64.09,23.53,2.68,2.22
02:03:04.302,1.18,2.63,4.78,2.58,14862.56,58.86,23.12,2.54,2.19
02:03:04.402,1.43,2.67,3.41,2.5,17735.52,70.07,23.26,2.29,2.16
02:03:04.502,0.39,3.22,5.52,5.05,4820.51,17.7,22.01,2.92,2.27
02:03:04.603,0.04,3.3,0.59,0.67,476.18,9.89,12.76,1.36,2.4
02:03:04.702,0.86,2.36,3.32,2.26,10739.13,58.31,19.89,2.16,2.37
02:03:04.802,0.93,2.7,3.56,2.17,11526.8,46.8,21.29,2.2,2.22
02:03:04.902,1.22,2.65,4.28,2.54,15232.57,60.57,22.93,2.45,2.17
02:03:05.003,1.21,2.74,4.68,4.15,15101.96,57.76,23.72,2.71,2.23
02:03:05.103,0.12,3.33,3.38,3.16,1538.65,10.08,17.13,2.22,2.36
02:03:05.203,0.95,2.27,3.64,2.4,11747.57,61.01,20.27,2.19,2.34
02:03:05.303,1.14,2.64,4.45,2.5,14196.39,57.04,22.85,2.48,2.21
02:03:05.403,1.38,2.63,4.08,2.52,17166.44,68.51,23.2,2.41,2.15
02:03:05.503,0.83,3.04,6.16,5.22,10358.4,36.13,23.59,3.07,2.17
02:03:05.603,0.41,2.77,2.33,1.87,5111.02,30.86,17.35,1.82,2.38
02:03:05.703,1.15,2.71,4.35,2.8,14325.73,55.37,23.15,2.52,2.14
02:03:05.803,1.21,2.64,4.71,2.46,15090.08,59.74,23.3,2.52,2.19
02:03:05.903,1.44,2.73,3.18,2.33,17941.3,69.34,22.9,2.22,2.05
02:03:06.004,0.66,3.06,7.44,6.09,8259.69,28.23,23.38,3.42,2.31
02:03:06.105,1.26,2.7,4.91,2.94,15779.71,60.56,23.62,2.66,2.09
02:03:06.205,1.35,2.74,4.5,2.55,16779.95,64.19,23.36,2.52,2.02
02:03:06.305,1.09,2.88,5.87,4.8,13638.09,49.53,23.31,2.99,2.18
02:03:06.404,1.1,2.82,5.77,4.15,13557.03,50.73,23.48,2.94,2.16
02:03:06.504,1.29,2.81,5.05,2.75,16075.81,60.1,23.6,2.64,1.99
02:03:06.604,1.46,2.72,3.78,2.52,18120.48,70.1,23.3,2.38,2.06
02:03:06.704,0.72,3.0,7.11,5.9,9000.12,31.36,22.65,3.33,2.26
02:03:06.805,1.26,2.73,4.85,3.07,15701.89,60.2,23.64,2.67,2.09
02:03:06.905,1.27,2.7,4.87,2.55,15875.24,61.5,23.43,2.58,2.09
02:03:07.006,1.38,2.64,4.25,3.3,17407.73,68.43,23.65,2.55,2.21
02:03:07.106,0.78,2.83,6.75,5.34,9621.0,35.76,22.99,3.22,2.37
02:03:07.205,1.11,2.76,4.17,2.55,13809.36,52.59,22.85,2.43,2.14
02:03:07.307,0.93,2.89,3.45,1.9,11677.05,48.82,21.11,2.17,2.04
02:03:07.406,1.12,2.33,2.56,1.86,13906.18,71.09,20.63,1.94,2.34
02:03:07.507,0.46,2.86,4.12,3.55,5799.72,29.67,18.5,2.3,2.35
02:03:07.607,0.7,2.68,4.59,3.42,8781.09,40.43,21.01,2.55,2.4
02:03:07.707,1.19,2.74,4.54,2.7,14785.39,56.65,23.46,2.52,2.16
02:03:07.807,1.15,2.85,3.88,2.2,14359.46,55.33,22.29,2.32,2.0
02:03:07.909,1.22,2.79,4.59,3.61,15456.44,57.43,23.48,2.63,2.19
02:03:08.008,0.8,2.9,6.21,4.74,9924.86,36.49,23.09,3.03,2.33
02:03:08.108,1.26,2.69,4.92,2.8,15715.11,61.34,23.47,2.62,2.11
02:03:08.209,1.4,2.79,4.33,2.54,17608.96,65.77,23.67,2.5,2.0
02:03:08.308,0.91,3.04,6.33,5.17,11282.14,38.91,23.21,3.09,2.11
02:03:08.409,0.41,2.64,2.33,1.77,5168.63,40.58,16.8,1.79,2.39
02:03:08.509,1.18,2.66,4.47,2.78,14580.6,57.75,23.06,2.52,2.22
02:03:08.609,1.3,2.72,4.82,2.51,16156.59,62.1,23.49,2.57,2.06
02:03:08.710,1.33,2.79,4.59,3.55,16796.11,62.44,23.69,2.64,2.1
02:03:08.809,0.13,3.31,3.76,3.2,1590.05,9.85,17.04,2.16,2.36
02:03:08.909,1.1,2.41,4.33,2.8,13686.99,65.69,21.86,2.48,2.31
02:03:09.009,1.24,2.76,4.57,2.64,15391.43,60.37,23.39,2.54,2.11
02:03:09.109,1.16,2.63,3.01,2.21,14437.64,63.46,21.86,2.14,2.27
02:03:09.210,0.78,3.02,6.23,5.98,9825.95,33.92,23.31,3.2,2.22
02:03:09.310,0.58,2.63,2.84,2.3,7234.98,44.48,18.3,2.07,2.39
02:03:09.410,1.19,2.64,4.59,2.89,14811.98,58.82,23.44,2.58,2.22
02:03:09.510,1.2,2.75,4.22,2.57,14965.05,57.45,23.07,2.46,2.1
02:03:09.611,1.26,2.72,4.64,3.93,15719.38,60.51,23.73,2.68,2.22
02:03:09.711,0.13,3.31,3.52,3.57,1675.02,9.82,18.07,2.33,2.35
02:03:09.811,0.8,2.31,3.0,2.33,9897.11,57.05,19.87,2.16,2.4
02:03:09.911,1.13,2.7,4.06,2.66,14110.04,54.98,23.54,2.43,2.26
02:03:10.011,0.8,2.96,2.9,1.76,10023.9,44.69,20.03,2.03,2.03
02:03:10.111,1.16,2.37,2.62,2.03,14361.7,68.53,21.31,2.0,2.31
02:03:10.211,0.41,2.57,3.1,2.92,5182.57,33.78,17.04,2.04,2.31
02:03:10.312,0.16,3.14,3.4,3.17,2034.77,13.91,16.91,2.21,2.4
02:03:10.411,1.27,2.61,4.83,3.13,15779.02,63.36,23.79,2.68,2.19
02:03:10.512,1.17,2.57,4.72,2.48,14677.02,59.41,22.95,2.51,2.21
02:03:10.612,1.45,2.58,3.48,2.51,18058.18,73.55,23.4,2.33,2.18
02:03:10.712,0.63,3.0,6.99,6.17,7807.97,27.22,22.55,3.36,2.32
02:03:10.812,1.25,2.71,4.78,3.02,15577.56,60.05,23.46,2.64,2.08
02:03:10.913,1.29,2.71,4.79,2.63,16062.87,61.95,23.51,2.58,2.07
02:03:11.014,1.33,2.7,4.4,3.6,16671.88,64.56,23.62,2.64,2.17
02:03:11.113,0.82,3.0,6.61,5.44,10102.17,35.42,23.12,3.22,2.23
02:03:11.213,1.23,2.64,4.8,2.81,15255.86,60.47,23.27,2.59,2.14
02:03:11.313,1.29,2.63,4.09,2.47,16063.13,64.59,22.89,2.41,2.13
02:03:11.413,1.0,2.85,5.82,5.07,12573.88,46.05,23.37,3.04,2.27
02:03:11.514,1.04,2.72,5.47,4.04,13030.88,50.03,23.36,2.88,2.24
02:03:11.614,1.24,2.55,4.92,2.73,15436.16,63.53,23.23,2.6,2.19
02:03:11.714,1.28,2.61,3.53,2.34,15918.92,64.25,22.94,2.28,2.2
02:03:11.814,0.74,3.02,5.28,4.69,9262.43,33.78,22.31,2.83,2.26
02:03:11.914,0.51,2.83,3.32,2.71,6392.47,33.87,19.17,2.2,2.4
02:03:12.014,1.19,2.69,4.55,2.85,14782.84,57.5,23.47,2.57,2.16
02:03:12.114,1.31,2.69,4.67,2.56,16292.26,63.58,23.35,2.53,2.09
02:03:12.215,1.24,2.71,4.18,3.41,15496.01,59.86,23.32,2.54,2.23
02:03:12.315,0.8,2.94,6.6,5.36,10026.06,35.67,23.4,3.2,2.29
02:03:12.415,1.24,2.7,4.82,2.84,15390.7,59.78,23.47,2.61,2.12
02:03:12.515,1.35,2.68,4.21,2.5,16762.25,65.87,23.26,2.45,2.09
02:03:12.616,0.96,2.95,5.65,4.9,11978.41,42.44,23.04,2.96,2.19
02:03:12.715,1.01,2.84,5.23,3.97,12536.86,46.57,23.31,2.82,2.19
02:03:12.815,1.06,2.76,3.84,2.47,13137.43,49.84,23.4,2.35,2.26
02:03:12.915,0.75,2.89,2.69,1.54,9328.56,46.73,19.21,1.89,2.16
02:03:13.015,1.42,2.38,3.16,2.34,17723.15,78.13,22.68,2.24,2.28
02:03:13.114,0.17,3.3,5.26,4.81,2134.15,9.13,19.44,2.75,2.36
02:03:13.215,0.1,2.57,0.7,0.67,1227.58,34.84,12.21,1.36,2.4
02:03:13.315,1.24,2.53,4.7,3.03,15421.4,64.01,23.36,2.62,2.24
02:03:13.415,1.26,2.68,4.99,2.61,15717.86,61.09,23.49,2.59,2.1
02:03:13.516,1.48,2.64,3.44,2.5,18487.31,73.5,23.45,2.31,2.13
02:03:13.616,0.24,3.26,5.45,4.9,2961.7,12.52,19.49,2.74,2.35
02:03:13.716,0.54,2.14,2.25,1.57,6757.63,64.56,16.07,1.69,2.37
02:03:13.817,1.18,2.58,4.55,2.75,14759.08,59.93,23.09,2.55,2.21
02:03:13.917,1.32,2.61,4.57,2.56,16404.72,66.02,23.3,2.52,2.15
02:03:14.018,1.17,2.81,5.19,4.27,14628.73,54.43,23.48,2.82,2.21
02:03:14.117,0.94,2.87,6.0,4.53,11638.95,42.66,23.14,3.01,2.24
02:03:14.218,1.25,2.68,4.93,2.77,15670.33,60.81,23.66,2.63,2.13
02:03:14.318,1.41,2.63,4.02,2.54,17507.47,69.85,23.46,2.41,2.14
02:03:14.418,0.76,3.08,6.82,5.82,9427.46,32.09,22.74,3.28,2.21
02:03:14.518,1.3,2.78,4.93,3.21,16184.34,60.99,23.87,2.71,2.04
02:03:14.618,1.21,2.63,4.8,2.51,15054.13,60.07,23.13,2.54,2.17
02:03:14.719,1.48,2.61,3.55,2.53,18539.08,74.09,23.75,2.35,2.16
02:03:14.819,0.29,3.24,5.65,4.97,3639.62,15.14,19.7,2.84,2.33
02:03:14.919,0.77,2.18,3.07,2.06,9542.04,67.16,18.24,2.01,2.38
02:03:15.019,1.19,2.58,4.65,2.68,14861.37,60.47,23.35,2.55,2.26
02:03:15.120,1.36,2.66,4.26,2.56,17153.46,67.12,23.47,2.46,2.13
02:03:15.220,0.93,2.97,6.14,5.17,11645.66,41.02,23.44,3.08,2.17
02:03:15.320,0.3,2.84,2.13,1.67,3720.18,30.85,16.12,1.73,2.39
02:03:15.420,1.17,2.67,4.47,2.85,14581.9,57.34,23.11,2.53,2.21
02:03:15.520,1.27,2.62,5.06,2.62,15910.29,63.48,23.38,2.62,2.12
02:03:15.621,1.45,2.59,3.6,2.75,18136.16,73.59,23.47,2.37,2.18
02:03:15.721,0.15,3.31,5.01,4.35,1921.35,9.53,18.38,2.59,2.38
02:03:15.821,0.79,2.26,3.13,2.09,9861.03,59.1,18.89,1.99,2.37
02:03:15.921,1.18,2.58,4.61,2.64,14726.25,59.97,22.88,2.53,2.2
02:03:16.021,1.35,2.61,4.16,2.51,16767.8,67.77,23.14,2.44,2.15
02:03:16.122,0.94,2.94,6.48,5.36,11740.44,41.72,23.39,3.18,2.24
02:03:16.221,1.18,2.76,5.18,3.54,14635.62,55.84,23.29,2.75,2.13
02:03:16.322,1.3,2.74,5.14,2.77,16323.34,61.86,23.94,2.69,2.04
02:03:16.422,1.46,2.61,3.57,2.5,18198.99,73.33,23.39,2.31,2.17
02:03:16.522,0.68,2.97,7.18,5.9,8525.93,29.98,22.59,3.35,2.29
02:03:16.622,1.24,2.77,4.73,2.96,15394.71,58.24,23.51,2.62,2.07
02:03:16.721,1.32,2.72,4.75,2.61,16312.02,63.33,23.28,2.56,2.03
02:03:16.821,1.31,2.74,4.63,3.68,16202.98,62.46,23.26,2.64,2.17
02:03:16.921,0.88,2.84,6.63,5.07,11034.91,40.42,23.48,3.18,2.3
02:03:17.021,1.26,2.67,4.92,2.8,15640.02,61.43,23.65,2.62,2.14
02:03:17.121,1.4,2.65,4.13,2.55,17381.94,68.84,23.31,2.43,2.12
02:03:17.221,0.83,3.05,6.96,5.8,10376.95,35.58,22.98,3.29,2.18
02:03:17.322,1.28,2.74,4.94,3.22,16112.73,61.11,24.0,2.72,2.08
02:03:17.422,1.24,2.62,4.94,2.63,15435.07,61.72,23.38,2.6,2.14
02:03:17.522,1.44,2.56,3.4,2.48,17926.86,73.83,23.19,2.29,2.19
02:03:17.622,0.66,2.98,7.16,6.07,8208.1,28.8,22.84,3.36,2.31
02:03:17.723,1.24,2.78,4.78,2.99,15632.12,58.35,23.73,2.65,2.05
02:03:17.823,1.29,2.75,4.65,2.61,16082.42,61.24,23.39,2.55,2.02
02:03:17.924,1.29,2.74,4.59,3.71,16080.36,61.27,23.59,2.64,2.17
02:03:18.024,0.37,2.91,4.64,3.93,4562.51,22.92,19.08,2.53,2.38
02:03:18.124,1.2,2.71,4.54,2.9,14880.26,57.78,23.42,2.56,2.18
02:03:18.224,1.24,2.66,4.88,2.57,15422.89,60.66,23.16,2.57,2.1
02:03:18.324,1.45,2.51,3.25,2.45,18155.33,76.22,23.2,2.26,2.23
02:03:18.424,0.2,3.23,5.64,5.01,2513.95,11.14,19.14,2.79,2.38
02:03:18.523,1.26,2.55,4.78,3.08,15591.53,64.48,23.49,2.65,2.21
02:03:18.623,1.21,2.7,4.75,2.54,14970.98,58.59,23.06,2.52,2.14
02:03:18.724,1.44,2.59,3.5,2.51,18052.96,72.54,23.66,2.34,2.19
02:03:18.824,0.67,2.98,7.14,6.02,8282.82,29.06,22.63,3.35,2.3
02:03:18.924,1.25,2.7,4.81,2.99,15596.72,60.39,23.45,2.64,2.1
02:03:19.024,1.26,2.72,4.65,2.57,15730.15,60.57,23.31,2.54,2.05
02:03:19.125,1.31,2.59,4.12,3.3,16473.23,66.5,23.28,2.54,2.24
02:03:19.224,0.77,2.77,6.76,5.37,9589.51,36.45,22.81,3.21,2.39
02:03:19.324,1.27,2.74,4.9,2.9,15758.89,60.38,23.54,2.63,2.06
02:03:19.425,1.33,2.68,4.22,2.57,16768.69,65.13,23.44,2.47,2.1
02:03:19.526,0.97,2.93,6.16,5.2,12082.02,43.15,23.18,3.07,2.22
02:03:19.625,1.13,2.79,5.33,3.77,13973.95,52.83,23.45,2.83,2.14
02:03:19.725,1.21,2.82,4.61,2.63,15008.03,55.89,23.69,2.55,2.05
02:03:19.825,0.74,2.78,2.19,1.47,9170.93,47.24,18.69,1.81,2.19
02:03:19.925,1.14,2.76,2.51,1.92,14187.46,58.0,22.44,2.02,2.24
02:03:20.025,0.18,2.98,5.41,4.72,2288.57,11.83,18.16,2.73,2.4
02:03:20.125,0.84,2.35,3.37,2.29,10578.43,64.84,19.73,2.15,2.38
02:03:20.226,1.15,2.74,4.37,2.54,14322.29,54.8,23.28,2.46,2.16
02:03:20.326,1.21,2.79,3.69,2.27,15082.83,57.27,22.73,2.3,2.05
02:03:20.425,1.04,2.89,4.86,3.95,12917.34,47.31,22.42,2.66,2.18
02:03:20.524,0.91,2.82,5.92,4.44,11236.34,42.04,23.2,2.97,2.28
02:03:20.624,1.21,2.63,4.72,2.68,15062.49,60.21,23.39,2.57,2.17
02:03:20.724,1.3,2.77,3.9,2.36,16191.83,61.37,22.89,2.35,2.05
02:03:20.825,0.87,2.7,3.28,2.63,10854.54,50.84,19.6,2.15,2.11
02:03:20.924,0.55,2.85,5.66,4.55,6757.17,28.09,20.84,2.85,2.4
02:03:21.024,1.15,2.68,4.43,2.72,14298.37,55.9,22.98,2.5,2.18
02:03:21.125,1.34,2.67,4.87,2.58,16689.99,65.28,23.83,2.6,2.09
02:03:21.225,1.27,2.81,4.7,3.7,15933.76,59.18,23.28,2.69,2.09
02:03:21.326,0.81,2.86,6.25,4.81,10154.49,37.11,23.02,3.05,2.31
02:03:21.426,1.18,2.65,4.6,2.63,14727.81,58.3,23.02,2.52,2.17
02:03:21.526,1.43,2.77,4.45,2.59,17811.73,67.38,23.8,2.52,1.99
02:03:21.626,0.94,3.03,6.47,5.34,11683.32,40.33,23.37,3.14,2.11
02:03:21.725,0.36,2.72,2.04,1.55,4497.49,36.52,15.9,1.66,2.38
02:03:21.825,1.22,2.74,4.61,2.9,15207.21,58.16,23.57,2.57,2.15
02:03:21.925,1.31,2.75,4.82,2.53,16293.33,62.08,23.46,2.56,2.04
02:03:22.026,1.33,2.82,4.64,3.62,16640.26,61.64,23.64,2.67,2.06
02:03:22.125,0.78,2.93,6.25,4.84,9634.45,34.84,22.85,3.03,2.32
02:03:22.225,1.29,2.76,4.98,2.87,16062.17,60.97,23.71,2.66,2.02
02:03:22.325,1.38,2.79,4.22,2.5,17237.33,64.88,23.29,2.43,2.0
02:03:22.425,0.92,3.03,6.53,5.38,11521.76,39.74,23.32,3.14,2.13
02:03:22.525,1.05,2.73,4.59,3.14,13018.63,52.25,22.97,2.63,2.21
02:03:22.625,1.25,2.68,4.91,2.64,15593.74,61.2,23.32,2.58,2.13
02:03:22.725,1.53,2.79,4.04,2.6,18991.03,71.42,23.73,2.47,1.91
02:03:22.825,0.64,3.09,6.77,5.6,7982.33,27.09,22.75,3.21,2.26
02:03:22.925,1.25,2.74,4.76,3.07,15615.03,59.52,23.66,2.64,2.07
02:03:23.026,1.27,2.6,5.04,2.53,15929.7,64.05,23.37,2.61,2.13
02:03:23.126,1.47,2.73,3.66,2.74,18285.1,70.31,23.21,2.37,2.04
02:03:23.227,0.74,2.92,7.42,5.87,9345.4,33.09,23.36,3.42,2.32
02:03:23.326,1.25,2.75,4.78,2.8,15483.17,59.52,23.49,2.6,2.08
02:03:23.426,1.43,2.8,4.49,2.6,17787.1,66.75,23.73,2.54,1.95
02:03:23.528,0.95,3.02,6.59,5.39,11982.47,40.93,23.2,3.19,2.11
02:03:23.627,1.21,2.84,5.2,3.55,15010.87,55.67,23.49,2.78,2.03
02:03:23.727,1.27,2.67,5.01,2.6,15822.33,62.12,23.47,2.61,2.12
02:03:23.827,1.54,2.72,3.76,2.55,19165.86,74.12,23.67,2.4,2.01
02:03:23.927,0.67,3.01,7.26,5.91,8400.06,29.27,22.75,3.34,2.3
02:03:24.027,1.24,2.69,4.78,2.92,15488.31,60.24,23.27,2.63,2.06
02:03:24.127,1.36,2.72,4.78,2.59,16975.64,65.34,23.83,2.58,2.06
02:03:24.228,1.2,2.91,5.31,4.24,14995.55,53.9,23.18,2.83,2.05
02:03:24.328,0.92,2.86,5.89,4.38,11441.86,41.64,23.29,2.96,2.27
02:03:24.428,1.25,2.69,4.88,2.71,15597.18,60.83,23.43,2.62,2.07
02:03:24.528,1.42,2.72,4.09,2.51,17740.81,68.75,23.39,2.44,2.05
02:03:24.628,0.76,3.08,6.58,5.41,9464.48,32.23,22.76,3.15,2.2
02:03:24.727,0.48,2.51,2.02,1.45,5904.71,50.77,15.98,1.63,2.38
02:03:24.827,1.16,2.71,4.41,2.71,14491.45,56.15,23.22,2.52,2.17
02:03:24.928,1.32,2.76,4.71,2.52,16442.79,62.43,23.54,2.55,2.02
02:03:25.027,1.26,2.79,4.91,3.85,15642.26,59.2,23.11,2.71,2.12
02:03:25.126,0.93,2.88,6.44,4.82,11551.82,42.2,23.3,3.12,2.23
02:03:25.226,1.29,2.75,4.97,2.78,16016.23,61.12,23.59,2.63,2.03
02:03:25.327,1.46,2.72,4.16,2.58,18379.42,70.34,23.75,2.47,2.02
02:03:25.427,0.79,3.03,7.09,5.77,9879.14,34.1,23.02,3.3,2.22
02:03:25.528,1.23,2.73,4.7,3.05,15438.61,58.93,23.34,2.63,2.04
02:03:25.628,1.31,2.65,5.15,2.6,16281.86,64.4,23.69,2.65,2.11
02:03:25.727,1.47,2.73,3.25,2.38,18233.66,73.31,22.62,2.23,1.97
02:03:25.827,0.03,2.83,0.12,0.13,333.92,39.53,9.5,0.85,2.27
02:03:25.927,0.03,2.82,0.11,0.11,366.28,45.74,9.81,0.83,2.35
02:03:26.028,0.03,3.29,0.13,0.11,393.21,50.76,9.85,0.84,2.35
