Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.80444,52.9651,61.3862,114.351
7.90411,54.3661,55.5149,109.881
8.00477,43.4349,40.2042,83.639
8.10445,45.4568,44.0695,89.5263
8.20416,21.3568,21.0477,42.4045
8.30395,95.073,98.2562,193.329
8.40364,41.1136,41.9046,83.0182
8.50332,21.8802,18.5341,40.4144
8.60305,68.7699,74.455,143.225
8.70373,27.433,29.3197,56.7526
8.80334,59.6128,67.0074,126.62
8.90399,33.4266,33.8381,67.2646
9.00366,47.2691,50.9843,98.2534
9.10435,18.7494,18.3014,37.0509
9.20404,12.7703,13.1278,25.898
9.30381,261.916,144.153,406.069
9.40352,206.912,60.5285,267.44
9.5032,11.8106,13.463,25.2736
9.60296,65.7868,59.5762,125.363
9.70272,31.12,28.3981,59.5181
9.80238,50.5038,58.2542,108.758
9.90209,21.0586,21.7715,42.8301
10.0028,55.0349,50.1222,105.157
10.1026,15.0976,15.161,30.2586
10.2033,12.0934,13.0349,25.1283
10.3029,38.8352,41.5578,80.393
10.4037,15.504,15.913,31.417
10.5033,18.7622,16.8806,35.6429
10.6041,55.8022,58.089,113.891
10.7038,40.4243,40.711,81.1354
10.8045,51.4842,58.3117,109.796
10.9041,49.2378,46.3904,95.6282
11.0047,79.223,81.9398,161.163
11.1045,23.8048,23.2255,47.0303
11.2042,14.503,14.5574,29.0605
11.3049,43.1008,44.08,87.1808
11.4047,30.3731,25.7344,56.1075
11.5044,30.3024,20.8853,51.1877
11.604,238.471,148.99,387.461
11.7048,262.117,156.261,418.378
11.8045,59.9488,66.9235,126.872
11.9051,21.7894,21.657,43.4464
12.0047,42.3718,43.1904,85.5622
12.1054,25.5078,24.1459,49.6538
12.2051,12.3727,12.961,25.3337
12.3048,61.0848,65.168,126.253
12.4045,28.6707,31.7518,60.4225
12.5042,23.9469,17.4419,41.3888
12.6049,43.9194,46.4326,90.352
12.7046,28.3814,29.225,57.6064
12.8052,50.6144,59.7581,110.372
12.9049,16.2035,16.7635,32.967
13.0056,49.3254,46.8538,96.1792
13.1053,19.2934,20.1402,39.4336
13.2061,12.0154,13.9194,25.9347
13.3059,59.8483,63.8496,123.698
13.4066,23.8688,25.5104,49.3792
13.5063,20.201,20.1389,40.3398
13.6071,36.6067,40.9824,77.5891
13.7068,38.729,42.9491,81.6781
13.8074,54.7379,63.7587,118.497
13.907,16.6917,18.3945,35.0862
14.0068,62.7891,59.4214,122.211
14.1065,20.4134,23.093,43.5064
14.2063,20.2669,18.5466,38.8134
14.306,71.3167,69.9087,141.225
14.4058,131.749,60.857,192.606
14.5056,166.097,50.1301,216.227
14.6053,21.8938,22.3738,44.2675
14.705,91.9827,77.4394,169.422
14.8046,51.0468,61.5105,112.557
14.9053,18.7437,20.2707,39.0144
15.0049,67.0586,70.0134,137.072
15.1057,20.4058,21.9814,42.3872
15.2054,10.7667,12.2182,22.985
15.3061,46.2522,44.3072,90.5594
15.4058,26.4557,28.3904,54.8461
15.5066,13.7037,14.9414,28.6451
15.6064,21.721,23.5757,45.2966
15.7073,68.2624,66.8621,135.124
15.807,62.3194,66.393,128.712
15.9076,14.7162,16.3654,31.0816
16.0072,51.1334,55.0605,106.194
16.1079,23.497,22.7782,46.2752
16.2076,21.9456,18.3354,40.281
16.3083,48.3776,46.7571,95.1347
16.408,18.4979,21.387,39.8849
16.5076,49.4733,43.5533,93.0266
16.6082,18.295,20.4435,38.7386
16.7079,56.7136,61.328,118.042
16.8086,49.3965,59.543,108.94
16.9082,18.1075,19.6755,37.783
17.0089,75.7958,74.8864,150.682
17.1086,22.1168,23.649,45.7658
17.2083,15.1226,16.4794,31.6019
17.308,46.241,47.6419,93.8828
17.4077,47.319,48.3706,95.6896
17.5083,16.6925,16.329,33.0214
17.608,11.5571,12.8858,24.4429
17.7087,58.0256,64.8787,122.904
17.8083,56.7814,64.8435,121.625
17.9089,17.2454,19.271,36.5165
18.0096,45.2781,42.8659,88.144
18.1093,21.1226,22.7917,43.9142
18.21,19.2269,18.9446,38.1715
18.3098,39.8234,41.7562,81.5795
18.4105,36.455,39.7446,76.1997
18.5102,18.969,17.5014,36.4704
18.6109,18.0518,16.4576,34.5094
18.7106,71.1642,62.727,133.891
18.8112,80.976,75.5206,156.497
18.9108,20.9082,22.368,43.2762
19.0115,57.8886,61.3171,119.206
19.1122,28.0634,31.328,59.3914
19.2119,12.4154,14.0915,26.5069
19.3126,37.2032,38.1395,75.3427
19.4122,39.1962,41.2698,80.4659
19.5128,28.0326,28.7955,56.8282
19.6125,11.4463,12.5311,23.9774
19.7122,55.1014,53.735,108.836
19.8118,58.2096,67.4373,125.647
19.9114,12.9357,14.2534,27.1891
20.0122,62.119,47.4099,109.529
20.1119,26.7565,29.0893,55.8458
20.2126,17.3562,18.183,35.5392
20.3123,27.9571,29.4381,57.3952
20.413,27.6986,29.0157,56.7142
20.5126,14.3942,15.6179,30.0121
20.6123,14.5459,14.0928,28.6387
20.712,52.3636,57.2664,109.63
20.8117,53.591,63.392,116.983
20.9123,14.313,15.3101,29.623
21.012,54.3309,52.3181,106.649
21.1127,24.3008,23.4694,47.7702
21.2123,15.8874,16.4429,32.3302
21.313,32.4973,30.9203,63.4176
21.4127,46.7491,45.8027,92.5518
21.5124,21.7299,16.151,37.881
21.613,225.021,96.3981,321.419
21.7128,206.303,160.701,367.004
21.8135,68.7507,75.2077,143.958
21.9131,25.959,22.928,48.887
22.0137,88.4787,81.8918,170.371
22.1134,32.651,30.2733,62.9243
22.2131,13.5898,14.8326,28.4224
22.3138,28.4422,27.6518,56.0941
22.4136,45.1654,50.3782,95.5437
22.5134,21.4044,20.8996,42.304
22.6131,15.559,16.7802,32.3392
22.7127,64.7997,66.1922,130.992
22.8124,51.7293,60.5741,112.303
22.913,22.0166,20.4845,42.5011
23.0127,42.176,43.1558,85.3318
23.1134,17.3696,19.545,36.9146
23.213,12.4294,13.8886,26.3181
23.3137,43.5808,41.8106,85.3914
23.4135,60.7198,62.7433,123.463
23.5132,13.3478,14.7328,28.0806
23.6129,10.9388,12.0359,22.9747
23.7125,58.6682,59.9418,118.61
23.8131,56.7501,65.353,122.103
23.9127,12.208,13.7011,25.9091
24.0135,44.023,48.1203,92.1434
24.1132,31.751,32.4013,64.1523
24.2139,17.4176,16.832,34.2496
24.3136,34.8955,35.0849,69.9804
24.4134,40.2259,45.3626,85.5885
24.513,18.7973,19.9745,38.7717
24.6127,12.0352,12.8122,24.8474
24.7125,69.0676,70.9223,139.99
24.8121,56.5939,66.1363,122.73
24.9128,19.1834,19.4554,38.6387
25.0125,29.6986,33.9066,63.6051
25.1132,17.8387,19.6742,37.513
25.2129,19.2794,20.0666,39.3459
25.3136,12.7187,13.5418,26.2605
25.4132,46.1024,37.2691,83.3715
25.5137,20.4051,19.175,39.5802
25.6144,14.0333,13.5322,27.5654
25.7141,54.5363,59.7434,114.28
25.8148,54.7264,64.7187,119.445
25.9145,10.1606,11.0381,21.1987
26.0152,44.5779,45.3171,89.895
26.1149,18.903,19.6723,38.5754
26.2156,11.8976,12.5677,24.4653
26.3153,12.95,14.0393,26.9893
26.415,47.2448,47.5366,94.7814
26.5147,14.1117,14.2933,28.405
26.6144,9.45536,10.3424,19.7978
26.7142,58.1844,62.3722,120.557
26.8138,56.681,65.5821,122.263
26.9145,9.7088,10.4538,20.1626
27.0142,39.8074,36.4698,76.2771
27.1149,19.879,20.6413,40.5203
27.2146,26.8979,22.6022,49.5002
27.3153,14.2426,14.6554,28.8979
27.4151,50.3533,55.3766,105.73
27.5158,17.6659,17.7382,35.4042
27.6154,33.3971,36.105,69.5021
27.716,64.8998,63.8336,128.733
27.8166,50.1498,57.9968,108.147
27.9162,10.8838,11.4957,22.3795
28.0169,27.4733,26.3974,53.8707
28.1166,33.8592,33.4669,67.3261
28.2174,19.936,18.727,38.663
28.3171,10.9542,11.6928,22.647
28.4179,71.2109,74.5056,145.716
28.5176,14.4749,16.1517,30.6266
28.6183,12.7386,13.9174,26.656
28.718,42.263,40.8947,83.1578
28.8187,65.5904,72.4288,138.019
28.9183,17.0014,17.5121,34.5135
29.018,30.4678,30.912,61.3798
29.1188,34.0102,39.1942,73.2045
29.2185,15.703,15.689,31.392
29.3192,26.217,20.96,47.177
29.4188,54.5555,61.3997,115.955
29.5195,12.4115,12.6067,25.0182
29.6192,13.127,13.3248,26.4518
29.7199,55.2909,52.5158,107.807
29.8195,330.959,150.381,481.34
29.9202,81.8061,44.7488,126.555
30.0209,38.0934,37.04,75.1334
30.1206,27.111,29.0688,56.1798
30.2213,11.0592,11.7702,22.8294
30.321,22.0954,18.9267,41.0221
30.4217,43.4054,46.3162,89.7216
30.5214,37.3818,26.663,64.0448
30.6221,8.42816,9.66976,18.0979
30.7218,62.0339,61.3805,123.414
30.8225,86.432,85.7427,172.175
30.9221,20.2976,20.0941,40.3917
31.0228,36.8051,39.2166,76.0218
31.1225,49.3434,45.012,94.3554
31.2222,14.7686,14.9926,29.7613
31.3229,12.3622,12.7763,25.1386
31.4226,49.113,51.4426,100.556
31.5233,26.0102,22.5274,48.5376
31.623,246.426,120.526,366.952
31.7237,117.094,105.352,222.445
31.8233,61.4451,68.8922,130.337
31.9239,27.0042,24.9062,51.9104
32.0236,34.9233,33.2302,68.1535
32.1233,30.3328,29.0304,59.3632
32.224,10.2445,11.1078,21.3523
32.3237,16.2886,15.8566,32.1453
32.4245,86.6662,84.937,171.603
32.5242,38.9363,25.4016,64.3379
32.6248,8.56832,9.63328,18.2016
32.7245,53.488,57.9955,111.484
32.8251,59.9034,67.7549,127.658
32.9247,12.0572,12.4289,24.4861
33.0245,35.8368,28.2387,64.0755
33.125,65.7197,63.2077,128.927
33.2247,22.976,20.6912,43.6672
33.3263,13.0131,13.6781,26.6912
33.4258,56.6746,52.9363,109.611
33.5256,22.2842,18.5414,40.8256
33.6263,14.3238,15.0317,29.3555
33.726,41.4765,39.904,81.3805
33.8267,55.5763,65.1437,120.72
33.9264,11.2262,12.3405,23.5667
34.0272,33.5674,31.5571,65.1245
34.127,56.9414,62.5702,119.512
34.2276,19.5923,20.0365,39.6288
34.3272,10.409,10.8851,21.2941
34.4279,73.8464,76.4358,150.282
34.5276,28.7412,24.3349,53.076
34.6273,11.3274,12.2547,23.5821
34.727,44.8226,44.9513,89.7739
34.8267,239.19,153.824,393.014
34.9274,53.6595,47.9104,101.57
35.0272,38.617,35.5648,74.1818
35.1279,29.4067,29.7933,59.2
35.2276,27.6781,27.289,54.967
35.3284,25.2205,26.0275,51.248
35.4282,48.3718,47.5994,95.9712
35.5279,21.1375,22.2177,43.3552
35.6277,26.2067,26.6816,52.8883
35.7274,70.433,70.8913,141.324
35.8271,65.9795,72.5805,138.56
35.9267,16.5863,17.4474,34.0338
36.0266,45.0106,39.0016,84.0122
36.1263,37.4432,37.2816,74.7248
36.2261,56.8435,37.6237,94.4672
36.3259,21.0566,18.3859,39.4426
36.4267,55.5635,61.9482,117.512
36.5265,23.1021,25.5059,48.608
36.6272,15.3811,16.2637,31.6448
36.727,72.6822,78.2822,150.964
36.8276,73.2902,79.7952,153.085
36.9272,20.9555,20.4998,41.4554
37.028,37.5469,36.4973,74.0442
37.1278,41.7805,46.6138,88.3942
37.2285,21.8458,23.4272,45.273
37.3282,25.5244,25.2373,50.7617
37.428,68.1747,67.6128,135.788
37.5277,18.6195,20.9972,39.6166
37.6274,53.143,43.8797,97.0227
37.7271,73.066,62.634,135.7
37.8268,64.8832,72.4186,137.302
37.9275,17.7139,19.424,37.1379
38.0272,34.4723,34.56,69.0323
38.1279,41.6627,39.0131,80.6758
38.2276,16.2848,18.2336,34.5184
38.3283,14.3104,16.0736,30.384
38.428,38.7002,42.3418,81.0419
38.5287,25.7069,22.9792,48.6861
38.6284,14.3405,15.495,29.8355
38.729,91.8637,88.4806,180.344
38.8287,70.247,81.6973,151.944
38.9294,19.0522,19.2909,38.343
39.0292,42.0305,39.2585,81.2891
39.129,27.575,30.5184,58.0934
39.2287,18.521,19.8541,38.375
39.3295,15.0176,16.1664,31.184
39.4291,44.5075,45.431,89.9386
39.5298,17.2147,19.6,36.8147
39.6305,24.256,24.841,49.097
39.7302,55.7101,56.3174,112.028
39.8309,64.2669,74.6035,138.87
39.9306,13.952,15.5341,29.4861
40.0314,67.0746,70.8282,137.903
40.131,36.1792,38.2355,74.4147
40.2318,19.1597,21.184,40.3437
40.3315,13.6896,15.5667,29.2563
40.4322,61.3197,69.7222,131.042
40.5319,105.83,85.1501,190.98
40.6327,33.1859,29.3754,62.5613
40.7324,64.1702,65.0118,129.182
40.8331,72.5587,78.9171,151.476
40.9327,33.7088,26.5939,60.3027
41.0335,63.655,50.5658,114.221
41.1333,32.4198,32.4512,64.871
41.234,32.9933,27.4381,60.4314
41.3339,15.2589,16.3827,31.6416
41.4347,77.3952,84.441,161.836
41.5344,47.2698,30.9197,78.1894
41.6351,390.195,175.72,565.914
41.735,106.431,101.343,207.774
41.8347,303.768,126.728,430.496
41.9343,111.602,29.4957,141.098
42.035,47.8797,47.0624,94.9421
42.1348,58.1331,66.32,124.453
42.2354,17.5366,19.2256,36.7622
42.335,10.6995,11.7325,22.432
42.4357,100.86,89.8394,190.699
42.5354,22.3095,23.5817,45.8912
42.6351,15.0714,14.4429,29.5142
42.7357,61.8867,56.1408,118.028
42.8353,58.1235,67.0758,125.199
42.936,17.5296,16.9722,34.5018
43.0356,26.5926,27.4618,54.0544
43.1363,25.5635,27.1987,52.7622
43.236,12.5905,13.5499,26.1404
43.3357,41.1181,32.5786,73.6966
43.4365,83.0374,84.969,168.006
43.5361,23.0624,20.6944,43.7568
43.6367,11.751,11.7888,23.5398
43.7365,76.4525,76.9965,153.449
43.8372,76.6432,81.5002,158.143
43.9368,16.8288,16.4806,33.3094
44.0376,39.7408,37.543,77.2838
44.1373,70.7398,65.2678,136.008
44.2381,48.4621,44.9286,93.3907
44.3378,14.1101,15.0182,29.1283
44.4386,64.1626,62.1498,126.312
44.5384,27.5776,26.8499,54.4275
44.6391,14.7942,15.8483,30.6426
44.739,73.2134,77.719,150.932
44.8396,57.9296,66.9734,124.903
44.9393,23.6141,20.9632,44.5773
45.04,31.0003,31.04,62.0403
45.1397,64.7917,52.9408,117.732
45.2404,17.975,15.5219,33.497
45.3401,18.9024,18.2022,37.1046
45.441,69.991,74.0019,143.993
45.5407,23.7875,24.6694,48.457
45.6413,9.91104,10.3085,20.2195
45.741,73.9661,64.3469,138.313
45.8417,69.4765,80.8826,150.359
45.9413,23.5462,20.0973,43.6435
46.041,26.7725,25.4963,52.2688
46.1417,77.8931,74.1811,152.074
46.2414,29.5706,25.6461,55.2166
46.3421,18.087,15.9405,34.0275
46.442,77.6582,84.6202,162.278
46.5427,27.1763,30.4192,57.5955
46.6424,15.7267,16.8621,32.5888
46.7432,76.3302,80.5184,156.849
46.8428,68.0589,80.3917,148.451
46.9435,41.1539,28.3008,69.4547
47.0433,22.0646,23.0285,45.0931
47.144,66.2771,73.5136,139.791
47.2438,11.705,12.6656,24.3706
47.3445,17.0797,17.3843,34.464
47.4441,92.695,77.0637,169.759
47.5447,22.055,23.1763,45.2314
47.6444,12.1038,13.1989,25.3026
47.7442,72.4307,67.7203,140.151
47.8438,76.8763,82.6906,159.567
47.9435,29.3658,23.5123,52.8781
48.0442,21.9693,21.9501,43.9194
48.144,60.9107,59.801,120.712
48.2447,19.5334,19.1866,38.72
48.3445,13.0317,12.7366,25.7683
48.4452,72.0026,77.559,149.562
48.5449,28.8678,28.5773,57.4451
48.6456,27.6416,22.0947,49.7363
48.7454,64.1677,59.8982,124.066
48.8461,88.6643,89.2045,177.869
48.9457,24.4486,26.2291,50.6778
49.0464,16.0154,16.7104,32.7258
49.1462,79.3875,74.5888,153.976
49.247,23.3491,21.9379,45.287
49.3467,13.6378,13.8586,27.4963
49.4474,75.8662,76.6867,152.553
49.5471,16.0557,17.6838,33.7395
49.6478,9.86624,11.0323,20.8986
49.7474,52.0858,56.7981,108.884
49.8481,118.474,123.932,242.406
49.9477,13.1349,14.5526,27.6874
50.0475,10.3757,11.8438,22.2195
50.1484,79.977,66.9869,146.964
50.2481,25.8976,29.4419,55.3395
50.3478,16.3155,18.6624,34.9779
50.4487,53.4131,57.2557,110.669
50.5484,22.6611,23.3114,45.9725
50.6492,12.3475,13.7248,26.0723
50.7489,43.9808,48.1786,92.1594
50.8495,75.5693,82.7046,158.274
50.9491,16.7066,16.5999,33.3065
51.0488,19.9296,18.839,38.7686
51.1495,52.0179,48.1869,100.205
51.2492,10.2099,11.7293,21.9392
51.3499,13.3606,14.2598,27.6205
51.4497,65.3677,68.0922,133.46
51.5504,38.2835,31.785,70.0685
51.6502,369.071,174.079,543.15
51.751,59.2806,53.0496,112.33
51.8507,91.4003,99.2781,190.678
51.9514,20.3238,20.9837,41.3075
52.0511,22.1926,13.1597,35.3523
52.1519,70.6733,73.2992,143.972
52.2516,25.4938,29.5942,55.088
52.3523,13.3421,14.7878,28.1299
52.452,61.8803,62.2541,124.134
52.5528,14.8333,15.8195,30.6528
52.6526,20.4102,16.976,37.3862
52.7533,25.7459,24.8064,50.5523
52.853,93.3946,98.3354,191.73
52.9536,8.86528,9.95392,18.8192
53.0533,15.8957,15.5296,31.4253
53.154,69.9923,63.6794,133.672
53.2538,14.9222,16.1555,31.0778
53.3545,8.8384,9.87584,18.7142
53.4542,64.4883,65.8554,130.344
53.5549,22.9286,25.5725,48.5011
53.6546,10.5057,11.0759,21.5816
53.7543,27.0605,30.9043,57.9648
53.8539,71.5934,83.4851,155.078
53.9536,25.1072,24.4518,49.559
54.0543,25.1309,21.8253,46.9562
54.1541,45.6768,46.3309,92.0077
54.2548,24.9965,26.2419,51.2384
54.3546,19.9334,20.217,40.1504
54.4553,64.2822,62.4717,126.754
54.555,15.7683,18.1254,33.8938
54.6557,287.724,89.3645,377.089
54.7555,88.5338,58.9101,147.444
54.8562,103.232,113.779,217.011
54.9558,12.0218,13.7619,25.7837
55.0566,25.0662,22.1498,47.216
55.1563,68.6688,66.5184,135.187
55.2571,32.6419,27.0669,59.7088
55.3568,71.5155,73.0938,144.609
55.4577,53.3926,58.9229,112.316
55.5574,40.2662,39.9558,80.2221
55.6582,23.3747,23.8586,47.2333
55.758,28.5869,26.5728,55.1597
55.8577,98.6854,113.756,212.442
55.9574,34.6694,32.9722,67.6416
56.0571,12.597,12.9467,25.5438
56.1568,46.455,46.6368,93.0918
56.2576,48.1587,40.6515,88.8102
56.3573,27.9379,25.6858,53.6237
56.4572,84.6856,82.8806,167.566
56.5569,28.2298,32.2061,60.4358
56.6566,26.8076,22.7581,49.5657
56.7564,20.0218,22.3501,42.3718
56.856,95.8145,105.816,201.63
56.9557,13.8598,15.5034,29.3632
57.0565,11.8406,13.4253,25.2659
57.1563,72.4902,68.6867,141.177
57.256,27.4819,31.4874,58.9692
57.3557,12.2042,13.2474,25.4515
57.4555,43.2207,46.859,90.0797
57.5552,25.4214,28.0109,53.4323
57.6549,30.6528,27.8781,58.5309
57.7547,16.6874,16.7526,33.44
57.8544,97.0647,103.965,201.03
57.9542,24.6515,27.0931,51.7446
58.0539,18.6621,17.1313,35.7935
58.1537,55.161,54.0544,109.215
58.2535,19.5654,20.5709,40.1363
58.3542,30.2342,26.5792,56.8134
58.454,48.5203,43.664,92.1843
58.5547,29.641,28.6208,58.2618
58.6544,12.1907,12.8634,25.0541
58.7551,35.5117,27.4662,62.9779
58.8548,135.951,148.027,283.978
58.9545,16.6733,18.8038,35.4771
59.0543,12.7114,13.7833,26.4947
59.154,50.1555,52.3142,102.47
59.2537,29.1898,26.8794,56.0692
59.3534,14.9952,16.5357,31.5309
59.4531,33.4953,34.1346,67.6299
59.5528,33.9232,35.7389,69.6621
59.6535,15.1213,15.4253,30.5466
59.7532,9.60832,9.84768,19.456
59.8539,88.1018,98.663,186.765
59.9536,23.0861,21.0726,44.1587
60.0543,20.2566,16.2336,36.4902
60.1541,49.0182,47.4758,96.4941
60.2548,12.0979,13.1264,25.2243
60.3545,17.0522,14.297,31.3491
60.4554,62.5587,63.9437,126.502
60.5553,39.6448,46.6906,86.3354
60.655,13.0541,14.1349,27.189
60.7547,17.1482,15.3971,32.5453
60.8554,115.144,127.772,242.916
60.955,28.8787,31.6173,60.496
61.0556,11.1539,12.7782,23.9322
61.1553,39.9091,40.3802,80.2893
61.256,25.9046,25.3312,51.2358
61.3557,14.4058,16.4221,30.828
61.4553,46.976,42.0966,89.0726
61.556,72.6195,64.2227,136.842
61.6557,327.457,173.711,501.167
61.7564,17.335,18.0838,35.4189
61.856,102.344,113.083,215.427
61.9567,24.2707,26.2387,50.5094
62.0564,35.6826,27.8259,63.5085
62.1572,55.5162,59.9098,115.426
62.2569,29.8534,33.7683,63.6218
62.3577,25.8893,23.8342,49.7235
62.4574,58.5158,51.5712,110.087
62.5582,77.4067,62.2976,139.704
62.6579,16.7021,16.7571,33.4592
62.7586,21.5744,21.4317,43.0061
62.8582,100.991,113.711,214.702
62.9588,21.0048,17.2205,38.2253
63.0595,16.1024,14.743,30.8454
63.1592,50.7744,48.2899,99.0643
63.2599,32.8416,27.4298,60.2714
63.3596,25.433,22.0083,47.4413
63.4603,30.6246,32.5414,63.1661
63.56,226.577,129.937,356.513
63.6607,47.984,37.127,85.111
63.7604,24.1216,21.5219,45.6435
63.861,97.9226,104.956,202.878
63.9606,28.1076,29.0709,57.1785
64.0603,17.9635,17.1514,35.1149
64.161,58.3232,53.719,112.042
64.2607,17.9059,19.5635,37.4694
64.3614,26.6912,27.2218,53.913
64.4611,70.7315,63.1309,133.862
64.5618,79.0298,51.559,130.589
64.6615,319.939,102.004,421.942
64.7622,28.7149,30.0506,58.7654
64.8619,147.654,144.496,292.15
64.9615,20.1766,21.4413,41.6179
65.0622,27.2851,27.9098,55.1949
65.1619,58.7302,57.0048,115.735
65.2626,24.8064,27.3869,52.1933
65.3623,30.7232,30.9357,61.6589
65.4631,46.9165,50.5504,97.4669
65.5628,41.6666,40.9498,82.6163
65.6635,23.6864,24.4499,48.1363
65.7633,17.7574,19.641,37.3984
65.8639,131.34,135.023,266.363
65.9635,17.8317,19.3005,37.1322
66.0642,16.8205,17.8829,34.7034
66.1639,60.425,55.8933,116.318
66.2636,19.7523,22.8493,42.6016
66.3643,26.3891,28.103,54.4922
66.4639,71.4925,68.1581,139.651
66.5645,26.7974,29.7978,56.5952
66.6642,15.2736,17.0906,32.3642
66.7639,26.8574,29.3049,56.1623
66.8635,188.389,180.84,369.23
66.9632,30.0717,29.465,59.5366
67.0639,9.87328,11.3165,21.1898
67.1636,69.2883,57.0067,126.295
67.2642,31.8112,31.4426,63.2538
67.3639,35.6563,30.4339,66.0902
67.4646,61.0074,62.1574,123.165
67.5643,27.2924,29.8091,57.1016
67.664,22.5165,18.9075,41.424
67.7637,17.505,17.2432,34.7481
67.8634,92.9158,105.98,198.896
67.964,47.4042,29.3792,76.7834
68.0637,15.0432,14.9299,29.9731
68.1644,68.7354,60.5523,129.288
68.2641,10.777,12.6976,23.4746
68.3648,23.1104,20.1926,43.303
68.4644,43.1053,42.889,85.9942
68.5651,31.6237,27.4138,59.0374
68.6648,24.5521,20.1051,44.6571
68.7645,16.713,17.0502,33.7632
68.8651,99.2736,114.773,214.047
68.9647,19.9021,21.6122,41.5142
69.0654,11.545,11.9834,23.5283
69.165,40.7408,40.0071,80.748
69.2647,20.3802,20.7379,41.1181
69.3644,14.113,14.5493,28.6623
69.4641,48.297,43.616,91.913
69.5648,13.2806,14.9126,28.1933
69.6645,13.8304,13.8944,27.7248
69.7652,29.0534,26.2054,55.2589
69.8648,125.665,135.201,260.865
69.9654,16.4973,18.3667,34.864
70.0651,25.2574,22.848,48.1054
70.1648,64.1939,62.0723,126.266
70.2656,35.2499,32.713,67.9629
70.3653,11.4688,13.2307,24.6995
70.466,50.8608,49.7843,100.645
70.5657,31.3491,30.2477,61.5968
70.6664,37.7856,30.3808,68.1664
70.7661,27.0701,27.328,54.3981
70.8668,109.583,115.172,224.755
70.9664,21.9782,23.3248,45.303
71.0671,21.3709,21.2339,42.6048
71.1668,60.0604,57.4765,117.537
71.2665,22.2272,24.4301,46.6573
71.3662,33.3834,30.2649,63.6483
71.4659,85.7075,83.015,168.723
71.5666,34.3315,31.0566,65.3882
71.6663,439.208,243.082,682.29
71.767,32.5779,34.4582,67.0362
71.8666,128.815,131.4,260.214
71.9674,23.3478,23.4349,46.7827
72.067,42.576,39.9238,82.4998
72.1678,60.8442,66.0672,126.911
72.2676,37.872,37.159,75.031
72.3683,14.3763,15.7267,30.103
72.4681,53.7747,49.7766,103.551
72.5687,40.8474,36.5037,77.351
72.6689,28.2496,23.7312,51.9808
